start time,end time,data source
2025-01-31T01:42:00Z,2025-01-31T02:01:00Z,Fitbit App
2025-01-31T02:02:00Z,2025-01-31T02:28:00Z,Fitbit App
2025-01-31T02:29:00Z,2025-01-31T02:57:00Z,Fitbit App
2025-01-31T02:58:00Z,2025-01-31T03:25:00Z,Fitbit App
2025-01-31T03:27:00Z,2025-01-31T04:15:00Z,Fitbit App
2025-01-31T04:23:00Z,2025-01-31T05:00:00Z,Fitbit App
2025-01-31T05:00:00Z,2025-01-31T05:14:00Z,Fitbit App
2025-01-31T05:52:00Z,2025-01-31T06:33:00Z,Fitbit App
2025-01-31T14:12:00Z,2025-01-31T15:12:00Z,Fitbit App
2025-01-31T15:17:00Z,2025-01-31T15:30:00Z,Fitbit App
2025-01-31T16:42:00Z,2025-01-31T16:57:00Z,Fitbit App
2025-01-31T18:02:00Z,2025-01-31T18:14:00Z,Fitbit App
2025-01-31T18:15:00Z,2025-01-31T18:49:00Z,Fitbit App
2025-01-31T18:56:00Z,2025-01-31T20:00:00Z,Fitbit App
2025-01-31T20:17:00Z,2025-01-31T21:00:00Z,Fitbit App
2025-01-31T21:05:00Z,2025-01-31T21:33:00Z,Fitbit App
2025-01-31T21:39:00Z,2025-01-31T22:10:00Z,Fitbit App
2025-01-31T22:11:00Z,2025-01-31T23:19:00Z,Fitbit App
2025-01-31T23:20:00Z,2025-01-31T23:59:00Z,Fitbit App
