timestamp,heart rate zone,total minutes,data source
2021-09-03T13:55:00Z,CARDIO,2,Fitbit App
2021-09-03T13:56:00Z,FAT_BURN,1,Fitbit App
2021-09-03T13:57:00Z,CARDIO,2,Fitbit App
2021-09-03T13:58:00Z,FAT_BURN,1,Fitbit App
2021-09-03T13:59:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:01:00Z,CARDIO,2,Fitbit App
2021-09-03T14:03:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:04:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:05:00Z,CARDIO,2,Fitbit App
2021-09-03T14:07:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:10:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:12:00Z,CARDIO,2,Fitbit App
2021-09-03T14:13:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:14:00Z,CARDIO,2,Fitbit App
2021-09-03T14:15:00Z,CARDIO,2,Fitbit App
2021-09-03T14:17:00Z,CARDIO,2,Fitbit App
2021-09-03T14:18:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:19:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:21:00Z,CARDIO,2,Fitbit App
2021-09-03T14:23:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:25:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:27:00Z,CARDIO,2,Fitbit App
2021-09-03T14:28:00Z,FAT_BURN,1,Fitbit App
2021-09-03T14:29:00Z,CARDIO,2,Fitbit App
2021-09-03T14:30:00Z,CARDIO,2,Fitbit App
2021-09-03T15:42:00Z,FAT_BURN,1,Charge 4
2021-09-03T15:43:00Z,FAT_BURN,1,Charge 4
2021-09-03T15:48:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:28:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:32:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:34:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:40:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:41:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:42:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:47:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:48:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:49:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:50:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:51:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:53:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:54:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:55:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:56:00Z,FAT_BURN,1,Charge 4
2021-09-03T18:57:00Z,FAT_BURN,1,Charge 4
2021-09-03T19:01:00Z,FAT_BURN,1,Charge 4
2021-09-03T19:02:00Z,FAT_BURN,1,Charge 4
2021-09-03T19:03:00Z,FAT_BURN,1,Charge 4
2021-09-03T19:06:00Z,FAT_BURN,1,Charge 4
2021-09-04T16:46:00Z,FAT_BURN,1,Charge 4
2021-09-04T21:08:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:17:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:18:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:19:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:23:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:24:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:25:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:26:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:27:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:28:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:29:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:30:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:31:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:32:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:33:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:34:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:35:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:38:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:39:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:40:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:41:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:42:00Z,CARDIO,2,Charge 4
2021-09-05T12:43:00Z,CARDIO,2,Charge 4
2021-09-05T12:44:00Z,CARDIO,2,Charge 4
2021-09-05T12:45:00Z,CARDIO,2,Charge 4
2021-09-05T12:46:00Z,CARDIO,2,Charge 4
2021-09-05T12:47:00Z,CARDIO,2,Charge 4
2021-09-05T12:48:00Z,CARDIO,2,Charge 4
2021-09-05T12:49:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:50:00Z,CARDIO,2,Charge 4
2021-09-05T12:51:00Z,CARDIO,2,Charge 4
2021-09-05T12:52:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:53:00Z,CARDIO,2,Charge 4
2021-09-05T12:54:00Z,CARDIO,2,Charge 4
2021-09-05T12:55:00Z,CARDIO,2,Charge 4
2021-09-05T12:56:00Z,CARDIO,2,Charge 4
2021-09-05T12:57:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:58:00Z,FAT_BURN,1,Charge 4
2021-09-05T12:59:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:00:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:01:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:02:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:03:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:04:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:05:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:06:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:07:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:11:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:12:00Z,CARDIO,2,Charge 4
2021-09-05T13:13:00Z,CARDIO,2,Charge 4
2021-09-05T13:14:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:15:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:16:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:17:00Z,CARDIO,2,Charge 4
2021-09-05T13:18:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:19:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:20:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:21:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:22:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:23:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:24:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:27:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:28:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:29:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:30:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:31:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:32:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:33:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:34:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:35:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:36:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:39:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:40:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:41:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:42:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:43:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:44:00Z,FAT_BURN,1,Charge 4
2021-09-05T13:47:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:00:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:01:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:02:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:03:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:05:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:07:00Z,FAT_BURN,1,Charge 4
2021-09-05T14:08:00Z,FAT_BURN,1,Charge 4
2021-09-05T16:34:00Z,FAT_BURN,1,Charge 4
2021-09-05T16:35:00Z,FAT_BURN,1,Charge 4
2021-09-05T16:36:00Z,FAT_BURN,1,Charge 4
2021-09-05T16:37:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:08:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:11:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:14:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:15:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:16:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:17:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:18:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:20:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:21:00Z,FAT_BURN,1,Charge 4
2021-09-05T17:22:00Z,FAT_BURN,1,Charge 4
2021-09-05T20:27:00Z,FAT_BURN,1,Charge 4
2021-09-05T20:30:00Z,FAT_BURN,1,Charge 4
2021-09-05T20:34:00Z,FAT_BURN,1,Charge 4
2021-09-05T20:37:00Z,FAT_BURN,1,Charge 4
2021-09-05T20:38:00Z,FAT_BURN,1,Charge 4
2021-09-06T10:22:00Z,FAT_BURN,1,Charge 4
2021-09-06T10:26:00Z,FAT_BURN,1,Charge 4
2021-09-06T10:27:00Z,FAT_BURN,1,Charge 4
2021-09-06T10:28:00Z,FAT_BURN,1,Charge 4
2021-09-06T11:14:00Z,FAT_BURN,1,Charge 4
2021-09-06T20:52:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:21:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:22:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:23:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:24:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:25:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:26:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:27:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:28:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:29:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:30:00Z,CARDIO,2,Charge 4
2021-09-09T10:31:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:32:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:33:00Z,CARDIO,2,Charge 4
2021-09-09T10:34:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:35:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:36:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:37:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:38:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:39:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:40:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:41:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:42:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:43:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:44:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:45:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:46:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:47:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:48:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:49:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:50:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:51:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:52:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:53:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:54:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:57:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:58:00Z,FAT_BURN,1,Charge 4
2021-09-09T10:59:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:00:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:01:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:02:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:03:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:05:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:06:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:07:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:08:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:09:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:10:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:11:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:12:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:13:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:14:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:15:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:17:00Z,FAT_BURN,1,Charge 4
2021-09-09T11:18:00Z,FAT_BURN,1,Charge 4
2021-09-10T13:11:00Z,FAT_BURN,1,Charge 4
2021-09-10T13:18:00Z,FAT_BURN,1,Charge 4
2021-09-11T10:16:00Z,FAT_BURN,1,Charge 4
2021-09-11T10:17:00Z,FAT_BURN,1,Charge 4
2021-09-11T11:34:00Z,FAT_BURN,1,Charge 4
2021-09-11T11:54:00Z,FAT_BURN,1,Charge 4
2021-09-11T11:55:00Z,FAT_BURN,1,Charge 4
2021-09-11T11:56:00Z,FAT_BURN,1,Charge 4
2021-09-11T11:57:00Z,FAT_BURN,1,Charge 4
2021-09-12T08:00:00Z,FAT_BURN,1,Charge 4
2021-09-12T08:01:00Z,FAT_BURN,1,Charge 4
2021-09-12T08:13:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:26:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:27:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:28:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:49:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:50:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:52:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:53:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:54:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:55:00Z,FAT_BURN,1,Charge 4
2021-09-12T14:57:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:02:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:03:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:04:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:05:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:06:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:07:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:08:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:09:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:10:00Z,CARDIO,2,Charge 4
2021-09-12T15:11:00Z,CARDIO,2,Charge 4
2021-09-12T15:12:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:13:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:14:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:15:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:16:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:17:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:18:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:19:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:20:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:21:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:22:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:23:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:24:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:25:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:26:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:27:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:28:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:29:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:30:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:31:00Z,FAT_BURN,1,Charge 4
2021-09-12T15:32:00Z,FAT_BURN,1,Charge 4
2021-09-12T17:49:00Z,FAT_BURN,1,Charge 4
2021-09-12T18:34:00Z,FAT_BURN,1,Charge 4
2021-09-12T18:39:00Z,FAT_BURN,1,Charge 4
2021-09-12T18:40:00Z,FAT_BURN,1,Charge 4
2021-09-14T14:43:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:04:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:05:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:06:00Z,CARDIO,2,Charge 4
2021-09-14T15:07:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:08:00Z,CARDIO,2,Charge 4
2021-09-14T15:09:00Z,CARDIO,2,Charge 4
2021-09-14T15:10:00Z,CARDIO,2,Charge 4
2021-09-14T15:11:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:12:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:13:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:14:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:15:00Z,CARDIO,2,Charge 4
2021-09-14T15:16:00Z,CARDIO,2,Charge 4
2021-09-14T15:17:00Z,CARDIO,2,Charge 4
2021-09-14T15:18:00Z,CARDIO,2,Charge 4
2021-09-14T15:19:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:20:00Z,CARDIO,2,Charge 4
2021-09-14T15:21:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:22:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:23:00Z,CARDIO,2,Charge 4
2021-09-14T15:24:00Z,CARDIO,2,Charge 4
2021-09-14T15:25:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:26:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:27:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:28:00Z,CARDIO,2,Charge 4
2021-09-14T15:29:00Z,CARDIO,2,Charge 4
2021-09-14T15:30:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:31:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:32:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:33:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:34:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:35:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:36:00Z,CARDIO,2,Charge 4
2021-09-14T15:37:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:38:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:39:00Z,CARDIO,2,Charge 4
2021-09-14T15:40:00Z,CARDIO,2,Charge 4
2021-09-14T15:41:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:42:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:43:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:44:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:45:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:46:00Z,CARDIO,2,Charge 4
2021-09-14T15:47:00Z,CARDIO,2,Charge 4
2021-09-14T15:48:00Z,CARDIO,2,Charge 4
2021-09-14T15:49:00Z,CARDIO,2,Charge 4
2021-09-14T15:50:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:51:00Z,CARDIO,2,Charge 4
2021-09-14T15:52:00Z,CARDIO,2,Charge 4
2021-09-14T15:53:00Z,CARDIO,2,Charge 4
2021-09-14T15:54:00Z,CARDIO,2,Charge 4
2021-09-14T15:55:00Z,CARDIO,2,Charge 4
2021-09-14T15:56:00Z,CARDIO,2,Charge 4
2021-09-14T15:57:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:58:00Z,FAT_BURN,1,Charge 4
2021-09-14T15:59:00Z,FAT_BURN,1,Charge 4
2021-09-14T16:00:00Z,FAT_BURN,1,Charge 4
2021-09-14T16:01:00Z,FAT_BURN,1,Charge 4
2021-09-14T16:14:00Z,FAT_BURN,1,Charge 4
2021-09-14T16:15:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:29:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:30:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:31:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:34:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:35:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:36:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:37:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:39:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:41:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:42:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:43:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:44:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:46:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:47:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:48:00Z,FAT_BURN,1,Charge 4
2021-09-15T18:58:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:01:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:02:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:03:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:04:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:05:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:06:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:07:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:08:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:09:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:13:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:14:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:15:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:16:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:18:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:19:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:20:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:21:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:22:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:23:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:24:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:25:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:26:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:27:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:28:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:29:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:31:00Z,FAT_BURN,1,Charge 4
2021-09-15T19:32:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:21:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:26:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:28:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:29:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:30:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:31:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:37:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:38:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:39:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:40:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:41:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:42:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:43:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:44:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:45:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:46:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:47:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:48:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:49:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:50:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:51:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:52:00Z,CARDIO,2,Charge 4
2021-09-17T17:53:00Z,CARDIO,2,Charge 4
2021-09-17T17:54:00Z,CARDIO,2,Charge 4
2021-09-17T17:55:00Z,FAT_BURN,1,Charge 4
2021-09-17T17:56:00Z,CARDIO,2,Charge 4
