timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-07T22:27:20Z,0,0,0,Charge 4
2021-03-07T22:27:21Z,2,0,0,Charge 4
2021-03-07T22:27:22Z,2,0,0,Charge 4
2021-03-07T22:27:23Z,2,0,0,Charge 4
2021-03-07T22:27:24Z,4,220,304,Charge 4
2021-03-07T22:27:25Z,3,400,-609,Charge 4
2021-03-07T22:27:26Z,3,610,0,Charge 4
2021-03-07T22:27:27Z,3,1220,-914,Charge 4
2021-03-07T22:27:28Z,2,1500,609,Charge 4
2021-03-07T22:27:29Z,3,1720,914,Charge 4
2021-03-07T22:27:30Z,3,1890,304,Charge 4
2021-03-07T22:27:31Z,2,1990,-1828,Charge 4
2021-03-07T22:27:32Z,3,2050,304,Charge 4
2021-03-07T22:27:33Z,3,2160,304,Charge 4
2021-03-07T22:27:34Z,2,2610,304,Charge 4
2021-03-07T22:27:35Z,3,2620,-609,Charge 4
2021-03-07T22:27:36Z,3,2700,0,Charge 4
2021-03-07T22:27:37Z,2,2680,609,Charge 4
2021-03-07T22:27:38Z,3,2690,304,Charge 4
2021-03-07T22:27:39Z,2,2690,0,Charge 4
2021-03-07T22:27:40Z,2,2630,-304,Charge 4
2021-03-07T22:27:41Z,2,2680,0,Charge 4
2021-03-07T22:27:42Z,2,2670,0,Charge 4
2021-03-07T22:27:43Z,2,2660,0,Charge 4
2021-03-07T22:27:44Z,2,2650,0,Charge 4
2021-03-07T22:27:45Z,2,2630,0,Charge 4
2021-03-07T22:27:46Z,2,2620,0,Charge 4
2021-03-07T22:27:47Z,2,2610,304,Charge 4
2021-03-07T22:27:48Z,1,1720,0,Charge 4
2021-03-07T22:27:49Z,2,1750,0,Charge 4
2021-03-07T22:27:50Z,2,1750,0,Charge 4
2021-03-07T22:27:51Z,2,1730,-304,Charge 4
2021-03-07T22:27:52Z,2,1730,609,Charge 4
2021-03-07T22:27:53Z,1,1720,-304,Charge 4
2021-03-07T22:27:54Z,2,1710,0,Charge 4
2021-03-07T22:27:55Z,2,1700,0,Charge 4
2021-03-07T22:27:56Z,2,1700,304,Charge 4
2021-03-07T22:27:57Z,2,1680,-304,Charge 4
2021-03-07T22:27:58Z,1,1680,304,Charge 4
2021-03-07T22:27:59Z,2,1670,0,Charge 4
2021-03-07T22:28:00Z,2,1670,0,Charge 4
2021-03-07T22:28:01Z,2,1650,304,Charge 4
2021-03-07T22:28:02Z,1,1540,0,Charge 4
2021-03-07T22:28:48Z,0,0,0,Charge 4
2021-03-07T22:28:49Z,3,0,0,Charge 4
2021-03-07T22:28:50Z,2,0,0,Charge 4
2021-03-07T22:28:51Z,2,0,0,Charge 4
2021-03-07T22:29:18Z,0,0,0,Charge 4
2021-03-07T22:29:19Z,2,0,0,Charge 4
2021-03-07T22:29:20Z,2,0,0,Charge 4
2021-03-07T22:29:21Z,2,0,0,Charge 4
2021-03-07T22:30:25Z,0,0,0,Charge 4
2021-03-07T22:30:26Z,2,0,0,Charge 4
2021-03-07T22:30:27Z,2,0,0,Charge 4
2021-03-07T22:30:28Z,2,0,0,Charge 4
2021-03-07T22:30:55Z,0,0,0,Charge 4
2021-03-07T22:30:56Z,3,0,0,Charge 4
2021-03-07T22:30:57Z,2,0,0,Charge 4
2021-03-07T22:30:58Z,2,0,0,Charge 4
2021-03-07T22:31:35Z,0,0,0,Charge 4
2021-03-07T22:31:36Z,3,0,0,Charge 4
2021-03-07T22:31:37Z,2,0,0,Charge 4
2021-03-07T22:31:38Z,2,0,0,Charge 4
2021-03-07T22:31:39Z,4,220,0,Charge 4
2021-03-07T22:32:43Z,0,0,0,Charge 4
2021-03-07T22:32:44Z,3,0,0,Charge 4
2021-03-07T22:32:45Z,2,0,0,Charge 4
2021-03-07T22:32:46Z,2,0,0,Charge 4
2021-03-07T22:32:47Z,4,220,0,Charge 4
2021-03-07T22:32:48Z,3,390,-609,Charge 4
2021-03-07T22:32:49Z,2,590,-609,Charge 4
2021-03-07T22:33:02Z,0,0,0,Charge 4
2021-03-07T22:33:03Z,1,0,0,Charge 4
