timestamp,level,data source
2021-01-03T19:58:00Z,SEDENTARY,Fitbit App
2021-01-03T19:59:00Z,SEDENTARY,Fitbit App
2021-01-03T20:00:00Z,SEDENTARY,Fitbit App
2021-01-03T20:01:00Z,SEDENTARY,Fitbit App
2021-01-03T20:02:00Z,SEDENTARY,Fitbit App
2021-01-03T20:03:00Z,SEDENTARY,Fitbit App
2021-01-03T20:04:00Z,SEDENTARY,Fitbit App
2021-01-03T20:05:00Z,SEDENTARY,Fitbit App
2021-01-03T20:06:00Z,SEDENTARY,Fitbit App
2021-01-03T20:07:00Z,SEDENTARY,Fitbit App
2021-01-03T20:08:00Z,SEDENTARY,Fitbit App
2021-01-03T20:09:00Z,SEDENTARY,Fitbit App
2021-01-03T20:10:00Z,SEDENTARY,Fitbit App
2021-01-03T20:11:00Z,SEDENTARY,Fitbit App
2021-01-03T20:12:00Z,SEDENTARY,Fitbit App
2021-01-03T20:13:00Z,SEDENTARY,Fitbit App
2021-01-03T20:14:00Z,SEDENTARY,Fitbit App
2021-01-03T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:17:00Z,SEDENTARY,Fitbit App
2021-01-03T20:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:19:00Z,SEDENTARY,Fitbit App
2021-01-03T20:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:21:00Z,SEDENTARY,Fitbit App
2021-01-03T20:22:00Z,SEDENTARY,Fitbit App
2021-01-03T20:24:00Z,SEDENTARY,Fitbit App
2021-01-03T20:26:00Z,SEDENTARY,Fitbit App
2021-01-03T20:27:00Z,SEDENTARY,Fitbit App
2021-01-03T20:28:00Z,SEDENTARY,Fitbit App
2021-01-03T20:29:00Z,SEDENTARY,Fitbit App
2021-01-03T20:30:00Z,SEDENTARY,Fitbit App
2021-01-03T20:35:00Z,SEDENTARY,Fitbit App
2021-01-03T20:37:00Z,SEDENTARY,Fitbit App
2021-01-03T20:44:00Z,SEDENTARY,Fitbit App
2021-01-03T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:47:00Z,SEDENTARY,Fitbit App
2021-01-03T20:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T20:50:00Z,SEDENTARY,Fitbit App
2021-01-03T20:51:00Z,SEDENTARY,Fitbit App
2021-01-03T20:52:00Z,SEDENTARY,Fitbit App
2021-01-03T20:53:00Z,SEDENTARY,Fitbit App
2021-01-03T20:54:00Z,SEDENTARY,Fitbit App
2021-01-03T20:55:00Z,SEDENTARY,Fitbit App
2021-01-03T20:56:00Z,SEDENTARY,Fitbit App
2021-01-03T20:57:00Z,SEDENTARY,Fitbit App
2021-01-03T20:58:00Z,SEDENTARY,Fitbit App
2021-01-03T20:59:00Z,SEDENTARY,Fitbit App
2021-01-03T21:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T21:02:00Z,SEDENTARY,Fitbit App
2021-01-03T21:03:00Z,SEDENTARY,Fitbit App
2021-01-03T21:04:00Z,SEDENTARY,Fitbit App
2021-01-03T21:06:00Z,SEDENTARY,Fitbit App
2021-01-03T21:07:00Z,SEDENTARY,Fitbit App
2021-01-03T21:08:00Z,SEDENTARY,Fitbit App
2021-01-03T21:09:00Z,SEDENTARY,Fitbit App
2021-01-03T21:11:00Z,SEDENTARY,Fitbit App
2021-01-03T21:12:00Z,SEDENTARY,Fitbit App
2021-01-03T21:13:00Z,SEDENTARY,Fitbit App
2021-01-03T21:14:00Z,SEDENTARY,Fitbit App
2021-01-03T21:15:00Z,SEDENTARY,Fitbit App
2021-01-03T21:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T21:18:00Z,SEDENTARY,Fitbit App
2021-01-03T21:19:00Z,SEDENTARY,Fitbit App
2021-01-03T21:20:00Z,SEDENTARY,Fitbit App
2021-01-03T21:21:00Z,SEDENTARY,Fitbit App
2021-01-03T21:22:00Z,SEDENTARY,Fitbit App
2021-01-03T21:23:00Z,SEDENTARY,Fitbit App
2021-01-03T21:24:00Z,SEDENTARY,Fitbit App
2021-01-03T21:28:00Z,SEDENTARY,Fitbit App
2021-01-03T21:29:00Z,SEDENTARY,Fitbit App
2021-01-03T21:30:00Z,SEDENTARY,Fitbit App
2021-01-03T21:31:00Z,SEDENTARY,Fitbit App
2021-01-03T21:35:00Z,SEDENTARY,Fitbit App
2021-01-03T21:36:00Z,SEDENTARY,Fitbit App
2021-01-03T21:37:00Z,SEDENTARY,Fitbit App
2021-01-03T21:38:00Z,SEDENTARY,Fitbit App
2021-01-03T21:39:00Z,SEDENTARY,Fitbit App
2021-01-03T21:40:00Z,SEDENTARY,Fitbit App
2021-01-03T21:41:00Z,SEDENTARY,Fitbit App
2021-01-03T21:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T21:44:00Z,SEDENTARY,Fitbit App
2021-01-03T21:45:00Z,SEDENTARY,Fitbit App
2021-01-03T21:46:00Z,SEDENTARY,Fitbit App
2021-01-03T21:47:00Z,SEDENTARY,Fitbit App
2021-01-03T21:48:00Z,SEDENTARY,Fitbit App
2021-01-03T21:49:00Z,SEDENTARY,Fitbit App
2021-01-03T21:50:00Z,SEDENTARY,Fitbit App
2021-01-03T21:51:00Z,SEDENTARY,Fitbit App
2021-01-03T21:52:00Z,SEDENTARY,Fitbit App
2021-01-03T21:53:00Z,SEDENTARY,Fitbit App
2021-01-03T21:54:00Z,SEDENTARY,Fitbit App
2021-01-03T21:55:00Z,SEDENTARY,Fitbit App
2021-01-03T21:56:00Z,SEDENTARY,Fitbit App
2021-01-03T21:57:00Z,SEDENTARY,Fitbit App
2021-01-03T21:58:00Z,SEDENTARY,Fitbit App
2021-01-03T21:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-03T22:00:00Z,SEDENTARY,Fitbit App
2021-01-03T22:01:00Z,SEDENTARY,Fitbit App
2021-01-03T22:02:00Z,SEDENTARY,Fitbit App
2021-01-03T22:09:00Z,SEDENTARY,Fitbit App
2021-01-03T23:14:00Z,SEDENTARY,Fitbit App
2021-01-03T23:29:00Z,SEDENTARY,Fitbit App
2021-01-03T23:31:00Z,SEDENTARY,Fitbit App
2021-01-03T23:38:00Z,SEDENTARY,Fitbit App
2021-01-03T23:54:00Z,SEDENTARY,Fitbit App
2021-01-04T00:06:00Z,SEDENTARY,Fitbit App
2021-01-04T00:08:00Z,SEDENTARY,Fitbit App
2021-01-04T00:10:00Z,SEDENTARY,Fitbit App
2021-01-04T00:11:00Z,SEDENTARY,Fitbit App
2021-01-04T00:12:00Z,SEDENTARY,Fitbit App
2021-01-04T00:13:00Z,SEDENTARY,Fitbit App
2021-01-04T00:14:00Z,SEDENTARY,Fitbit App
2021-01-04T00:15:00Z,SEDENTARY,Fitbit App
2021-01-04T00:17:00Z,SEDENTARY,Fitbit App
2021-01-04T00:21:00Z,SEDENTARY,Fitbit App
2021-01-04T00:23:00Z,SEDENTARY,Fitbit App
2021-01-04T00:44:00Z,SEDENTARY,Fitbit App
2021-01-04T00:46:00Z,SEDENTARY,Fitbit App
2021-01-04T00:48:00Z,SEDENTARY,Fitbit App
2021-01-04T01:04:00Z,SEDENTARY,Fitbit App
2021-01-04T01:06:00Z,SEDENTARY,Fitbit App
2021-01-04T01:52:00Z,SEDENTARY,Fitbit App
2021-01-04T01:58:00Z,SEDENTARY,Fitbit App
2021-01-04T02:02:00Z,SEDENTARY,Fitbit App
2021-01-04T02:10:00Z,SEDENTARY,Fitbit App
2021-01-04T02:11:00Z,SEDENTARY,Fitbit App
2021-01-04T02:23:00Z,SEDENTARY,Fitbit App
2021-01-04T02:24:00Z,SEDENTARY,Fitbit App
2021-01-04T02:25:00Z,SEDENTARY,Fitbit App
2021-01-04T02:27:00Z,SEDENTARY,Fitbit App
2021-01-04T02:28:00Z,SEDENTARY,Fitbit App
2021-01-04T02:49:00Z,SEDENTARY,Fitbit App
2021-01-04T03:36:00Z,SEDENTARY,Fitbit App
2021-01-04T03:47:00Z,SEDENTARY,Fitbit App
2021-01-04T04:23:00Z,SEDENTARY,Fitbit App
2021-01-04T04:24:00Z,SEDENTARY,Fitbit App
2021-01-04T04:29:00Z,SEDENTARY,Fitbit App
2021-01-04T05:19:00Z,SEDENTARY,Fitbit App
2021-01-04T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T06:00:00Z,SEDENTARY,Fitbit App
2021-01-04T06:20:00Z,SEDENTARY,Fitbit App
2021-01-04T06:30:00Z,SEDENTARY,Fitbit App
2021-01-04T06:31:00Z,SEDENTARY,Fitbit App
2021-01-04T06:40:00Z,SEDENTARY,Fitbit App
2021-01-04T06:50:00Z,SEDENTARY,Fitbit App
2021-01-04T07:00:00Z,SEDENTARY,Fitbit App
2021-01-04T07:02:00Z,SEDENTARY,Fitbit App
2021-01-04T07:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T07:15:00Z,SEDENTARY,Fitbit App
2021-01-04T07:20:00Z,SEDENTARY,Fitbit App
2021-01-04T07:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T07:23:00Z,SEDENTARY,Fitbit App
2021-01-04T07:35:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:07:00Z,SEDENTARY,Fitbit App
2021-01-04T08:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:14:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T08:15:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:16:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T08:17:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:18:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:19:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:20:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:21:00Z,SEDENTARY,Fitbit App
2021-01-04T08:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:25:00Z,SEDENTARY,Fitbit App
2021-01-04T08:26:00Z,SEDENTARY,Fitbit App
2021-01-04T08:27:00Z,SEDENTARY,Fitbit App
2021-01-04T08:28:00Z,SEDENTARY,Fitbit App
2021-01-04T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:30:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:31:00Z,VERY_ACTIVE,Fitbit App
2021-01-04T08:32:00Z,SEDENTARY,Fitbit App
2021-01-04T08:33:00Z,SEDENTARY,Fitbit App
2021-01-04T08:34:00Z,SEDENTARY,Fitbit App
2021-01-04T08:35:00Z,SEDENTARY,Fitbit App
2021-01-04T08:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:39:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T08:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T08:41:00Z,SEDENTARY,Fitbit App
2021-01-04T08:42:00Z,SEDENTARY,Fitbit App
2021-01-04T08:43:00Z,SEDENTARY,Fitbit App
2021-01-04T08:44:00Z,SEDENTARY,Fitbit App
2021-01-04T08:45:00Z,SEDENTARY,Fitbit App
2021-01-04T08:46:00Z,SEDENTARY,Fitbit App
2021-01-04T08:47:00Z,SEDENTARY,Fitbit App
2021-01-04T08:48:00Z,SEDENTARY,Fitbit App
2021-01-04T08:49:00Z,SEDENTARY,Fitbit App
2021-01-04T08:50:00Z,SEDENTARY,Fitbit App
2021-01-04T08:51:00Z,SEDENTARY,Fitbit App
2021-01-04T08:52:00Z,SEDENTARY,Fitbit App
2021-01-04T08:53:00Z,SEDENTARY,Fitbit App
2021-01-04T08:54:00Z,SEDENTARY,Fitbit App
2021-01-04T08:55:00Z,SEDENTARY,Fitbit App
2021-01-04T08:56:00Z,SEDENTARY,Fitbit App
2021-01-04T08:57:00Z,SEDENTARY,Fitbit App
2021-01-04T08:58:00Z,SEDENTARY,Fitbit App
2021-01-04T08:59:00Z,SEDENTARY,Fitbit App
2021-01-04T09:00:00Z,SEDENTARY,Fitbit App
2021-01-04T09:01:00Z,SEDENTARY,Fitbit App
2021-01-04T09:02:00Z,SEDENTARY,Fitbit App
2021-01-04T09:03:00Z,SEDENTARY,Fitbit App
2021-01-04T09:05:00Z,SEDENTARY,Fitbit App
2021-01-04T09:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:07:00Z,SEDENTARY,Fitbit App
2021-01-04T09:08:00Z,SEDENTARY,Fitbit App
2021-01-04T09:09:00Z,SEDENTARY,Fitbit App
2021-01-04T09:10:00Z,SEDENTARY,Fitbit App
2021-01-04T09:11:00Z,SEDENTARY,Fitbit App
2021-01-04T09:12:00Z,SEDENTARY,Fitbit App
2021-01-04T09:13:00Z,SEDENTARY,Fitbit App
2021-01-04T09:14:00Z,SEDENTARY,Fitbit App
2021-01-04T09:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:17:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T09:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:19:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:23:00Z,SEDENTARY,Fitbit App
2021-01-04T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:25:00Z,SEDENTARY,Fitbit App
2021-01-04T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:28:00Z,SEDENTARY,Fitbit App
2021-01-04T09:29:00Z,SEDENTARY,Fitbit App
2021-01-04T09:30:00Z,SEDENTARY,Fitbit App
2021-01-04T09:31:00Z,SEDENTARY,Fitbit App
2021-01-04T09:32:00Z,SEDENTARY,Fitbit App
2021-01-04T09:33:00Z,SEDENTARY,Fitbit App
2021-01-04T09:34:00Z,SEDENTARY,Fitbit App
2021-01-04T09:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:39:00Z,SEDENTARY,Fitbit App
2021-01-04T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:41:00Z,SEDENTARY,Fitbit App
2021-01-04T09:42:00Z,SEDENTARY,Fitbit App
2021-01-04T09:43:00Z,SEDENTARY,Fitbit App
2021-01-04T09:44:00Z,SEDENTARY,Fitbit App
2021-01-04T09:45:00Z,SEDENTARY,Fitbit App
2021-01-04T09:46:00Z,SEDENTARY,Fitbit App
2021-01-04T09:47:00Z,SEDENTARY,Fitbit App
2021-01-04T09:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T09:49:00Z,SEDENTARY,Fitbit App
2021-01-04T09:50:00Z,SEDENTARY,Fitbit App
2021-01-04T09:51:00Z,SEDENTARY,Fitbit App
2021-01-04T09:52:00Z,SEDENTARY,Fitbit App
2021-01-04T09:53:00Z,SEDENTARY,Fitbit App
2021-01-04T09:54:00Z,SEDENTARY,Fitbit App
2021-01-04T09:55:00Z,SEDENTARY,Fitbit App
2021-01-04T09:56:00Z,SEDENTARY,Fitbit App
2021-01-04T09:57:00Z,SEDENTARY,Fitbit App
2021-01-04T09:58:00Z,SEDENTARY,Fitbit App
2021-01-04T09:59:00Z,SEDENTARY,Fitbit App
2021-01-04T10:00:00Z,SEDENTARY,Fitbit App
2021-01-04T10:01:00Z,SEDENTARY,Fitbit App
2021-01-04T10:02:00Z,SEDENTARY,Fitbit App
2021-01-04T10:03:00Z,SEDENTARY,Fitbit App
2021-01-04T10:05:00Z,SEDENTARY,Fitbit App
2021-01-04T10:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:07:00Z,SEDENTARY,Fitbit App
2021-01-04T10:08:00Z,SEDENTARY,Fitbit App
2021-01-04T10:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:10:00Z,SEDENTARY,Fitbit App
2021-01-04T10:11:00Z,SEDENTARY,Fitbit App
2021-01-04T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:14:00Z,SEDENTARY,Fitbit App
2021-01-04T10:15:00Z,SEDENTARY,Fitbit App
2021-01-04T10:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:17:00Z,SEDENTARY,Fitbit App
2021-01-04T10:18:00Z,SEDENTARY,Fitbit App
2021-01-04T10:19:00Z,SEDENTARY,Fitbit App
2021-01-04T10:20:00Z,SEDENTARY,Fitbit App
2021-01-04T10:21:00Z,SEDENTARY,Fitbit App
2021-01-04T10:22:00Z,SEDENTARY,Fitbit App
2021-01-04T10:23:00Z,SEDENTARY,Fitbit App
2021-01-04T10:24:00Z,SEDENTARY,Fitbit App
2021-01-04T10:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:26:00Z,SEDENTARY,Fitbit App
2021-01-04T10:27:00Z,SEDENTARY,Fitbit App
2021-01-04T10:28:00Z,SEDENTARY,Fitbit App
2021-01-04T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:31:00Z,SEDENTARY,Fitbit App
2021-01-04T10:32:00Z,SEDENTARY,Fitbit App
2021-01-04T10:33:00Z,SEDENTARY,Fitbit App
2021-01-04T10:34:00Z,SEDENTARY,Fitbit App
2021-01-04T10:35:00Z,SEDENTARY,Fitbit App
2021-01-04T10:36:00Z,SEDENTARY,Fitbit App
2021-01-04T10:37:00Z,SEDENTARY,Fitbit App
2021-01-04T10:39:00Z,SEDENTARY,Fitbit App
2021-01-04T10:40:00Z,SEDENTARY,Fitbit App
2021-01-04T10:41:00Z,SEDENTARY,Fitbit App
2021-01-04T10:42:00Z,SEDENTARY,Fitbit App
2021-01-04T10:43:00Z,SEDENTARY,Fitbit App
2021-01-04T10:44:00Z,SEDENTARY,Fitbit App
2021-01-04T10:45:00Z,SEDENTARY,Fitbit App
2021-01-04T10:46:00Z,SEDENTARY,Fitbit App
2021-01-04T10:47:00Z,SEDENTARY,Fitbit App
2021-01-04T10:48:00Z,SEDENTARY,Fitbit App
2021-01-04T10:49:00Z,SEDENTARY,Fitbit App
2021-01-04T10:50:00Z,SEDENTARY,Fitbit App
2021-01-04T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T10:53:00Z,SEDENTARY,Fitbit App
2021-01-04T10:54:00Z,SEDENTARY,Fitbit App
2021-01-04T10:55:00Z,SEDENTARY,Fitbit App
2021-01-04T10:56:00Z,SEDENTARY,Fitbit App
2021-01-04T10:57:00Z,SEDENTARY,Fitbit App
2021-01-04T10:58:00Z,SEDENTARY,Fitbit App
2021-01-04T10:59:00Z,SEDENTARY,Fitbit App
2021-01-04T11:00:00Z,SEDENTARY,Fitbit App
2021-01-04T11:01:00Z,SEDENTARY,Fitbit App
2021-01-04T11:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:03:00Z,SEDENTARY,Fitbit App
2021-01-04T11:04:00Z,SEDENTARY,Fitbit App
2021-01-04T11:05:00Z,SEDENTARY,Fitbit App
2021-01-04T11:06:00Z,SEDENTARY,Fitbit App
2021-01-04T11:07:00Z,SEDENTARY,Fitbit App
2021-01-04T11:08:00Z,SEDENTARY,Fitbit App
2021-01-04T11:09:00Z,SEDENTARY,Fitbit App
2021-01-04T11:10:00Z,SEDENTARY,Fitbit App
2021-01-04T11:11:00Z,SEDENTARY,Fitbit App
2021-01-04T11:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:13:00Z,SEDENTARY,Fitbit App
2021-01-04T11:14:00Z,SEDENTARY,Fitbit App
2021-01-04T11:15:00Z,SEDENTARY,Fitbit App
2021-01-04T11:16:00Z,SEDENTARY,Fitbit App
2021-01-04T11:17:00Z,SEDENTARY,Fitbit App
2021-01-04T11:18:00Z,SEDENTARY,Fitbit App
2021-01-04T11:19:00Z,SEDENTARY,Fitbit App
2021-01-04T11:20:00Z,SEDENTARY,Fitbit App
2021-01-04T11:21:00Z,SEDENTARY,Fitbit App
2021-01-04T11:22:00Z,SEDENTARY,Fitbit App
2021-01-04T11:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:24:00Z,SEDENTARY,Fitbit App
2021-01-04T11:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:26:00Z,SEDENTARY,Fitbit App
2021-01-04T11:27:00Z,SEDENTARY,Fitbit App
2021-01-04T11:28:00Z,SEDENTARY,Fitbit App
2021-01-04T11:29:00Z,SEDENTARY,Fitbit App
2021-01-04T11:30:00Z,SEDENTARY,Fitbit App
2021-01-04T11:31:00Z,SEDENTARY,Fitbit App
2021-01-04T11:32:00Z,SEDENTARY,Fitbit App
2021-01-04T11:33:00Z,SEDENTARY,Fitbit App
2021-01-04T11:34:00Z,SEDENTARY,Fitbit App
2021-01-04T11:35:00Z,SEDENTARY,Fitbit App
2021-01-04T11:36:00Z,SEDENTARY,Fitbit App
2021-01-04T11:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:38:00Z,SEDENTARY,Fitbit App
2021-01-04T11:39:00Z,SEDENTARY,Fitbit App
2021-01-04T11:40:00Z,SEDENTARY,Fitbit App
2021-01-04T11:41:00Z,SEDENTARY,Fitbit App
2021-01-04T11:42:00Z,SEDENTARY,Fitbit App
2021-01-04T11:43:00Z,SEDENTARY,Fitbit App
2021-01-04T11:44:00Z,SEDENTARY,Fitbit App
2021-01-04T11:45:00Z,SEDENTARY,Fitbit App
2021-01-04T11:46:00Z,SEDENTARY,Fitbit App
2021-01-04T11:47:00Z,SEDENTARY,Fitbit App
2021-01-04T11:48:00Z,SEDENTARY,Fitbit App
2021-01-04T11:49:00Z,SEDENTARY,Fitbit App
2021-01-04T11:50:00Z,SEDENTARY,Fitbit App
2021-01-04T11:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:54:00Z,SEDENTARY,Fitbit App
2021-01-04T11:55:00Z,SEDENTARY,Fitbit App
2021-01-04T11:56:00Z,SEDENTARY,Fitbit App
2021-01-04T11:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T11:58:00Z,SEDENTARY,Fitbit App
2021-01-04T11:59:00Z,SEDENTARY,Fitbit App
2021-01-04T12:00:00Z,SEDENTARY,Fitbit App
2021-01-04T12:01:00Z,SEDENTARY,Fitbit App
2021-01-04T12:02:00Z,MODERATELY_ACTIVE,Fitbit App
2021-01-04T12:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:07:00Z,SEDENTARY,Fitbit App
2021-01-04T12:08:00Z,SEDENTARY,Fitbit App
2021-01-04T12:09:00Z,SEDENTARY,Fitbit App
2021-01-04T12:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:11:00Z,SEDENTARY,Fitbit App
2021-01-04T12:12:00Z,SEDENTARY,Fitbit App
2021-01-04T12:13:00Z,SEDENTARY,Fitbit App
2021-01-04T12:14:00Z,SEDENTARY,Fitbit App
2021-01-04T12:15:00Z,SEDENTARY,Fitbit App
2021-01-04T12:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:17:00Z,SEDENTARY,Fitbit App
2021-01-04T12:18:00Z,SEDENTARY,Fitbit App
2021-01-04T12:19:00Z,SEDENTARY,Fitbit App
2021-01-04T12:20:00Z,SEDENTARY,Fitbit App
2021-01-04T12:21:00Z,SEDENTARY,Fitbit App
2021-01-04T12:22:00Z,SEDENTARY,Fitbit App
2021-01-04T12:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:24:00Z,SEDENTARY,Fitbit App
2021-01-04T12:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:26:00Z,SEDENTARY,Fitbit App
2021-01-04T12:27:00Z,SEDENTARY,Fitbit App
2021-01-04T12:28:00Z,SEDENTARY,Fitbit App
2021-01-04T12:29:00Z,SEDENTARY,Fitbit App
2021-01-04T12:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:31:00Z,SEDENTARY,Fitbit App
2021-01-04T12:32:00Z,SEDENTARY,Fitbit App
2021-01-04T12:33:00Z,SEDENTARY,Fitbit App
2021-01-04T12:34:00Z,SEDENTARY,Fitbit App
2021-01-04T12:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:36:00Z,SEDENTARY,Fitbit App
2021-01-04T12:37:00Z,SEDENTARY,Fitbit App
2021-01-04T12:38:00Z,SEDENTARY,Fitbit App
2021-01-04T12:39:00Z,SEDENTARY,Fitbit App
2021-01-04T12:40:00Z,SEDENTARY,Fitbit App
2021-01-04T12:41:00Z,SEDENTARY,Fitbit App
2021-01-04T12:42:00Z,SEDENTARY,Fitbit App
2021-01-04T12:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:44:00Z,SEDENTARY,Fitbit App
2021-01-04T12:45:00Z,SEDENTARY,Fitbit App
2021-01-04T12:46:00Z,SEDENTARY,Fitbit App
2021-01-04T12:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:48:00Z,SEDENTARY,Fitbit App
2021-01-04T12:49:00Z,SEDENTARY,Fitbit App
2021-01-04T12:50:00Z,SEDENTARY,Fitbit App
2021-01-04T12:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:52:00Z,SEDENTARY,Fitbit App
2021-01-04T12:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:54:00Z,SEDENTARY,Fitbit App
2021-01-04T12:55:00Z,SEDENTARY,Fitbit App
2021-01-04T12:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T12:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-01-04T13:00:00Z,SEDENTARY,Fitbit App
2021-01-04T13:01:00Z,SEDENTARY,Fitbit App
2021-01-04T13:02:00Z,SEDENTARY,Fitbit App
