start time,end time,data source
2022-03-21T06:03:00Z,2022-03-21T06:22:00Z,Fitbit App
2022-03-21T06:23:00Z,2022-03-21T07:45:00Z,Fitbit App
2022-03-21T07:46:00Z,2022-03-21T09:19:00Z,Fitbit App
2022-03-21T09:23:00Z,2022-03-21T09:51:00Z,Fitbit App
2022-03-21T09:52:00Z,2022-03-21T11:21:00Z,Fitbit App
2022-03-21T11:26:00Z,2022-03-21T13:01:00Z,Fitbit App
2022-03-21T13:02:00Z,2022-03-21T13:45:00Z,Fitbit App
2022-03-21T13:50:00Z,2022-03-21T16:07:00Z,Fitbit App
2022-03-21T16:56:00Z,2022-03-21T17:06:00Z,Fitbit App
2022-03-21T17:43:00Z,2022-03-21T17:59:00Z,Fitbit App
2022-03-21T19:06:00Z,2022-03-21T19:24:00Z,Fitbit App
2022-03-21T19:25:00Z,2022-03-21T19:48:00Z,Fitbit App
2022-03-21T19:49:00Z,2022-03-21T21:29:00Z,Fitbit App
2022-03-21T21:32:00Z,2022-03-21T22:45:00Z,Fitbit App
2022-03-21T22:46:00Z,2022-03-21T23:00:00Z,Fitbit App
2022-03-21T23:00:00Z,2022-03-21T23:26:00Z,Fitbit App
2022-03-21T23:27:00Z,2022-03-21T23:55:00Z,Fitbit App
