timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-06-04T13:11:25Z,0,0,0,Charge 5
2023-06-04T13:11:26Z,2,0,0,Charge 5
2023-06-04T13:11:27Z,2,0,0,Charge 5
2023-06-04T13:11:28Z,3,220,0,Charge 5
2023-06-04T13:11:29Z,2,360,0,Charge 5
2023-06-04T13:11:30Z,2,530,0,Charge 5
2023-06-04T13:11:31Z,3,750,0,Charge 5
2023-06-04T13:11:32Z,2,920,0,Charge 5
2023-06-04T13:11:33Z,3,1060,0,Charge 5
2023-06-04T13:11:34Z,3,1640,0,Charge 5
2023-06-04T13:11:35Z,2,1800,0,Charge 5
2023-06-04T13:11:36Z,2,1870,0,Charge 5
2023-06-04T13:11:37Z,2,1930,0,Charge 5
2023-06-04T13:11:38Z,1,2280,0,Charge 5
2023-06-04T13:11:39Z,2,1580,0,Charge 5
2023-06-04T13:11:40Z,3,1560,0,Charge 5
2023-06-04T13:11:41Z,0,1570,0,Charge 5
