timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-11T13:31:48Z,0,0,0,Charge 4
2021-03-11T13:31:49Z,3,0,0,Charge 4
2021-03-11T13:31:50Z,0,0,0,Charge 4
2021-03-11T13:31:51Z,2,0,609,Charge 4
2021-03-11T13:31:52Z,3,220,-304,Charge 4
2021-03-11T13:31:53Z,3,400,-609,Charge 4
2021-03-11T13:31:54Z,3,610,304,Charge 4
2021-03-11T13:31:55Z,2,1180,304,Charge 4
2021-03-11T13:31:56Z,3,1470,304,Charge 4
2021-03-11T13:31:57Z,3,1700,-1524,Charge 4
2021-03-11T13:31:58Z,3,1870,1524,Charge 4
2021-03-11T13:31:59Z,3,2010,-609,Charge 4
2021-03-11T13:32:00Z,2,2120,-1219,Charge 4
2021-03-11T13:32:01Z,3,2200,2133,Charge 4
2021-03-11T13:32:02Z,3,2700,-1219,Charge 4
2021-03-11T13:32:03Z,3,2750,1219,Charge 4
2021-03-11T13:32:04Z,2,2740,-609,Charge 4
2021-03-11T13:32:05Z,3,2770,-1828,Charge 4
2021-03-11T13:32:06Z,3,2800,2133,Charge 4
2021-03-11T13:32:07Z,3,2820,-1219,Charge 4
2021-03-11T13:32:08Z,2,2790,-304,Charge 4
2021-03-11T13:32:09Z,3,2810,1219,Charge 4
2021-03-11T13:32:10Z,3,2830,-1219,Charge 4
2021-03-11T13:32:11Z,3,2840,914,Charge 4
2021-03-11T13:32:12Z,2,2810,609,Charge 4
2021-03-11T13:32:13Z,3,2830,-1828,Charge 4
2021-03-11T13:32:14Z,3,2840,914,Charge 4
2021-03-11T13:32:15Z,2,2900,609,Charge 4
2021-03-11T13:32:16Z,3,2900,-609,Charge 4
2021-03-11T13:32:17Z,3,2850,914,Charge 4
2021-03-11T13:32:18Z,3,2870,-914,Charge 4
2021-03-11T13:32:19Z,2,2920,304,Charge 4
2021-03-11T13:32:20Z,3,2870,914,Charge 4
2021-03-11T13:32:21Z,3,2880,-914,Charge 4
2021-03-11T13:32:22Z,2,2930,-609,Charge 4
2021-03-11T13:32:23Z,2,2930,1219,Charge 4
2021-03-11T13:32:24Z,2,2910,-1219,Charge 4
2021-03-11T13:32:25Z,0,1890,304,Charge 4
2021-03-11T13:32:26Z,3,1760,304,Charge 4
2021-03-11T13:32:27Z,2,1660,0,Charge 4
2021-03-11T13:32:28Z,2,1590,0,Charge 4
2021-03-11T13:32:29Z,3,1570,0,Charge 4
2021-03-11T13:32:30Z,2,1590,0,Charge 4
2021-03-11T13:32:31Z,2,1600,0,Charge 4
2021-03-11T13:32:32Z,1,1570,0,Charge 4
2021-03-11T13:32:33Z,2,1550,-304,Charge 4
2021-03-11T13:32:34Z,2,1510,0,Charge 4
2021-03-11T13:32:35Z,2,1480,-304,Charge 4
2021-03-11T13:32:36Z,2,1450,1219,Charge 4
2021-03-11T13:32:37Z,1,1430,-304,Charge 4
2021-03-11T13:32:38Z,2,1410,-304,Charge 4
2021-03-11T13:32:39Z,2,1410,304,Charge 4
2021-03-11T13:32:40Z,2,1410,-609,Charge 4
2021-03-11T13:32:41Z,2,1410,0,Charge 4
2021-03-11T13:32:42Z,1,1410,0,Charge 4
2021-03-11T13:32:43Z,2,1400,-304,Charge 4
2021-03-11T13:32:44Z,2,1410,304,Charge 4
2021-03-11T13:32:45Z,2,1400,304,Charge 4
2021-03-11T13:32:46Z,2,1410,0,Charge 4
2021-03-11T13:32:47Z,2,1410,-304,Charge 4
2021-03-11T13:32:48Z,2,1410,304,Charge 4
2021-03-11T13:32:49Z,2,1420,304,Charge 4
2021-03-11T13:32:50Z,2,1420,0,Charge 4
2021-03-11T13:32:51Z,2,1420,0,Charge 4
2021-03-11T13:32:52Z,2,1420,-304,Charge 4
2021-03-11T13:32:53Z,2,1430,304,Charge 4
2021-03-11T13:32:54Z,2,1430,0,Charge 4
2021-03-11T13:32:55Z,2,1430,-304,Charge 4
2021-03-11T13:32:56Z,2,1440,0,Charge 4
2021-03-11T13:32:57Z,2,1430,0,Charge 4
2021-03-11T13:32:58Z,2,1440,0,Charge 4
2021-03-11T15:36:08Z,0,0,0,Charge 4
2021-03-11T15:36:09Z,3,0,0,Charge 4
2021-03-11T15:36:10Z,2,0,0,Charge 4
2021-03-11T15:36:11Z,2,0,0,Charge 4
2021-03-11T15:36:12Z,2,0,0,Charge 4
