timestamp,beats per minute,data source
2022-05-19T14:32:47Z,85.0,Charge 4
2022-05-19T14:32:57Z,87.0,Charge 4
2022-05-19T14:33:02Z,86.0,Charge 4
2022-05-19T14:33:07Z,86.0,Charge 4
2022-05-19T14:33:17Z,85.0,Charge 4
2022-05-19T14:33:27Z,88.0,Charge 4
2022-05-19T14:33:32Z,88.0,Charge 4
2022-05-19T14:33:47Z,87.0,Charge 4
2022-05-19T14:34:02Z,86.0,Charge 4
2022-05-19T14:34:07Z,85.0,Charge 4
2022-05-19T14:34:17Z,84.0,Charge 4
2022-05-19T14:34:32Z,84.0,Charge 4
2022-05-19T14:34:37Z,84.0,Charge 4
2022-05-19T14:34:47Z,85.0,Charge 4
2022-05-19T14:34:52Z,86.0,Charge 4
2022-05-19T14:34:57Z,87.0,Charge 4
2022-05-19T14:35:07Z,87.0,Charge 4
2022-05-19T14:35:12Z,87.0,Charge 4
2022-05-19T14:35:27Z,87.0,Charge 4
2022-05-19T14:35:42Z,87.0,Charge 4
2022-05-19T14:35:47Z,86.0,Charge 4
2022-05-19T14:36:02Z,86.0,Charge 4
2022-05-19T14:36:17Z,87.0,Charge 4
2022-05-19T14:36:22Z,88.0,Charge 4
2022-05-19T14:36:32Z,87.0,Charge 4
2022-05-19T14:36:37Z,86.0,Charge 4
2022-05-19T14:36:52Z,86.0,Charge 4
2022-05-19T14:36:53Z,86.0,Charge 4
2022-05-19T14:36:58Z,86.0,Charge 4
2022-05-19T14:37:03Z,86.0,Charge 4
2022-05-19T14:37:13Z,87.0,Charge 4
2022-05-19T14:37:18Z,89.0,Charge 4
2022-05-19T14:37:23Z,91.0,Charge 4
2022-05-19T14:37:28Z,92.0,Charge 4
2022-05-19T14:37:33Z,93.0,Charge 4
2022-05-19T14:37:38Z,92.0,Charge 4
2022-05-19T14:37:53Z,92.0,Charge 4
2022-05-19T14:38:08Z,92.0,Charge 4
2022-05-19T14:38:23Z,92.0,Charge 4
2022-05-19T14:38:28Z,90.0,Charge 4
2022-05-19T14:38:33Z,89.0,Charge 4
2022-05-19T14:38:43Z,87.0,Charge 4
2022-05-19T14:38:48Z,84.0,Charge 4
2022-05-19T14:38:53Z,83.0,Charge 4
2022-05-19T14:38:58Z,83.0,Charge 4
2022-05-19T14:39:03Z,85.0,Charge 4
2022-05-19T14:39:08Z,86.0,Charge 4
2022-05-19T14:39:18Z,89.0,Charge 4
2022-05-19T14:39:23Z,92.0,Charge 4
2022-05-19T14:39:28Z,94.0,Charge 4
2022-05-19T14:39:33Z,96.0,Charge 4
2022-05-19T14:39:38Z,95.0,Charge 4
2022-05-19T14:39:43Z,94.0,Charge 4
2022-05-19T14:39:58Z,94.0,Charge 4
2022-05-19T14:40:03Z,95.0,Charge 4
2022-05-19T14:40:08Z,94.0,Charge 4
2022-05-19T14:40:18Z,97.0,Charge 4
2022-05-19T14:40:23Z,100.0,Charge 4
2022-05-19T14:40:28Z,95.0,Charge 4
2022-05-19T14:40:33Z,89.0,Charge 4
2022-05-19T14:40:48Z,88.0,Charge 4
2022-05-19T14:40:53Z,85.0,Charge 4
2022-05-19T14:40:58Z,84.0,Charge 4
2022-05-19T14:41:08Z,85.0,Charge 4
