timestamp,beats per minute,data source
2023-02-17T00:00:00Z,81.0,Charge 4
2023-02-17T00:00:15Z,81.0,Charge 4
2023-02-17T00:00:20Z,79.0,Charge 4
2023-02-17T00:00:25Z,78.0,Charge 4
2023-02-17T00:00:40Z,78.0,Charge 4
2023-02-17T00:00:55Z,78.0,Charge 4
2023-02-17T00:01:00Z,77.0,Charge 4
2023-02-17T00:01:10Z,79.0,Charge 4
2023-02-17T00:01:15Z,80.0,Charge 4
2023-02-17T00:01:20Z,82.0,Charge 4
2023-02-17T00:01:30Z,81.0,Charge 4
2023-02-17T00:01:35Z,79.0,Charge 4
2023-02-17T00:01:40Z,80.0,Charge 4
2023-02-17T00:01:46Z,81.0,Charge 4
2023-02-17T00:01:51Z,80.0,Charge 4
2023-02-17T00:01:56Z,79.0,Charge 4
2023-02-17T00:02:01Z,80.0,Charge 4
2023-02-17T00:02:16Z,80.0,Charge 4
2023-02-17T00:02:21Z,82.0,Charge 4
2023-02-17T00:02:26Z,83.0,Charge 4
2023-02-17T00:02:31Z,82.0,Charge 4
2023-02-17T00:02:36Z,81.0,Charge 4
2023-02-17T00:02:41Z,80.0,Charge 4
2023-02-17T00:02:56Z,80.0,Charge 4
2023-02-17T00:03:01Z,81.0,Charge 4
2023-02-17T00:03:06Z,80.0,Charge 4
2023-02-17T00:03:16Z,81.0,Charge 4
2023-02-17T00:03:21Z,82.0,Charge 4
2023-02-17T00:03:36Z,82.0,Charge 4
2023-02-17T00:03:41Z,81.0,Charge 4
2023-02-17T00:03:46Z,80.0,Charge 4
2023-02-17T00:03:51Z,79.0,Charge 4
2023-02-17T00:04:06Z,79.0,Charge 4
2023-02-17T00:04:21Z,80.0,Charge 4
2023-02-17T00:04:26Z,82.0,Charge 4
2023-02-17T00:04:31Z,83.0,Charge 4
2023-02-17T00:04:46Z,81.0,Charge 4
2023-02-17T00:04:51Z,80.0,Charge 4
2023-02-17T00:05:01Z,79.0,Charge 4
2023-02-17T00:05:16Z,80.0,Charge 4
2023-02-17T00:05:21Z,80.0,Charge 4
2023-02-17T00:05:31Z,79.0,Charge 4
2023-02-17T00:05:36Z,79.0,Charge 4
2023-02-17T00:05:41Z,80.0,Charge 4
2023-02-17T00:05:46Z,79.0,Charge 4
2023-02-17T00:06:01Z,79.0,Charge 4
2023-02-17T00:06:06Z,80.0,Charge 4
2023-02-17T00:06:21Z,81.0,Charge 4
2023-02-17T00:06:26Z,82.0,Charge 4
2023-02-17T00:06:31Z,80.0,Charge 4
2023-02-17T00:06:36Z,78.0,Charge 4
2023-02-17T00:06:51Z,78.0,Charge 4
2023-02-17T00:06:56Z,79.0,Charge 4
2023-02-17T00:07:11Z,79.0,Charge 4
2023-02-17T00:07:26Z,80.0,Charge 4
2023-02-17T00:07:31Z,79.0,Charge 4
2023-02-17T00:07:36Z,78.0,Charge 4
2023-02-17T00:07:41Z,79.0,Charge 4
2023-02-17T00:07:51Z,80.0,Charge 4
2023-02-17T00:08:06Z,80.0,Charge 4
2023-02-17T00:08:16Z,78.0,Charge 4
2023-02-17T00:08:21Z,77.0,Charge 4
2023-02-17T00:08:31Z,78.0,Charge 4
2023-02-17T00:08:36Z,79.0,Charge 4
2023-02-17T00:08:51Z,79.0,Charge 4
2023-02-17T00:08:52Z,79.0,Charge 4
2023-02-17T00:08:57Z,78.0,Charge 4
2023-02-17T00:09:12Z,78.0,Charge 4
2023-02-17T00:09:22Z,79.0,Charge 4
2023-02-17T00:09:27Z,80.0,Charge 4
2023-02-17T00:09:32Z,82.0,Charge 4
2023-02-17T00:09:37Z,84.0,Charge 4
2023-02-17T00:09:47Z,82.0,Charge 4
2023-02-17T00:09:52Z,80.0,Charge 4
2023-02-17T00:09:57Z,79.0,Charge 4
