timestamp,beats per minute,data source
2026-01-14T00:00:02Z,64.0,Charge 6
2026-01-14T00:00:05Z,64.0,Charge 6
2026-01-14T00:00:08Z,64.0,Charge 6
2026-01-14T00:00:11Z,64.0,Charge 6
2026-01-14T00:00:14Z,64.0,Charge 6
2026-01-14T00:00:15Z,65.0,Charge 6
2026-01-14T00:00:17Z,66.0,Charge 6
2026-01-14T00:00:19Z,65.0,Charge 6
2026-01-14T00:00:22Z,65.0,Charge 6
2026-01-14T00:00:25Z,65.0,Charge 6
2026-01-14T00:00:28Z,65.0,Charge 6
2026-01-14T00:00:31Z,65.0,Charge 6
2026-01-14T00:00:32Z,64.0,Charge 6
2026-01-14T00:00:35Z,64.0,Charge 6
2026-01-14T00:00:38Z,64.0,Charge 6
2026-01-14T00:00:41Z,64.0,Charge 6
2026-01-14T00:00:44Z,64.0,Charge 6
2026-01-14T00:00:47Z,64.0,Charge 6
2026-01-14T00:00:50Z,63.0,Charge 6
2026-01-14T00:00:52Z,62.0,Charge 6
2026-01-14T00:00:55Z,62.0,Charge 6
2026-01-14T00:00:58Z,62.0,Charge 6
2026-01-14T00:00:59Z,63.0,Charge 6
2026-01-14T00:01:01Z,63.0,Charge 6
2026-01-14T00:01:03Z,64.0,Charge 6
2026-01-14T00:01:06Z,64.0,Charge 6
2026-01-14T00:01:09Z,64.0,Charge 6
2026-01-14T00:01:12Z,64.0,Charge 6
2026-01-14T00:01:15Z,64.0,Charge 6
2026-01-14T00:01:18Z,64.0,Charge 6
2026-01-14T00:01:21Z,64.0,Charge 6
2026-01-14T00:01:24Z,64.0,Charge 6
2026-01-14T00:01:27Z,64.0,Charge 6
2026-01-14T00:01:30Z,64.0,Charge 6
2026-01-14T00:01:33Z,64.0,Charge 6
2026-01-14T00:01:36Z,64.0,Charge 6
2026-01-14T00:01:39Z,64.0,Charge 6
2026-01-14T00:01:42Z,64.0,Charge 6
2026-01-14T00:01:45Z,63.0,Charge 6
2026-01-14T00:01:48Z,63.0,Charge 6
2026-01-14T00:01:49Z,62.0,Charge 6
2026-01-14T00:01:52Z,62.0,Charge 6
2026-01-14T00:01:55Z,62.0,Charge 6
2026-01-14T00:01:57Z,63.0,Charge 6
2026-01-14T00:01:59Z,64.0,Charge 6
2026-01-14T00:02:02Z,64.0,Charge 6
2026-01-14T00:02:05Z,64.0,Charge 6
2026-01-14T00:02:06Z,65.0,Charge 6
2026-01-14T00:02:09Z,65.0,Charge 6
2026-01-14T00:02:12Z,66.0,Charge 6
2026-01-14T00:02:14Z,65.0,Charge 6
2026-01-14T00:02:17Z,65.0,Charge 6
2026-01-14T00:02:20Z,64.0,Charge 6
2026-01-14T00:02:23Z,64.0,Charge 6
2026-01-14T00:02:26Z,64.0,Charge 6
2026-01-14T00:02:29Z,64.0,Charge 6
2026-01-14T00:02:32Z,64.0,Charge 6
2026-01-14T00:02:35Z,64.0,Charge 6
2026-01-14T00:02:38Z,64.0,Charge 6
2026-01-14T00:02:41Z,64.0,Charge 6
2026-01-14T00:02:44Z,64.0,Charge 6
2026-01-14T00:02:47Z,64.0,Charge 6
2026-01-14T00:02:50Z,64.0,Charge 6
2026-01-14T00:02:52Z,63.0,Charge 6
2026-01-14T00:02:55Z,63.0,Charge 6
2026-01-14T00:02:58Z,63.0,Charge 6
2026-01-14T00:03:01Z,63.0,Charge 6
2026-01-14T00:03:03Z,64.0,Charge 6
2026-01-14T00:03:06Z,64.0,Charge 6
2026-01-14T00:03:09Z,64.0,Charge 6
2026-01-14T00:03:12Z,64.0,Charge 6
2026-01-14T00:03:15Z,64.0,Charge 6
2026-01-14T00:03:18Z,64.0,Charge 6
2026-01-14T00:03:21Z,64.0,Charge 6
2026-01-14T00:03:23Z,65.0,Charge 6
2026-01-14T00:03:26Z,66.0,Charge 6
2026-01-14T00:03:29Z,66.0,Charge 6
2026-01-14T00:03:30Z,66.0,Charge 6
2026-01-14T00:03:33Z,66.0,Charge 6
2026-01-14T00:03:34Z,65.0,Charge 6
2026-01-14T00:03:37Z,65.0,Charge 6
2026-01-14T00:03:40Z,65.0,Charge 6
2026-01-14T00:03:42Z,64.0,Charge 6
2026-01-14T00:03:45Z,64.0,Charge 6
2026-01-14T00:03:48Z,64.0,Charge 6
2026-01-14T00:03:51Z,64.0,Charge 6
2026-01-14T00:03:54Z,64.0,Charge 6
2026-01-14T00:03:57Z,64.0,Charge 6
2026-01-14T00:04:00Z,64.0,Charge 6
2026-01-14T00:04:03Z,64.0,Charge 6
2026-01-14T00:04:06Z,64.0,Charge 6
2026-01-14T00:04:07Z,63.0,Charge 6
2026-01-14T00:04:10Z,63.0,Charge 6
2026-01-14T00:04:13Z,63.0,Charge 6
2026-01-14T00:04:16Z,63.0,Charge 6
2026-01-14T00:04:19Z,63.0,Charge 6
2026-01-14T00:04:20Z,64.0,Charge 6
2026-01-14T00:04:23Z,64.0,Charge 6
2026-01-14T00:04:26Z,64.0,Charge 6
2026-01-14T00:04:28Z,65.0,Charge 6
2026-01-14T00:04:31Z,65.0,Charge 6
2026-01-14T00:04:34Z,66.0,Charge 6
2026-01-14T00:04:37Z,65.0,Charge 6
2026-01-14T00:04:40Z,65.0,Charge 6
2026-01-14T00:04:41Z,66.0,Charge 6
2026-01-14T00:04:43Z,65.0,Charge 6
2026-01-14T00:04:46Z,65.0,Charge 6
2026-01-14T00:04:47Z,64.0,Charge 6
2026-01-14T00:04:50Z,64.0,Charge 6
2026-01-14T00:04:53Z,64.0,Charge 6
2026-01-14T00:04:56Z,64.0,Charge 6
2026-01-14T00:04:57Z,63.0,Charge 6
2026-01-14T00:04:59Z,64.0,Charge 6
2026-01-14T00:05:02Z,64.0,Charge 6
2026-01-14T00:05:05Z,64.0,Charge 6
2026-01-14T00:05:08Z,64.0,Charge 6
2026-01-14T00:05:11Z,64.0,Charge 6
2026-01-14T00:05:14Z,64.0,Charge 6
2026-01-14T00:05:17Z,64.0,Charge 6
2026-01-14T00:05:18Z,63.0,Charge 6
2026-01-14T00:05:21Z,63.0,Charge 6
2026-01-14T00:05:24Z,63.0,Charge 6
2026-01-14T00:05:27Z,64.0,Charge 6
2026-01-14T00:05:30Z,64.0,Charge 6
2026-01-14T00:05:33Z,64.0,Charge 6
2026-01-14T00:05:36Z,64.0,Charge 6
2026-01-14T00:05:39Z,64.0,Charge 6
2026-01-14T00:05:42Z,64.0,Charge 6
2026-01-14T00:05:45Z,64.0,Charge 6
2026-01-14T00:05:48Z,64.0,Charge 6
2026-01-14T00:05:50Z,65.0,Charge 6
2026-01-14T00:05:52Z,64.0,Charge 6
2026-01-14T00:05:55Z,64.0,Charge 6
