timestamp,beats per minute,data source
2023-04-09T00:00:04Z,69.0,Charge 4
2023-04-09T00:00:19Z,69.0,Charge 4
2023-04-09T00:00:34Z,69.0,Charge 4
2023-04-09T00:00:39Z,70.0,Charge 4
2023-04-09T00:00:54Z,70.0,Charge 4
2023-04-09T00:01:09Z,70.0,Charge 4
2023-04-09T00:01:19Z,71.0,Charge 4
2023-04-09T00:01:24Z,71.0,Charge 4
2023-04-09T00:01:34Z,70.0,Charge 4
2023-04-09T00:01:40Z,69.0,Charge 4
2023-04-09T00:01:55Z,69.0,Charge 4
2023-04-09T00:02:00Z,69.0,Charge 4
2023-04-09T00:02:15Z,68.0,Charge 4
2023-04-09T00:02:30Z,68.0,Charge 4
2023-04-09T00:02:40Z,69.0,Charge 4
2023-04-09T00:02:50Z,68.0,Charge 4
2023-04-09T00:03:05Z,68.0,Charge 4
2023-04-09T00:03:15Z,69.0,Charge 4
2023-04-09T00:03:25Z,70.0,Charge 4
2023-04-09T00:03:30Z,69.0,Charge 4
2023-04-09T00:03:35Z,68.0,Charge 4
2023-04-09T00:03:40Z,68.0,Charge 4
2023-04-09T00:03:55Z,68.0,Charge 4
2023-04-09T00:04:00Z,69.0,Charge 4
2023-04-09T00:04:10Z,69.0,Charge 4
2023-04-09T00:04:15Z,68.0,Charge 4
2023-04-09T00:04:30Z,68.0,Charge 4
2023-04-09T00:04:35Z,69.0,Charge 4
2023-04-09T00:04:45Z,69.0,Charge 4
2023-04-09T00:04:50Z,68.0,Charge 4
2023-04-09T00:05:05Z,68.0,Charge 4
2023-04-09T00:05:20Z,68.0,Charge 4
2023-04-09T00:05:35Z,68.0,Charge 4
2023-04-09T00:05:56Z,69.0,Charge 4
2023-04-09T00:06:01Z,69.0,Charge 4
2023-04-09T00:06:06Z,70.0,Charge 4
2023-04-09T00:06:11Z,70.0,Charge 4
2023-04-09T00:06:16Z,70.0,Charge 4
2023-04-09T00:06:26Z,69.0,Charge 4
2023-04-09T00:06:41Z,69.0,Charge 4
2023-04-09T00:06:51Z,69.0,Charge 4
2023-04-09T00:06:56Z,70.0,Charge 4
2023-04-09T00:07:01Z,69.0,Charge 4
2023-04-09T00:07:11Z,68.0,Charge 4
2023-04-09T00:07:16Z,68.0,Charge 4
2023-04-09T00:07:26Z,67.0,Charge 4
2023-04-09T00:07:31Z,67.0,Charge 4
2023-04-09T00:07:36Z,69.0,Charge 4
2023-04-09T00:07:41Z,70.0,Charge 4
2023-04-09T00:07:46Z,73.0,Charge 4
2023-04-09T00:07:51Z,74.0,Charge 4
2023-04-09T00:07:56Z,73.0,Charge 4
2023-04-09T00:08:01Z,72.0,Charge 4
2023-04-09T00:08:06Z,70.0,Charge 4
2023-04-09T00:08:11Z,70.0,Charge 4
2023-04-09T00:08:16Z,69.0,Charge 4
2023-04-09T00:08:21Z,68.0,Charge 4
2023-04-09T00:08:26Z,68.0,Charge 4
2023-04-09T00:08:31Z,69.0,Charge 4
2023-04-09T00:08:41Z,69.0,Charge 4
2023-04-09T00:08:46Z,69.0,Charge 4
2023-04-09T00:08:56Z,70.0,Charge 4
2023-04-09T00:09:06Z,70.0,Charge 4
2023-04-09T00:09:11Z,69.0,Charge 4
2023-04-09T00:09:26Z,68.0,Charge 4
2023-04-09T00:09:36Z,69.0,Charge 4
2023-04-09T00:09:41Z,70.0,Charge 4
2023-04-09T00:09:46Z,71.0,Charge 4
2023-04-09T00:09:51Z,70.0,Charge 4
2023-04-09T00:09:56Z,69.0,Charge 4
2023-04-09T00:10:11Z,70.0,Charge 4
2023-04-09T00:10:21Z,70.0,Charge 4
2023-04-09T00:10:26Z,69.0,Charge 4
2023-04-09T00:10:31Z,68.0,Charge 4
2023-04-09T00:10:36Z,68.0,Charge 4
2023-04-09T00:10:51Z,68.0,Charge 4
2023-04-09T00:10:56Z,69.0,Charge 4
2023-04-09T00:11:06Z,70.0,Charge 4
2023-04-09T00:11:21Z,70.0,Charge 4
2023-04-09T00:11:31Z,70.0,Charge 4
2023-04-09T00:11:41Z,70.0,Charge 4
2023-04-09T00:11:56Z,70.0,Charge 4
2023-04-09T00:12:06Z,69.0,Charge 4
2023-04-09T00:12:21Z,69.0,Charge 4
2023-04-09T00:12:31Z,69.0,Charge 4
2023-04-09T00:12:46Z,69.0,Charge 4
2023-04-09T00:12:47Z,69.0,Charge 4
2023-04-09T00:12:52Z,68.0,Charge 4
2023-04-09T00:13:02Z,69.0,Charge 4
2023-04-09T00:13:07Z,69.0,Charge 4
2023-04-09T00:13:12Z,70.0,Charge 4
2023-04-09T00:13:17Z,69.0,Charge 4
2023-04-09T00:13:32Z,69.0,Charge 4
2023-04-09T00:13:42Z,70.0,Charge 4
2023-04-09T00:13:57Z,70.0,Charge 4
2023-04-09T00:14:12Z,70.0,Charge 4
2023-04-09T00:14:17Z,69.0,Charge 4
2023-04-09T00:14:32Z,70.0,Charge 4
2023-04-09T00:14:37Z,69.0,Charge 4
2023-04-09T00:14:42Z,69.0,Charge 4
2023-04-09T00:14:47Z,69.0,Charge 4
2023-04-09T00:14:57Z,69.0,Charge 4
2023-04-09T00:15:02Z,68.0,Charge 4
2023-04-09T00:15:17Z,68.0,Charge 4
2023-04-09T00:15:22Z,68.0,Charge 4
2023-04-09T00:15:27Z,69.0,Charge 4
2023-04-09T00:15:42Z,69.0,Charge 4
2023-04-09T00:15:47Z,70.0,Charge 4
2023-04-09T00:15:52Z,69.0,Charge 4
2023-04-09T00:15:57Z,70.0,Charge 4
2023-04-09T00:16:02Z,70.0,Charge 4
2023-04-09T00:16:17Z,70.0,Charge 4
2023-04-09T00:16:32Z,70.0,Charge 4
