timestamp,level,data source
2023-05-03T14:14:00Z,SEDENTARY,Fitbit App
2023-05-03T14:15:00Z,SEDENTARY,Fitbit App
2023-05-03T14:16:00Z,SEDENTARY,Fitbit App
2023-05-03T14:17:00Z,SEDENTARY,Fitbit App
2023-05-03T14:18:00Z,SEDENTARY,Fitbit App
2023-05-03T14:19:00Z,SEDENTARY,Fitbit App
2023-05-03T14:25:00Z,SEDENTARY,Fitbit App
2023-05-03T14:26:00Z,SEDENTARY,Fitbit App
2023-05-03T14:27:00Z,SEDENTARY,Fitbit App
2023-05-03T14:28:00Z,SEDENTARY,Fitbit App
2023-05-03T14:29:00Z,SEDENTARY,Fitbit App
2023-05-03T14:33:00Z,SEDENTARY,Fitbit App
2023-05-03T14:34:00Z,SEDENTARY,Fitbit App
2023-05-03T14:36:00Z,SEDENTARY,Fitbit App
2023-05-03T14:39:00Z,SEDENTARY,Fitbit App
2023-05-03T14:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:42:00Z,SEDENTARY,Fitbit App
2023-05-03T14:43:00Z,SEDENTARY,Fitbit App
2023-05-03T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:45:00Z,SEDENTARY,Fitbit App
2023-05-03T14:46:00Z,SEDENTARY,Fitbit App
2023-05-03T14:48:00Z,SEDENTARY,Fitbit App
2023-05-03T14:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:50:00Z,SEDENTARY,Fitbit App
2023-05-03T14:51:00Z,SEDENTARY,Fitbit App
2023-05-03T14:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T14:55:00Z,SEDENTARY,Fitbit App
2023-05-03T14:56:00Z,SEDENTARY,Fitbit App
2023-05-03T15:10:00Z,SEDENTARY,Fitbit App
2023-05-03T15:11:00Z,SEDENTARY,Fitbit App
2023-05-03T15:14:00Z,SEDENTARY,Fitbit App
2023-05-03T15:15:00Z,SEDENTARY,Fitbit App
2023-05-03T15:16:00Z,SEDENTARY,Fitbit App
2023-05-03T15:17:00Z,SEDENTARY,Fitbit App
2023-05-03T16:03:00Z,SEDENTARY,Fitbit App
2023-05-03T16:07:00Z,SEDENTARY,Fitbit App
2023-05-03T16:35:00Z,SEDENTARY,Fitbit App
2023-05-03T16:36:00Z,SEDENTARY,Fitbit App
2023-05-03T16:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T16:38:00Z,SEDENTARY,Fitbit App
2023-05-03T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T16:40:00Z,SEDENTARY,Fitbit App
2023-05-03T16:41:00Z,SEDENTARY,Fitbit App
2023-05-03T16:42:00Z,SEDENTARY,Fitbit App
2023-05-03T16:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T16:44:00Z,SEDENTARY,Fitbit App
2023-05-03T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T16:47:00Z,SEDENTARY,Fitbit App
2023-05-03T16:48:00Z,SEDENTARY,Fitbit App
2023-05-03T16:52:00Z,SEDENTARY,Fitbit App
2023-05-03T16:53:00Z,SEDENTARY,Fitbit App
2023-05-03T16:54:00Z,SEDENTARY,Fitbit App
2023-05-03T16:55:00Z,SEDENTARY,Fitbit App
2023-05-03T16:58:00Z,SEDENTARY,Fitbit App
2023-05-03T17:06:00Z,SEDENTARY,Fitbit App
2023-05-03T17:07:00Z,SEDENTARY,Fitbit App
2023-05-03T17:08:00Z,SEDENTARY,Fitbit App
2023-05-03T17:09:00Z,SEDENTARY,Fitbit App
2023-05-03T17:10:00Z,SEDENTARY,Fitbit App
2023-05-03T17:11:00Z,SEDENTARY,Fitbit App
2023-05-03T17:12:00Z,SEDENTARY,Fitbit App
2023-05-03T17:15:00Z,SEDENTARY,Fitbit App
2023-05-03T17:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:19:00Z,SEDENTARY,Fitbit App
2023-05-03T17:20:00Z,SEDENTARY,Fitbit App
2023-05-03T17:21:00Z,SEDENTARY,Fitbit App
2023-05-03T17:22:00Z,SEDENTARY,Fitbit App
2023-05-03T17:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:24:00Z,SEDENTARY,Fitbit App
2023-05-03T17:25:00Z,SEDENTARY,Fitbit App
2023-05-03T17:26:00Z,SEDENTARY,Fitbit App
2023-05-03T17:27:00Z,SEDENTARY,Fitbit App
2023-05-03T17:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:35:00Z,SEDENTARY,Fitbit App
2023-05-03T17:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T17:39:00Z,SEDENTARY,Fitbit App
2023-05-03T17:40:00Z,SEDENTARY,Fitbit App
2023-05-03T17:41:00Z,SEDENTARY,Fitbit App
2023-05-03T17:42:00Z,SEDENTARY,Fitbit App
2023-05-03T17:43:00Z,SEDENTARY,Fitbit App
2023-05-03T17:44:00Z,SEDENTARY,Fitbit App
2023-05-03T17:50:00Z,SEDENTARY,Fitbit App
2023-05-03T17:53:00Z,SEDENTARY,Fitbit App
2023-05-03T18:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T18:11:00Z,SEDENTARY,Fitbit App
2023-05-03T18:12:00Z,SEDENTARY,Fitbit App
2023-05-03T18:13:00Z,SEDENTARY,Fitbit App
2023-05-03T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T18:15:00Z,SEDENTARY,Fitbit App
2023-05-03T18:16:00Z,SEDENTARY,Fitbit App
2023-05-03T18:17:00Z,SEDENTARY,Fitbit App
2023-05-03T18:26:00Z,SEDENTARY,Fitbit App
2023-05-03T18:27:00Z,SEDENTARY,Fitbit App
2023-05-03T18:28:00Z,SEDENTARY,Fitbit App
2023-05-03T18:29:00Z,SEDENTARY,Fitbit App
2023-05-03T18:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T18:31:00Z,SEDENTARY,Fitbit App
2023-05-03T18:32:00Z,SEDENTARY,Fitbit App
2023-05-03T18:33:00Z,SEDENTARY,Fitbit App
2023-05-03T18:34:00Z,SEDENTARY,Fitbit App
2023-05-03T18:37:00Z,SEDENTARY,Fitbit App
2023-05-03T18:38:00Z,SEDENTARY,Fitbit App
2023-05-03T18:39:00Z,SEDENTARY,Fitbit App
2023-05-03T18:40:00Z,SEDENTARY,Fitbit App
2023-05-03T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T18:42:00Z,SEDENTARY,Fitbit App
2023-05-03T18:43:00Z,SEDENTARY,Fitbit App
2023-05-03T18:44:00Z,SEDENTARY,Fitbit App
2023-05-03T18:45:00Z,SEDENTARY,Fitbit App
2023-05-03T18:46:00Z,SEDENTARY,Fitbit App
2023-05-03T18:47:00Z,SEDENTARY,Fitbit App
2023-05-03T18:48:00Z,SEDENTARY,Fitbit App
2023-05-03T18:49:00Z,SEDENTARY,Fitbit App
2023-05-03T18:50:00Z,SEDENTARY,Fitbit App
2023-05-03T18:51:00Z,SEDENTARY,Fitbit App
2023-05-03T18:52:00Z,SEDENTARY,Fitbit App
2023-05-03T18:53:00Z,SEDENTARY,Fitbit App
2023-05-03T18:54:00Z,SEDENTARY,Fitbit App
2023-05-03T18:55:00Z,SEDENTARY,Fitbit App
2023-05-03T18:56:00Z,SEDENTARY,Fitbit App
2023-05-03T18:57:00Z,SEDENTARY,Fitbit App
2023-05-03T18:58:00Z,SEDENTARY,Fitbit App
2023-05-03T18:59:00Z,SEDENTARY,Fitbit App
2023-05-03T19:00:00Z,SEDENTARY,Fitbit App
2023-05-03T19:01:00Z,SEDENTARY,Fitbit App
2023-05-03T19:02:00Z,SEDENTARY,Fitbit App
2023-05-03T19:03:00Z,SEDENTARY,Fitbit App
2023-05-03T19:04:00Z,SEDENTARY,Fitbit App
2023-05-03T19:05:00Z,SEDENTARY,Fitbit App
2023-05-03T19:11:00Z,SEDENTARY,Fitbit App
2023-05-03T19:12:00Z,SEDENTARY,Fitbit App
2023-05-03T19:18:00Z,SEDENTARY,Fitbit App
2023-05-03T19:23:00Z,SEDENTARY,Fitbit App
2023-05-03T19:24:00Z,SEDENTARY,Fitbit App
2023-05-03T19:25:00Z,SEDENTARY,Fitbit App
2023-05-03T19:26:00Z,SEDENTARY,Fitbit App
2023-05-03T19:27:00Z,SEDENTARY,Fitbit App
2023-05-03T19:28:00Z,SEDENTARY,Fitbit App
2023-05-03T19:29:00Z,SEDENTARY,Fitbit App
2023-05-03T19:30:00Z,SEDENTARY,Fitbit App
2023-05-03T19:31:00Z,SEDENTARY,Fitbit App
2023-05-03T19:32:00Z,SEDENTARY,Fitbit App
2023-05-03T19:33:00Z,SEDENTARY,Fitbit App
2023-05-03T19:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T19:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T19:37:00Z,SEDENTARY,Fitbit App
2023-05-03T19:38:00Z,SEDENTARY,Fitbit App
2023-05-03T19:39:00Z,SEDENTARY,Fitbit App
2023-05-03T19:41:00Z,SEDENTARY,Fitbit App
2023-05-03T19:42:00Z,SEDENTARY,Fitbit App
2023-05-03T19:44:00Z,SEDENTARY,Fitbit App
2023-05-03T19:45:00Z,SEDENTARY,Fitbit App
2023-05-03T19:46:00Z,SEDENTARY,Fitbit App
2023-05-03T19:47:00Z,SEDENTARY,Fitbit App
2023-05-03T19:55:00Z,SEDENTARY,Fitbit App
2023-05-03T19:56:00Z,SEDENTARY,Fitbit App
2023-05-03T20:00:00Z,SEDENTARY,Fitbit App
2023-05-03T20:01:00Z,SEDENTARY,Fitbit App
2023-05-03T20:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T20:03:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-03T20:04:00Z,SEDENTARY,Fitbit App
2023-05-03T20:05:00Z,SEDENTARY,Fitbit App
2023-05-03T20:06:00Z,SEDENTARY,Fitbit App
2023-05-03T20:07:00Z,SEDENTARY,Fitbit App
2023-05-03T20:08:00Z,SEDENTARY,Fitbit App
2023-05-03T20:09:00Z,SEDENTARY,Fitbit App
2023-05-03T20:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T20:11:00Z,SEDENTARY,Fitbit App
2023-05-03T20:12:00Z,SEDENTARY,Fitbit App
2023-05-03T20:13:00Z,SEDENTARY,Fitbit App
2023-05-03T20:14:00Z,SEDENTARY,Fitbit App
2023-05-03T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T20:16:00Z,SEDENTARY,Fitbit App
2023-05-03T20:17:00Z,SEDENTARY,Fitbit App
2023-05-03T20:18:00Z,SEDENTARY,Fitbit App
2023-05-03T20:19:00Z,SEDENTARY,Fitbit App
2023-05-03T20:20:00Z,SEDENTARY,Fitbit App
2023-05-03T20:21:00Z,SEDENTARY,Fitbit App
2023-05-03T20:22:00Z,SEDENTARY,Fitbit App
2023-05-03T20:23:00Z,SEDENTARY,Fitbit App
2023-05-03T20:24:00Z,SEDENTARY,Fitbit App
2023-05-03T20:25:00Z,SEDENTARY,Fitbit App
2023-05-03T20:26:00Z,SEDENTARY,Fitbit App
2023-05-03T20:27:00Z,SEDENTARY,Fitbit App
2023-05-03T20:28:00Z,SEDENTARY,Fitbit App
2023-05-03T20:29:00Z,SEDENTARY,Fitbit App
2023-05-03T20:30:00Z,SEDENTARY,Fitbit App
2023-05-03T20:31:00Z,SEDENTARY,Fitbit App
2023-05-03T20:32:00Z,SEDENTARY,Fitbit App
2023-05-03T20:33:00Z,SEDENTARY,Fitbit App
2023-05-03T20:34:00Z,SEDENTARY,Fitbit App
2023-05-03T20:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T20:36:00Z,SEDENTARY,Fitbit App
2023-05-03T20:37:00Z,SEDENTARY,Fitbit App
2023-05-03T20:39:00Z,SEDENTARY,Fitbit App
2023-05-03T20:49:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-03T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T20:51:00Z,SEDENTARY,Fitbit App
2023-05-03T20:52:00Z,SEDENTARY,Fitbit App
2023-05-03T20:54:00Z,SEDENTARY,Fitbit App
2023-05-03T20:59:00Z,SEDENTARY,Fitbit App
2023-05-03T21:01:00Z,SEDENTARY,Fitbit App
2023-05-03T21:06:00Z,SEDENTARY,Fitbit App
2023-05-03T21:08:00Z,SEDENTARY,Fitbit App
2023-05-03T21:11:00Z,SEDENTARY,Fitbit App
2023-05-03T21:12:00Z,SEDENTARY,Fitbit App
2023-05-03T21:13:00Z,SEDENTARY,Fitbit App
2023-05-03T21:14:00Z,SEDENTARY,Fitbit App
2023-05-03T21:15:00Z,SEDENTARY,Fitbit App
2023-05-03T21:18:00Z,SEDENTARY,Fitbit App
2023-05-03T21:19:00Z,SEDENTARY,Fitbit App
2023-05-03T21:28:00Z,SEDENTARY,Fitbit App
2023-05-03T21:29:00Z,SEDENTARY,Fitbit App
2023-05-03T21:31:00Z,SEDENTARY,Fitbit App
2023-05-03T21:32:00Z,SEDENTARY,Fitbit App
2023-05-03T21:33:00Z,SEDENTARY,Fitbit App
2023-05-03T21:38:00Z,SEDENTARY,Fitbit App
2023-05-03T21:39:00Z,SEDENTARY,Fitbit App
2023-05-03T21:42:00Z,SEDENTARY,Fitbit App
2023-05-03T21:43:00Z,SEDENTARY,Fitbit App
2023-05-03T21:44:00Z,SEDENTARY,Fitbit App
2023-05-03T21:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-03T21:46:00Z,SEDENTARY,Fitbit App
2023-05-03T21:47:00Z,SEDENTARY,Fitbit App
2023-05-03T21:50:00Z,SEDENTARY,Fitbit App
2023-05-03T22:49:00Z,SEDENTARY,Fitbit App
2023-05-03T22:50:00Z,SEDENTARY,Fitbit App
2023-05-03T23:24:00Z,SEDENTARY,Fitbit App
2023-05-03T23:39:00Z,SEDENTARY,Fitbit App
2023-05-03T23:59:00Z,SEDENTARY,Fitbit App
2023-05-04T01:39:00Z,SEDENTARY,Fitbit App
2023-05-04T02:12:00Z,SEDENTARY,Fitbit App
2023-05-04T02:24:00Z,SEDENTARY,Fitbit App
2023-05-04T02:48:00Z,SEDENTARY,Fitbit App
2023-05-04T03:38:00Z,SEDENTARY,Fitbit App
2023-05-04T03:44:00Z,SEDENTARY,Fitbit App
2023-05-04T04:07:00Z,SEDENTARY,Fitbit App
2023-05-04T04:12:00Z,SEDENTARY,Fitbit App
2023-05-04T04:15:00Z,SEDENTARY,Fitbit App
2023-05-04T04:16:00Z,SEDENTARY,Fitbit App
2023-05-04T04:17:00Z,SEDENTARY,Fitbit App
2023-05-04T04:20:00Z,SEDENTARY,Fitbit App
2023-05-04T04:21:00Z,SEDENTARY,Fitbit App
2023-05-04T04:43:00Z,SEDENTARY,Fitbit App
2023-05-04T04:46:00Z,SEDENTARY,Fitbit App
2023-05-04T04:47:00Z,SEDENTARY,Fitbit App
2023-05-04T04:51:00Z,SEDENTARY,Fitbit App
2023-05-04T04:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T04:54:00Z,SEDENTARY,Fitbit App
2023-05-04T04:55:00Z,SEDENTARY,Fitbit App
2023-05-04T04:56:00Z,SEDENTARY,Fitbit App
2023-05-04T04:57:00Z,SEDENTARY,Fitbit App
2023-05-04T05:00:00Z,SEDENTARY,Fitbit App
2023-05-04T05:01:00Z,SEDENTARY,Fitbit App
2023-05-04T05:02:00Z,SEDENTARY,Fitbit App
2023-05-04T05:03:00Z,SEDENTARY,Fitbit App
2023-05-04T05:04:00Z,SEDENTARY,Fitbit App
2023-05-04T05:05:00Z,SEDENTARY,Fitbit App
2023-05-04T05:08:00Z,SEDENTARY,Fitbit App
2023-05-04T05:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:11:00Z,SEDENTARY,Fitbit App
2023-05-04T05:12:00Z,SEDENTARY,Fitbit App
2023-05-04T05:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:14:00Z,SEDENTARY,Fitbit App
2023-05-04T05:29:00Z,SEDENTARY,Fitbit App
2023-05-04T05:30:00Z,SEDENTARY,Fitbit App
2023-05-04T05:32:00Z,SEDENTARY,Fitbit App
2023-05-04T05:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:39:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-04T05:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:43:00Z,SEDENTARY,Fitbit App
2023-05-04T05:44:00Z,SEDENTARY,Fitbit App
2023-05-04T05:45:00Z,SEDENTARY,Fitbit App
2023-05-04T05:46:00Z,SEDENTARY,Fitbit App
2023-05-04T05:47:00Z,SEDENTARY,Fitbit App
2023-05-04T05:48:00Z,SEDENTARY,Fitbit App
2023-05-04T05:49:00Z,SEDENTARY,Fitbit App
2023-05-04T05:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T05:51:00Z,SEDENTARY,Fitbit App
2023-05-04T05:53:00Z,SEDENTARY,Fitbit App
2023-05-04T05:54:00Z,SEDENTARY,Fitbit App
2023-05-04T05:55:00Z,SEDENTARY,Fitbit App
2023-05-04T05:56:00Z,SEDENTARY,Fitbit App
2023-05-04T05:58:00Z,SEDENTARY,Fitbit App
2023-05-04T05:59:00Z,SEDENTARY,Fitbit App
2023-05-04T06:00:00Z,SEDENTARY,Fitbit App
2023-05-04T06:01:00Z,SEDENTARY,Fitbit App
2023-05-04T06:04:00Z,SEDENTARY,Fitbit App
2023-05-04T06:05:00Z,SEDENTARY,Fitbit App
2023-05-04T06:06:00Z,SEDENTARY,Fitbit App
2023-05-04T06:07:00Z,SEDENTARY,Fitbit App
2023-05-04T06:09:00Z,SEDENTARY,Fitbit App
2023-05-04T06:10:00Z,SEDENTARY,Fitbit App
2023-05-04T06:11:00Z,SEDENTARY,Fitbit App
2023-05-04T06:12:00Z,SEDENTARY,Fitbit App
2023-05-04T06:13:00Z,SEDENTARY,Fitbit App
2023-05-04T06:14:00Z,SEDENTARY,Fitbit App
2023-05-04T06:16:00Z,SEDENTARY,Fitbit App
2023-05-04T06:17:00Z,SEDENTARY,Fitbit App
2023-05-04T06:18:00Z,SEDENTARY,Fitbit App
2023-05-04T06:19:00Z,SEDENTARY,Fitbit App
2023-05-04T06:20:00Z,SEDENTARY,Fitbit App
2023-05-04T06:23:00Z,SEDENTARY,Fitbit App
2023-05-04T06:24:00Z,SEDENTARY,Fitbit App
2023-05-04T06:26:00Z,SEDENTARY,Fitbit App
2023-05-04T06:27:00Z,SEDENTARY,Fitbit App
2023-05-04T06:29:00Z,SEDENTARY,Fitbit App
2023-05-04T06:30:00Z,SEDENTARY,Fitbit App
2023-05-04T06:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T06:32:00Z,SEDENTARY,Fitbit App
2023-05-04T06:33:00Z,SEDENTARY,Fitbit App
2023-05-04T06:36:00Z,SEDENTARY,Fitbit App
2023-05-04T06:37:00Z,SEDENTARY,Fitbit App
2023-05-04T06:38:00Z,SEDENTARY,Fitbit App
2023-05-04T06:43:00Z,SEDENTARY,Fitbit App
2023-05-04T06:45:00Z,SEDENTARY,Fitbit App
2023-05-04T06:49:00Z,SEDENTARY,Fitbit App
2023-05-04T06:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T06:51:00Z,SEDENTARY,Fitbit App
2023-05-04T06:54:00Z,SEDENTARY,Fitbit App
2023-05-04T07:00:00Z,SEDENTARY,Fitbit App
2023-05-04T07:02:00Z,SEDENTARY,Fitbit App
2023-05-04T07:05:00Z,SEDENTARY,Fitbit App
2023-05-04T07:06:00Z,SEDENTARY,Fitbit App
2023-05-04T07:08:00Z,SEDENTARY,Fitbit App
2023-05-04T07:11:00Z,SEDENTARY,Fitbit App
2023-05-04T07:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T07:14:00Z,SEDENTARY,Fitbit App
2023-05-04T07:16:00Z,SEDENTARY,Fitbit App
2023-05-04T07:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T07:19:00Z,SEDENTARY,Fitbit App
2023-05-04T07:20:00Z,SEDENTARY,Fitbit App
2023-05-04T07:21:00Z,SEDENTARY,Fitbit App
2023-05-04T07:25:00Z,SEDENTARY,Fitbit App
2023-05-04T07:26:00Z,SEDENTARY,Fitbit App
2023-05-04T07:27:00Z,SEDENTARY,Fitbit App
2023-05-04T07:28:00Z,SEDENTARY,Fitbit App
2023-05-04T07:29:00Z,SEDENTARY,Fitbit App
2023-05-04T07:30:00Z,SEDENTARY,Fitbit App
2023-05-04T07:45:00Z,SEDENTARY,Fitbit App
2023-05-04T07:47:00Z,SEDENTARY,Fitbit App
2023-05-04T07:57:00Z,SEDENTARY,Fitbit App
2023-05-04T08:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T08:04:00Z,SEDENTARY,Fitbit App
2023-05-04T08:12:00Z,SEDENTARY,Fitbit App
2023-05-04T08:13:00Z,SEDENTARY,Fitbit App
2023-05-04T08:14:00Z,SEDENTARY,Fitbit App
2023-05-04T08:15:00Z,SEDENTARY,Fitbit App
2023-05-04T08:16:00Z,SEDENTARY,Fitbit App
2023-05-04T08:17:00Z,SEDENTARY,Fitbit App
2023-05-04T08:18:00Z,SEDENTARY,Fitbit App
2023-05-04T08:19:00Z,SEDENTARY,Fitbit App
2023-05-04T08:20:00Z,SEDENTARY,Fitbit App
2023-05-04T08:21:00Z,SEDENTARY,Fitbit App
2023-05-04T08:22:00Z,SEDENTARY,Fitbit App
2023-05-04T08:23:00Z,SEDENTARY,Fitbit App
2023-05-04T08:32:00Z,SEDENTARY,Fitbit App
2023-05-04T08:35:00Z,SEDENTARY,Fitbit App
2023-05-04T08:36:00Z,SEDENTARY,Fitbit App
2023-05-04T08:39:00Z,SEDENTARY,Fitbit App
2023-05-04T08:45:00Z,SEDENTARY,Fitbit App
2023-05-04T08:46:00Z,SEDENTARY,Fitbit App
2023-05-04T08:48:00Z,SEDENTARY,Fitbit App
2023-05-04T08:50:00Z,SEDENTARY,Fitbit App
2023-05-04T08:52:00Z,SEDENTARY,Fitbit App
2023-05-04T08:55:00Z,SEDENTARY,Fitbit App
2023-05-04T08:57:00Z,SEDENTARY,Fitbit App
2023-05-04T08:58:00Z,SEDENTARY,Fitbit App
2023-05-04T08:59:00Z,SEDENTARY,Fitbit App
2023-05-04T09:00:00Z,SEDENTARY,Fitbit App
2023-05-04T09:01:00Z,SEDENTARY,Fitbit App
2023-05-04T09:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:03:00Z,SEDENTARY,Fitbit App
2023-05-04T09:12:00Z,SEDENTARY,Fitbit App
2023-05-04T09:14:00Z,SEDENTARY,Fitbit App
2023-05-04T09:15:00Z,SEDENTARY,Fitbit App
2023-05-04T09:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:17:00Z,SEDENTARY,Fitbit App
2023-05-04T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:28:00Z,SEDENTARY,Fitbit App
2023-05-04T09:29:00Z,SEDENTARY,Fitbit App
2023-05-04T09:31:00Z,SEDENTARY,Fitbit App
2023-05-04T09:33:00Z,SEDENTARY,Fitbit App
2023-05-04T09:36:00Z,SEDENTARY,Fitbit App
2023-05-04T09:39:00Z,SEDENTARY,Fitbit App
2023-05-04T09:40:00Z,SEDENTARY,Fitbit App
2023-05-04T09:41:00Z,SEDENTARY,Fitbit App
2023-05-04T09:42:00Z,SEDENTARY,Fitbit App
2023-05-04T09:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:45:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-04T09:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:47:00Z,SEDENTARY,Fitbit App
2023-05-04T09:48:00Z,SEDENTARY,Fitbit App
2023-05-04T09:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:50:00Z,SEDENTARY,Fitbit App
2023-05-04T09:51:00Z,SEDENTARY,Fitbit App
2023-05-04T09:52:00Z,SEDENTARY,Fitbit App
2023-05-04T09:54:00Z,SEDENTARY,Fitbit App
2023-05-04T09:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T09:57:00Z,SEDENTARY,Fitbit App
2023-05-04T09:59:00Z,SEDENTARY,Fitbit App
2023-05-04T10:00:00Z,SEDENTARY,Fitbit App
2023-05-04T10:03:00Z,SEDENTARY,Fitbit App
2023-05-04T10:04:00Z,SEDENTARY,Fitbit App
2023-05-04T10:05:00Z,SEDENTARY,Fitbit App
2023-05-04T10:09:00Z,SEDENTARY,Fitbit App
2023-05-04T10:10:00Z,SEDENTARY,Fitbit App
2023-05-04T10:11:00Z,SEDENTARY,Fitbit App
2023-05-04T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:14:00Z,SEDENTARY,Fitbit App
2023-05-04T10:15:00Z,SEDENTARY,Fitbit App
2023-05-04T10:16:00Z,SEDENTARY,Fitbit App
2023-05-04T10:17:00Z,SEDENTARY,Fitbit App
2023-05-04T10:18:00Z,SEDENTARY,Fitbit App
2023-05-04T10:19:00Z,SEDENTARY,Fitbit App
2023-05-04T10:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:33:00Z,SEDENTARY,Fitbit App
2023-05-04T10:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:35:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-04T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:38:00Z,SEDENTARY,Fitbit App
2023-05-04T10:39:00Z,MODERATELY_ACTIVE,Fitbit App
2023-05-04T10:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:42:00Z,SEDENTARY,Fitbit App
2023-05-04T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:45:00Z,SEDENTARY,Fitbit App
2023-05-04T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2023-05-04T10:47:00Z,LIGHTLY_ACTIVE,Fitbit App
