timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-04-17T12:24:32Z,0,0,0,Charge 4
2023-04-17T12:24:33Z,3,0,0,Charge 4
2023-04-17T12:24:34Z,2,0,0,Charge 4
2023-04-17T12:24:35Z,2,0,0,Charge 4
2023-04-17T12:24:36Z,2,0,0,Charge 4
2023-04-17T12:46:37Z,0,0,0,Charge 4
2023-04-17T12:46:38Z,3,0,0,Charge 4
2023-04-17T12:46:39Z,2,0,0,Charge 4
2023-04-17T12:46:40Z,2,0,0,Charge 4
2023-04-17T13:27:39Z,0,0,0,Charge 4
2023-04-17T13:27:40Z,2,0,0,Charge 4
2023-04-17T13:27:41Z,0,0,0,Charge 4
2023-04-17T13:27:42Z,2,0,-304,Charge 4
2023-04-17T13:27:43Z,3,220,-304,Charge 4
2023-04-17T13:28:10Z,0,0,0,Charge 4
2023-04-17T13:28:11Z,2,0,0,Charge 4
2023-04-17T13:28:12Z,2,0,0,Charge 4
2023-04-17T13:28:13Z,2,0,0,Charge 4
2023-04-17T13:28:14Z,1,0,-1219,Charge 4
2023-04-17T13:28:15Z,1,0,0,Charge 4
2023-04-17T13:28:16Z,1,0,1828,Charge 4
2023-04-17T13:28:17Z,1,0,-914,Charge 4
2023-04-17T13:28:18Z,1,0,-609,Charge 4
2023-04-17T13:28:19Z,1,0,304,Charge 4
2023-04-17T13:28:20Z,0,0,-304,Charge 4
2023-04-17T13:28:21Z,2,0,0,Charge 4
2023-04-17T13:28:22Z,1,120,-304,Charge 4
2023-04-17T13:28:23Z,0,220,0,Charge 4
2023-04-17T13:28:24Z,2,350,-609,Charge 4
2023-04-17T13:28:25Z,0,460,304,Charge 4
2023-04-17T13:28:26Z,1,560,-609,Charge 4
2023-04-17T13:28:27Z,0,520,0,Charge 4
2023-04-17T13:28:28Z,2,490,-609,Charge 4
2023-04-17T13:28:29Z,0,0,-304,Charge 4
2023-04-17T13:28:30Z,1,0,0,Charge 4
2023-04-17T13:28:31Z,1,0,-304,Charge 4
2023-04-17T13:28:32Z,0,0,304,Charge 4
2023-04-17T13:28:33Z,4,0,-609,Charge 4
2023-04-17T13:28:34Z,0,0,0,Charge 4
2023-04-17T13:28:35Z,1,0,304,Charge 4
2023-04-17T13:28:36Z,1,0,0,Charge 4
2023-04-17T13:28:37Z,2,0,-914,Charge 4
2023-04-17T13:28:38Z,1,130,-304,Charge 4
2023-04-17T13:28:39Z,0,230,-304,Charge 4
2023-04-17T13:28:40Z,0,310,-304,Charge 4
2023-04-17T13:28:41Z,0,770,304,Charge 4
2023-04-17T13:28:42Z,0,0,914,Charge 4
2023-04-17T13:28:43Z,0,0,-304,Charge 4
2023-04-17T13:28:44Z,0,0,0,Charge 4
2023-04-17T13:28:45Z,0,0,-609,Charge 4
2023-04-17T13:28:46Z,0,0,914,Charge 4
2023-04-17T13:28:47Z,0,0,0,Charge 4
2023-04-17T13:28:48Z,0,0,-304,Charge 4
2023-04-17T13:28:49Z,0,0,-304,Charge 4
2023-04-17T13:28:50Z,0,0,-304,Charge 4
2023-04-17T13:28:51Z,2,0,-304,Charge 4
2023-04-17T13:28:52Z,2,0,-304,Charge 4
2023-04-17T13:28:53Z,0,0,-609,Charge 4
2023-04-17T13:28:54Z,0,0,-609,Charge 4
2023-04-17T13:28:55Z,0,0,304,Charge 4
2023-04-17T13:28:56Z,0,0,0,Charge 4
2023-04-17T13:28:57Z,0,0,609,Charge 4
2023-04-17T13:28:58Z,0,0,0,Charge 4
2023-04-17T13:28:59Z,0,0,-304,Charge 4
2023-04-17T13:29:00Z,0,0,0,Charge 4
2023-04-17T13:29:01Z,0,0,-304,Charge 4
2023-04-17T13:29:02Z,0,0,0,Charge 4
2023-04-17T13:29:03Z,0,0,0,Charge 4
2023-04-17T13:29:04Z,0,0,-304,Charge 4
2023-04-17T13:29:05Z,0,0,0,Charge 4
2023-04-17T13:29:06Z,0,0,0,Charge 4
2023-04-17T13:29:07Z,0,0,0,Charge 4
2023-04-17T13:29:08Z,0,0,0,Charge 4
2023-04-17T13:29:09Z,0,0,0,Charge 4
2023-04-17T13:29:10Z,0,0,-609,Charge 4
2023-04-17T13:29:11Z,0,0,609,Charge 4
2023-04-17T13:29:12Z,0,0,-304,Charge 4
2023-04-17T13:29:13Z,0,0,0,Charge 4
2023-04-17T13:29:14Z,0,0,0,Charge 4
2023-04-17T13:29:15Z,0,0,0,Charge 4
2023-04-17T13:29:16Z,0,0,-304,Charge 4
2023-04-17T13:29:17Z,0,0,-304,Charge 4
2023-04-17T13:29:18Z,0,0,304,Charge 4
2023-04-17T13:29:19Z,0,0,-304,Charge 4
2023-04-17T13:29:20Z,0,0,0,Charge 4
2023-04-17T13:29:21Z,0,0,0,Charge 4
2023-04-17T13:29:22Z,0,0,-1219,Charge 4
2023-04-17T13:29:23Z,0,0,0,Charge 4
2023-04-17T13:29:24Z,0,0,0,Charge 4
2023-04-17T13:29:25Z,0,0,609,Charge 4
2023-04-17T13:29:26Z,0,0,0,Charge 4
2023-04-17T13:29:27Z,0,0,0,Charge 4
2023-04-17T13:29:28Z,0,0,0,Charge 4
2023-04-17T13:29:29Z,0,0,-304,Charge 4
2023-04-17T13:29:30Z,0,0,-304,Charge 4
2023-04-17T13:29:31Z,0,0,-304,Charge 4
2023-04-17T13:29:32Z,0,0,609,Charge 4
2023-04-17T13:29:33Z,0,0,-304,Charge 4
2023-04-17T13:29:34Z,0,0,0,Charge 4
2023-04-17T13:29:35Z,0,0,-304,Charge 4
2023-04-17T13:29:36Z,0,0,-304,Charge 4
2023-04-17T13:29:37Z,0,0,304,Charge 4
2023-04-17T13:29:38Z,0,0,-304,Charge 4
2023-04-17T13:29:39Z,0,0,0,Charge 4
2023-04-17T13:29:40Z,0,0,0,Charge 4
2023-04-17T13:29:41Z,0,0,0,Charge 4
2023-04-17T13:29:42Z,0,0,0,Charge 4
2023-04-17T13:29:43Z,0,0,-609,Charge 4
2023-04-17T13:29:44Z,0,0,0,Charge 4
2023-04-17T13:29:45Z,0,0,0,Charge 4
2023-04-17T13:29:46Z,0,0,0,Charge 4
2023-04-17T13:29:47Z,0,0,0,Charge 4
2023-04-17T13:29:48Z,0,0,0,Charge 4
2023-04-17T13:29:49Z,0,0,-914,Charge 4
