timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-11-20T14:38:33Z,0,0,0,Charge 5
2023-11-20T14:38:34Z,2,0,0,Charge 5
2023-11-20T14:38:35Z,2,0,0,Charge 5
2023-11-20T14:38:36Z,3,220,0,Charge 5
2023-11-20T14:38:37Z,2,360,0,Charge 5
2023-11-20T14:38:38Z,3,570,0,Charge 5
2023-11-20T14:38:39Z,2,770,0,Charge 5
2023-11-20T14:38:40Z,3,1340,0,Charge 5
2023-11-20T14:38:41Z,2,1510,0,Charge 5
2023-11-20T14:38:42Z,2,1650,0,Charge 5
2023-11-20T14:38:43Z,2,1710,0,Charge 5
2023-11-20T14:38:44Z,2,1760,0,Charge 5
2023-11-20T14:38:45Z,2,1270,0,Charge 5
2023-11-20T14:39:32Z,0,0,0,Charge 5
2023-11-20T14:39:33Z,2,0,0,Charge 5
2023-11-20T14:39:34Z,2,0,0,Charge 5
2023-11-20T14:39:35Z,2,0,0,Charge 5
2023-11-20T14:39:36Z,2,190,0,Charge 5
2023-11-20T14:39:37Z,3,340,0,Charge 5
2023-11-20T14:39:38Z,2,510,0,Charge 5
2023-11-20T14:39:39Z,2,710,0,Charge 5
2023-11-20T14:39:53Z,0,0,0,Charge 5
2023-11-20T14:40:36Z,0,0,0,Charge 5
2023-11-20T14:40:37Z,1,0,0,Charge 5
2023-11-20T14:40:38Z,0,0,0,Charge 5
