timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-06-01T18:30:00Z,10.63,0.0,Fitbit App
2024-06-01T18:35:00Z,12.106,0.0,Fitbit App
2024-06-01T18:40:00Z,11.93,0.0,Fitbit App
2024-06-01T18:45:00Z,11.156,0.0,Fitbit App
2024-06-01T18:50:00Z,11.915,0.0,Fitbit App
2024-06-01T18:55:00Z,11.228,0.0,Fitbit App
2024-06-01T19:00:00Z,11.392,0.0,Fitbit App
2024-06-01T19:05:00Z,7.963,0.0,Fitbit App
2024-06-01T19:10:00Z,7.821,0.0,Fitbit App
2024-06-01T19:15:00Z,8.076,0.0,Fitbit App
2024-06-01T19:20:00Z,8.503,0.0,Fitbit App
2024-06-01T19:25:00Z,8.776,0.0,Fitbit App
2024-06-01T19:30:00Z,9.422,0.0,Fitbit App
2024-06-01T19:35:00Z,9.18,0.0,Fitbit App
2024-06-01T19:40:00Z,9.121,0.0,Fitbit App
2024-06-01T19:45:00Z,8.854,0.0,Fitbit App
2024-06-01T19:50:00Z,8.867,0.0,Fitbit App
2024-06-01T19:55:00Z,8.494,0.0,Fitbit App
2024-06-01T20:00:00Z,8.569,0.0,Fitbit App
2024-06-01T20:05:00Z,9.087,0.0,Fitbit App
2024-06-01T20:10:00Z,10.066,0.0,Fitbit App
2024-06-01T20:15:00Z,7.054,0.0,Fitbit App
2024-06-01T20:20:00Z,6.93,0.0,Fitbit App
2024-06-01T20:25:00Z,7.894,0.0,Fitbit App
2024-06-01T20:30:00Z,10.615,0.0,Fitbit App
2024-06-01T20:35:00Z,9.905,0.0,Fitbit App
2024-06-01T20:40:00Z,10.019,0.0,Fitbit App
2024-06-01T20:45:00Z,9.607,0.0,Fitbit App
2024-06-01T20:50:00Z,7.036,0.0,Fitbit App
2024-06-01T20:55:00Z,6.677,0.0,Fitbit App
2024-06-02T04:15:00Z,11.287,0.0,Fitbit App
2024-06-02T04:20:00Z,13.974,0.0,Fitbit App
2024-06-02T04:25:00Z,16.778,0.0,Fitbit App
2024-06-02T04:30:00Z,16.203,0.0,Fitbit App
2024-06-02T04:35:00Z,17.377,0.0,Fitbit App
2024-06-02T04:40:00Z,18.536,0.0,Fitbit App
2024-06-02T04:45:00Z,18.786,0.0,Fitbit App
2024-06-02T04:50:00Z,18.594,0.0,Fitbit App
2024-06-02T04:55:00Z,18.675,0.0,Fitbit App
2024-06-02T05:00:00Z,18.35,0.0,Fitbit App
2024-06-02T05:05:00Z,17.469,0.0,Fitbit App
2024-06-02T05:10:00Z,15.016,0.0,Fitbit App
2024-06-02T05:15:00Z,14.804,0.0,Fitbit App
2024-06-02T05:20:00Z,14.529,0.0,Fitbit App
2024-06-02T05:25:00Z,9.387,0.0,Fitbit App
2024-06-02T05:30:00Z,8.877,0.0,Fitbit App
2024-06-02T05:35:00Z,10.543,0.0,Fitbit App
2024-06-02T05:40:00Z,9.701,0.0,Fitbit App
2024-06-02T05:45:00Z,11.331,0.0,Fitbit App
2024-06-02T05:50:00Z,6.888,0.0,Fitbit App
2024-06-02T05:55:00Z,5.069,0.0,Fitbit App
2024-06-02T06:00:00Z,4.511,0.0,Fitbit App
2024-06-02T06:05:00Z,8.204,0.0,Fitbit App
2024-06-02T06:10:00Z,9.122,0.0,Fitbit App
2024-06-02T06:15:00Z,8.252,0.0,Fitbit App
2024-06-02T06:20:00Z,6.428,0.0,Fitbit App
2024-06-02T06:25:00Z,9.192,0.0,Fitbit App
2024-06-02T06:30:00Z,9.806,0.0,Fitbit App
2024-06-02T06:35:00Z,9.93,0.0,Fitbit App
2024-06-02T06:40:00Z,8.89,0.0,Fitbit App
2024-06-02T06:45:00Z,9.115,0.0,Fitbit App
2024-06-02T06:50:00Z,9.081,0.0,Fitbit App
2024-06-02T06:55:00Z,13.908,0.0,Fitbit App
2024-06-02T07:00:00Z,19.753,0.0,Fitbit App
2024-06-02T07:05:00Z,21.621,0.0,Fitbit App
2024-06-02T07:10:00Z,18.843,0.0,Fitbit App
2024-06-02T07:15:00Z,17.605,0.0,Fitbit App
2024-06-02T07:20:00Z,16.275,0.0,Fitbit App
2024-06-02T07:25:00Z,17.327,0.0,Fitbit App
2024-06-02T07:30:00Z,17.655,0.0,Fitbit App
2024-06-02T07:35:00Z,15.13,0.0,Fitbit App
2024-06-02T07:40:00Z,13.338,0.0,Fitbit App
2024-06-03T00:30:00Z,8.44,0.0,Fitbit App
2024-06-03T00:35:00Z,9.586,0.0,Fitbit App
2024-06-03T00:40:00Z,10.097,0.0,Fitbit App
2024-06-03T00:45:00Z,12.673,0.0,Fitbit App
2024-06-03T00:50:00Z,14.174,0.0,Fitbit App
2024-06-03T00:55:00Z,16.834,0.0,Fitbit App
2024-06-03T01:00:00Z,14.646,0.0,Fitbit App
2024-06-03T01:05:00Z,13.722,0.0,Fitbit App
2024-06-03T01:10:00Z,15.327,0.0,Fitbit App
2024-06-03T01:15:00Z,15.536,0.0,Fitbit App
2024-06-03T01:20:00Z,16.975,0.0,Fitbit App
2024-06-03T01:25:00Z,15.012,0.0,Fitbit App
2024-06-03T01:30:00Z,16.578,0.0,Fitbit App
2024-06-03T01:35:00Z,14.124,0.0,Fitbit App
2024-06-03T01:40:00Z,11.238,0.0,Fitbit App
2024-06-03T01:45:00Z,13.004,0.0,Fitbit App
2024-06-03T01:50:00Z,9.175,0.0,Fitbit App
2024-06-03T01:55:00Z,11.62,0.0,Fitbit App
2024-06-03T02:00:00Z,12.107,0.0,Fitbit App
2024-06-03T02:05:00Z,11.926,0.0,Fitbit App
2024-06-03T02:10:00Z,13.025,0.0,Fitbit App
2024-06-03T02:15:00Z,16.751,0.0,Fitbit App
2024-06-03T02:20:00Z,17.157,0.0,Fitbit App
2024-06-03T02:25:00Z,16.465,0.0,Fitbit App
2024-06-03T02:30:00Z,18.496,0.0,Fitbit App
2024-06-03T02:35:00Z,16.098,0.0,Fitbit App
2024-06-03T02:40:00Z,14.652,0.0,Fitbit App
2024-06-03T02:45:00Z,17.184,0.0,Fitbit App
2024-06-03T02:50:00Z,15.529,0.0,Fitbit App
2024-06-03T02:55:00Z,10.197,0.0,Fitbit App
2024-06-03T03:00:00Z,10.808,0.0,Fitbit App
2024-06-03T03:05:00Z,11.084,0.0,Fitbit App
2024-06-03T03:10:00Z,10.69,0.0,Fitbit App
2024-06-03T03:15:00Z,13.739,0.0,Fitbit App
2024-06-03T03:20:00Z,11.552,0.0,Fitbit App
2024-06-03T03:25:00Z,11.778,0.0,Fitbit App
2024-06-03T03:30:00Z,11.454,0.0,Fitbit App
2024-06-03T03:35:00Z,10.729,0.0,Fitbit App
2024-06-03T03:40:00Z,9.909,0.0,Fitbit App
2024-06-03T03:45:00Z,11.532,0.0,Fitbit App
2024-06-03T03:50:00Z,13.513,0.0,Fitbit App
2024-06-03T03:55:00Z,13.59,0.0,Fitbit App
2024-06-03T04:00:00Z,12.371,0.0,Fitbit App
2024-06-03T04:05:00Z,12.593,0.0,Fitbit App
2024-06-03T04:10:00Z,14.596,0.0,Fitbit App
2024-06-03T04:15:00Z,16.662,0.0,Fitbit App
2024-06-03T04:20:00Z,11.746,0.0,Fitbit App
2024-06-03T04:25:00Z,11.401,0.0,Fitbit App
2024-06-03T04:30:00Z,11.073,0.0,Fitbit App
2024-06-03T04:35:00Z,11.356,0.0,Fitbit App
2024-06-03T04:40:00Z,13.389,0.0,Fitbit App
2024-06-03T04:45:00Z,12.015,0.0,Fitbit App
2024-06-03T04:50:00Z,13.933,0.0,Fitbit App
2024-06-03T04:55:00Z,11.314,0.0,Fitbit App
2024-06-03T05:00:00Z,18.191,0.0,Fitbit App
2024-06-03T05:05:00Z,17.011,0.0,Fitbit App
2024-06-03T05:10:00Z,14.674,0.0,Fitbit App
2024-06-03T05:15:00Z,14.725,0.0,Fitbit App
2024-06-03T05:20:00Z,13.397,0.0,Fitbit App
2024-06-03T05:25:00Z,13.867,0.0,Fitbit App
2024-06-03T05:30:00Z,15.213,0.0,Fitbit App
2024-06-03T05:35:00Z,14.686,0.0,Fitbit App
2024-06-03T05:40:00Z,12.897,0.0,Fitbit App
2024-06-03T05:45:00Z,11.145,0.0,Fitbit App
2024-06-03T05:50:00Z,11.254,0.0,Fitbit App
2024-06-04T02:30:00Z,16.834,0.0,Fitbit App
2024-06-04T02:35:00Z,20.138,0.0,Fitbit App
2024-06-04T02:40:00Z,24.936,0.0,Fitbit App
2024-06-04T02:45:00Z,20.999,0.0,Fitbit App
2024-06-04T02:50:00Z,21.061,0.0,Fitbit App
2024-06-04T02:55:00Z,23.171,0.0,Fitbit App
2024-06-04T03:00:00Z,24.659,0.0,Fitbit App
2024-06-04T03:05:00Z,16.338,0.0,Fitbit App
2024-06-04T03:10:00Z,15.858,0.0,Fitbit App
2024-06-04T03:15:00Z,17.613,0.0,Fitbit App
2024-06-04T03:20:00Z,17.087,0.0,Fitbit App
2024-06-04T03:25:00Z,19.144,0.0,Fitbit App
2024-06-04T03:30:00Z,19.784,0.0,Fitbit App
2024-06-04T03:35:00Z,18.804,0.0,Fitbit App
2024-06-04T03:40:00Z,20.752,0.0,Fitbit App
2024-06-04T03:45:00Z,20.742,0.0,Fitbit App
2024-06-04T03:50:00Z,20.355,0.0,Fitbit App
2024-06-04T03:55:00Z,20.006,0.0,Fitbit App
2024-06-04T04:00:00Z,20.556,0.0,Fitbit App
2024-06-04T04:05:00Z,22.181,0.0,Fitbit App
2024-06-04T04:10:00Z,22.766,0.0,Fitbit App
2024-06-04T04:15:00Z,20.92,0.0,Fitbit App
2024-06-04T04:20:00Z,12.653,0.0,Fitbit App
2024-06-04T04:25:00Z,17.524,0.0,Fitbit App
2024-06-04T04:30:00Z,12.552,0.0,Fitbit App
2024-06-04T04:35:00Z,13.503,0.0,Fitbit App
2024-06-04T04:40:00Z,15.744,0.0,Fitbit App
2024-06-04T04:45:00Z,13.475,0.0,Fitbit App
2024-06-04T04:50:00Z,16.801,0.0,Fitbit App
2024-06-04T04:55:00Z,15.193,0.0,Fitbit App
2024-06-04T05:00:00Z,14.969,0.0,Fitbit App
2024-06-04T05:05:00Z,16.244,0.0,Fitbit App
2024-06-04T05:10:00Z,15.796,0.0,Fitbit App
2024-06-04T05:15:00Z,18.499,0.0,Fitbit App
2024-06-04T05:20:00Z,20.345,0.0,Fitbit App
2024-06-04T05:25:00Z,15.148,0.0,Fitbit App
2024-06-04T05:30:00Z,17.297,0.0,Fitbit App
2024-06-04T05:35:00Z,17.083,0.0,Fitbit App
2024-06-04T05:40:00Z,16.349,0.0,Fitbit App
2024-06-04T05:45:00Z,16.339,0.0,Fitbit App
2024-06-04T05:50:00Z,20.485,0.0,Fitbit App
2024-06-04T05:55:00Z,20.351,0.0,Fitbit App
2024-06-04T06:00:00Z,18.023,0.0,Fitbit App
2024-06-04T06:05:00Z,16.488,0.0,Fitbit App
2024-06-04T06:10:00Z,16.219,0.0,Fitbit App
2024-06-04T06:15:00Z,12.468,0.0,Fitbit App
2024-06-04T06:20:00Z,17.488,0.0,Fitbit App
2024-06-04T06:25:00Z,17.657,0.0,Fitbit App
2024-06-04T06:30:00Z,14.405,0.0,Fitbit App
2024-06-04T06:35:00Z,9.737,0.0,Fitbit App
2024-06-04T06:40:00Z,11.946,0.0,Fitbit App
2024-06-04T06:45:00Z,12.805,0.0,Fitbit App
2024-06-04T06:50:00Z,11.435,0.0,Fitbit App
2024-06-04T06:55:00Z,11.136,0.0,Fitbit App
2024-06-04T07:00:00Z,9.477,0.0,Fitbit App
2024-06-04T07:05:00Z,10.968,0.0,Fitbit App
2024-06-04T07:10:00Z,13.766,0.0,Fitbit App
2024-06-04T07:15:00Z,12.739,0.0,Fitbit App
2024-06-04T07:20:00Z,20.362,0.0,Fitbit App
2024-06-04T07:25:00Z,19.787,0.0,Fitbit App
2024-06-04T07:30:00Z,17.072,0.0,Fitbit App
2024-06-04T07:35:00Z,16.086,0.0,Fitbit App
2024-06-04T07:40:00Z,16.17,0.0,Fitbit App
2024-06-04T07:45:00Z,15.599,0.0,Fitbit App
2024-06-04T07:50:00Z,12.182,0.0,Fitbit App
2024-06-04T07:55:00Z,10.716,0.0,Fitbit App
2024-06-04T08:00:00Z,10.091,0.0,Fitbit App
2024-06-04T08:05:00Z,8.673,0.0,Fitbit App
2024-06-04T08:10:00Z,10.406,0.0,Fitbit App
2024-06-05T00:10:00Z,11.257,0.0,Fitbit App
2024-06-05T00:15:00Z,12.75,0.0,Fitbit App
2024-06-05T00:20:00Z,15.336,0.0,Fitbit App
2024-06-05T00:25:00Z,12.514,0.0,Fitbit App
2024-06-05T00:30:00Z,12.372,0.0,Fitbit App
2024-06-05T00:35:00Z,15.407,0.0,Fitbit App
2024-06-05T00:40:00Z,15.536,0.0,Fitbit App
2024-06-05T00:45:00Z,14.14,0.0,Fitbit App
2024-06-05T00:50:00Z,12.285,0.0,Fitbit App
2024-06-05T00:55:00Z,10.425,0.0,Fitbit App
2024-06-05T01:00:00Z,9.923,0.0,Fitbit App
2024-06-05T01:05:00Z,11.1,0.0,Fitbit App
2024-06-05T01:10:00Z,9.425,0.0,Fitbit App
2024-06-05T01:15:00Z,10.047,0.0,Fitbit App
2024-06-05T01:20:00Z,10.065,0.0,Fitbit App
2024-06-05T01:25:00Z,11.822,0.0,Fitbit App
2024-06-05T01:30:00Z,10.894,0.0,Fitbit App
2024-06-05T01:35:00Z,13.306,0.0,Fitbit App
2024-06-05T01:40:00Z,10.948,0.0,Fitbit App
2024-06-05T01:45:00Z,9.364,0.0,Fitbit App
2024-06-05T01:50:00Z,9.139,0.0,Fitbit App
2024-06-05T01:55:00Z,10.072,0.0,Fitbit App
2024-06-05T02:00:00Z,11.532,0.0,Fitbit App
2024-06-05T02:05:00Z,10.253,0.0,Fitbit App
2024-06-05T02:10:00Z,8.723,0.0,Fitbit App
2024-06-05T02:15:00Z,10.69,0.0,Fitbit App
2024-06-05T02:20:00Z,12.986,0.0,Fitbit App
2024-06-05T02:25:00Z,11.165,0.0,Fitbit App
2024-06-05T02:30:00Z,11.775,0.0,Fitbit App
2024-06-05T02:35:00Z,14.156,0.0,Fitbit App
2024-06-05T02:40:00Z,12.044,0.0,Fitbit App
2024-06-05T02:45:00Z,16.133,0.0,Fitbit App
2024-06-05T02:50:00Z,13.72,0.0,Fitbit App
2024-06-05T02:55:00Z,11.509,0.0,Fitbit App
2024-06-05T03:00:00Z,11.848,0.0,Fitbit App
2024-06-05T03:05:00Z,9.417,0.0,Fitbit App
2024-06-05T03:10:00Z,10.122,0.0,Fitbit App
2024-06-05T03:15:00Z,11.918,0.0,Fitbit App
2024-06-05T03:20:00Z,11.831,0.0,Fitbit App
2024-06-05T03:25:00Z,12.69,0.0,Fitbit App
2024-06-05T03:30:00Z,8.364,0.0,Fitbit App
2024-06-05T03:35:00Z,8.371,0.0,Fitbit App
2024-06-05T03:40:00Z,7.784,0.0,Fitbit App
2024-06-05T03:45:00Z,8.675,0.0,Fitbit App
2024-06-05T03:50:00Z,8.482,0.0,Fitbit App
2024-06-05T03:55:00Z,7.931,0.0,Fitbit App
2024-06-05T04:00:00Z,7.144,0.0,Fitbit App
2024-06-05T04:05:00Z,7.899,0.0,Fitbit App
2024-06-05T04:10:00Z,8.127,0.0,Fitbit App
2024-06-05T04:15:00Z,8.615,0.0,Fitbit App
2024-06-05T04:20:00Z,7.877,0.0,Fitbit App
2024-06-05T04:25:00Z,11.504,0.0,Fitbit App
2024-06-05T04:30:00Z,10.529,0.0,Fitbit App
2024-06-05T04:35:00Z,9.725,0.0,Fitbit App
2024-06-05T04:40:00Z,10.993,0.0,Fitbit App
2024-06-05T04:45:00Z,10.607,0.0,Fitbit App
2024-06-05T04:50:00Z,10.118,0.0,Fitbit App
2024-06-05T04:55:00Z,8.478,0.0,Fitbit App
2024-06-05T05:00:00Z,8.358,0.0,Fitbit App
2024-06-05T05:05:00Z,8.475,0.0,Fitbit App
2024-06-05T05:10:00Z,9.057,0.0,Fitbit App
2024-06-05T05:15:00Z,11.833,0.0,Fitbit App
2024-06-05T05:20:00Z,10.079,0.0,Fitbit App
2024-06-05T05:25:00Z,7.476,0.0,Fitbit App
2024-06-05T05:30:00Z,5.997,0.0,Fitbit App
2024-06-05T05:35:00Z,4.927,0.0,Fitbit App
2024-06-05T05:40:00Z,8.238,0.0,Fitbit App
2024-06-05T05:45:00Z,11.863,0.0,Fitbit App
2024-06-05T05:50:00Z,15.64,0.0,Fitbit App
2024-06-05T05:55:00Z,13.724,0.0,Fitbit App
2024-06-05T06:00:00Z,14.254,0.0,Fitbit App
2024-06-05T06:05:00Z,12.264,0.0,Fitbit App
2024-06-05T06:10:00Z,10.831,0.0,Fitbit App
2024-06-05T06:15:00Z,10.69,0.0,Fitbit App
2024-06-05T06:20:00Z,11.935,0.0,Fitbit App
2024-06-05T06:25:00Z,11.497,0.0,Fitbit App
2024-06-05T06:30:00Z,11.341,0.0,Fitbit App
2024-06-05T06:35:00Z,11.393,0.0,Fitbit App
2024-06-05T06:40:00Z,11.734,0.0,Fitbit App
2024-06-05T06:45:00Z,11.045,0.0,Fitbit App
2024-06-05T06:50:00Z,11.805,0.0,Fitbit App
2024-06-05T06:55:00Z,13.99,0.0,Fitbit App
2024-06-05T07:00:00Z,8.332,0.0,Fitbit App
2024-06-05T07:05:00Z,9.089,0.0,Fitbit App
2024-06-05T07:10:00Z,7.737,0.0,Fitbit App
2024-06-05T07:15:00Z,7.956,0.0,Fitbit App
2024-06-05T07:20:00Z,9.373,0.0,Fitbit App
2024-06-05T07:25:00Z,8.692,0.0,Fitbit App
2024-06-06T04:40:00Z,16.802,0.0,Fitbit App
2024-06-06T04:45:00Z,18.757,0.0,Fitbit App
2024-06-06T04:50:00Z,12.115,0.0,Fitbit App
2024-06-06T04:55:00Z,17.269,0.0,Fitbit App
2024-06-06T05:00:00Z,17.815,0.0,Fitbit App
2024-06-06T05:05:00Z,20.196,0.0,Fitbit App
2024-06-06T05:10:00Z,23.984,0.0,Fitbit App
2024-06-06T05:15:00Z,15.196,0.0,Fitbit App
2024-06-06T05:20:00Z,15.957,0.0,Fitbit App
2024-06-06T05:25:00Z,12.975,0.0,Fitbit App
2024-06-06T05:30:00Z,14.289,0.0,Fitbit App
2024-06-06T05:45:00Z,15.327,0.0,Fitbit App
2024-06-06T05:50:00Z,14.406,0.0,Fitbit App
2024-06-06T05:55:00Z,12.2,0.0,Fitbit App
2024-06-06T06:00:00Z,11.679,0.0,Fitbit App
2024-06-06T06:05:00Z,12.02,0.0,Fitbit App
2024-06-06T06:10:00Z,11.611,0.0,Fitbit App
2024-06-06T06:15:00Z,12.417,0.0,Fitbit App
2024-06-06T06:20:00Z,12.423,0.0,Fitbit App
2024-06-06T06:25:00Z,10.943,0.0,Fitbit App
2024-06-06T06:30:00Z,10.286,0.0,Fitbit App
2024-06-06T06:35:00Z,9.992,0.0,Fitbit App
2024-06-06T06:40:00Z,11.741,0.0,Fitbit App
2024-06-06T06:45:00Z,10.636,0.0,Fitbit App
2024-06-06T06:50:00Z,11.335,0.0,Fitbit App
2024-06-06T06:55:00Z,14.905,0.0,Fitbit App
2024-06-06T07:00:00Z,14.438,0.0,Fitbit App
2024-06-06T07:05:00Z,15.528,0.0,Fitbit App
2024-06-06T07:10:00Z,16.735,0.0,Fitbit App
2024-06-06T07:15:00Z,14.24,0.0,Fitbit App
2024-06-06T07:20:00Z,16.225,0.0,Fitbit App
2024-06-06T07:25:00Z,15.595,0.0,Fitbit App
2024-06-06T07:30:00Z,17.387,0.0,Fitbit App
2024-06-06T07:35:00Z,16.062,0.0,Fitbit App
2024-06-06T07:40:00Z,16.243,0.0,Fitbit App
2024-06-06T07:45:00Z,19.717,0.0,Fitbit App
2024-06-06T07:50:00Z,17.217,0.0,Fitbit App
2024-06-06T07:55:00Z,19.747,0.0,Fitbit App
2024-06-06T08:00:00Z,14.482,0.0,Fitbit App
2024-06-06T08:05:00Z,12.511,0.0,Fitbit App
2024-06-06T08:10:00Z,10.451,0.0,Fitbit App
2024-06-06T08:15:00Z,8.701,0.0,Fitbit App
2024-06-06T08:20:00Z,9.093,0.0,Fitbit App
2024-06-06T08:25:00Z,9.368,0.0,Fitbit App
2024-06-06T08:30:00Z,8.904,0.0,Fitbit App
2024-06-06T08:35:00Z,10.468,0.0,Fitbit App
2024-06-06T08:40:00Z,10.374,0.0,Fitbit App
2024-06-06T08:45:00Z,9.891,0.0,Fitbit App
2024-06-06T08:50:00Z,9.153,0.0,Fitbit App
2024-06-06T08:55:00Z,10.504,0.0,Fitbit App
2024-06-06T09:00:00Z,9.033,0.0,Fitbit App
2024-06-06T09:05:00Z,11.004,0.0,Fitbit App
2024-06-06T09:10:00Z,10.886,0.0,Fitbit App
2024-06-06T09:15:00Z,11.643,0.0,Fitbit App
2024-06-06T09:20:00Z,12.244,0.0,Fitbit App
2024-06-06T09:25:00Z,11.797,0.0,Fitbit App
2024-06-06T09:30:00Z,12.233,0.0,Fitbit App
2024-06-06T09:35:00Z,14.526,0.0,Fitbit App
2024-06-06T09:40:00Z,11.251,0.0,Fitbit App
2024-06-06T09:45:00Z,10.734,0.0,Fitbit App
2024-06-06T09:50:00Z,10.854,0.0,Fitbit App
2024-06-06T09:55:00Z,11.484,0.0,Fitbit App
2024-06-06T10:00:00Z,13.7,0.0,Fitbit App
2024-06-06T10:05:00Z,10.21,0.0,Fitbit App
2024-06-06T10:10:00Z,10.873,0.0,Fitbit App
2024-06-06T10:15:00Z,9.499,0.0,Fitbit App
2024-06-06T10:20:00Z,11.294,0.0,Fitbit App
2024-06-08T00:45:00Z,8.169,0.0,Fitbit App
2024-06-08T00:50:00Z,8.697,0.0,Fitbit App
2024-06-08T00:55:00Z,9.352,0.0,Fitbit App
2024-06-08T01:00:00Z,10.122,0.0,Fitbit App
2024-06-08T01:05:00Z,10.363,0.0,Fitbit App
2024-06-08T01:10:00Z,12.147,0.0,Fitbit App
2024-06-08T01:15:00Z,12.165,0.0,Fitbit App
2024-06-08T01:20:00Z,10.73,0.0,Fitbit App
2024-06-08T01:25:00Z,12.682,0.0,Fitbit App
2024-06-08T01:30:00Z,10.837,0.0,Fitbit App
2024-06-08T01:35:00Z,14.093,0.0,Fitbit App
2024-06-08T01:40:00Z,8.631,0.0,Fitbit App
2024-06-08T01:45:00Z,8.526,0.0,Fitbit App
2024-06-08T01:50:00Z,8.532,0.0,Fitbit App
