timestamp,beats per minute,data source
2021-11-10T00:00:07Z,86.0,Charge 4
2021-11-10T00:00:12Z,85.0,Charge 4
2021-11-10T00:00:27Z,85.0,Charge 4
2021-11-10T00:00:42Z,86.0,Charge 4
2021-11-10T00:00:57Z,86.0,Charge 4
2021-11-10T00:01:02Z,87.0,Charge 4
2021-11-10T00:01:12Z,85.0,Charge 4
2021-11-10T00:01:27Z,85.0,Charge 4
2021-11-10T00:01:32Z,86.0,Charge 4
2021-11-10T00:01:42Z,87.0,Charge 4
2021-11-10T00:01:52Z,86.0,Charge 4
2021-11-10T00:01:57Z,85.0,Charge 4
2021-11-10T00:02:07Z,84.0,Charge 4
2021-11-10T00:02:22Z,85.0,Charge 4
2021-11-10T00:02:27Z,86.0,Charge 4
2021-11-10T00:02:42Z,85.0,Charge 4
2021-11-10T00:02:47Z,84.0,Charge 4
2021-11-10T00:02:52Z,84.0,Charge 4
2021-11-10T00:02:57Z,85.0,Charge 4
2021-11-10T00:03:02Z,86.0,Charge 4
2021-11-10T00:03:07Z,87.0,Charge 4
2021-11-10T00:03:12Z,86.0,Charge 4
2021-11-10T00:03:27Z,85.0,Charge 4
2021-11-10T00:03:42Z,85.0,Charge 4
2021-11-10T00:03:47Z,86.0,Charge 4
2021-11-10T00:04:02Z,86.0,Charge 4
2021-11-10T00:04:12Z,85.0,Charge 4
2021-11-10T00:04:17Z,86.0,Charge 4
2021-11-10T00:04:22Z,87.0,Charge 4
2021-11-10T00:04:37Z,87.0,Charge 4
2021-11-10T00:04:42Z,86.0,Charge 4
2021-11-10T00:04:52Z,87.0,Charge 4
2021-11-10T00:05:02Z,88.0,Charge 4
2021-11-10T00:05:07Z,87.0,Charge 4
2021-11-10T00:05:12Z,86.0,Charge 4
2021-11-10T00:05:17Z,85.0,Charge 4
2021-11-10T00:05:27Z,84.0,Charge 4
2021-11-10T00:05:37Z,85.0,Charge 4
2021-11-10T00:05:47Z,86.0,Charge 4
2021-11-10T00:05:57Z,87.0,Charge 4
2021-11-10T00:06:02Z,86.0,Charge 4
2021-11-10T00:06:12Z,85.0,Charge 4
2021-11-10T00:06:22Z,86.0,Charge 4
2021-11-10T00:06:27Z,85.0,Charge 4
2021-11-10T00:06:32Z,84.0,Charge 4
2021-11-10T00:06:47Z,85.0,Charge 4
2021-11-10T00:06:57Z,86.0,Charge 4
2021-11-10T00:07:02Z,87.0,Charge 4
2021-11-10T00:07:12Z,86.0,Charge 4
2021-11-10T00:07:22Z,85.0,Charge 4
2021-11-10T00:07:37Z,86.0,Charge 4
2021-11-10T00:07:42Z,87.0,Charge 4
2021-11-10T00:07:57Z,87.0,Charge 4
2021-11-10T00:08:02Z,88.0,Charge 4
2021-11-10T00:08:07Z,91.0,Charge 4
2021-11-10T00:08:12Z,99.0,Charge 4
2021-11-10T00:08:17Z,97.0,Charge 4
2021-11-10T00:08:22Z,93.0,Charge 4
2021-11-10T00:08:27Z,90.0,Charge 4
2021-11-10T00:08:32Z,88.0,Charge 4
2021-11-10T00:08:37Z,85.0,Charge 4
2021-11-10T00:08:42Z,84.0,Charge 4
2021-11-10T00:08:52Z,83.0,Charge 4
2021-11-10T00:08:57Z,82.0,Charge 4
2021-11-10T00:09:07Z,83.0,Charge 4
2021-11-10T00:09:12Z,82.0,Charge 4
2021-11-10T00:09:17Z,82.0,Charge 4
2021-11-10T00:09:32Z,82.0,Charge 4
2021-11-10T00:09:37Z,87.0,Charge 4
2021-11-10T00:09:43Z,85.0,Charge 4
2021-11-10T00:09:48Z,81.0,Charge 4
2021-11-10T00:09:53Z,82.0,Charge 4
2021-11-10T00:10:03Z,80.0,Charge 4
2021-11-10T00:10:08Z,79.0,Charge 4
2021-11-10T00:10:13Z,80.0,Charge 4
2021-11-10T00:10:18Z,82.0,Charge 4
2021-11-10T00:10:23Z,83.0,Charge 4
2021-11-10T00:10:33Z,82.0,Charge 4
2021-11-10T00:10:38Z,83.0,Charge 4
2021-11-10T00:10:43Z,84.0,Charge 4
2021-11-10T00:10:58Z,82.0,Charge 4
2021-11-10T00:11:08Z,81.0,Charge 4
2021-11-10T00:11:13Z,81.0,Charge 4
2021-11-10T00:11:28Z,88.0,Charge 4
2021-11-10T00:11:33Z,92.0,Charge 4
2021-11-10T00:11:38Z,89.0,Charge 4
2021-11-10T00:11:43Z,83.0,Charge 4
2021-11-10T00:11:48Z,80.0,Charge 4
2021-11-10T00:11:53Z,79.0,Charge 4
2021-11-10T00:12:03Z,77.0,Charge 4
2021-11-10T00:12:13Z,79.0,Charge 4
2021-11-10T00:12:18Z,80.0,Charge 4
2021-11-10T00:12:23Z,79.0,Charge 4
2021-11-10T00:12:33Z,80.0,Charge 4
2021-11-10T00:12:38Z,81.0,Charge 4
2021-11-10T00:12:53Z,82.0,Charge 4
2021-11-10T00:12:58Z,80.0,Charge 4
2021-11-10T00:13:08Z,79.0,Charge 4
2021-11-10T00:13:23Z,79.0,Charge 4
2021-11-10T00:13:33Z,80.0,Charge 4
2021-11-10T00:13:38Z,81.0,Charge 4
2021-11-10T00:13:43Z,83.0,Charge 4
2021-11-10T00:13:48Z,82.0,Charge 4
2021-11-10T00:13:58Z,81.0,Charge 4
2021-11-10T00:14:13Z,81.0,Charge 4
2021-11-10T00:14:18Z,82.0,Charge 4
2021-11-10T00:14:23Z,81.0,Charge 4
2021-11-10T00:14:28Z,78.0,Charge 4
2021-11-10T00:14:33Z,76.0,Charge 4
2021-11-10T00:14:48Z,76.0,Charge 4
2021-11-10T00:14:53Z,78.0,Charge 4
2021-11-10T00:15:03Z,80.0,Charge 4
2021-11-10T00:15:08Z,88.0,Charge 4
2021-11-10T00:15:13Z,89.0,Charge 4
2021-11-10T00:15:28Z,89.0,Charge 4
2021-11-10T00:15:33Z,91.0,Charge 4
2021-11-10T00:15:38Z,86.0,Charge 4
2021-11-10T00:15:43Z,80.0,Charge 4
2021-11-10T00:15:48Z,79.0,Charge 4
2021-11-10T00:15:53Z,80.0,Charge 4
2021-11-10T00:15:59Z,81.0,Charge 4
2021-11-10T00:16:04Z,83.0,Charge 4
2021-11-10T00:16:09Z,90.0,Charge 4
2021-11-10T00:16:14Z,91.0,Charge 4
2021-11-10T00:16:19Z,86.0,Charge 4
2021-11-10T00:16:24Z,84.0,Charge 4
2021-11-10T00:16:29Z,85.0,Charge 4
2021-11-10T00:16:34Z,84.0,Charge 4
2021-11-10T00:16:39Z,82.0,Charge 4
2021-11-10T00:16:44Z,81.0,Charge 4
2021-11-10T00:16:49Z,82.0,Charge 4
2021-11-10T00:16:54Z,81.0,Charge 4
2021-11-10T00:16:59Z,82.0,Charge 4
2021-11-10T00:17:14Z,80.0,Charge 4
2021-11-10T00:17:29Z,80.0,Charge 4
2021-11-10T00:17:44Z,81.0,Charge 4
2021-11-10T00:17:54Z,82.0,Charge 4
2021-11-10T00:18:04Z,83.0,Charge 4
2021-11-10T00:18:09Z,84.0,Charge 4
2021-11-10T00:18:14Z,82.0,Charge 4
2021-11-10T00:18:19Z,81.0,Charge 4
2021-11-10T00:18:24Z,80.0,Charge 4
2021-11-10T00:18:39Z,80.0,Charge 4
2021-11-10T00:18:49Z,81.0,Charge 4
2021-11-10T00:18:59Z,82.0,Charge 4
2021-11-10T00:19:04Z,81.0,Charge 4
2021-11-10T00:19:14Z,80.0,Charge 4
2021-11-10T00:19:19Z,79.0,Charge 4
2021-11-10T00:19:29Z,78.0,Charge 4
2021-11-10T00:19:34Z,79.0,Charge 4
2021-11-10T00:19:39Z,78.0,Charge 4
2021-11-10T00:19:49Z,79.0,Charge 4
2021-11-10T00:19:54Z,80.0,Charge 4
2021-11-10T00:20:09Z,80.0,Charge 4
2021-11-10T00:20:19Z,81.0,Charge 4
2021-11-10T00:20:24Z,82.0,Charge 4
2021-11-10T00:20:29Z,81.0,Charge 4
2021-11-10T00:20:34Z,80.0,Charge 4
2021-11-10T00:20:44Z,79.0,Charge 4
2021-11-10T00:20:54Z,80.0,Charge 4
2021-11-10T00:21:09Z,80.0,Charge 4
2021-11-10T00:21:19Z,81.0,Charge 4
2021-11-10T00:21:34Z,81.0,Charge 4
2021-11-10T00:21:49Z,81.0,Charge 4
2021-11-10T00:21:54Z,79.0,Charge 4
2021-11-10T00:21:59Z,80.0,Charge 4
2021-11-10T00:22:14Z,80.0,Charge 4
2021-11-10T00:22:24Z,80.0,Charge 4
2021-11-10T00:22:39Z,80.0,Charge 4
2021-11-10T00:22:44Z,81.0,Charge 4
2021-11-10T00:22:59Z,81.0,Charge 4
2021-11-10T00:23:01Z,81.0,Charge 4
2021-11-10T00:23:06Z,82.0,Charge 4
2021-11-10T00:23:21Z,82.0,Charge 4
2021-11-10T00:23:36Z,82.0,Charge 4
2021-11-10T00:23:51Z,81.0,Charge 4
2021-11-10T00:24:06Z,80.0,Charge 4
2021-11-10T00:24:21Z,80.0,Charge 4
2021-11-10T00:24:26Z,81.0,Charge 4
2021-11-10T00:24:31Z,82.0,Charge 4
2021-11-10T00:24:46Z,81.0,Charge 4
2021-11-10T00:24:51Z,80.0,Charge 4
2021-11-10T00:25:06Z,81.0,Charge 4
2021-11-10T00:25:11Z,82.0,Charge 4
2021-11-10T00:25:21Z,83.0,Charge 4
2021-11-10T00:25:26Z,84.0,Charge 4
2021-11-10T00:25:31Z,83.0,Charge 4
2021-11-10T00:25:36Z,82.0,Charge 4
2021-11-10T00:25:41Z,81.0,Charge 4
2021-11-10T00:25:46Z,80.0,Charge 4
2021-11-10T00:25:51Z,81.0,Charge 4
2021-11-10T00:26:06Z,81.0,Charge 4
2021-11-10T00:26:21Z,83.0,Charge 4
2021-11-10T00:26:26Z,82.0,Charge 4
2021-11-10T00:26:31Z,81.0,Charge 4
2021-11-10T00:26:41Z,82.0,Charge 4
2021-11-10T00:26:46Z,81.0,Charge 4
2021-11-10T00:27:01Z,81.0,Charge 4
2021-11-10T00:27:06Z,82.0,Charge 4
2021-11-10T00:27:21Z,82.0,Charge 4
2021-11-10T00:27:36Z,82.0,Charge 4
2021-11-10T00:27:46Z,83.0,Charge 4
2021-11-10T00:27:51Z,84.0,Charge 4
2021-11-10T00:28:01Z,83.0,Charge 4
