timestamp,latitude,longitude,altitude,data source
2021-03-08T11:19:02Z,48.814442,9.256667,281.6,Charge 4
2021-03-08T11:19:03Z,48.814433,9.256652,281.1,Charge 4
2021-03-08T11:19:04Z,48.814428,9.256640,280.6,Charge 4
2021-03-08T11:19:05Z,48.814423,9.256633,280.1,Charge 4
2021-03-08T11:19:06Z,48.814420,9.256625,279.8,Charge 4
2021-03-08T11:19:07Z,48.814418,9.256617,279.8,Charge 4
2021-03-08T11:19:08Z,48.814415,9.256605,279.8,Charge 4
2021-03-08T11:19:09Z,48.814413,9.256587,280.0,Charge 4
2021-03-08T11:19:10Z,48.814413,9.256565,280.1,Charge 4
2021-03-08T11:19:11Z,48.814413,9.256542,280.5,Charge 4
2021-03-08T11:19:12Z,48.814410,9.256518,281.5,Charge 4
2021-03-08T11:19:13Z,48.814405,9.256502,281.5,Charge 4
2021-03-08T11:19:14Z,48.814400,9.256482,282.1,Charge 4
2021-03-08T11:19:15Z,48.814395,9.256467,282.0,Charge 4
2021-03-08T11:19:16Z,48.814395,9.256445,282.5,Charge 4
2021-03-08T11:19:17Z,48.814387,9.256427,283.1,Charge 4
2021-03-08T11:19:18Z,48.814382,9.256417,283.0,Charge 4
2021-03-08T11:19:19Z,48.814377,9.256398,283.6,Charge 4
2021-03-08T11:19:20Z,48.814372,9.256385,284.1,Charge 4
2021-03-08T11:19:21Z,48.814365,9.256372,284.6,Charge 4
2021-03-08T11:19:22Z,48.814360,9.256353,285.3,Charge 4
2021-03-08T11:19:23Z,48.814355,9.256335,285.8,Charge 4
2021-03-08T11:19:24Z,48.814345,9.256327,285.6,Charge 4
2021-03-08T11:19:25Z,48.814340,9.256315,285.5,Charge 4
2021-03-08T11:19:26Z,48.814340,9.256283,285.6,Charge 4
2021-03-08T11:19:27Z,48.814335,9.256262,285.8,Charge 4
2021-03-08T11:19:28Z,48.814332,9.256238,286.1,Charge 4
2021-03-08T11:19:29Z,48.814327,9.256218,286.3,Charge 4
2021-03-08T11:19:30Z,48.814327,9.256188,286.6,Charge 4
2021-03-08T11:19:31Z,48.814327,9.256160,286.8,Charge 4
2021-03-08T11:19:32Z,48.814323,9.256135,287.0,Charge 4
2021-03-08T11:19:33Z,48.814322,9.256113,287.1,Charge 4
2021-03-08T11:19:34Z,48.814317,9.256100,287.1,Charge 4
2021-03-08T11:19:35Z,48.814312,9.256093,287.3,Charge 4
2021-03-08T11:19:36Z,48.814308,9.256087,287.3,Charge 4
2021-03-08T11:19:37Z,48.814308,9.256090,287.1,Charge 4
2021-03-08T11:19:38Z,48.814305,9.256090,287.1,Charge 4
2021-03-08T11:19:39Z,48.814303,9.256087,287.1,Charge 4
2021-03-08T11:19:40Z,48.814300,9.256085,287.0,Charge 4
2021-03-08T11:19:41Z,48.814298,9.256075,286.8,Charge 4
2021-03-08T11:19:42Z,48.814295,9.256062,286.6,Charge 4
2021-03-08T11:19:43Z,48.814295,9.256040,286.6,Charge 4
2021-03-08T11:19:44Z,48.814293,9.256025,286.8,Charge 4
2021-03-08T11:19:45Z,48.814293,9.256003,286.6,Charge 4
2021-03-08T11:19:46Z,48.814287,9.255980,286.6,Charge 4
2021-03-08T11:19:47Z,48.814282,9.255957,286.6,Charge 4
2021-03-08T11:19:48Z,48.814277,9.255923,286.6,Charge 4
2021-03-08T11:19:49Z,48.814270,9.255892,286.5,Charge 4
2021-03-08T11:19:50Z,48.814267,9.255852,286.3,Charge 4
2021-03-08T11:19:51Z,48.814263,9.255818,286.3,Charge 4
2021-03-08T11:19:52Z,48.814262,9.255782,286.3,Charge 4
2021-03-08T11:19:53Z,48.814262,9.255748,286.3,Charge 4
2021-03-08T11:19:54Z,48.814262,9.255713,286.3,Charge 4
2021-03-08T11:19:55Z,48.814253,9.255683,286.3,Charge 4
2021-03-08T11:19:56Z,48.814243,9.255653,286.3,Charge 4
2021-03-08T11:19:57Z,48.814235,9.255615,286.3,Charge 4
2021-03-08T11:19:58Z,48.814225,9.255578,286.3,Charge 4
2021-03-08T11:19:59Z,48.814215,9.255538,286.3,Charge 4
2021-03-08T11:20:00Z,48.814207,9.255505,286.3,Charge 4
2021-03-08T11:20:01Z,48.814198,9.255473,286.3,Charge 4
2021-03-08T11:20:02Z,48.814185,9.255448,286.1,Charge 4
2021-03-08T11:20:03Z,48.814180,9.255427,286.1,Charge 4
2021-03-08T11:20:04Z,48.814178,9.255403,286.1,Charge 4
2021-03-08T11:20:05Z,48.814175,9.255380,286.1,Charge 4
2021-03-08T11:20:06Z,48.814170,9.255353,286.0,Charge 4
2021-03-08T11:20:07Z,48.814165,9.255338,286.0,Charge 4
2021-03-08T11:20:08Z,48.814165,9.255320,286.0,Charge 4
2021-03-08T11:20:09Z,48.814162,9.255293,285.8,Charge 4
2021-03-08T11:20:10Z,48.814165,9.255260,285.8,Charge 4
2021-03-08T11:20:11Z,48.814160,9.255232,285.8,Charge 4
2021-03-08T11:20:12Z,48.814160,9.255210,285.6,Charge 4
2021-03-08T11:20:13Z,48.814157,9.255192,285.6,Charge 4
2021-03-08T11:20:14Z,48.814155,9.255168,285.6,Charge 4
2021-03-08T11:20:15Z,48.814148,9.255153,285.5,Charge 4
2021-03-08T11:20:16Z,48.814147,9.255135,285.3,Charge 4
2021-03-08T11:20:17Z,48.814143,9.255117,285.3,Charge 4
2021-03-08T11:20:18Z,48.814138,9.255093,285.3,Charge 4
2021-03-08T11:20:19Z,48.814133,9.255068,285.1,Charge 4
2021-03-08T11:20:20Z,48.814133,9.255040,285.1,Charge 4
2021-03-08T11:20:21Z,48.814132,9.255017,285.0,Charge 4
2021-03-08T11:20:22Z,48.814133,9.254988,284.8,Charge 4
2021-03-08T11:20:23Z,48.814128,9.254965,284.8,Charge 4
2021-03-08T11:20:24Z,48.814123,9.254938,284.6,Charge 4
2021-03-08T11:20:25Z,48.814113,9.254915,284.6,Charge 4
2021-03-08T11:20:26Z,48.814110,9.254905,284.6,Charge 4
2021-03-08T11:20:27Z,48.814110,9.254888,284.6,Charge 4
2021-03-08T11:20:28Z,48.814105,9.254865,284.5,Charge 4
2021-03-08T11:20:29Z,48.814102,9.254842,284.3,Charge 4
2021-03-08T11:20:30Z,48.814097,9.254818,284.3,Charge 4
2021-03-08T11:20:31Z,48.814097,9.254798,284.3,Charge 4
2021-03-08T11:20:32Z,48.814092,9.254782,284.1,Charge 4
2021-03-08T11:20:33Z,48.814087,9.254763,284.1,Charge 4
2021-03-08T11:20:34Z,48.814082,9.254743,284.0,Charge 4
2021-03-08T11:20:35Z,48.814073,9.254722,283.8,Charge 4
2021-03-08T11:20:36Z,48.814063,9.254703,283.6,Charge 4
2021-03-08T11:20:37Z,48.814053,9.254678,283.6,Charge 4
2021-03-08T11:20:38Z,48.814042,9.254657,283.5,Charge 4
2021-03-08T11:20:39Z,48.814037,9.254633,283.3,Charge 4
2021-03-08T11:20:40Z,48.814027,9.254617,283.1,Charge 4
2021-03-08T11:20:41Z,48.814027,9.254597,283.1,Charge 4
2021-03-08T11:20:42Z,48.814018,9.254583,283.0,Charge 4
2021-03-08T11:20:43Z,48.814018,9.254565,283.0,Charge 4
2021-03-08T11:20:44Z,48.814017,9.254545,282.8,Charge 4
2021-03-08T11:20:45Z,48.814018,9.254523,282.8,Charge 4
2021-03-08T11:20:46Z,48.814013,9.254510,282.8,Charge 4
2021-03-08T11:20:47Z,48.814013,9.254487,282.8,Charge 4
2021-03-08T11:20:48Z,48.814016,9.254443,282.7,Fitbit App
2021-03-08T11:20:49Z,48.814013,9.254432,282.6,Charge 4
2021-03-08T11:20:50Z,48.814013,9.254412,282.6,Charge 4
2021-03-08T11:20:51Z,48.814013,9.254383,282.3,Charge 4
2021-03-08T11:20:52Z,48.814013,9.254353,282.3,Charge 4
2021-03-08T11:20:53Z,48.814002,9.254323,282.14,Fitbit App
2021-03-08T11:20:54Z,48.814022,9.254293,282.0,Charge 4
2021-03-08T11:20:55Z,48.814027,9.254260,282.0,Charge 4
2021-03-08T11:20:56Z,48.813990,9.254251,282.0,Fitbit App
2021-03-08T11:20:57Z,48.814000,9.254218,282.0,Charge 4
2021-03-08T11:20:58Z,48.813998,9.254195,282.0,Charge 4
2021-03-08T11:20:59Z,48.813990,9.254172,282.0,Charge 4
2021-03-08T11:21:00Z,48.813977,9.254145,282.0,Charge 4
2021-03-08T11:21:01Z,48.813967,9.254123,282.0,Charge 4
2021-03-08T11:21:02Z,48.813957,9.254103,282.1,Charge 4
2021-03-08T11:21:03Z,48.813948,9.254080,282.1,Charge 4
2021-03-08T11:21:04Z,48.813940,9.254062,282.1,Charge 4
2021-03-08T11:21:05Z,48.813925,9.254043,282.1,Charge 4
2021-03-08T11:21:06Z,48.813917,9.254020,282.1,Charge 4
2021-03-08T11:21:07Z,48.813912,9.253997,282.1,Charge 4
2021-03-08T11:21:08Z,48.813903,9.253975,282.1,Charge 4
2021-03-08T11:21:09Z,48.813903,9.253947,282.3,Charge 4
2021-03-08T11:21:10Z,48.813898,9.253918,282.3,Charge 4
2021-03-08T11:21:11Z,48.813893,9.253902,282.3,Charge 4
2021-03-08T11:21:12Z,48.813885,9.253887,282.3,Charge 4
2021-03-08T11:21:13Z,48.813888,9.253873,282.3,Charge 4
2021-03-08T11:21:14Z,48.813885,9.253860,282.5,Charge 4
2021-03-08T11:21:15Z,48.813878,9.253842,282.5,Charge 4
2021-03-08T11:21:16Z,48.813867,9.253827,282.6,Charge 4
2021-03-08T11:21:17Z,48.813857,9.253808,282.5,Charge 4
2021-03-08T11:21:18Z,48.813847,9.253795,282.5,Charge 4
2021-03-08T11:21:19Z,48.813828,9.253785,282.3,Charge 4
2021-03-08T11:21:20Z,48.813815,9.253772,282.3,Charge 4
2021-03-08T11:21:21Z,48.813807,9.253758,282.3,Charge 4
2021-03-08T11:21:22Z,48.813788,9.253748,282.3,Charge 4
2021-03-08T11:21:23Z,48.813778,9.253735,282.3,Charge 4
2021-03-08T11:21:24Z,48.813778,9.253725,282.1,Charge 4
2021-03-08T11:21:25Z,48.813773,9.253712,282.1,Charge 4
2021-03-08T11:21:26Z,48.813770,9.253703,282.1,Charge 4
2021-03-08T11:21:27Z,48.813773,9.253690,282.1,Charge 4
2021-03-08T11:21:28Z,48.813773,9.253680,282.0,Charge 4
2021-03-08T11:21:29Z,48.813755,9.253675,281.8,Charge 4
2021-03-08T11:21:30Z,48.813760,9.253665,282.0,Charge 4
2021-03-08T11:21:31Z,48.813755,9.253653,282.0,Charge 4
2021-03-08T11:21:32Z,48.813758,9.253643,281.8,Charge 4
2021-03-08T11:21:33Z,48.813760,9.253637,281.8,Charge 4
2021-03-08T11:21:34Z,48.813760,9.253615,281.6,Charge 4
2021-03-08T11:21:35Z,48.813758,9.253592,281.6,Charge 4
2021-03-08T11:21:36Z,48.813752,9.253516,281.5,Fitbit App
2021-03-08T11:21:37Z,48.813749,9.253491,281.4,Fitbit App
2021-03-08T11:21:38Z,48.813745,9.253465,281.3,Fitbit App
2021-03-08T11:21:39Z,48.813742,9.253437,281.2,Fitbit App
2021-03-08T11:21:40Z,48.813755,9.253490,281.1,Charge 4
2021-03-08T11:21:41Z,48.813750,9.253458,281.1,Charge 4
2021-03-08T11:21:42Z,48.813742,9.253412,280.8,Charge 4
2021-03-08T11:21:43Z,48.813733,9.253358,280.8,Charge 4
2021-03-08T11:21:44Z,48.813723,9.253310,280.8,Charge 4
2021-03-08T11:21:45Z,48.813711,9.253225,280.64,Fitbit App
2021-03-08T11:21:46Z,48.813710,9.253218,280.5,Charge 4
2021-03-08T11:21:47Z,48.813695,9.253173,280.3,Charge 4
2021-03-08T11:21:48Z,48.813687,9.253132,280.3,Charge 4
2021-03-08T11:21:49Z,48.813682,9.253090,280.3,Charge 4
2021-03-08T11:21:50Z,48.813680,9.253043,280.1,Charge 4
2021-03-08T11:21:51Z,48.813673,9.252993,280.1,Charge 4
2021-03-08T11:21:52Z,48.813668,9.252943,280.0,Charge 4
2021-03-08T11:21:53Z,48.813658,9.252910,279.8,Charge 4
2021-03-08T11:21:54Z,48.813648,9.252868,279.6,Charge 4
2021-03-08T11:21:55Z,48.813643,9.252827,279.6,Charge 4
2021-03-08T11:21:56Z,48.813643,9.252762,280.0,Charge 4
2021-03-08T11:21:57Z,48.813643,9.252709,280.05,Fitbit App
2021-03-08T11:21:58Z,48.813632,9.252675,280.1,Charge 4
2021-03-08T11:21:59Z,48.813630,9.252620,280.3,Charge 4
2021-03-08T11:22:00Z,48.813627,9.252573,280.3,Charge 4
2021-03-08T11:22:01Z,48.813622,9.252523,280.3,Charge 4
2021-03-08T11:22:02Z,48.813618,9.252481,280.45,Fitbit App
2021-03-08T11:22:03Z,48.813622,9.252427,280.6,Charge 4
2021-03-08T11:22:04Z,48.813613,9.252378,280.6,Charge 4
2021-03-08T11:22:05Z,48.813603,9.252333,280.8,Charge 4
2021-03-08T11:22:06Z,48.813602,9.252283,281.1,Charge 4
2021-03-08T11:22:07Z,48.813593,9.252228,281.1,Charge 4
2021-03-08T11:22:08Z,48.813588,9.252187,281.3,Charge 4
2021-03-08T11:22:09Z,48.813585,9.252132,281.3,Charge 4
2021-03-08T11:22:10Z,48.813580,9.252098,281.5,Charge 4
2021-03-08T11:22:11Z,48.813572,9.252058,281.5,Charge 4
2021-03-08T11:22:12Z,48.813565,9.252020,281.6,Charge 4
2021-03-08T11:22:13Z,48.813558,9.251987,281.6,Charge 4
2021-03-08T11:22:14Z,48.813553,9.251942,281.8,Charge 4
2021-03-08T11:22:15Z,48.813548,9.251900,281.8,Charge 4
2021-03-08T11:22:16Z,48.813542,9.251865,281.8,Charge 4
2021-03-08T11:22:17Z,48.813535,9.251832,281.6,Charge 4
2021-03-08T11:22:18Z,48.813538,9.251793,281.6,Charge 4
2021-03-08T11:22:19Z,48.813533,9.251758,281.6,Charge 4
2021-03-08T11:22:20Z,48.813533,9.251720,281.6,Charge 4
2021-03-08T11:22:21Z,48.813525,9.251680,281.6,Charge 4
2021-03-08T11:22:22Z,48.813512,9.251647,281.6,Charge 4
2021-03-08T11:22:23Z,48.813510,9.251602,281.6,Charge 4
2021-03-08T11:22:24Z,48.813502,9.251565,281.6,Charge 4
2021-03-08T11:22:25Z,48.813497,9.251540,281.5,Charge 4
2021-03-08T11:22:26Z,48.813497,9.251517,281.5,Charge 4
2021-03-08T11:22:27Z,48.813493,9.251487,281.3,Charge 4
2021-03-08T11:22:28Z,48.813488,9.251458,281.1,Charge 4
2021-03-08T11:22:29Z,48.813483,9.251435,281.1,Charge 4
2021-03-08T11:22:30Z,48.813478,9.251407,281.0,Charge 4
2021-03-08T11:22:31Z,48.813465,9.251380,280.8,Charge 4
2021-03-08T11:22:32Z,48.813455,9.251357,280.6,Charge 4
2021-03-08T11:22:33Z,48.813450,9.251333,280.5,Charge 4
2021-03-08T11:22:34Z,48.813437,9.251315,280.3,Charge 4
2021-03-08T11:22:35Z,48.813432,9.251302,280.0,Charge 4
2021-03-08T11:22:36Z,48.813423,9.251287,279.8,Charge 4
2021-03-08T11:22:37Z,48.813420,9.251268,279.6,Charge 4
2021-03-08T11:22:38Z,48.813418,9.251250,279.5,Charge 4
2021-03-08T11:22:39Z,48.813413,9.251228,279.3,Charge 4
2021-03-08T11:22:40Z,48.813410,9.251213,279.1,Charge 4
2021-03-08T11:22:41Z,48.813408,9.251195,279.1,Charge 4
2021-03-08T11:22:42Z,48.813410,9.251177,279.1,Charge 4
2021-03-08T11:22:43Z,48.813410,9.251158,279.1,Charge 4
2021-03-08T11:22:44Z,48.813410,9.251143,279.1,Charge 4
2021-03-08T11:22:45Z,48.813405,9.251135,279.3,Charge 4
2021-03-08T11:22:46Z,48.813400,9.251130,279.3,Charge 4
2021-03-08T11:22:47Z,48.813395,9.251127,279.3,Charge 4
2021-03-08T11:22:48Z,48.813395,9.251117,279.3,Charge 4
2021-03-08T11:22:49Z,48.813390,9.251107,279.1,Charge 4
2021-03-08T11:22:50Z,48.813387,9.251098,279.1,Charge 4
2021-03-08T11:22:51Z,48.813385,9.251090,279.0,Charge 4
2021-03-08T11:22:52Z,48.813382,9.251080,278.8,Charge 4
2021-03-08T11:22:53Z,48.813382,9.251057,278.6,Charge 4
2021-03-08T11:22:54Z,48.813378,9.251042,278.6,Charge 4
2021-03-08T11:22:55Z,48.813373,9.251025,278.3,Charge 4
2021-03-08T11:22:56Z,48.813368,9.251005,278.3,Charge 4
2021-03-08T11:22:57Z,48.813363,9.250978,278.1,Charge 4
2021-03-08T11:22:58Z,48.813358,9.250952,278.0,Charge 4
2021-03-08T11:22:59Z,48.813355,9.250927,277.8,Charge 4
2021-03-08T11:23:00Z,48.813358,9.250905,277.6,Charge 4
2021-03-08T11:23:01Z,48.813355,9.250882,277.5,Charge 4
2021-03-08T11:23:02Z,48.813353,9.250860,277.3,Charge 4
2021-03-08T11:23:03Z,48.813350,9.250840,277.1,Charge 4
2021-03-08T11:23:04Z,48.813345,9.250817,277.1,Charge 4
2021-03-08T11:23:05Z,48.813335,9.250790,277.1,Charge 4
2021-03-08T11:23:06Z,48.813327,9.250757,277.0,Charge 4
2021-03-08T11:23:07Z,48.813317,9.250725,276.8,Charge 4
2021-03-08T11:23:08Z,48.813303,9.250688,276.8,Charge 4
2021-03-08T11:23:09Z,48.813295,9.250647,276.8,Charge 4
2021-03-08T11:23:10Z,48.813288,9.250615,276.8,Charge 4
2021-03-08T11:23:11Z,48.813282,9.250572,276.6,Charge 4
2021-03-08T11:23:12Z,48.813277,9.250527,276.6,Charge 4
2021-03-08T11:23:13Z,48.813275,9.250487,276.6,Charge 4
2021-03-08T11:23:14Z,48.813272,9.250443,276.3,Charge 4
2021-03-08T11:23:15Z,48.813270,9.250397,276.3,Charge 4
2021-03-08T11:23:16Z,48.813263,9.250357,276.3,Charge 4
2021-03-08T11:23:17Z,48.813258,9.250315,276.3,Charge 4
2021-03-08T11:23:18Z,48.813257,9.250273,276.1,Charge 4
2021-03-08T11:23:19Z,48.813253,9.250233,276.0,Charge 4
2021-03-08T11:23:20Z,48.813248,9.250192,275.8,Charge 4
2021-03-08T11:23:21Z,48.813245,9.250150,275.8,Charge 4
2021-03-08T11:23:22Z,48.813243,9.250107,276.0,Charge 4
2021-03-08T11:23:23Z,48.813243,9.250067,276.0,Charge 4
2021-03-08T11:23:24Z,48.813240,9.250025,276.1,Charge 4
2021-03-08T11:23:25Z,48.813238,9.249978,276.1,Charge 4
2021-03-08T11:23:26Z,48.813243,9.249932,276.1,Charge 4
2021-03-08T11:23:27Z,48.813245,9.249895,276.1,Charge 4
2021-03-08T11:23:28Z,48.813245,9.249850,276.1,Charge 4
2021-03-08T11:23:29Z,48.813238,9.249808,275.8,Charge 4
2021-03-08T11:23:30Z,48.813233,9.249770,275.8,Charge 4
2021-03-08T11:23:31Z,48.813225,9.249733,275.6,Charge 4
2021-03-08T11:23:32Z,48.813217,9.249693,275.5,Charge 4
2021-03-08T11:23:33Z,48.813212,9.249652,275.1,Charge 4
2021-03-08T11:23:34Z,48.813203,9.249615,275.0,Charge 4
2021-03-08T11:23:35Z,48.813193,9.249583,274.8,Charge 4
2021-03-08T11:23:36Z,48.813185,9.249545,274.8,Charge 4
2021-03-08T11:23:37Z,48.813175,9.249503,274.6,Charge 4
2021-03-08T11:23:38Z,48.813173,9.249467,274.5,Charge 4
2021-03-08T11:23:39Z,48.813160,9.249427,274.3,Charge 4
2021-03-08T11:23:40Z,48.813152,9.249392,274.1,Charge 4
2021-03-08T11:23:41Z,48.813147,9.249360,273.8,Charge 4
2021-03-08T11:23:42Z,48.813147,9.249325,273.6,Charge 4
2021-03-08T11:23:43Z,48.813138,9.249292,273.3,Charge 4
2021-03-08T11:23:44Z,48.813138,9.249263,273.1,Charge 4
2021-03-08T11:23:45Z,48.813133,9.249223,273.0,Charge 4
2021-03-08T11:23:46Z,48.813128,9.249195,272.8,Charge 4
2021-03-08T11:23:47Z,48.813133,9.249167,272.5,Charge 4
2021-03-08T11:23:48Z,48.813132,9.249127,272.3,Charge 4
2021-03-08T11:23:49Z,48.813123,9.249093,272.1,Charge 4
2021-03-08T11:23:50Z,48.813118,9.249052,271.8,Charge 4
2021-03-08T11:23:51Z,48.813110,9.249015,271.5,Charge 4
2021-03-08T11:23:52Z,48.813100,9.248983,271.1,Charge 4
2021-03-08T11:23:53Z,48.813100,9.248955,270.8,Charge 4
2021-03-08T11:23:54Z,48.813092,9.248932,270.8,Charge 4
2021-03-08T11:23:55Z,48.813082,9.248887,270.6,Charge 4
2021-03-08T11:23:56Z,48.813078,9.248848,270.3,Charge 4
2021-03-08T11:23:57Z,48.813073,9.248812,270.1,Charge 4
2021-03-08T11:23:58Z,48.813068,9.248772,270.0,Charge 4
2021-03-08T11:23:59Z,48.813063,9.248733,269.8,Charge 4
2021-03-08T11:24:00Z,48.813063,9.248688,269.8,Charge 4
2021-03-08T11:24:01Z,48.813055,9.248652,269.6,Charge 4
2021-03-08T11:24:02Z,48.813055,9.248613,269.5,Charge 4
2021-03-08T11:24:03Z,48.813053,9.248567,269.3,Charge 4
2021-03-08T11:24:04Z,48.813050,9.248532,269.1,Charge 4
2021-03-08T11:24:05Z,48.813037,9.248498,269.0,Charge 4
2021-03-08T11:24:06Z,48.813032,9.248462,268.8,Charge 4
2021-03-08T11:24:07Z,48.813022,9.248428,268.8,Charge 4
2021-03-08T11:24:08Z,48.813013,9.248393,268.6,Charge 4
2021-03-08T11:24:09Z,48.813003,9.248352,268.5,Charge 4
2021-03-08T11:24:10Z,48.812993,9.248307,268.3,Charge 4
2021-03-08T11:24:11Z,48.812977,9.248263,268.3,Charge 4
2021-03-08T11:24:12Z,48.812967,9.248227,268.1,Charge 4
2021-03-08T11:24:13Z,48.812958,9.248203,267.8,Charge 4
2021-03-08T11:24:14Z,48.812950,9.248180,267.8,Charge 4
2021-03-08T11:24:15Z,48.812943,9.248148,267.6,Charge 4
2021-03-08T11:24:16Z,48.812938,9.248117,267.5,Charge 4
2021-03-08T11:24:17Z,48.812930,9.248088,267.3,Charge 4
2021-03-08T11:24:18Z,48.812925,9.248060,267.1,Charge 4
2021-03-08T11:24:19Z,48.812917,9.248030,267.0,Charge 4
2021-03-08T11:24:20Z,48.812903,9.248010,266.6,Charge 4
2021-03-08T11:24:21Z,48.812897,9.247993,266.5,Charge 4
2021-03-08T11:24:22Z,48.812890,9.247977,266.3,Charge 4
2021-03-08T11:24:23Z,48.812890,9.247952,266.1,Charge 4
2021-03-08T11:24:24Z,48.812885,9.247932,266.0,Charge 4
2021-03-08T11:24:25Z,48.812880,9.247905,265.8,Charge 4
2021-03-08T11:24:26Z,48.812878,9.247872,265.8,Charge 4
2021-03-08T11:24:27Z,48.812875,9.247848,265.6,Charge 4
2021-03-08T11:24:28Z,48.812870,9.247827,265.3,Charge 4
2021-03-08T11:24:29Z,48.812865,9.247802,265.1,Charge 4
2021-03-08T11:24:30Z,48.812865,9.247777,264.8,Charge 4
2021-03-08T11:24:31Z,48.812865,9.247752,264.8,Charge 4
2021-03-08T11:24:32Z,48.812862,9.247728,264.8,Charge 4
2021-03-08T11:24:33Z,48.812857,9.247702,264.6,Charge 4
2021-03-08T11:24:34Z,48.812857,9.247675,264.6,Charge 4
2021-03-08T11:24:35Z,48.812855,9.247655,264.6,Charge 4
2021-03-08T11:24:36Z,48.812847,9.247632,264.5,Charge 4
2021-03-08T11:24:37Z,48.812852,9.247610,264.5,Charge 4
2021-03-08T11:24:38Z,48.812852,9.247585,264.5,Charge 4
2021-03-08T11:24:39Z,48.812843,9.247563,264.3,Charge 4
2021-03-08T11:24:40Z,48.812843,9.247548,264.3,Charge 4
2021-03-08T11:24:41Z,48.812837,9.247532,264.1,Charge 4
2021-03-08T11:24:42Z,48.812833,9.247517,264.1,Charge 4
2021-03-08T11:24:43Z,48.812830,9.247500,264.3,Charge 4
2021-03-08T11:24:44Z,48.812833,9.247480,264.3,Charge 4
2021-03-08T11:24:45Z,48.812828,9.247462,264.5,Charge 4
2021-03-08T11:24:46Z,48.812825,9.247438,264.6,Charge 4
2021-03-08T11:24:47Z,48.812823,9.247412,264.8,Charge 4
2021-03-08T11:24:48Z,48.812812,9.247388,264.8,Charge 4
2021-03-08T11:24:49Z,48.812807,9.247360,265.0,Charge 4
2021-03-08T11:24:50Z,48.812805,9.247337,265.1,Charge 4
2021-03-08T11:24:51Z,48.812797,9.247310,265.1,Charge 4
2021-03-08T11:24:52Z,48.812792,9.247287,265.3,Charge 4
2021-03-08T11:24:53Z,48.812787,9.247260,265.6,Charge 4
2021-03-08T11:24:54Z,48.812778,9.247230,265.8,Charge 4
2021-03-08T11:24:55Z,48.812773,9.247198,266.0,Charge 4
2021-03-08T11:24:56Z,48.812765,9.247175,266.1,Charge 4
2021-03-08T11:24:57Z,48.812760,9.247153,266.3,Charge 4
2021-03-08T11:24:58Z,48.812763,9.247125,266.5,Charge 4
2021-03-08T11:24:59Z,48.812750,9.247107,266.6,Charge 4
2021-03-08T11:25:00Z,48.812740,9.247085,266.6,Charge 4
2021-03-08T11:25:01Z,48.812727,9.247070,266.6,Charge 4
2021-03-08T11:25:02Z,48.812723,9.247057,266.8,Charge 4
2021-03-08T11:25:03Z,48.812717,9.247047,266.8,Charge 4
2021-03-08T11:25:04Z,48.812708,9.247042,266.8,Charge 4
