timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-07-17T17:54:07Z,0,0,0,Charge 4
2021-07-17T17:54:08Z,3,0,0,Charge 4
2021-07-17T17:54:09Z,2,0,0,Charge 4
2021-07-17T17:54:10Z,2,0,0,Charge 4
2021-07-17T17:54:11Z,4,190,-1219,Charge 4
2021-07-17T17:55:11Z,0,0,0,Charge 4
2021-07-17T17:55:12Z,2,0,0,Charge 4
2021-07-17T17:55:13Z,2,0,0,Charge 4
2021-07-17T17:55:14Z,2,0,0,Charge 4
2021-07-17T17:55:15Z,2,0,0,Charge 4
2021-07-17T17:55:16Z,4,100,304,Charge 4
2021-07-17T17:55:17Z,4,300,-914,Charge 4
2021-07-17T17:55:18Z,4,560,0,Charge 4
2021-07-17T17:55:19Z,3,1180,-609,Charge 4
2021-07-17T17:55:20Z,4,1650,609,Charge 4
2021-07-17T17:55:21Z,2,1940,304,Charge 4
2021-07-17T17:55:22Z,4,2150,0,Charge 4
2021-07-17T17:55:23Z,2,2250,-914,Charge 4
2021-07-17T17:55:24Z,3,2330,304,Charge 4
2021-07-17T17:55:25Z,2,2310,0,Charge 4
2021-07-17T17:55:26Z,1,2680,1828,Charge 4
2021-07-17T17:55:27Z,1,1970,-304,Charge 4
2021-07-17T17:55:28Z,1,1960,-609,Charge 4
2021-07-17T17:55:29Z,1,1660,-304,Charge 4
2021-07-17T17:55:30Z,2,1470,914,Charge 4
2021-07-17T17:55:31Z,2,1370,0,Charge 4
2021-07-17T17:55:32Z,2,1370,-1524,Charge 4
2021-07-17T17:55:33Z,4,1430,1219,Charge 4
2021-07-17T17:55:34Z,2,1520,-1828,Charge 4
2021-07-17T17:55:35Z,2,1580,914,Charge 4
2021-07-17T17:55:36Z,3,2310,0,Charge 4
2021-07-17T17:55:37Z,1,2350,609,Charge 4
2021-07-17T17:55:38Z,3,2310,609,Charge 4
2021-07-17T17:55:39Z,1,2340,-914,Charge 4
2021-07-17T17:55:40Z,2,2320,-2133,Charge 4
2021-07-17T17:55:41Z,2,1680,2438,Charge 4
2021-07-17T18:30:46Z,0,0,0,Charge 4
2021-07-17T18:31:43Z,0,0,0,Charge 4
2021-07-17T18:31:44Z,3,0,0,Charge 4
2021-07-17T18:31:45Z,2,0,0,Charge 4
2021-07-17T18:31:46Z,2,0,0,Charge 4
2021-07-17T18:31:47Z,2,0,0,Charge 4
2021-07-17T18:31:48Z,1,0,-609,Charge 4
2021-07-17T18:31:49Z,2,110,609,Charge 4
2021-07-17T18:36:55Z,0,0,0,Charge 4
2021-07-17T18:36:56Z,3,0,0,Charge 4
2021-07-17T18:36:57Z,2,0,0,Charge 4
2021-07-17T18:36:58Z,2,0,0,Charge 4
2021-07-17T18:39:18Z,0,0,0,Charge 4
2021-07-17T18:39:19Z,3,0,0,Charge 4
2021-07-17T18:39:20Z,2,0,0,Charge 4
2021-07-17T18:39:21Z,2,0,0,Charge 4
2021-07-17T18:39:22Z,2,0,0,Charge 4
2021-07-17T18:39:23Z,4,100,304,Charge 4
2021-07-17T18:39:24Z,3,270,-609,Charge 4
2021-07-17T18:39:25Z,3,490,609,Charge 4
2021-07-17T18:39:26Z,3,1010,304,Charge 4
2021-07-17T18:39:27Z,3,1410,0,Charge 4
2021-07-17T18:39:28Z,1,1590,-609,Charge 4
2021-07-17T18:39:29Z,3,1720,-609,Charge 4
2021-07-17T18:39:30Z,3,1850,914,Charge 4
2021-07-17T18:39:31Z,2,1890,0,Charge 4
2021-07-17T18:39:32Z,2,1880,-304,Charge 4
2021-07-17T18:39:33Z,2,2310,0,Charge 4
2021-07-17T18:39:34Z,1,2230,609,Charge 4
2021-07-17T18:39:35Z,1,1650,0,Charge 4
2021-07-17T18:39:36Z,0,1430,-609,Charge 4
2021-07-17T18:39:37Z,0,1220,-304,Charge 4
2021-07-17T18:39:38Z,2,0,0,Charge 4
2021-07-17T18:39:39Z,2,0,-304,Charge 4
2021-07-17T18:39:40Z,2,420,304,Charge 4
2021-07-17T18:39:41Z,1,470,0,Charge 4
2021-07-17T18:39:42Z,1,550,-304,Charge 4
2021-07-17T18:39:43Z,1,550,-304,Charge 4
2021-07-17T18:39:44Z,1,550,-304,Charge 4
2021-07-17T18:39:45Z,1,550,-304,Charge 4
2021-07-17T18:39:46Z,2,610,0,Charge 4
2021-07-17T18:39:47Z,2,610,0,Charge 4
2021-07-17T18:41:19Z,0,0,0,Charge 4
2021-07-17T18:41:20Z,3,0,0,Charge 4
2021-07-17T18:41:21Z,2,0,0,Charge 4
2021-07-17T18:41:22Z,2,0,0,Charge 4
2021-07-17T18:41:23Z,2,0,0,Charge 4
2021-07-17T18:41:24Z,4,280,-914,Charge 4
2021-07-17T18:41:25Z,4,390,-304,Charge 4
2021-07-17T18:41:26Z,2,620,914,Charge 4
2021-07-17T18:41:27Z,4,1240,304,Charge 4
2021-07-17T18:41:28Z,1,1460,0,Charge 4
2021-07-17T18:41:29Z,4,1710,-914,Charge 4
2021-07-17T18:41:30Z,3,1860,0,Charge 4
2021-07-17T18:41:31Z,1,1960,304,Charge 4
