timestamp,heart rate zone type,kcal,data source
2021-06-08T01:51:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:52:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:53:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:54:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:55:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:56:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:57:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:58:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T01:59:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:00:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:01:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:02:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:03:00Z,LIGHT,1.431133,Fitbit App
2021-06-08T02:04:00Z,LIGHT,3.1224719999999997,Fitbit App
2021-06-08T02:05:00Z,LIGHT,3.9030899999999997,Fitbit App
2021-06-08T02:06:00Z,LIGHT,3.6428839999999996,Fitbit App
2021-06-08T02:07:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:08:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:09:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:10:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:11:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:12:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:13:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:14:00Z,LIGHT,1.30103,Fitbit App
2021-06-08T02:15:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:16:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:17:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:18:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:19:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:20:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:21:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:22:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:23:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:24:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:25:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:26:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:27:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:28:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:29:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:30:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:31:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:32:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:33:00Z,LIGHT,1.4311220000000002,Fitbit App
2021-06-08T02:34:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:35:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:36:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:37:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:38:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:39:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:40:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:41:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:42:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:43:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:44:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:45:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:46:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:47:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:48:00Z,LIGHT,1.30102,Fitbit App
2021-06-08T02:49:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:50:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:51:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:52:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:53:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:54:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:55:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:56:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:57:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:58:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T02:59:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:00:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:01:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:02:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:03:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:04:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:05:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:06:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:07:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:08:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:09:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:10:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:11:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:12:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:13:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:14:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:15:00Z,LIGHT,1.431111,Fitbit App
2021-06-08T03:16:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:17:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:18:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:19:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:20:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:21:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:22:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:23:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:24:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:25:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:26:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:27:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:28:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:29:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:30:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:31:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:32:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:33:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:34:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:35:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:36:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:37:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:38:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:39:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:40:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:41:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:42:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:43:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:44:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:45:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:46:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:47:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:48:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:49:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:50:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:51:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:52:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:53:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:54:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:55:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:56:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:57:00Z,LIGHT,1.30101,Fitbit App
2021-06-08T03:58:00Z,LIGHT,1.301,Fitbit App
2021-06-08T03:59:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:00:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:01:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:02:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:03:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:04:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:05:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:06:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:07:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:08:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:09:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:10:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:11:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:12:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:13:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:14:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:15:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:16:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:17:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:18:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:19:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:20:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:21:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:22:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:23:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:24:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:25:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:26:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:27:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:28:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:29:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:30:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:31:00Z,LIGHT,1.301,Fitbit App
2021-06-08T04:32:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:33:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:34:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:35:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:36:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:37:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:38:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:39:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:40:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:41:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:42:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:43:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:44:00Z,LIGHT,1.4310890000000003,Fitbit App
2021-06-08T04:45:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:46:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:47:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:48:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:49:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:50:00Z,LIGHT,1.4310890000000003,Fitbit App
2021-06-08T04:51:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:52:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:53:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:54:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:55:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:56:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:57:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:58:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T04:59:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:00:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:01:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:02:00Z,LIGHT,1.4310890000000003,Fitbit App
2021-06-08T05:03:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:04:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:05:00Z,LIGHT,1.30099,Fitbit App
2021-06-08T05:06:00Z,LIGHT,1.431078,Fitbit App
2021-06-08T05:07:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:08:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:09:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:10:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:11:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:12:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:13:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:14:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:15:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:16:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:17:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:18:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:19:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:20:00Z,LIGHT,1.431078,Fitbit App
2021-06-08T05:21:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:22:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:23:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:24:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:25:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:26:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:27:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:28:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:29:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:30:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:31:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:32:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:33:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:34:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:35:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:36:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:37:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:38:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:39:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:40:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:41:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:42:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:43:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:44:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:45:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:46:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:47:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:48:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:49:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:50:00Z,LIGHT,3.3825480000000003,Fitbit App
2021-06-08T05:51:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:52:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:53:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:54:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:55:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:56:00Z,LIGHT,1.431078,Fitbit App
2021-06-08T05:57:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:58:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T05:59:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:00:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:01:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:02:00Z,LIGHT,1.431078,Fitbit App
2021-06-08T06:03:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:04:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:05:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:06:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:07:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:08:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:09:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:10:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:11:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:12:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:13:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:14:00Z,LIGHT,1.30098,Fitbit App
2021-06-08T06:15:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:16:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:17:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:18:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:19:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:20:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:21:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:22:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:23:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:24:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:25:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:26:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:27:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:28:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:29:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:30:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:31:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:32:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:33:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:34:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:35:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:36:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:37:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:38:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:39:00Z,LIGHT,1.431067,Fitbit App
2021-06-08T06:40:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:41:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:42:00Z,LIGHT,1.431067,Fitbit App
2021-06-08T06:43:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:44:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:45:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:46:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:47:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:48:00Z,LIGHT,1.30097,Fitbit App
2021-06-08T06:49:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:50:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:51:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:52:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:53:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:54:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:55:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:56:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:57:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:58:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T06:59:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:00:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:01:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:02:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:03:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:04:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:05:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:06:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:07:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:08:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:09:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:10:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:11:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:12:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:13:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:14:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:15:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:16:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:17:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:18:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:19:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:20:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:21:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:22:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:23:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:24:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:25:00Z,HEART_RATE_ZONE_TYPE_UNSPECIFIED,1.30096,Fitbit App
2021-06-08T07:26:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:27:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:28:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:29:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:30:00Z,LIGHT,3.1223039999999997,Fitbit App
2021-06-08T07:31:00Z,LIGHT,3.3824959999999997,Fitbit App
2021-06-08T07:32:00Z,LIGHT,1.6912479999999999,Fitbit App
2021-06-08T07:33:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:34:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:35:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:36:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:37:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:38:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:39:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:40:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:41:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:42:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:43:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:44:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:45:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:46:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:47:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:48:00Z,LIGHT,1.30096,Fitbit App
2021-06-08T07:49:00Z,LIGHT,1.431056,Fitbit App
2021-06-08T07:50:00Z,LIGHT,1.6912479999999999,Fitbit App
2021-06-08T07:51:00Z,LIGHT,4.423264,Fitbit App
2021-06-08T07:52:00Z,LIGHT,1.6912479999999999,Fitbit App
2021-06-08T07:53:00Z,LIGHT,3.3824959999999997,Fitbit App
2021-06-08T07:54:00Z,LIGHT,3.6426879999999993,Fitbit App
2021-06-08T07:55:00Z,LIGHT,4.163072,Fitbit App
2021-06-08T07:56:00Z,LIGHT,3.9028799999999997,Fitbit App
2021-06-08T07:57:00Z,LIGHT,3.90285,Fitbit App
2021-06-08T07:58:00Z,LIGHT,4.1630400000000005,Fitbit App
2021-06-08T07:59:00Z,LIGHT,1.691235,Fitbit App
2021-06-08T08:00:00Z,LIGHT,1.691235,Fitbit App
2021-06-08T08:01:00Z,LIGHT,3.90282,Fitbit App
2021-06-08T08:02:00Z,LIGHT,1.691222,Fitbit App
2021-06-08T08:03:00Z,LIGHT,3.642632,Fitbit App
2021-06-08T08:04:00Z,LIGHT,1.691222,Fitbit App
2021-06-08T08:05:00Z,LIGHT,3.382444,Fitbit App
2021-06-08T08:06:00Z,LIGHT,1.691222,Fitbit App
2021-06-08T08:07:00Z,LIGHT,1.691222,Fitbit App
2021-06-08T08:08:00Z,LIGHT,1.691222,Fitbit App
2021-06-08T08:09:00Z,LIGHT,1.431023,Fitbit App
2021-06-08T08:10:00Z,LIGHT,1.431023,Fitbit App
2021-06-08T08:11:00Z,LIGHT,1.691209,Fitbit App
2021-06-08T08:12:00Z,LIGHT,1.691209,Fitbit App
2021-06-08T08:13:00Z,LIGHT,1.6911960000000001,Fitbit App
2021-06-08T08:14:00Z,LIGHT,1.561104,Fitbit App
2021-06-08T08:15:00Z,LIGHT,4.683312000000001,Fitbit App
2021-06-08T08:16:00Z,LIGHT,3.9027600000000002,Fitbit App
2021-06-08T08:17:00Z,LIGHT,1.6911960000000001,Fitbit App
2021-06-08T08:18:00Z,LIGHT,1.6911960000000001,Fitbit App
2021-06-08T08:19:00Z,LIGHT,3.9027600000000002,Fitbit App
2021-06-08T08:20:00Z,LIGHT,3.9027600000000002,Fitbit App
2021-06-08T08:21:00Z,LIGHT,1.691183,Fitbit App
2021-06-08T08:22:00Z,LIGHT,1.691183,Fitbit App
2021-06-08T08:23:00Z,LIGHT,1.691183,Fitbit App
2021-06-08T08:24:00Z,LIGHT,1.69117,Fitbit App
2021-06-08T08:25:00Z,LIGHT,1.69117,Fitbit App
2021-06-08T08:26:00Z,LIGHT,1.69117,Fitbit App
2021-06-08T08:27:00Z,LIGHT,1.69117,Fitbit App
2021-06-08T08:28:00Z,LIGHT,1.6911570000000002,Fitbit App
2021-06-08T08:29:00Z,LIGHT,1.6911570000000002,Fitbit App
2021-06-08T08:30:00Z,LIGHT,1.6911570000000002,Fitbit App
2021-06-08T08:31:00Z,LIGHT,3.642492,Fitbit App
2021-06-08T08:32:00Z,LIGHT,1.6911570000000002,Fitbit App
2021-06-08T08:33:00Z,LIGHT,1.6911570000000002,Fitbit App
2021-06-08T08:34:00Z,LIGHT,1.30089,Fitbit App
2021-06-08T08:35:00Z,LIGHT,3.3823140000000005,Fitbit App
2021-06-08T08:36:00Z,LIGHT,1.6911440000000002,Fitbit App
2021-06-08T08:37:00Z,LIGHT,1.6911440000000002,Fitbit App
2021-06-08T08:38:00Z,LIGHT,3.642464,Fitbit App
2021-06-08T08:39:00Z,LIGHT,1.6911440000000002,Fitbit App
2021-06-08T08:40:00Z,LIGHT,3.6424359999999996,Fitbit App
2021-06-08T08:41:00Z,LIGHT,1.691131,Fitbit App
2021-06-08T08:42:00Z,LIGHT,1.691131,Fitbit App
2021-06-08T08:43:00Z,LIGHT,1.691131,Fitbit App
2021-06-08T08:44:00Z,LIGHT,3.382262,Fitbit App
2021-06-08T08:45:00Z,LIGHT,1.691131,Fitbit App
2021-06-08T08:46:00Z,LIGHT,1.691131,Fitbit App
2021-06-08T08:47:00Z,LIGHT,3.382262,Fitbit App
2021-06-08T08:48:00Z,LIGHT,3.6424079999999996,Fitbit App
2021-06-08T08:49:00Z,LIGHT,1.691118,Fitbit App
