timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-05-28T21:33:08Z,0,0,0,Charge 4
2023-05-28T21:33:09Z,4,0,0,Charge 4
2023-05-28T21:33:10Z,2,0,0,Charge 4
2023-05-28T21:33:11Z,2,0,0,Charge 4
2023-05-28T21:33:12Z,4,300,-304,Charge 4
2023-05-28T21:33:13Z,3,430,0,Charge 4
2023-05-28T21:33:14Z,3,670,0,Charge 4
2023-05-28T21:33:15Z,3,1320,-609,Charge 4
2023-05-28T21:33:16Z,3,1620,914,Charge 4
2023-05-28T21:33:17Z,4,1890,-1219,Charge 4
2023-05-28T21:33:18Z,3,2100,2133,Charge 4
2023-05-28T21:33:19Z,3,2280,-2133,Charge 4
2023-05-28T21:33:20Z,3,2400,0,Charge 4
2023-05-28T21:33:21Z,3,3010,609,Charge 4
2023-05-28T21:33:22Z,3,3030,0,Charge 4
2023-05-28T21:33:23Z,3,3050,304,Charge 4
2023-05-28T21:33:24Z,3,3050,-304,Charge 4
2023-05-28T21:33:25Z,4,3120,-304,Charge 4
2023-05-28T21:33:26Z,2,3110,0,Charge 4
2023-05-28T21:33:27Z,3,3110,914,Charge 4
2023-05-28T21:33:28Z,3,3100,-609,Charge 4
2023-05-28T21:33:29Z,4,3160,609,Charge 4
2023-05-28T21:33:30Z,3,3140,304,Charge 4
2023-05-28T21:33:31Z,3,3180,-304,Charge 4
2023-05-28T21:33:32Z,3,3210,304,Charge 4
2023-05-28T21:33:33Z,3,3230,0,Charge 4
2023-05-28T21:33:34Z,3,3210,0,Charge 4
2023-05-28T21:33:35Z,4,3220,-304,Charge 4
2023-05-28T21:33:36Z,2,3300,-304,Charge 4
2023-05-28T21:33:37Z,2,3290,914,Charge 4
2023-05-28T21:33:38Z,3,3280,0,Charge 4
2023-05-28T21:33:39Z,3,3270,-1219,Charge 4
2023-05-28T21:33:40Z,4,3270,304,Charge 4
2023-05-28T21:33:41Z,3,3260,0,Charge 4
2023-05-28T21:33:42Z,3,3220,304,Charge 4
2023-05-28T21:33:43Z,3,3250,0,Charge 4
2023-05-28T21:33:44Z,3,3270,304,Charge 4
2023-05-28T21:33:45Z,4,3280,609,Charge 4
2023-05-28T21:33:46Z,3,3300,-1219,Charge 4
2023-05-28T21:33:47Z,4,3350,0,Charge 4
2023-05-28T21:33:48Z,1,3400,304,Charge 4
2023-05-28T21:33:49Z,3,3400,1219,Charge 4
2023-05-28T21:33:50Z,3,3390,-304,Charge 4
2023-05-28T21:33:51Z,2,3180,-304,Charge 4
2023-05-28T21:33:52Z,2,2960,609,Charge 4
2023-05-28T21:33:53Z,3,2890,0,Charge 4
2023-05-28T21:33:54Z,3,2850,-304,Charge 4
2023-05-28T21:33:55Z,1,2710,0,Charge 4
2023-05-28T21:33:56Z,3,2660,304,Charge 4
2023-05-28T21:33:57Z,2,2610,-304,Charge 4
2023-05-28T21:33:58Z,4,2660,-304,Charge 4
2023-05-28T21:33:59Z,2,2590,609,Charge 4
2023-05-28T21:34:00Z,2,2640,0,Charge 4
2023-05-28T21:34:01Z,2,2570,914,Charge 4
2023-05-28T21:34:02Z,2,2600,-914,Charge 4
2023-05-28T21:34:03Z,0,1700,-304,Charge 4
2023-05-28T21:34:04Z,1,1540,304,Charge 4
2023-05-28T21:34:05Z,0,1340,0,Charge 4
2023-05-28T21:34:06Z,0,1130,-304,Charge 4
2023-05-28T21:34:07Z,0,0,0,Charge 4
2023-05-28T21:34:08Z,0,0,-304,Charge 4
2023-05-28T21:34:09Z,2,0,609,Charge 4
2023-05-28T21:34:10Z,2,0,609,Charge 4
2023-05-28T21:34:11Z,0,0,0,Charge 4
2023-05-28T21:34:12Z,0,0,-304,Charge 4
2023-05-28T21:34:13Z,0,0,304,Charge 4
2023-05-28T21:34:14Z,0,0,0,Charge 4
2023-05-28T21:34:15Z,0,0,-609,Charge 4
2023-05-28T21:34:16Z,0,0,304,Charge 4
2023-05-28T21:34:17Z,0,0,304,Charge 4
2023-05-28T21:34:18Z,0,0,-304,Charge 4
2023-05-28T21:34:19Z,0,0,-304,Charge 4
2023-05-28T21:34:20Z,0,0,304,Charge 4
2023-05-28T21:34:21Z,0,0,0,Charge 4
2023-05-28T21:34:22Z,1,0,304,Charge 4
2023-05-28T21:34:23Z,1,0,609,Charge 4
2023-05-28T21:34:24Z,2,0,-609,Charge 4
2023-05-28T21:34:25Z,2,0,-304,Charge 4
2023-05-28T21:34:26Z,2,140,304,Charge 4
2023-05-28T21:34:27Z,3,360,914,Charge 4
2023-05-28T21:34:28Z,1,550,-609,Charge 4
2023-05-28T21:34:29Z,2,780,0,Charge 4
2023-05-28T21:34:30Z,2,1020,-2133,Charge 4
2023-05-28T21:34:31Z,2,1120,1524,Charge 4
2023-05-28T21:34:32Z,2,1180,-609,Charge 4
2023-05-28T21:34:33Z,2,1240,0,Charge 4
2023-05-28T21:34:34Z,2,1290,1219,Charge 4
2023-05-28T21:34:35Z,3,1360,609,Charge 4
2023-05-28T21:34:36Z,2,1500,-304,Charge 4
2023-05-28T21:34:37Z,3,1580,-1524,Charge 4
2023-05-28T21:34:38Z,1,1600,1524,Charge 4
2023-05-28T21:34:39Z,1,1580,-609,Charge 4
2023-05-28T21:34:40Z,4,1600,-914,Charge 4
2023-05-28T21:34:41Z,4,2360,1219,Charge 4
2023-05-28T21:34:42Z,3,2440,609,Charge 4
2023-05-28T21:34:43Z,2,2570,-304,Charge 4
2023-05-28T21:34:44Z,3,2770,0,Charge 4
2023-05-28T21:34:45Z,3,2860,1524,Charge 4
2023-05-28T21:34:46Z,4,2940,-1524,Charge 4
2023-05-28T21:34:47Z,3,2990,-304,Charge 4
2023-05-28T21:34:48Z,3,3090,-304,Charge 4
2023-05-28T21:34:49Z,3,3160,1219,Charge 4
2023-05-28T21:34:50Z,4,3250,-304,Charge 4
2023-05-28T21:34:51Z,3,3290,0,Charge 4
2023-05-28T21:34:52Z,4,3350,-304,Charge 4
2023-05-28T21:34:53Z,2,3360,1219,Charge 4
2023-05-28T21:34:54Z,3,3360,-914,Charge 4
2023-05-28T21:34:55Z,3,3310,-304,Charge 4
2023-05-28T21:34:56Z,3,3330,609,Charge 4
2023-05-28T21:34:57Z,4,3320,0,Charge 4
2023-05-28T21:34:58Z,4,3370,-609,Charge 4
2023-05-28T21:34:59Z,3,3420,609,Charge 4
2023-05-28T21:35:00Z,4,3510,609,Charge 4
2023-05-28T21:35:01Z,2,3520,-304,Charge 4
2023-05-28T21:35:02Z,3,3550,0,Charge 4
2023-05-28T21:35:03Z,3,3540,0,Charge 4
2023-05-28T21:35:04Z,3,3530,0,Charge 4
2023-05-28T21:35:05Z,4,3530,0,Charge 4
2023-05-28T21:35:06Z,3,3510,304,Charge 4
2023-05-28T21:35:07Z,4,3510,914,Charge 4
2023-05-28T21:35:08Z,3,3520,-1524,Charge 4
2023-05-28T21:35:09Z,3,3540,609,Charge 4
2023-05-28T21:35:10Z,3,3560,-914,Charge 4
2023-05-28T21:35:11Z,4,3540,304,Charge 4
2023-05-28T21:35:12Z,2,3570,304,Charge 4
2023-05-28T21:35:13Z,4,3550,609,Charge 4
2023-05-28T21:35:14Z,3,3550,-609,Charge 4
2023-05-28T21:35:15Z,3,3550,304,Charge 4
2023-05-28T21:35:16Z,4,3550,-609,Charge 4
2023-05-28T21:35:17Z,3,3550,609,Charge 4
2023-05-28T21:35:18Z,3,3530,0,Charge 4
2023-05-28T21:35:19Z,4,3550,304,Charge 4
2023-05-28T21:35:20Z,3,3550,0,Charge 4
2023-05-28T21:35:21Z,2,3540,-304,Charge 4
2023-05-28T21:35:22Z,2,3360,914,Charge 4
2023-05-28T21:35:23Z,2,3220,-609,Charge 4
