timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-09-16T07:06:00Z,0,0,0,Charge 5
2023-09-16T07:06:01Z,2,0,0,Charge 5
2023-09-16T07:06:02Z,3,70,0,Charge 5
2023-09-16T07:06:03Z,4,250,0,Charge 5
2023-09-16T07:06:04Z,3,470,0,Charge 5
2023-09-16T07:06:05Z,3,1010,0,Charge 5
2023-09-16T07:06:06Z,3,1420,0,Charge 5
2023-09-16T07:06:07Z,4,1760,0,Charge 5
2023-09-16T07:06:08Z,3,1990,0,Charge 5
2023-09-16T07:06:09Z,3,2180,0,Charge 5
2023-09-16T07:06:10Z,3,2320,0,Charge 5
2023-09-16T07:06:11Z,4,2480,0,Charge 5
2023-09-16T07:06:12Z,2,3040,0,Charge 5
2023-09-16T07:06:13Z,2,3000,0,Charge 5
2023-09-16T07:06:14Z,3,2970,0,Charge 5
2023-09-16T07:06:15Z,3,2940,0,Charge 5
2023-09-16T07:06:16Z,3,2880,0,Charge 5
2023-09-16T07:06:17Z,3,2880,0,Charge 5
2023-09-16T07:06:18Z,4,2990,0,Charge 5
2023-09-16T07:06:19Z,3,3060,0,Charge 5
2023-09-16T07:06:20Z,3,3110,0,Charge 5
2023-09-16T07:06:21Z,3,3170,0,Charge 5
2023-09-16T07:06:22Z,3,3200,0,Charge 5
2023-09-16T07:06:23Z,3,3170,0,Charge 5
2023-09-16T07:06:24Z,3,3160,0,Charge 5
2023-09-16T07:06:25Z,3,3140,0,Charge 5
2023-09-16T07:06:26Z,3,3130,0,Charge 5
2023-09-16T07:06:27Z,2,3200,0,Charge 5
2023-09-16T07:06:28Z,3,3190,0,Charge 5
2023-09-16T07:06:29Z,3,3180,0,Charge 5
2023-09-16T07:06:30Z,3,3180,0,Charge 5
2023-09-16T07:06:31Z,3,3170,0,Charge 5
2023-09-16T07:06:32Z,3,3110,0,Charge 5
2023-09-16T07:06:33Z,3,3170,0,Charge 5
2023-09-16T07:06:34Z,3,3170,0,Charge 5
2023-09-16T07:06:35Z,2,3160,0,Charge 5
2023-09-16T07:06:36Z,3,3170,0,Charge 5
2023-09-16T07:06:37Z,3,3160,0,Charge 5
2023-09-16T07:06:38Z,3,3140,0,Charge 5
2023-09-16T07:06:39Z,3,3150,0,Charge 5
2023-09-16T07:06:40Z,3,3150,0,Charge 5
2023-09-16T07:06:41Z,2,3140,0,Charge 5
2023-09-16T07:06:42Z,3,3140,0,Charge 5
2023-09-16T07:06:43Z,3,3140,0,Charge 5
2023-09-16T07:06:44Z,2,3130,0,Charge 5
2023-09-16T07:06:45Z,3,3120,0,Charge 5
2023-09-16T07:06:46Z,3,3110,0,Charge 5
2023-09-16T07:06:47Z,2,3100,0,Charge 5
2023-09-16T07:06:48Z,3,3100,0,Charge 5
2023-09-16T07:06:49Z,3,3090,0,Charge 5
2023-09-16T07:06:50Z,3,3090,0,Charge 5
2023-09-16T07:06:51Z,3,3080,0,Charge 5
2023-09-16T07:06:52Z,3,3090,0,Charge 5
2023-09-16T07:06:53Z,2,3080,0,Charge 5
2023-09-16T07:06:54Z,3,3080,0,Charge 5
2023-09-16T07:06:55Z,2,3070,0,Charge 5
2023-09-16T07:06:56Z,2,2900,0,Charge 5
2023-09-16T07:06:57Z,2,2750,0,Charge 5
2023-09-16T07:06:58Z,3,2690,0,Charge 5
2023-09-16T07:06:59Z,2,2590,0,Charge 5
2023-09-16T07:07:00Z,2,2520,0,Charge 5
2023-09-16T07:07:01Z,2,2460,0,Charge 5
2023-09-16T07:07:02Z,3,2490,0,Charge 5
2023-09-16T07:07:03Z,3,2490,0,Charge 5
2023-09-16T07:07:04Z,3,2500,0,Charge 5
2023-09-16T07:07:05Z,3,2590,0,Charge 5
2023-09-16T07:07:06Z,3,2730,0,Charge 5
2023-09-16T07:07:07Z,2,2750,0,Charge 5
2023-09-16T07:07:08Z,3,2770,0,Charge 5
2023-09-16T07:07:09Z,2,2760,0,Charge 5
2023-09-16T07:07:10Z,2,2760,0,Charge 5
2023-09-16T07:07:11Z,2,2630,0,Charge 5
2023-09-16T07:07:12Z,2,2540,0,Charge 5
2023-09-16T07:07:13Z,3,2490,0,Charge 5
2023-09-16T07:07:14Z,2,2440,0,Charge 5
2023-09-16T07:07:15Z,2,2400,0,Charge 5
2023-09-16T07:07:16Z,2,2390,0,Charge 5
2023-09-16T07:07:17Z,3,2400,0,Charge 5
2023-09-16T07:07:18Z,2,2410,0,Charge 5
2023-09-16T07:07:19Z,2,2400,0,Charge 5
2023-09-16T07:07:20Z,2,2400,0,Charge 5
2023-09-16T07:07:21Z,2,2400,0,Charge 5
2023-09-16T07:07:22Z,2,2310,0,Charge 5
2023-09-16T07:07:23Z,3,2320,0,Charge 5
2023-09-16T07:07:24Z,2,2330,0,Charge 5
2023-09-16T07:07:25Z,3,2340,0,Charge 5
2023-09-16T07:07:26Z,2,2330,0,Charge 5
2023-09-16T07:07:27Z,2,2350,0,Charge 5
2023-09-16T07:07:28Z,3,2350,0,Charge 5
2023-09-16T07:07:29Z,2,2350,0,Charge 5
2023-09-16T07:07:30Z,2,2350,0,Charge 5
2023-09-16T07:07:31Z,2,2350,0,Charge 5
2023-09-16T07:07:32Z,3,2360,0,Charge 5
2023-09-16T07:07:33Z,2,2360,0,Charge 5
2023-09-16T07:07:34Z,2,2360,0,Charge 5
2023-09-16T07:07:35Z,2,2360,0,Charge 5
