timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-01-24T09:35:51Z,0,0,0,Charge 6
2026-01-24T09:35:52Z,0,0,0,Charge 6
2026-01-24T09:35:53Z,0,0,0,Charge 6
2026-01-24T09:35:54Z,1,0,0,Charge 6
2026-01-24T09:35:55Z,1,0,0,Charge 6
2026-01-24T09:35:56Z,1,0,0,Charge 6
2026-01-24T09:35:57Z,1,0,0,Charge 6
2026-01-24T09:35:58Z,2,0,0,Charge 6
2026-01-24T09:35:59Z,1,0,0,Charge 6
2026-01-24T09:36:00Z,0,0,0,Charge 6
2026-01-24T09:36:01Z,0,0,0,Charge 6
2026-01-24T09:36:02Z,2,0,0,Charge 6
2026-01-24T09:36:03Z,2,0,0,Charge 6
2026-01-24T09:36:04Z,1,0,0,Charge 6
2026-01-24T09:36:05Z,1,0,0,Charge 6
2026-01-24T09:36:06Z,2,120,0,Charge 6
2026-01-24T09:36:07Z,1,250,0,Charge 6
2026-01-24T09:36:08Z,1,380,0,Charge 6
2026-01-24T09:36:09Z,2,550,0,Charge 6
2026-01-24T09:36:10Z,1,700,0,Charge 6
2026-01-24T09:36:11Z,2,760,0,Charge 6
2026-01-24T09:36:12Z,1,800,0,Charge 6
2026-01-24T09:36:13Z,2,860,0,Charge 6
2026-01-24T09:36:14Z,1,880,0,Charge 6
2026-01-24T09:36:15Z,1,890,0,Charge 6
2026-01-24T09:36:16Z,0,1030,0,Charge 6
2026-01-24T09:36:17Z,3,1040,0,Charge 6
2026-01-24T09:36:18Z,2,1050,0,Charge 6
2026-01-24T09:36:19Z,1,1050,0,Charge 6
2026-01-24T09:36:20Z,1,1060,0,Charge 6
2026-01-24T09:36:21Z,1,1090,0,Charge 6
2026-01-24T09:36:22Z,0,1100,0,Charge 6
2026-01-24T09:36:23Z,0,930,0,Charge 6
2026-01-24T09:36:24Z,0,0,0,Charge 6
2026-01-24T09:36:25Z,0,0,0,Charge 6
2026-01-24T09:36:26Z,0,0,0,Charge 6
2026-01-24T09:36:27Z,0,0,0,Charge 6
2026-01-24T09:36:28Z,0,0,0,Charge 6
2026-01-24T09:36:29Z,0,0,0,Charge 6
2026-01-24T09:36:30Z,1,0,0,Charge 6
2026-01-24T09:36:31Z,1,0,0,Charge 6
2026-01-24T09:36:32Z,1,0,0,Charge 6
2026-01-24T09:36:33Z,1,0,0,Charge 6
2026-01-24T09:36:34Z,0,0,0,Charge 6
2026-01-24T09:36:35Z,4,0,0,Charge 6
2026-01-24T09:36:36Z,0,0,0,Charge 6
2026-01-24T09:36:37Z,1,0,0,Charge 6
2026-01-24T09:36:38Z,1,0,0,Charge 6
2026-01-24T09:36:39Z,2,0,0,Charge 6
2026-01-24T09:36:40Z,1,0,0,Charge 6
2026-01-24T09:36:41Z,0,0,0,Charge 6
2026-01-24T09:36:42Z,1,0,0,Charge 6
2026-01-24T09:36:43Z,1,140,0,Charge 6
2026-01-24T09:36:44Z,0,240,0,Charge 6
2026-01-24T09:36:45Z,0,320,0,Charge 6
2026-01-24T09:36:46Z,1,380,0,Charge 6
2026-01-24T09:36:47Z,1,0,0,Charge 6
2026-01-24T09:36:48Z,0,0,0,Charge 6
2026-01-24T09:36:49Z,2,0,0,Charge 6
2026-01-24T09:36:50Z,1,0,0,Charge 6
2026-01-24T09:36:51Z,2,0,0,Charge 6
2026-01-24T09:36:52Z,2,590,0,Charge 6
2026-01-24T09:36:53Z,0,250,0,Charge 6
2026-01-24T09:36:54Z,2,410,0,Charge 6
2026-01-24T09:36:55Z,0,520,0,Charge 6
2026-01-24T09:36:56Z,0,610,0,Charge 6
2026-01-24T09:36:57Z,0,0,0,Charge 6
2026-01-24T09:36:58Z,1,0,0,Charge 6
2026-01-24T09:36:59Z,1,0,0,Charge 6
2026-01-24T09:37:00Z,2,0,0,Charge 6
2026-01-24T09:37:01Z,1,0,0,Charge 6
2026-01-24T09:37:02Z,2,170,0,Charge 6
2026-01-24T09:37:03Z,1,310,0,Charge 6
2026-01-24T09:37:04Z,1,450,0,Charge 6
2026-01-24T09:37:05Z,0,550,0,Charge 6
2026-01-24T09:37:06Z,1,660,0,Charge 6
2026-01-24T09:37:07Z,1,650,0,Charge 6
2026-01-24T09:37:08Z,1,620,0,Charge 6
2026-01-24T09:37:09Z,1,620,0,Charge 6
2026-01-24T09:37:10Z,0,600,0,Charge 6
2026-01-24T09:37:11Z,1,590,0,Charge 6
2026-01-24T09:37:12Z,0,560,0,Charge 6
2026-01-24T09:37:13Z,0,0,0,Charge 6
2026-01-24T09:37:14Z,0,0,0,Charge 6
2026-01-24T09:37:15Z,0,0,0,Charge 6
2026-01-24T09:37:16Z,0,0,0,Charge 6
2026-01-24T09:37:17Z,0,0,0,Charge 6
2026-01-24T09:37:18Z,0,0,0,Charge 6
2026-01-24T09:37:19Z,2,0,0,Charge 6
2026-01-24T09:37:20Z,2,0,0,Charge 6
2026-01-24T09:37:21Z,0,0,0,Charge 6
2026-01-24T09:37:22Z,0,0,0,Charge 6
2026-01-24T09:37:23Z,0,0,0,Charge 6
2026-01-24T09:37:24Z,0,0,0,Charge 6
2026-01-24T09:37:25Z,0,0,0,Charge 6
2026-01-24T09:37:26Z,0,0,0,Charge 6
2026-01-24T09:37:27Z,0,0,0,Charge 6
2026-01-24T09:37:28Z,0,0,0,Charge 6
2026-01-24T09:37:29Z,0,0,0,Charge 6
2026-01-24T09:37:30Z,0,0,0,Charge 6
2026-01-24T09:37:31Z,0,0,0,Charge 6
2026-01-24T09:37:32Z,0,0,0,Charge 6
2026-01-24T09:37:33Z,0,0,0,Charge 6
2026-01-24T09:37:34Z,0,0,0,Charge 6
2026-01-24T09:37:35Z,0,0,0,Charge 6
2026-01-24T09:37:36Z,0,0,0,Charge 6
2026-01-24T09:37:37Z,0,0,0,Charge 6
2026-01-24T09:37:38Z,0,0,0,Charge 6
2026-01-24T09:37:39Z,0,0,0,Charge 6
2026-01-24T09:37:40Z,0,0,0,Charge 6
2026-01-24T09:37:41Z,0,0,0,Charge 6
