timestamp,beats per minute,data source
2022-06-03T00:00:02Z,70.0,Charge 4
2022-06-03T00:00:12Z,72.0,Charge 4
2022-06-03T00:00:17Z,73.0,Charge 4
2022-06-03T00:00:27Z,71.0,Charge 4
2022-06-03T00:00:37Z,72.0,Charge 4
2022-06-03T00:00:42Z,74.0,Charge 4
2022-06-03T00:00:52Z,73.0,Charge 4
2022-06-03T00:00:57Z,71.0,Charge 4
2022-06-03T00:01:03Z,71.0,Charge 4
2022-06-03T00:01:08Z,72.0,Charge 4
2022-06-03T00:01:13Z,74.0,Charge 4
2022-06-03T00:01:18Z,73.0,Charge 4
2022-06-03T00:01:23Z,72.0,Charge 4
2022-06-03T00:01:33Z,73.0,Charge 4
2022-06-03T00:01:43Z,71.0,Charge 4
2022-06-03T00:01:48Z,70.0,Charge 4
2022-06-03T00:01:53Z,71.0,Charge 4
2022-06-03T00:01:58Z,73.0,Charge 4
2022-06-03T00:02:03Z,72.0,Charge 4
2022-06-03T00:02:08Z,70.0,Charge 4
2022-06-03T00:02:13Z,71.0,Charge 4
2022-06-03T00:02:18Z,73.0,Charge 4
2022-06-03T00:02:23Z,74.0,Charge 4
2022-06-03T00:02:38Z,72.0,Charge 4
2022-06-03T00:02:53Z,73.0,Charge 4
2022-06-03T00:02:58Z,74.0,Charge 4
2022-06-03T00:03:03Z,73.0,Charge 4
2022-06-03T00:03:08Z,72.0,Charge 4
2022-06-03T00:03:13Z,71.0,Charge 4
2022-06-03T00:03:18Z,70.0,Charge 4
2022-06-03T00:03:23Z,72.0,Charge 4
2022-06-03T00:03:28Z,74.0,Charge 4
2022-06-03T00:03:43Z,74.0,Charge 4
2022-06-03T00:03:58Z,73.0,Charge 4
2022-06-03T00:04:03Z,72.0,Charge 4
2022-06-03T00:04:08Z,72.0,Charge 4
2022-06-03T00:04:18Z,73.0,Charge 4
2022-06-03T00:04:23Z,74.0,Charge 4
2022-06-03T00:04:38Z,72.0,Charge 4
2022-06-03T00:04:48Z,71.0,Charge 4
2022-06-03T00:04:58Z,72.0,Charge 4
2022-06-03T00:05:08Z,73.0,Charge 4
2022-06-03T00:05:13Z,74.0,Charge 4
2022-06-03T00:05:23Z,72.0,Charge 4
2022-06-03T00:05:33Z,71.0,Charge 4
2022-06-03T00:05:38Z,73.0,Charge 4
2022-06-03T00:05:43Z,75.0,Charge 4
2022-06-03T00:05:48Z,73.0,Charge 4
2022-06-03T00:05:53Z,72.0,Charge 4
2022-06-03T00:06:03Z,71.0,Charge 4
2022-06-03T00:06:13Z,72.0,Charge 4
2022-06-03T00:06:18Z,73.0,Charge 4
2022-06-03T00:06:28Z,72.0,Charge 4
2022-06-03T00:06:33Z,71.0,Charge 4
2022-06-03T00:06:38Z,72.0,Charge 4
2022-06-03T00:06:43Z,74.0,Charge 4
2022-06-03T00:06:53Z,72.0,Charge 4
2022-06-03T00:07:08Z,71.0,Charge 4
2022-06-03T00:07:18Z,72.0,Charge 4
2022-06-03T00:07:33Z,72.0,Charge 4
2022-06-03T00:07:43Z,73.0,Charge 4
2022-06-03T00:07:53Z,73.0,Charge 4
2022-06-03T00:07:59Z,73.0,Charge 4
2022-06-03T00:08:09Z,79.0,Charge 4
2022-06-03T00:08:14Z,78.0,Charge 4
2022-06-03T00:08:19Z,75.0,Charge 4
2022-06-03T00:08:24Z,72.0,Charge 4
2022-06-03T00:08:29Z,70.0,Charge 4
2022-06-03T00:08:44Z,71.0,Charge 4
2022-06-03T00:08:54Z,70.0,Charge 4
2022-06-03T00:08:59Z,71.0,Charge 4
2022-06-03T00:09:04Z,73.0,Charge 4
2022-06-03T00:09:09Z,74.0,Charge 4
2022-06-03T00:09:19Z,72.0,Charge 4
2022-06-03T00:09:24Z,71.0,Charge 4
2022-06-03T00:09:39Z,71.0,Charge 4
2022-06-03T00:09:44Z,72.0,Charge 4
2022-06-03T00:09:54Z,73.0,Charge 4
2022-06-03T00:09:59Z,72.0,Charge 4
2022-06-03T00:10:04Z,71.0,Charge 4
2022-06-03T00:10:09Z,70.0,Charge 4
2022-06-03T00:10:14Z,71.0,Charge 4
2022-06-03T00:10:19Z,72.0,Charge 4
