timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-12-06T08:04:47Z,2,0,0,Charge 6
2024-12-06T08:04:48Z,2,0,0,Charge 6
2024-12-06T08:04:49Z,2,190,0,Charge 6
2024-12-06T08:04:50Z,2,310,0,Charge 6
2024-12-06T08:04:51Z,1,440,0,Charge 6
2024-12-06T08:04:52Z,2,590,0,Charge 6
2024-12-06T08:04:53Z,2,710,0,Charge 6
2024-12-06T08:04:54Z,2,810,0,Charge 6
2024-12-06T08:04:55Z,2,890,0,Charge 6
2024-12-06T08:04:56Z,2,960,0,Charge 6
2024-12-06T08:04:57Z,2,1040,0,Charge 6
2024-12-06T08:04:58Z,1,1070,0,Charge 6
2024-12-06T08:04:59Z,2,1330,0,Charge 6
2024-12-06T08:05:00Z,3,1380,0,Charge 6
2024-12-06T08:05:01Z,2,1430,0,Charge 6
2024-12-06T08:05:02Z,2,1440,0,Charge 6
2024-12-06T08:05:03Z,1,1470,0,Charge 6
2024-12-06T08:05:04Z,2,1480,0,Charge 6
2024-12-06T08:05:05Z,2,1460,0,Charge 6
2024-12-06T08:05:06Z,1,1450,0,Charge 6
2024-12-06T08:05:07Z,2,1450,0,Charge 6
2024-12-06T08:05:08Z,2,1430,0,Charge 6
2024-12-06T08:05:09Z,1,1420,0,Charge 6
2024-12-06T08:05:10Z,1,1410,0,Charge 6
2024-12-06T08:05:11Z,2,1420,0,Charge 6
2024-12-06T08:05:12Z,0,1290,0,Charge 6
2024-12-06T08:05:13Z,0,1110,0,Charge 6
2024-12-06T08:05:14Z,0,960,0,Charge 6
2024-12-06T08:05:15Z,0,0,0,Charge 6
2024-12-06T08:05:16Z,0,0,0,Charge 6
2024-12-06T08:05:17Z,0,0,0,Charge 6
2024-12-06T08:05:18Z,0,0,0,Charge 6
2024-12-06T08:05:19Z,0,0,0,Charge 6
2024-12-06T08:05:20Z,0,0,0,Charge 6
2024-12-06T08:05:21Z,0,0,0,Charge 6
2024-12-06T08:05:22Z,0,0,0,Charge 6
2024-12-06T08:05:23Z,0,0,0,Charge 6
2024-12-06T08:05:24Z,0,0,0,Charge 6
2024-12-06T08:05:25Z,0,0,0,Charge 6
2024-12-06T08:05:26Z,0,0,0,Charge 6
2024-12-06T08:05:27Z,0,0,0,Charge 6
2024-12-06T08:05:28Z,2,0,0,Charge 6
2024-12-06T08:05:29Z,1,0,0,Charge 6
2024-12-06T08:05:30Z,2,0,0,Charge 6
2024-12-06T08:05:31Z,2,130,0,Charge 6
2024-12-06T08:05:32Z,1,270,0,Charge 6
2024-12-06T08:05:33Z,2,450,0,Charge 6
2024-12-06T08:05:34Z,2,660,0,Charge 6
2024-12-06T08:05:35Z,2,880,0,Charge 6
2024-12-06T08:05:36Z,2,970,0,Charge 6
2024-12-06T08:05:37Z,1,1050,0,Charge 6
2024-12-06T08:05:38Z,0,1030,0,Charge 6
2024-12-06T08:05:39Z,0,950,0,Charge 6
2024-12-06T08:05:40Z,0,820,0,Charge 6
2024-12-06T08:05:41Z,0,0,0,Charge 6
2024-12-06T08:05:42Z,0,0,0,Charge 6
2024-12-06T08:05:43Z,0,0,0,Charge 6
2024-12-06T08:05:44Z,0,0,0,Charge 6
2024-12-06T08:05:45Z,0,0,0,Charge 6
2024-12-06T08:05:46Z,0,0,0,Charge 6
2024-12-06T08:05:47Z,0,0,0,Charge 6
2024-12-06T08:05:48Z,0,0,0,Charge 6
2024-12-06T08:05:49Z,1,0,0,Charge 6
2024-12-06T08:05:50Z,1,0,0,Charge 6
2024-12-06T08:05:51Z,1,0,0,Charge 6
2024-12-06T08:05:52Z,1,0,0,Charge 6
2024-12-06T08:05:53Z,2,0,0,Charge 6
2024-12-06T08:05:54Z,2,140,0,Charge 6
2024-12-06T08:05:55Z,2,330,0,Charge 6
2024-12-06T08:05:56Z,2,520,0,Charge 6
2024-12-06T08:05:57Z,1,720,0,Charge 6
2024-12-06T08:05:58Z,2,930,0,Charge 6
2024-12-06T08:05:59Z,2,1020,0,Charge 6
2024-12-06T08:06:00Z,2,1090,0,Charge 6
2024-12-06T08:06:01Z,2,1140,0,Charge 6
2024-12-06T08:06:02Z,2,1220,0,Charge 6
2024-12-06T08:06:03Z,2,1280,0,Charge 6
2024-12-06T08:06:04Z,2,1400,0,Charge 6
2024-12-06T08:06:05Z,2,1430,0,Charge 6
2024-12-06T08:06:06Z,1,1410,0,Charge 6
2024-12-06T08:06:07Z,2,1410,0,Charge 6
2024-12-06T08:06:08Z,2,1390,0,Charge 6
2024-12-06T08:06:09Z,2,1390,0,Charge 6
2024-12-06T08:06:10Z,2,1400,0,Charge 6
2024-12-06T08:06:11Z,2,1420,0,Charge 6
2024-12-06T08:06:12Z,2,1450,0,Charge 6
2024-12-06T08:06:13Z,2,1470,0,Charge 6
2024-12-06T08:06:14Z,2,1480,0,Charge 6
2024-12-06T08:06:15Z,2,1500,0,Charge 6
2024-12-06T08:06:16Z,2,1510,0,Charge 6
2024-12-06T08:06:17Z,1,1500,0,Charge 6
2024-12-06T08:06:18Z,2,1500,0,Charge 6
2024-12-06T08:06:19Z,2,1500,0,Charge 6
2024-12-06T08:06:20Z,1,1490,0,Charge 6
2024-12-06T08:06:21Z,1,1390,0,Charge 6
2024-12-06T08:06:22Z,4,1420,0,Charge 6
2024-12-06T08:06:23Z,2,1440,0,Charge 6
2024-12-06T08:06:24Z,2,1460,0,Charge 6
2024-12-06T08:06:25Z,1,1450,0,Charge 6
2024-12-06T08:06:26Z,2,1510,0,Charge 6
2024-12-06T08:06:27Z,1,1510,0,Charge 6
2024-12-06T08:06:28Z,1,1390,0,Charge 6
2024-12-06T08:06:29Z,2,1320,0,Charge 6
2024-12-06T08:06:30Z,3,1310,0,Charge 6
2024-12-06T08:06:31Z,3,1370,0,Charge 6
2024-12-06T08:06:32Z,0,1360,0,Charge 6
2024-12-06T08:06:33Z,1,1370,0,Charge 6
2024-12-06T08:06:34Z,2,1370,0,Charge 6
2024-12-06T08:06:35Z,2,1360,0,Charge 6
2024-12-06T08:06:36Z,2,1290,0,Charge 6
2024-12-06T08:06:37Z,2,1300,0,Charge 6
2024-12-06T08:06:38Z,2,1350,0,Charge 6
2024-12-06T08:06:39Z,2,1360,0,Charge 6
2024-12-06T08:06:40Z,2,1360,0,Charge 6
2024-12-06T08:06:41Z,2,1370,0,Charge 6
2024-12-06T08:06:42Z,2,1370,0,Charge 6
2024-12-06T08:06:43Z,2,1380,0,Charge 6
2024-12-06T08:06:44Z,2,1380,0,Charge 6
2024-12-06T08:06:45Z,2,1380,0,Charge 6
2024-12-06T08:06:46Z,2,1390,0,Charge 6
2024-12-06T08:06:47Z,1,1380,0,Charge 6
2024-12-06T08:06:48Z,1,1340,0,Charge 6
2024-12-06T08:06:49Z,2,1320,0,Charge 6
2024-12-06T08:06:50Z,2,1310,0,Charge 6
2024-12-06T08:06:51Z,2,1310,0,Charge 6
2024-12-06T08:06:52Z,2,1310,0,Charge 6
2024-12-06T08:06:53Z,1,1320,0,Charge 6
2024-12-06T08:06:54Z,2,1310,0,Charge 6
2024-12-06T08:06:55Z,1,1310,0,Charge 6
2024-12-06T08:06:56Z,2,1310,0,Charge 6
2024-12-06T08:06:57Z,2,1320,0,Charge 6
2024-12-06T08:06:58Z,2,1310,0,Charge 6
2024-12-06T08:06:59Z,2,1310,0,Charge 6
2024-12-06T08:07:00Z,1,1310,0,Charge 6
2024-12-06T08:07:01Z,2,1320,0,Charge 6
2024-12-06T08:07:02Z,2,1320,0,Charge 6
2024-12-06T08:07:03Z,0,1250,0,Charge 6
2024-12-06T08:07:04Z,0,1140,0,Charge 6
2024-12-06T08:07:05Z,0,1000,0,Charge 6
2024-12-06T08:07:06Z,0,0,0,Charge 6
2024-12-06T08:07:07Z,0,0,0,Charge 6
2024-12-06T08:07:08Z,0,0,0,Charge 6
2024-12-06T08:07:09Z,0,0,0,Charge 6
2024-12-06T08:07:10Z,0,0,0,Charge 6
2024-12-06T08:07:11Z,0,0,0,Charge 6
2024-12-06T08:07:12Z,0,0,0,Charge 6
2024-12-06T08:07:13Z,0,0,0,Charge 6
2024-12-06T08:07:14Z,0,0,0,Charge 6
2024-12-06T08:07:15Z,0,0,0,Charge 6
2024-12-06T08:07:16Z,0,0,0,Charge 6
2024-12-06T08:07:17Z,0,0,0,Charge 6
2024-12-06T08:07:18Z,0,0,0,Charge 6
2024-12-06T08:07:19Z,0,0,0,Charge 6
2024-12-06T08:07:20Z,0,0,0,Charge 6
2024-12-06T08:07:21Z,0,0,0,Charge 6
2024-12-06T08:07:22Z,1,0,0,Charge 6
2024-12-06T08:07:23Z,1,0,0,Charge 6
2024-12-06T08:07:24Z,2,0,0,Charge 6
2024-12-06T08:07:25Z,2,0,0,Charge 6
2024-12-06T08:07:26Z,1,140,0,Charge 6
2024-12-06T08:07:27Z,1,290,0,Charge 6
2024-12-06T08:07:28Z,2,460,0,Charge 6
2024-12-06T08:07:29Z,2,610,0,Charge 6
2024-12-06T08:07:30Z,2,610,0,Charge 6
2024-12-06T08:07:31Z,0,720,0,Charge 6
2024-12-06T08:07:32Z,0,640,0,Charge 6
2024-12-06T08:07:33Z,0,0,0,Charge 6
2024-12-06T08:07:34Z,0,0,0,Charge 6
2024-12-06T08:07:35Z,0,0,0,Charge 6
2024-12-06T08:07:36Z,0,0,0,Charge 6
2024-12-06T08:07:37Z,0,0,0,Charge 6
2024-12-06T08:07:38Z,0,0,0,Charge 6
2024-12-06T08:07:39Z,0,0,0,Charge 6
2024-12-06T08:07:40Z,0,0,0,Charge 6
2024-12-06T08:07:41Z,0,0,0,Charge 6
2024-12-06T08:07:42Z,0,0,0,Charge 6
2024-12-06T08:07:43Z,0,0,0,Charge 6
2024-12-06T08:07:44Z,0,0,0,Charge 6
2024-12-06T08:07:45Z,0,0,0,Charge 6
2024-12-06T08:07:46Z,0,0,0,Charge 6
2024-12-06T08:07:47Z,0,0,0,Charge 6
2024-12-06T08:07:48Z,2,0,0,Charge 6
2024-12-06T08:07:49Z,1,0,0,Charge 6
2024-12-06T08:07:50Z,1,0,0,Charge 6
2024-12-06T08:07:51Z,2,140,0,Charge 6
2024-12-06T08:07:52Z,1,290,0,Charge 6
2024-12-06T08:07:53Z,2,460,0,Charge 6
2024-12-06T08:07:54Z,2,680,0,Charge 6
2024-12-06T08:07:55Z,2,920,0,Charge 6
2024-12-06T08:07:56Z,2,1010,0,Charge 6
2024-12-06T08:07:57Z,2,1130,0,Charge 6
2024-12-06T08:07:58Z,1,1170,0,Charge 6
2024-12-06T08:07:59Z,1,1170,0,Charge 6
2024-12-06T08:08:00Z,2,1170,0,Charge 6
2024-12-06T08:08:01Z,1,1190,0,Charge 6
2024-12-06T08:08:02Z,1,1180,0,Charge 6
2024-12-06T08:08:03Z,2,1160,0,Charge 6
2024-12-06T08:08:04Z,2,1170,0,Charge 6
2024-12-06T08:08:05Z,2,1190,0,Charge 6
2024-12-06T08:08:06Z,2,1230,0,Charge 6
2024-12-06T08:08:07Z,2,1310,0,Charge 6
2024-12-06T08:08:08Z,3,1390,0,Charge 6
2024-12-06T08:08:09Z,2,1470,0,Charge 6
2024-12-06T08:08:10Z,2,1530,0,Charge 6
2024-12-06T08:08:11Z,2,1560,0,Charge 6
2024-12-06T08:08:12Z,2,1590,0,Charge 6
2024-12-06T08:08:13Z,2,1580,0,Charge 6
2024-12-06T08:08:14Z,2,1570,0,Charge 6
2024-12-06T08:08:15Z,1,1560,0,Charge 6
2024-12-06T08:08:16Z,1,1560,0,Charge 6
2024-12-06T08:08:17Z,2,1550,0,Charge 6
2024-12-06T08:08:18Z,2,1530,0,Charge 6
2024-12-06T08:08:19Z,1,1430,0,Charge 6
2024-12-06T08:08:20Z,2,1410,0,Charge 6
2024-12-06T08:08:21Z,2,1410,0,Charge 6
2024-12-06T08:08:22Z,2,1420,0,Charge 6
2024-12-06T08:08:23Z,2,1410,0,Charge 6
2024-12-06T08:08:24Z,1,1420,0,Charge 6
2024-12-06T08:08:25Z,2,1410,0,Charge 6
2024-12-06T08:08:26Z,2,1410,0,Charge 6
2024-12-06T08:08:27Z,1,1410,0,Charge 6
2024-12-06T08:08:28Z,2,1400,0,Charge 6
2024-12-06T08:08:29Z,2,1400,0,Charge 6
2024-12-06T08:08:30Z,2,1400,0,Charge 6
2024-12-06T08:08:31Z,2,1390,0,Charge 6
2024-12-06T08:08:32Z,2,1430,0,Charge 6
2024-12-06T08:08:33Z,2,1440,0,Charge 6
2024-12-06T08:08:34Z,1,1440,0,Charge 6
2024-12-06T08:08:35Z,2,1430,0,Charge 6
2024-12-06T08:08:36Z,1,1430,0,Charge 6
2024-12-06T08:08:37Z,2,1420,0,Charge 6
2024-12-06T08:08:38Z,2,1410,0,Charge 6
2024-12-06T08:08:39Z,1,1420,0,Charge 6
2024-12-06T08:08:40Z,2,1410,0,Charge 6
2024-12-06T08:08:41Z,2,1400,0,Charge 6
2024-12-06T08:08:42Z,2,1410,0,Charge 6
2024-12-06T08:08:43Z,2,1400,0,Charge 6
2024-12-06T08:08:44Z,1,1410,0,Charge 6
2024-12-06T08:08:45Z,2,1410,0,Charge 6
2024-12-06T08:08:46Z,1,1390,0,Charge 6
2024-12-06T08:08:47Z,2,1400,0,Charge 6
2024-12-06T08:08:48Z,3,1400,0,Charge 6
2024-12-06T08:08:49Z,1,1400,0,Charge 6
2024-12-06T08:08:50Z,0,1310,0,Charge 6
2024-12-06T08:08:51Z,1,1250,0,Charge 6
2024-12-06T08:08:52Z,2,1210,0,Charge 6
2024-12-06T08:08:53Z,0,1060,0,Charge 6
2024-12-06T08:08:54Z,0,900,0,Charge 6
2024-12-06T08:08:55Z,0,760,0,Charge 6
2024-12-06T08:08:56Z,0,0,0,Charge 6
2024-12-06T08:08:57Z,0,0,0,Charge 6
2024-12-06T08:08:58Z,0,0,0,Charge 6
