timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-04T14:16:31Z,0,0,0,Charge 4
2023-02-04T14:16:32Z,3,0,0,Charge 4
2023-02-04T14:16:33Z,2,0,0,Charge 4
2023-02-04T14:16:34Z,2,0,0,Charge 4
2023-02-04T14:17:10Z,0,0,0,Charge 4
2023-02-04T14:17:11Z,2,0,0,Charge 4
2023-02-04T14:17:12Z,0,0,0,Charge 4
2023-02-04T14:17:13Z,2,0,0,Charge 4
2023-02-04T14:17:14Z,2,200,-609,Charge 4
2023-02-04T14:17:15Z,2,320,304,Charge 4
2023-02-04T14:17:16Z,2,470,-304,Charge 4
2023-02-04T14:17:17Z,3,680,0,Charge 4
2023-02-04T14:17:18Z,2,840,0,Charge 4
2023-02-04T14:17:19Z,2,970,0,Charge 4
2023-02-04T14:17:20Z,2,1070,-304,Charge 4
2023-02-04T14:17:21Z,2,1140,-304,Charge 4
2023-02-04T14:17:22Z,2,1170,0,Charge 4
2023-02-04T14:17:23Z,3,1230,-304,Charge 4
2023-02-04T14:17:24Z,2,1510,0,Charge 4
2023-02-04T14:17:25Z,2,1550,304,Charge 4
2023-02-04T14:17:26Z,2,1570,0,Charge 4
2023-02-04T14:17:27Z,2,1590,-304,Charge 4
2023-02-04T14:17:28Z,3,1600,0,Charge 4
2023-02-04T14:17:29Z,2,1610,0,Charge 4
2023-02-04T14:17:30Z,2,1610,0,Charge 4
2023-02-04T14:17:31Z,2,1620,0,Charge 4
2023-02-04T14:17:32Z,3,1670,0,Charge 4
2023-02-04T14:17:33Z,2,1650,0,Charge 4
2023-02-04T14:17:34Z,2,1660,0,Charge 4
2023-02-04T14:17:35Z,3,1690,-304,Charge 4
2023-02-04T14:17:36Z,2,1710,0,Charge 4
2023-02-04T14:17:37Z,3,1730,304,Charge 4
2023-02-04T14:17:38Z,2,1750,-304,Charge 4
2023-02-04T14:17:39Z,2,2440,0,Charge 4
2023-02-04T14:17:40Z,3,2440,304,Charge 4
2023-02-04T14:17:41Z,2,2460,-609,Charge 4
2023-02-04T14:17:42Z,2,2500,0,Charge 4
2023-02-04T14:17:43Z,2,2490,0,Charge 4
2023-02-04T14:17:44Z,3,2460,0,Charge 4
2023-02-04T14:17:45Z,2,2500,0,Charge 4
2023-02-04T14:17:46Z,2,2490,-304,Charge 4
2023-02-04T14:17:47Z,2,2490,0,Charge 4
2023-02-04T14:17:48Z,3,2500,0,Charge 4
2023-02-04T14:17:49Z,2,2490,-304,Charge 4
2023-02-04T14:17:50Z,3,2490,304,Charge 4
2023-02-04T14:17:51Z,2,2490,-304,Charge 4
2023-02-04T14:17:52Z,2,2500,-304,Charge 4
2023-02-04T14:17:53Z,3,2490,609,Charge 4
2023-02-04T14:17:54Z,2,2490,-304,Charge 4
2023-02-04T14:17:55Z,3,2490,304,Charge 4
2023-02-04T14:17:56Z,2,2500,-304,Charge 4
2023-02-04T14:17:57Z,2,2500,304,Charge 4
2023-02-04T14:17:58Z,3,2500,-304,Charge 4
2023-02-04T14:17:59Z,2,2500,0,Charge 4
2023-02-04T14:18:00Z,2,2490,0,Charge 4
2023-02-04T14:18:01Z,3,2500,-304,Charge 4
2023-02-04T14:18:02Z,2,2500,0,Charge 4
2023-02-04T14:18:03Z,2,2500,609,Charge 4
2023-02-04T14:18:04Z,2,2490,-609,Charge 4
2023-02-04T14:18:05Z,3,2490,914,Charge 4
2023-02-04T14:18:06Z,2,2490,-304,Charge 4
2023-02-04T14:18:07Z,3,2480,-304,Charge 4
2023-02-04T14:18:08Z,1,2480,0,Charge 4
2023-02-04T14:18:09Z,2,2480,0,Charge 4
2023-02-04T14:18:10Z,2,2360,0,Charge 4
2023-02-04T14:18:11Z,0,1590,304,Charge 4
