timestamp,beats per minute,data source
2023-04-11T00:00:03Z,70.0,Charge 4
2023-04-11T00:00:18Z,70.0,Charge 4
2023-04-11T00:00:28Z,72.0,Charge 4
2023-04-11T00:00:33Z,71.0,Charge 4
2023-04-11T00:00:39Z,71.0,Charge 4
2023-04-11T00:00:44Z,70.0,Charge 4
2023-04-11T00:00:54Z,71.0,Charge 4
2023-04-11T00:01:09Z,71.0,Charge 4
2023-04-11T00:01:24Z,70.0,Charge 4
2023-04-11T00:01:29Z,69.0,Charge 4
2023-04-11T00:01:44Z,68.0,Charge 4
2023-04-11T00:01:59Z,69.0,Charge 4
2023-04-11T00:02:09Z,70.0,Charge 4
2023-04-11T00:02:19Z,71.0,Charge 4
2023-04-11T00:02:24Z,70.0,Charge 4
2023-04-11T00:02:39Z,70.0,Charge 4
2023-04-11T00:02:49Z,69.0,Charge 4
2023-04-11T00:02:54Z,68.0,Charge 4
2023-04-11T00:03:09Z,68.0,Charge 4
2023-04-11T00:03:14Z,69.0,Charge 4
2023-04-11T00:03:29Z,69.0,Charge 4
2023-04-11T00:03:39Z,70.0,Charge 4
2023-04-11T00:03:44Z,71.0,Charge 4
2023-04-11T00:03:54Z,70.0,Charge 4
2023-04-11T00:03:59Z,69.0,Charge 4
2023-04-11T00:04:14Z,69.0,Charge 4
2023-04-11T00:04:29Z,70.0,Charge 4
2023-04-11T00:04:44Z,70.0,Charge 4
2023-04-11T00:04:54Z,71.0,Charge 4
2023-04-11T00:04:59Z,70.0,Charge 4
2023-04-11T00:05:14Z,70.0,Charge 4
2023-04-11T00:05:19Z,70.0,Charge 4
2023-04-11T00:05:24Z,71.0,Charge 4
2023-04-11T00:05:39Z,71.0,Charge 4
2023-04-11T00:05:54Z,70.0,Charge 4
2023-04-11T00:06:09Z,70.0,Charge 4
2023-04-11T00:06:19Z,72.0,Charge 4
2023-04-11T00:06:24Z,71.0,Charge 4
2023-04-11T00:06:39Z,71.0,Charge 4
2023-04-11T00:06:54Z,71.0,Charge 4
2023-04-11T00:07:09Z,71.0,Charge 4
2023-04-11T00:07:24Z,71.0,Charge 4
2023-04-11T00:07:34Z,70.0,Charge 4
2023-04-11T00:07:49Z,70.0,Charge 4
2023-04-11T00:08:04Z,69.0,Charge 4
2023-04-11T00:08:09Z,71.0,Charge 4
2023-04-11T00:08:24Z,71.0,Charge 4
2023-04-11T00:08:39Z,71.0,Charge 4
2023-04-11T00:08:54Z,70.0,Charge 4
2023-04-11T00:09:04Z,71.0,Charge 4
2023-04-11T00:09:19Z,71.0,Charge 4
2023-04-11T00:09:34Z,70.0,Charge 4
2023-04-11T00:09:35Z,68.0,Charge 4
2023-04-11T00:09:50Z,68.0,Charge 4
2023-04-11T00:09:55Z,69.0,Charge 4
2023-04-11T00:10:00Z,68.0,Charge 4
2023-04-11T00:10:15Z,68.0,Charge 4
2023-04-11T00:10:25Z,69.0,Charge 4
2023-04-11T00:10:40Z,69.0,Charge 4
2023-04-11T00:10:45Z,67.0,Charge 4
2023-04-11T00:10:55Z,68.0,Charge 4
2023-04-11T00:11:00Z,69.0,Charge 4
2023-04-11T00:11:15Z,69.0,Charge 4
2023-04-11T00:11:20Z,70.0,Charge 4
2023-04-11T00:11:25Z,71.0,Charge 4
2023-04-11T00:11:30Z,70.0,Charge 4
2023-04-11T00:11:35Z,69.0,Charge 4
2023-04-11T00:11:40Z,68.0,Charge 4
2023-04-11T00:11:55Z,68.0,Charge 4
