timestamp,heart rate zone,total minutes,data source
2023-02-04T18:07:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:08:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:09:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:10:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:11:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:12:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:13:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:14:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:15:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:16:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:17:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:19:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:20:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:21:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:22:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:23:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:24:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:25:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:26:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:27:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:28:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:29:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:30:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:31:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:32:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:33:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:34:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:35:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:36:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:37:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:38:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:39:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:40:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:41:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:42:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:43:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:44:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:45:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:46:00Z,FAT_BURN,1,Charge 4
2023-02-04T18:47:00Z,FAT_BURN,1,Charge 4
2023-02-04T19:06:00Z,FAT_BURN,1,Charge 4
2023-02-05T16:00:00Z,FAT_BURN,1,Charge 4
2023-02-05T16:01:00Z,FAT_BURN,1,Charge 4
2023-02-05T17:51:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:01:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:11:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:12:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:13:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:14:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:31:00Z,FAT_BURN,1,Charge 4
2023-02-05T20:32:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:27:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:28:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:29:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:30:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:31:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:32:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:33:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:34:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:43:00Z,FAT_BURN,1,Charge 4
2023-02-06T15:44:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:45:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:46:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:48:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:49:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:55:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:56:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:57:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:58:00Z,FAT_BURN,1,Charge 4
2023-02-06T16:59:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:00:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:01:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:02:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:03:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:09:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:10:00Z,FAT_BURN,1,Charge 4
2023-02-06T17:49:00Z,FAT_BURN,1,Charge 4
2023-02-06T20:55:00Z,FAT_BURN,1,Charge 4
2023-02-08T20:10:00Z,FAT_BURN,1,Charge 4
2023-02-09T10:34:00Z,FAT_BURN,1,Charge 4
2023-02-09T10:35:00Z,FAT_BURN,1,Charge 4
2023-02-09T10:38:00Z,FAT_BURN,1,Charge 4
2023-02-09T11:27:00Z,FAT_BURN,1,Charge 4
2023-02-09T11:28:00Z,FAT_BURN,1,Charge 4
2023-02-09T11:50:00Z,FAT_BURN,1,Charge 4
2023-02-09T17:28:00Z,FAT_BURN,1,Charge 4
2023-02-09T17:29:00Z,FAT_BURN,1,Charge 4
2023-02-09T17:31:00Z,FAT_BURN,1,Charge 4
2023-02-09T18:48:00Z,FAT_BURN,1,Charge 4
2023-02-09T18:53:00Z,FAT_BURN,1,Charge 4
2023-02-09T18:55:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:24:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:35:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:36:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:37:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:41:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:42:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:43:00Z,FAT_BURN,1,Charge 4
2023-02-09T19:44:00Z,FAT_BURN,1,Charge 4
2023-02-10T22:16:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:40:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:41:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:42:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:48:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:49:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:52:00Z,FAT_BURN,1,Charge 4
2023-02-11T14:59:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:02:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:03:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:04:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:05:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:06:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:07:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:08:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:11:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:12:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:13:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:14:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:15:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:16:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:22:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:23:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:24:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:25:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:28:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:29:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:30:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:31:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:32:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:33:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:34:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:35:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:36:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:37:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:41:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:49:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:50:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:51:00Z,FAT_BURN,1,Charge 4
2023-02-11T15:52:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:06:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:07:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:21:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:22:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:23:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:28:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:51:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:52:00Z,FAT_BURN,1,Charge 4
2023-02-11T16:53:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:12:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:14:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:16:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:17:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:18:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:19:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:31:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:32:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:40:00Z,FAT_BURN,1,Charge 4
2023-02-11T17:41:00Z,FAT_BURN,1,Charge 4
2023-02-11T18:44:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:19:00Z,CARDIO,2,Charge 4
2023-02-12T13:20:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:44:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:45:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:46:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:52:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:53:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:54:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:55:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:57:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:58:00Z,FAT_BURN,1,Charge 4
2023-02-12T13:59:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:00:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:01:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:02:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:03:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:04:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:05:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:06:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:07:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:09:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:10:00Z,CARDIO,2,Charge 4
2023-02-12T14:11:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:12:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:13:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:43:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:48:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:49:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:50:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:58:00Z,FAT_BURN,1,Charge 4
2023-02-12T14:59:00Z,FAT_BURN,1,Charge 4
2023-02-12T15:00:00Z,FAT_BURN,1,Charge 4
2023-02-12T15:01:00Z,FAT_BURN,1,Charge 4
2023-02-12T15:02:00Z,FAT_BURN,1,Charge 4
2023-02-12T15:03:00Z,FAT_BURN,1,Charge 4
2023-02-12T15:10:00Z,FAT_BURN,1,Charge 4
2023-02-12T16:07:00Z,FAT_BURN,1,Charge 4
2023-02-12T16:58:00Z,FAT_BURN,1,Charge 4
2023-02-12T16:59:00Z,FAT_BURN,1,Charge 4
2023-02-12T17:08:00Z,FAT_BURN,1,Charge 4
2023-02-12T17:11:00Z,FAT_BURN,1,Charge 4
2023-02-12T17:12:00Z,FAT_BURN,1,Charge 4
2023-02-12T17:14:00Z,FAT_BURN,1,Charge 4
2023-02-12T17:19:00Z,FAT_BURN,1,Charge 4
2023-02-12T18:58:00Z,FAT_BURN,1,Charge 4
2023-02-12T18:59:00Z,FAT_BURN,1,Charge 4
2023-02-12T19:03:00Z,FAT_BURN,1,Charge 4
2023-02-12T19:05:00Z,FAT_BURN,1,Charge 4
2023-02-12T19:06:00Z,FAT_BURN,1,Charge 4
2023-02-12T19:07:00Z,FAT_BURN,1,Charge 4
2023-02-12T20:00:00Z,FAT_BURN,1,Charge 4
2023-02-14T08:06:00Z,FAT_BURN,1,Charge 4
2023-02-14T08:08:00Z,FAT_BURN,1,Charge 4
2023-02-14T08:09:00Z,FAT_BURN,1,Charge 4
2023-02-14T08:10:00Z,FAT_BURN,1,Charge 4
2023-02-14T08:11:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:19:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:20:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:21:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:22:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:23:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:24:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:25:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:26:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:27:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:29:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:30:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:31:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:32:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:50:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:53:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:54:00Z,FAT_BURN,1,Charge 4
2023-02-14T11:57:00Z,FAT_BURN,1,Charge 4
2023-02-14T15:21:00Z,FAT_BURN,1,Charge 4
2023-02-14T17:51:00Z,FAT_BURN,1,Charge 4
2023-02-14T17:52:00Z,FAT_BURN,1,Charge 4
2023-02-14T18:47:00Z,FAT_BURN,1,Charge 4
2023-02-14T18:48:00Z,FAT_BURN,1,Charge 4
2023-02-14T20:55:00Z,FAT_BURN,1,Charge 4
2023-02-15T08:54:00Z,FAT_BURN,1,Charge 4
2023-02-15T08:58:00Z,FAT_BURN,1,Charge 4
2023-02-15T08:59:00Z,FAT_BURN,1,Charge 4
2023-02-15T15:40:00Z,FAT_BURN,1,Charge 4
2023-02-15T15:41:00Z,FAT_BURN,1,Charge 4
2023-02-15T15:43:00Z,FAT_BURN,1,Charge 4
2023-02-15T15:44:00Z,FAT_BURN,1,Charge 4
2023-02-15T18:39:00Z,FAT_BURN,1,Charge 4
2023-02-15T18:40:00Z,FAT_BURN,1,Charge 4
2023-02-15T18:41:00Z,FAT_BURN,1,Charge 4
2023-02-15T18:55:00Z,FAT_BURN,1,Charge 4
2023-02-15T19:10:00Z,FAT_BURN,1,Charge 4
2023-02-15T19:12:00Z,FAT_BURN,1,Charge 4
2023-02-15T20:17:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:34:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:35:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:36:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:37:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:38:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:39:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:40:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:41:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:42:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:43:00Z,FAT_BURN,1,Charge 4
2023-02-16T09:44:00Z,FAT_BURN,1,Charge 4
2023-02-16T10:15:00Z,FAT_BURN,1,Charge 4
2023-02-16T10:16:00Z,FAT_BURN,1,Charge 4
2023-02-16T10:17:00Z,FAT_BURN,1,Charge 4
2023-02-16T12:22:00Z,FAT_BURN,1,Charge 4
2023-02-16T16:33:00Z,FAT_BURN,1,Charge 4
2023-02-16T16:35:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:23:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:26:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:28:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:29:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:30:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:31:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:32:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:33:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:34:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:35:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:36:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:37:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:38:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:39:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:40:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:41:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:42:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:43:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:44:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:45:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:46:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:47:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:48:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:49:00Z,FAT_BURN,1,Charge 4
2023-02-18T13:50:00Z,FAT_BURN,1,Charge 4
2023-02-19T09:18:00Z,CARDIO,2,Charge 4
2023-02-19T09:19:00Z,FAT_BURN,1,Charge 4
2023-02-19T09:22:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:05:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:11:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:12:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:13:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:16:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:17:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:25:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:26:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:57:00Z,FAT_BURN,1,Charge 4
2023-02-20T12:59:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:03:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:04:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:05:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:06:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:07:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:08:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:09:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:10:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:11:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:12:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:13:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:14:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:15:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:16:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:23:00Z,FAT_BURN,1,Charge 4
2023-02-20T13:24:00Z,FAT_BURN,1,Charge 4
2023-02-21T09:58:00Z,FAT_BURN,1,Charge 4
2023-02-21T09:59:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:06:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:07:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:24:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:27:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:28:00Z,FAT_BURN,1,Charge 4
2023-02-21T10:29:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:47:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:49:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:50:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:51:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:52:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:53:00Z,FAT_BURN,1,Charge 4
2023-02-21T12:59:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:00:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:01:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:02:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:03:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:04:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:05:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:06:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:07:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:08:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:10:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:11:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:19:00Z,FAT_BURN,1,Charge 4
2023-02-21T13:20:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:21:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:23:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:24:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:25:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:26:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:28:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:29:00Z,FAT_BURN,1,Charge 4
2023-02-21T14:30:00Z,FAT_BURN,1,Charge 4
