timestamp,beats per minute,data source
2023-09-21T00:00:09Z,78.0,Charge 5
2023-09-21T00:00:14Z,79.0,Charge 5
2023-09-21T00:00:29Z,77.0,Charge 5
2023-09-21T00:00:34Z,76.0,Charge 5
2023-09-21T00:00:44Z,77.0,Charge 5
2023-09-21T00:00:49Z,78.0,Charge 5
2023-09-21T00:00:59Z,77.0,Charge 5
2023-09-21T00:01:14Z,77.0,Charge 5
2023-09-21T00:01:29Z,78.0,Charge 5
2023-09-21T00:01:39Z,77.0,Charge 5
2023-09-21T00:01:44Z,75.0,Charge 5
2023-09-21T00:01:49Z,74.0,Charge 5
2023-09-21T00:01:59Z,75.0,Charge 5
2023-09-21T00:02:04Z,77.0,Charge 5
2023-09-21T00:02:09Z,78.0,Charge 5
2023-09-21T00:02:19Z,79.0,Charge 5
2023-09-21T00:02:24Z,78.0,Charge 5
2023-09-21T00:02:39Z,77.0,Charge 5
2023-09-21T00:02:49Z,76.0,Charge 5
2023-09-21T00:02:54Z,75.0,Charge 5
2023-09-21T00:03:03Z,76.0,Charge 5
2023-09-21T00:03:18Z,77.0,Charge 5
2023-09-21T00:03:33Z,77.0,Charge 5
2023-09-21T00:03:48Z,77.0,Charge 5
2023-09-21T00:03:58Z,76.0,Charge 5
2023-09-21T00:04:08Z,77.0,Charge 5
2023-09-21T00:04:23Z,77.0,Charge 5
2023-09-21T00:04:28Z,76.0,Charge 5
2023-09-21T00:04:43Z,77.0,Charge 5
2023-09-21T00:04:48Z,78.0,Charge 5
2023-09-21T00:04:53Z,77.0,Charge 5
2023-09-21T00:04:58Z,76.0,Charge 5
2023-09-21T00:05:13Z,77.0,Charge 5
2023-09-21T00:05:28Z,78.0,Charge 5
2023-09-21T00:05:43Z,77.0,Charge 5
2023-09-21T00:05:58Z,76.0,Charge 5
2023-09-21T00:06:13Z,76.0,Charge 5
2023-09-21T00:06:18Z,77.0,Charge 5
2023-09-21T00:06:23Z,78.0,Charge 5
2023-09-21T00:06:38Z,78.0,Charge 5
2023-09-21T00:06:43Z,77.0,Charge 5
2023-09-21T00:06:53Z,76.0,Charge 5
2023-09-21T00:07:08Z,75.0,Charge 5
2023-09-21T00:07:23Z,76.0,Charge 5
2023-09-21T00:07:28Z,77.0,Charge 5
2023-09-21T00:07:43Z,77.0,Charge 5
2023-09-21T00:07:58Z,77.0,Charge 5
2023-09-21T00:08:03Z,77.0,Charge 5
2023-09-21T00:08:08Z,78.0,Charge 5
2023-09-21T00:08:23Z,77.0,Charge 5
2023-09-21T00:08:28Z,76.0,Charge 5
2023-09-21T00:08:38Z,75.0,Charge 5
2023-09-21T00:08:53Z,76.0,Charge 5
2023-09-21T00:09:03Z,77.0,Charge 5
2023-09-21T00:09:18Z,76.0,Charge 5
