timestamp,level,data source
2024-05-01T15:08:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:09:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:10:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:11:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:12:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:25:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:26:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:27:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:28:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:29:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:30:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:31:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:32:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:33:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:36:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:38:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:39:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:40:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:41:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:42:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:43:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:44:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:45:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:46:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:47:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:48:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:49:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:50:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T15:57:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:58:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T15:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:19:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T16:20:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:21:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:22:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:24:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T16:25:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:26:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:41:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:42:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:43:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:44:00Z,VERY_ACTIVE,Fitbit App
2024-05-01T16:45:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:13:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T20:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:15:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:08:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-01T22:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-01T22:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T04:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T04:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T04:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T04:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T05:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T06:01:00Z,SEDENTARY,Fitbit App
2024-05-02T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T06:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T06:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T06:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T06:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T07:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T08:36:00Z,SEDENTARY,Fitbit App
2024-05-02T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T08:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T08:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T09:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T11:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T12:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T12:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T12:09:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-02T12:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T13:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T14:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T14:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T14:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T15:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T16:48:00Z,SEDENTARY,Fitbit App
2024-05-02T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T19:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T19:03:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-02T19:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T19:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T19:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:33:00Z,SEDENTARY,Fitbit App
2024-05-02T20:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T20:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T21:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T21:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-02T22:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T04:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T04:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T06:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T06:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:48:00Z,SEDENTARY,Fitbit App
2024-05-03T07:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T07:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:00:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:01:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:02:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:03:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:04:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:05:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:06:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:07:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:08:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:22:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T08:23:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:24:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:25:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:26:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:27:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T08:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T08:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:52:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T09:53:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T09:54:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T09:55:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T09:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T09:58:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T09:59:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T10:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:02:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:03:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:04:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:11:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:12:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:13:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T10:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:30:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:31:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T10:32:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T10:33:00Z,VERY_ACTIVE,Fitbit App
2024-05-03T10:34:00Z,MODERATELY_ACTIVE,Fitbit App
2024-05-03T10:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T10:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T14:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2024-05-03T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
