timestamp,beats per minute,data source
2023-02-14T00:00:04Z,78.0,Charge 4
2023-02-14T00:00:19Z,78.0,Charge 4
2023-02-14T00:00:34Z,78.0,Charge 4
2023-02-14T00:00:39Z,79.0,Charge 4
2023-02-14T00:00:44Z,77.0,Charge 4
2023-02-14T00:00:49Z,78.0,Charge 4
2023-02-14T00:00:59Z,79.0,Charge 4
2023-02-14T00:01:09Z,78.0,Charge 4
2023-02-14T00:01:14Z,77.0,Charge 4
2023-02-14T00:01:29Z,77.0,Charge 4
2023-02-14T00:01:39Z,77.0,Charge 4
2023-02-14T00:01:49Z,78.0,Charge 4
2023-02-14T00:01:54Z,79.0,Charge 4
2023-02-14T00:01:59Z,81.0,Charge 4
2023-02-14T00:02:04Z,82.0,Charge 4
2023-02-14T00:02:09Z,83.0,Charge 4
2023-02-14T00:02:14Z,81.0,Charge 4
2023-02-14T00:02:19Z,79.0,Charge 4
2023-02-14T00:02:24Z,78.0,Charge 4
2023-02-14T00:02:29Z,77.0,Charge 4
2023-02-14T00:02:44Z,77.0,Charge 4
2023-02-14T00:02:49Z,78.0,Charge 4
2023-02-14T00:02:54Z,77.0,Charge 4
2023-02-14T00:03:04Z,76.0,Charge 4
2023-02-14T00:03:09Z,75.0,Charge 4
2023-02-14T00:03:19Z,76.0,Charge 4
2023-02-14T00:03:24Z,75.0,Charge 4
2023-02-14T00:03:34Z,76.0,Charge 4
2023-02-14T00:03:39Z,77.0,Charge 4
2023-02-14T00:03:44Z,78.0,Charge 4
2023-02-14T00:03:49Z,79.0,Charge 4
2023-02-14T00:03:59Z,78.0,Charge 4
2023-02-14T00:04:04Z,77.0,Charge 4
2023-02-14T00:04:14Z,78.0,Charge 4
2023-02-14T00:04:19Z,77.0,Charge 4
2023-02-14T00:04:25Z,76.0,Charge 4
2023-02-14T00:04:35Z,77.0,Charge 4
2023-02-14T00:04:45Z,76.0,Charge 4
2023-02-14T00:04:50Z,75.0,Charge 4
2023-02-14T00:05:05Z,75.0,Charge 4
2023-02-14T00:05:15Z,73.0,Charge 4
2023-02-14T00:05:30Z,74.0,Charge 4
2023-02-14T00:05:45Z,75.0,Charge 4
2023-02-14T00:05:50Z,76.0,Charge 4
2023-02-14T00:06:00Z,77.0,Charge 4
2023-02-14T00:06:05Z,76.0,Charge 4
2023-02-14T00:06:10Z,77.0,Charge 4
2023-02-14T00:06:15Z,76.0,Charge 4
2023-02-14T00:06:30Z,76.0,Charge 4
2023-02-14T00:06:40Z,77.0,Charge 4
2023-02-14T00:06:45Z,79.0,Charge 4
2023-02-14T00:06:55Z,78.0,Charge 4
2023-02-14T00:07:10Z,79.0,Charge 4
2023-02-14T00:07:20Z,77.0,Charge 4
2023-02-14T00:07:25Z,76.0,Charge 4
2023-02-14T00:07:30Z,75.0,Charge 4
2023-02-14T00:07:35Z,76.0,Charge 4
2023-02-14T00:07:40Z,77.0,Charge 4
2023-02-14T00:07:45Z,82.0,Charge 4
2023-02-14T00:07:50Z,81.0,Charge 4
2023-02-14T00:07:55Z,75.0,Charge 4
2023-02-14T00:08:00Z,73.0,Charge 4
2023-02-14T00:08:05Z,73.0,Charge 4
2023-02-14T00:08:20Z,74.0,Charge 4
2023-02-14T00:08:30Z,76.0,Charge 4
2023-02-14T00:08:45Z,75.0,Charge 4
2023-02-14T00:09:00Z,75.0,Charge 4
2023-02-14T00:09:05Z,74.0,Charge 4
2023-02-14T00:09:10Z,72.0,Charge 4
2023-02-14T00:09:15Z,71.0,Charge 4
2023-02-14T00:09:30Z,71.0,Charge 4
2023-02-14T00:09:40Z,73.0,Charge 4
2023-02-14T00:09:45Z,75.0,Charge 4
2023-02-14T00:09:50Z,77.0,Charge 4
2023-02-14T00:09:55Z,79.0,Charge 4
2023-02-14T00:10:00Z,80.0,Charge 4
2023-02-14T00:10:05Z,82.0,Charge 4
2023-02-14T00:10:10Z,81.0,Charge 4
2023-02-14T00:10:15Z,82.0,Charge 4
2023-02-14T00:10:20Z,80.0,Charge 4
2023-02-14T00:10:25Z,78.0,Charge 4
2023-02-14T00:10:30Z,77.0,Charge 4
2023-02-14T00:10:35Z,75.0,Charge 4
2023-02-14T00:10:40Z,74.0,Charge 4
2023-02-14T00:10:45Z,75.0,Charge 4
2023-02-14T00:10:50Z,73.0,Charge 4
2023-02-14T00:10:55Z,72.0,Charge 4
2023-02-14T00:11:00Z,73.0,Charge 4
2023-02-14T00:11:05Z,75.0,Charge 4
2023-02-14T00:11:11Z,77.0,Charge 4
2023-02-14T00:11:26Z,77.0,Charge 4
2023-02-14T00:11:31Z,76.0,Charge 4
2023-02-14T00:11:36Z,75.0,Charge 4
2023-02-14T00:11:51Z,76.0,Charge 4
2023-02-14T00:11:56Z,77.0,Charge 4
2023-02-14T00:12:01Z,78.0,Charge 4
2023-02-14T00:12:16Z,78.0,Charge 4
2023-02-14T00:12:21Z,79.0,Charge 4
2023-02-14T00:12:26Z,77.0,Charge 4
2023-02-14T00:12:31Z,76.0,Charge 4
2023-02-14T00:12:41Z,75.0,Charge 4
2023-02-14T00:12:46Z,76.0,Charge 4
2023-02-14T00:12:51Z,77.0,Charge 4
2023-02-14T00:12:56Z,76.0,Charge 4
2023-02-14T00:13:01Z,75.0,Charge 4
2023-02-14T00:13:06Z,76.0,Charge 4
2023-02-14T00:13:11Z,75.0,Charge 4
2023-02-14T00:13:26Z,76.0,Charge 4
2023-02-14T00:13:41Z,75.0,Charge 4
2023-02-14T00:13:51Z,76.0,Charge 4
2023-02-14T00:13:56Z,77.0,Charge 4
2023-02-14T00:14:01Z,78.0,Charge 4
2023-02-14T00:14:06Z,80.0,Charge 4
2023-02-14T00:14:11Z,79.0,Charge 4
2023-02-14T00:14:16Z,78.0,Charge 4
2023-02-14T00:14:21Z,76.0,Charge 4
2023-02-14T00:14:26Z,73.0,Charge 4
2023-02-14T00:14:31Z,72.0,Charge 4
2023-02-14T00:14:41Z,74.0,Charge 4
2023-02-14T00:14:56Z,74.0,Charge 4
2023-02-14T00:15:11Z,75.0,Charge 4
2023-02-14T00:15:16Z,74.0,Charge 4
2023-02-14T00:15:26Z,73.0,Charge 4
2023-02-14T00:15:41Z,73.0,Charge 4
2023-02-14T00:15:46Z,74.0,Charge 4
2023-02-14T00:15:51Z,74.0,Charge 4
2023-02-14T00:15:56Z,75.0,Charge 4
2023-02-14T00:16:06Z,82.0,Charge 4
2023-02-14T00:16:11Z,82.0,Charge 4
2023-02-14T00:16:16Z,77.0,Charge 4
2023-02-14T00:16:21Z,74.0,Charge 4
2023-02-14T00:16:31Z,75.0,Charge 4
2023-02-14T00:16:36Z,76.0,Charge 4
2023-02-14T00:16:46Z,77.0,Charge 4
