timestamp,level,data source
2021-10-06T08:44:00Z,SEDENTARY,Fitbit App
2021-10-06T08:45:00Z,SEDENTARY,Fitbit App
2021-10-06T08:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T08:47:00Z,SEDENTARY,Fitbit App
2021-10-06T08:48:00Z,SEDENTARY,Fitbit App
2021-10-06T08:49:00Z,SEDENTARY,Fitbit App
2021-10-06T08:50:00Z,SEDENTARY,Fitbit App
2021-10-06T08:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T08:53:00Z,SEDENTARY,Fitbit App
2021-10-06T08:54:00Z,SEDENTARY,Fitbit App
2021-10-06T08:55:00Z,SEDENTARY,Fitbit App
2021-10-06T08:56:00Z,SEDENTARY,Fitbit App
2021-10-06T08:57:00Z,SEDENTARY,Fitbit App
2021-10-06T08:58:00Z,SEDENTARY,Fitbit App
2021-10-06T09:01:00Z,SEDENTARY,Fitbit App
2021-10-06T09:10:00Z,SEDENTARY,Fitbit App
2021-10-06T09:12:00Z,SEDENTARY,Fitbit App
2021-10-06T09:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T09:14:00Z,SEDENTARY,Fitbit App
2021-10-06T09:15:00Z,SEDENTARY,Fitbit App
2021-10-06T09:16:00Z,SEDENTARY,Fitbit App
2021-10-06T09:17:00Z,SEDENTARY,Fitbit App
2021-10-06T09:19:00Z,SEDENTARY,Fitbit App
2021-10-06T09:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T09:27:00Z,SEDENTARY,Fitbit App
2021-10-06T09:28:00Z,SEDENTARY,Fitbit App
2021-10-06T09:29:00Z,SEDENTARY,Fitbit App
2021-10-06T09:30:00Z,SEDENTARY,Fitbit App
2021-10-06T09:32:00Z,SEDENTARY,Fitbit App
2021-10-06T09:33:00Z,SEDENTARY,Fitbit App
2021-10-06T09:36:00Z,SEDENTARY,Fitbit App
2021-10-06T09:40:00Z,SEDENTARY,Fitbit App
2021-10-06T09:46:00Z,SEDENTARY,Fitbit App
2021-10-06T09:51:00Z,SEDENTARY,Fitbit App
2021-10-06T09:52:00Z,SEDENTARY,Fitbit App
2021-10-06T09:53:00Z,SEDENTARY,Fitbit App
2021-10-06T09:54:00Z,SEDENTARY,Fitbit App
2021-10-06T09:59:00Z,SEDENTARY,Fitbit App
2021-10-06T10:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:02:00Z,SEDENTARY,Fitbit App
2021-10-06T10:05:00Z,SEDENTARY,Fitbit App
2021-10-06T10:06:00Z,SEDENTARY,Fitbit App
2021-10-06T10:07:00Z,SEDENTARY,Fitbit App
2021-10-06T10:08:00Z,SEDENTARY,Fitbit App
2021-10-06T10:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:13:00Z,SEDENTARY,Fitbit App
2021-10-06T10:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:17:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T10:18:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:19:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T10:20:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:21:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:22:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:23:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:24:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:28:00Z,SEDENTARY,Fitbit App
2021-10-06T10:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:31:00Z,SEDENTARY,Fitbit App
2021-10-06T10:32:00Z,SEDENTARY,Fitbit App
2021-10-06T10:35:00Z,SEDENTARY,Fitbit App
2021-10-06T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:37:00Z,SEDENTARY,Fitbit App
2021-10-06T10:38:00Z,SEDENTARY,Fitbit App
2021-10-06T10:39:00Z,SEDENTARY,Fitbit App
2021-10-06T10:42:00Z,SEDENTARY,Fitbit App
2021-10-06T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:44:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:46:00Z,SEDENTARY,Fitbit App
2021-10-06T10:47:00Z,SEDENTARY,Fitbit App
2021-10-06T10:48:00Z,SEDENTARY,Fitbit App
2021-10-06T10:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:50:00Z,SEDENTARY,Fitbit App
2021-10-06T10:51:00Z,SEDENTARY,Fitbit App
2021-10-06T10:52:00Z,SEDENTARY,Fitbit App
2021-10-06T10:53:00Z,SEDENTARY,Fitbit App
2021-10-06T10:54:00Z,SEDENTARY,Fitbit App
2021-10-06T10:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T10:57:00Z,SEDENTARY,Fitbit App
2021-10-06T11:00:00Z,SEDENTARY,Fitbit App
2021-10-06T11:01:00Z,SEDENTARY,Fitbit App
2021-10-06T11:06:00Z,SEDENTARY,Fitbit App
2021-10-06T11:07:00Z,SEDENTARY,Fitbit App
2021-10-06T11:09:00Z,SEDENTARY,Fitbit App
2021-10-06T11:14:00Z,SEDENTARY,Fitbit App
2021-10-06T11:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:24:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:25:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:26:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:27:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:28:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:29:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:30:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:31:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:32:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T11:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:35:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:36:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:38:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:39:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:42:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:43:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T11:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T11:46:00Z,SEDENTARY,Fitbit App
2021-10-06T11:48:00Z,SEDENTARY,Fitbit App
2021-10-06T11:49:00Z,SEDENTARY,Fitbit App
2021-10-06T11:51:00Z,SEDENTARY,Fitbit App
2021-10-06T11:58:00Z,SEDENTARY,Fitbit App
2021-10-06T11:59:00Z,SEDENTARY,Fitbit App
2021-10-06T12:02:00Z,SEDENTARY,Fitbit App
2021-10-06T12:06:00Z,SEDENTARY,Fitbit App
2021-10-06T12:10:00Z,SEDENTARY,Fitbit App
2021-10-06T12:11:00Z,SEDENTARY,Fitbit App
2021-10-06T12:12:00Z,SEDENTARY,Fitbit App
2021-10-06T12:15:00Z,SEDENTARY,Fitbit App
2021-10-06T12:16:00Z,SEDENTARY,Fitbit App
2021-10-06T12:17:00Z,SEDENTARY,Fitbit App
2021-10-06T12:21:00Z,SEDENTARY,Fitbit App
2021-10-06T12:22:00Z,SEDENTARY,Fitbit App
2021-10-06T12:23:00Z,SEDENTARY,Fitbit App
2021-10-06T12:25:00Z,SEDENTARY,Fitbit App
2021-10-06T12:26:00Z,SEDENTARY,Fitbit App
2021-10-06T12:27:00Z,SEDENTARY,Fitbit App
2021-10-06T12:29:00Z,SEDENTARY,Fitbit App
2021-10-06T12:32:00Z,SEDENTARY,Fitbit App
2021-10-06T12:33:00Z,SEDENTARY,Fitbit App
2021-10-06T12:34:00Z,SEDENTARY,Fitbit App
2021-10-06T12:37:00Z,SEDENTARY,Fitbit App
2021-10-06T12:38:00Z,SEDENTARY,Fitbit App
2021-10-06T12:42:00Z,SEDENTARY,Fitbit App
2021-10-06T12:44:00Z,SEDENTARY,Fitbit App
2021-10-06T12:46:00Z,SEDENTARY,Fitbit App
2021-10-06T12:47:00Z,SEDENTARY,Fitbit App
2021-10-06T12:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:51:00Z,SEDENTARY,Fitbit App
2021-10-06T12:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:54:00Z,SEDENTARY,Fitbit App
2021-10-06T12:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T12:58:00Z,SEDENTARY,Fitbit App
2021-10-06T12:59:00Z,SEDENTARY,Fitbit App
2021-10-06T13:01:00Z,SEDENTARY,Fitbit App
2021-10-06T13:02:00Z,SEDENTARY,Fitbit App
2021-10-06T13:03:00Z,SEDENTARY,Fitbit App
2021-10-06T13:04:00Z,SEDENTARY,Fitbit App
2021-10-06T13:07:00Z,SEDENTARY,Fitbit App
2021-10-06T13:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:13:00Z,SEDENTARY,Fitbit App
2021-10-06T13:14:00Z,SEDENTARY,Fitbit App
2021-10-06T13:15:00Z,SEDENTARY,Fitbit App
2021-10-06T13:16:00Z,SEDENTARY,Fitbit App
2021-10-06T13:17:00Z,SEDENTARY,Fitbit App
2021-10-06T13:18:00Z,SEDENTARY,Fitbit App
2021-10-06T13:19:00Z,SEDENTARY,Fitbit App
2021-10-06T13:22:00Z,SEDENTARY,Fitbit App
2021-10-06T13:23:00Z,SEDENTARY,Fitbit App
2021-10-06T13:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:27:00Z,SEDENTARY,Fitbit App
2021-10-06T13:28:00Z,SEDENTARY,Fitbit App
2021-10-06T13:32:00Z,SEDENTARY,Fitbit App
2021-10-06T13:33:00Z,SEDENTARY,Fitbit App
2021-10-06T13:34:00Z,SEDENTARY,Fitbit App
2021-10-06T13:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:46:00Z,SEDENTARY,Fitbit App
2021-10-06T13:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:50:00Z,SEDENTARY,Fitbit App
2021-10-06T13:51:00Z,SEDENTARY,Fitbit App
2021-10-06T13:52:00Z,SEDENTARY,Fitbit App
2021-10-06T13:54:00Z,SEDENTARY,Fitbit App
2021-10-06T13:55:00Z,SEDENTARY,Fitbit App
2021-10-06T13:57:00Z,SEDENTARY,Fitbit App
2021-10-06T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T13:59:00Z,SEDENTARY,Fitbit App
2021-10-06T14:00:00Z,SEDENTARY,Fitbit App
2021-10-06T14:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:02:00Z,SEDENTARY,Fitbit App
2021-10-06T14:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:05:00Z,SEDENTARY,Fitbit App
2021-10-06T14:06:00Z,SEDENTARY,Fitbit App
2021-10-06T14:07:00Z,SEDENTARY,Fitbit App
2021-10-06T14:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:15:00Z,SEDENTARY,Fitbit App
2021-10-06T14:16:00Z,SEDENTARY,Fitbit App
2021-10-06T14:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:21:00Z,SEDENTARY,Fitbit App
2021-10-06T14:22:00Z,SEDENTARY,Fitbit App
2021-10-06T14:23:00Z,SEDENTARY,Fitbit App
2021-10-06T14:24:00Z,SEDENTARY,Fitbit App
2021-10-06T14:25:00Z,SEDENTARY,Fitbit App
2021-10-06T14:26:00Z,SEDENTARY,Fitbit App
2021-10-06T14:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:30:00Z,SEDENTARY,Fitbit App
2021-10-06T14:31:00Z,SEDENTARY,Fitbit App
2021-10-06T14:32:00Z,SEDENTARY,Fitbit App
2021-10-06T14:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:34:00Z,SEDENTARY,Fitbit App
2021-10-06T14:35:00Z,SEDENTARY,Fitbit App
2021-10-06T14:36:00Z,SEDENTARY,Fitbit App
2021-10-06T14:37:00Z,SEDENTARY,Fitbit App
2021-10-06T14:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:39:00Z,SEDENTARY,Fitbit App
2021-10-06T14:40:00Z,SEDENTARY,Fitbit App
2021-10-06T14:41:00Z,SEDENTARY,Fitbit App
2021-10-06T14:42:00Z,SEDENTARY,Fitbit App
2021-10-06T14:43:00Z,SEDENTARY,Fitbit App
2021-10-06T14:44:00Z,SEDENTARY,Fitbit App
2021-10-06T14:45:00Z,SEDENTARY,Fitbit App
2021-10-06T14:46:00Z,SEDENTARY,Fitbit App
2021-10-06T14:48:00Z,SEDENTARY,Fitbit App
2021-10-06T14:52:00Z,SEDENTARY,Fitbit App
2021-10-06T14:53:00Z,SEDENTARY,Fitbit App
2021-10-06T14:55:00Z,SEDENTARY,Fitbit App
2021-10-06T14:56:00Z,SEDENTARY,Fitbit App
2021-10-06T14:57:00Z,SEDENTARY,Fitbit App
2021-10-06T14:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T15:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T15:02:00Z,SEDENTARY,Fitbit App
2021-10-06T15:04:00Z,SEDENTARY,Fitbit App
2021-10-06T15:05:00Z,SEDENTARY,Fitbit App
2021-10-06T15:06:00Z,SEDENTARY,Fitbit App
2021-10-06T15:07:00Z,SEDENTARY,Fitbit App
2021-10-06T15:08:00Z,SEDENTARY,Fitbit App
2021-10-06T15:10:00Z,SEDENTARY,Fitbit App
2021-10-06T15:12:00Z,SEDENTARY,Fitbit App
2021-10-06T15:13:00Z,SEDENTARY,Fitbit App
2021-10-06T15:14:00Z,SEDENTARY,Fitbit App
2021-10-06T15:15:00Z,SEDENTARY,Fitbit App
2021-10-06T15:16:00Z,SEDENTARY,Fitbit App
2021-10-06T15:17:00Z,SEDENTARY,Fitbit App
2021-10-06T15:18:00Z,SEDENTARY,Fitbit App
2021-10-06T15:24:00Z,SEDENTARY,Fitbit App
2021-10-06T15:27:00Z,SEDENTARY,Fitbit App
2021-10-06T15:28:00Z,SEDENTARY,Fitbit App
2021-10-06T15:30:00Z,SEDENTARY,Fitbit App
2021-10-06T15:31:00Z,SEDENTARY,Fitbit App
2021-10-06T15:37:00Z,SEDENTARY,Fitbit App
2021-10-06T15:39:00Z,SEDENTARY,Fitbit App
2021-10-06T15:40:00Z,SEDENTARY,Fitbit App
2021-10-06T15:42:00Z,SEDENTARY,Fitbit App
2021-10-06T15:47:00Z,SEDENTARY,Fitbit App
2021-10-06T15:48:00Z,SEDENTARY,Fitbit App
2021-10-06T15:49:00Z,SEDENTARY,Fitbit App
2021-10-06T15:52:00Z,SEDENTARY,Fitbit App
2021-10-06T15:59:00Z,SEDENTARY,Fitbit App
2021-10-06T16:00:00Z,SEDENTARY,Fitbit App
2021-10-06T16:01:00Z,SEDENTARY,Fitbit App
2021-10-06T16:03:00Z,SEDENTARY,Fitbit App
2021-10-06T16:04:00Z,SEDENTARY,Fitbit App
2021-10-06T16:05:00Z,SEDENTARY,Fitbit App
2021-10-06T16:06:00Z,SEDENTARY,Fitbit App
2021-10-06T16:07:00Z,SEDENTARY,Fitbit App
2021-10-06T16:08:00Z,SEDENTARY,Fitbit App
2021-10-06T16:09:00Z,SEDENTARY,Fitbit App
2021-10-06T16:11:00Z,SEDENTARY,Fitbit App
2021-10-06T16:12:00Z,SEDENTARY,Fitbit App
2021-10-06T16:14:00Z,SEDENTARY,Fitbit App
2021-10-06T16:15:00Z,SEDENTARY,Fitbit App
2021-10-06T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:21:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:22:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:23:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:24:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:25:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:26:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:27:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:28:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:29:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:30:00Z,SEDENTARY,Fitbit App
2021-10-06T16:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:32:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:33:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:34:00Z,SEDENTARY,Fitbit App
2021-10-06T16:35:00Z,SEDENTARY,Fitbit App
2021-10-06T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:37:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:38:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:42:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:43:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T16:44:00Z,SEDENTARY,Fitbit App
2021-10-06T16:45:00Z,SEDENTARY,Fitbit App
2021-10-06T16:46:00Z,SEDENTARY,Fitbit App
2021-10-06T16:47:00Z,SEDENTARY,Fitbit App
2021-10-06T16:48:00Z,SEDENTARY,Fitbit App
2021-10-06T16:49:00Z,SEDENTARY,Fitbit App
2021-10-06T16:50:00Z,SEDENTARY,Fitbit App
2021-10-06T16:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T16:52:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:53:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:54:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:55:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:56:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:57:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:58:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T16:59:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:00:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:01:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:02:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T17:03:00Z,SEDENTARY,Fitbit App
2021-10-06T17:04:00Z,SEDENTARY,Fitbit App
2021-10-06T17:05:00Z,SEDENTARY,Fitbit App
2021-10-06T17:06:00Z,SEDENTARY,Fitbit App
2021-10-06T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T17:16:00Z,SEDENTARY,Fitbit App
2021-10-06T17:17:00Z,SEDENTARY,Fitbit App
2021-10-06T17:18:00Z,SEDENTARY,Fitbit App
2021-10-06T17:19:00Z,SEDENTARY,Fitbit App
2021-10-06T17:20:00Z,SEDENTARY,Fitbit App
2021-10-06T17:21:00Z,SEDENTARY,Fitbit App
2021-10-06T17:22:00Z,SEDENTARY,Fitbit App
2021-10-06T17:23:00Z,SEDENTARY,Fitbit App
2021-10-06T17:24:00Z,SEDENTARY,Fitbit App
2021-10-06T17:25:00Z,SEDENTARY,Fitbit App
2021-10-06T17:26:00Z,SEDENTARY,Fitbit App
2021-10-06T17:27:00Z,SEDENTARY,Fitbit App
2021-10-06T17:28:00Z,SEDENTARY,Fitbit App
2021-10-06T17:29:00Z,SEDENTARY,Fitbit App
2021-10-06T17:30:00Z,SEDENTARY,Fitbit App
2021-10-06T17:31:00Z,SEDENTARY,Fitbit App
2021-10-06T17:32:00Z,SEDENTARY,Fitbit App
2021-10-06T17:33:00Z,SEDENTARY,Fitbit App
2021-10-06T17:35:00Z,SEDENTARY,Fitbit App
2021-10-06T17:36:00Z,SEDENTARY,Fitbit App
2021-10-06T17:38:00Z,SEDENTARY,Fitbit App
2021-10-06T17:39:00Z,SEDENTARY,Fitbit App
2021-10-06T17:40:00Z,SEDENTARY,Fitbit App
2021-10-06T17:41:00Z,SEDENTARY,Fitbit App
2021-10-06T17:42:00Z,SEDENTARY,Fitbit App
2021-10-06T17:43:00Z,SEDENTARY,Fitbit App
2021-10-06T17:44:00Z,SEDENTARY,Fitbit App
2021-10-06T17:45:00Z,SEDENTARY,Fitbit App
2021-10-06T17:46:00Z,SEDENTARY,Fitbit App
2021-10-06T17:47:00Z,SEDENTARY,Fitbit App
2021-10-06T17:48:00Z,SEDENTARY,Fitbit App
2021-10-06T17:49:00Z,SEDENTARY,Fitbit App
2021-10-06T17:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T17:51:00Z,SEDENTARY,Fitbit App
2021-10-06T17:52:00Z,SEDENTARY,Fitbit App
2021-10-06T17:53:00Z,SEDENTARY,Fitbit App
2021-10-06T17:54:00Z,SEDENTARY,Fitbit App
2021-10-06T17:55:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T17:56:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:57:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:58:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T17:59:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:00:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:01:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:02:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:03:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:04:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:05:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:06:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:07:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:08:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:09:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:10:00Z,VERY_ACTIVE,Fitbit App
2021-10-06T18:11:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:12:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:13:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:14:00Z,MODERATELY_ACTIVE,Fitbit App
2021-10-06T18:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T18:16:00Z,SEDENTARY,Fitbit App
2021-10-06T18:17:00Z,SEDENTARY,Fitbit App
2021-10-06T18:18:00Z,SEDENTARY,Fitbit App
2021-10-06T18:19:00Z,SEDENTARY,Fitbit App
2021-10-06T18:20:00Z,SEDENTARY,Fitbit App
2021-10-06T18:21:00Z,SEDENTARY,Fitbit App
2021-10-06T18:22:00Z,SEDENTARY,Fitbit App
2021-10-06T18:23:00Z,SEDENTARY,Fitbit App
2021-10-06T18:24:00Z,SEDENTARY,Fitbit App
2021-10-06T18:25:00Z,SEDENTARY,Fitbit App
2021-10-06T18:26:00Z,SEDENTARY,Fitbit App
2021-10-06T18:27:00Z,SEDENTARY,Fitbit App
2021-10-06T18:28:00Z,SEDENTARY,Fitbit App
2021-10-06T18:29:00Z,SEDENTARY,Fitbit App
2021-10-06T18:30:00Z,SEDENTARY,Fitbit App
2021-10-06T18:31:00Z,SEDENTARY,Fitbit App
2021-10-06T18:32:00Z,SEDENTARY,Fitbit App
2021-10-06T18:33:00Z,SEDENTARY,Fitbit App
2021-10-06T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T18:35:00Z,SEDENTARY,Fitbit App
2021-10-06T18:36:00Z,SEDENTARY,Fitbit App
2021-10-06T18:37:00Z,SEDENTARY,Fitbit App
2021-10-06T18:38:00Z,SEDENTARY,Fitbit App
2021-10-06T18:39:00Z,SEDENTARY,Fitbit App
2021-10-06T18:40:00Z,SEDENTARY,Fitbit App
2021-10-06T18:41:00Z,SEDENTARY,Fitbit App
2021-10-06T18:42:00Z,SEDENTARY,Fitbit App
2021-10-06T18:43:00Z,SEDENTARY,Fitbit App
2021-10-06T18:44:00Z,SEDENTARY,Fitbit App
2021-10-06T18:45:00Z,SEDENTARY,Fitbit App
2021-10-06T18:46:00Z,SEDENTARY,Fitbit App
2021-10-06T18:47:00Z,SEDENTARY,Fitbit App
2021-10-06T18:48:00Z,SEDENTARY,Fitbit App
2021-10-06T18:49:00Z,SEDENTARY,Fitbit App
2021-10-06T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2021-10-06T18:51:00Z,SEDENTARY,Fitbit App
