timestamp,steps,distance millimeters,altitude gain millimeters,data source
2024-06-23T10:43:48Z,0,0,0,Charge 5
2024-06-23T10:48:30Z,0,0,0,Charge 5
2024-06-23T10:48:31Z,2,0,0,Charge 5
2024-06-23T10:48:32Z,3,70,0,Charge 5
2024-06-23T10:48:33Z,2,200,0,Charge 5
2024-06-23T10:48:34Z,2,340,0,Charge 5
2024-06-23T10:48:35Z,2,520,0,Charge 5
2024-06-23T10:48:36Z,3,740,0,Charge 5
2024-06-23T10:48:37Z,2,880,0,Charge 5
2024-06-23T10:48:38Z,2,1000,0,Charge 5
2024-06-23T10:48:39Z,3,1120,0,Charge 5
2024-06-23T10:48:40Z,3,1720,0,Charge 5
2024-06-23T10:48:41Z,2,1800,0,Charge 5
2024-06-23T10:48:42Z,3,2360,0,Charge 5
2024-06-23T10:48:43Z,1,2390,0,Charge 5
2024-06-23T10:48:44Z,3,2420,0,Charge 5
2024-06-23T10:48:45Z,1,2330,0,Charge 5
2024-06-23T10:48:46Z,3,2310,0,Charge 5
2024-06-23T10:48:47Z,1,1690,0,Charge 5
2024-06-23T10:48:48Z,3,1660,0,Charge 5
2024-06-23T10:48:49Z,2,1630,0,Charge 5
2024-06-23T10:48:50Z,3,1670,0,Charge 5
2024-06-23T10:48:51Z,3,1700,0,Charge 5
2024-06-23T10:48:52Z,2,2440,0,Charge 5
2024-06-23T10:48:53Z,3,2500,0,Charge 5
2024-06-23T10:48:54Z,2,2540,0,Charge 5
2024-06-23T10:48:55Z,2,2540,0,Charge 5
2024-06-23T10:48:56Z,3,2520,0,Charge 5
2024-06-23T10:48:57Z,1,2560,0,Charge 5
2024-06-23T10:48:58Z,3,2560,0,Charge 5
2024-06-23T10:48:59Z,1,2540,0,Charge 5
2024-06-23T10:49:00Z,2,2530,0,Charge 5
2024-06-23T10:49:01Z,3,2520,0,Charge 5
2024-06-23T10:49:02Z,3,2520,0,Charge 5
2024-06-23T10:49:03Z,2,2520,0,Charge 5
2024-06-23T10:49:04Z,2,2500,0,Charge 5
2024-06-23T10:49:05Z,2,2500,0,Charge 5
2024-06-23T10:49:06Z,2,2500,0,Charge 5
2024-06-23T10:49:07Z,1,1680,0,Charge 5
2024-06-23T10:49:08Z,2,1590,0,Charge 5
2024-06-23T10:49:09Z,1,1500,0,Charge 5
2024-06-23T10:49:10Z,1,1390,0,Charge 5
2024-06-23T10:49:11Z,4,1410,0,Charge 5
2024-06-23T10:49:12Z,1,1400,0,Charge 5
2024-06-23T10:49:13Z,1,1350,0,Charge 5
2024-06-23T10:49:14Z,3,1360,0,Charge 5
2024-06-23T10:49:15Z,3,1470,0,Charge 5
2024-06-23T10:49:16Z,2,1490,0,Charge 5
2024-06-23T10:49:17Z,3,1550,0,Charge 5
2024-06-23T10:49:18Z,2,2290,0,Charge 5
2024-06-23T10:49:19Z,3,2400,0,Charge 5
2024-06-23T10:49:20Z,3,2480,0,Charge 5
2024-06-23T10:49:21Z,2,2530,0,Charge 5
2024-06-23T10:49:22Z,3,2580,0,Charge 5
2024-06-23T10:49:23Z,2,2620,0,Charge 5
2024-06-23T10:49:24Z,2,2640,0,Charge 5
2024-06-23T10:49:25Z,3,2640,0,Charge 5
2024-06-23T10:49:26Z,1,2630,0,Charge 5
2024-06-23T10:49:27Z,2,2470,0,Charge 5
