timestamp,beats per minute,data source
2022-06-20T00:00:00Z,74.0,Charge 4
2022-06-20T00:00:15Z,74.0,Charge 4
2022-06-20T00:00:20Z,74.0,Charge 4
2022-06-20T00:00:25Z,75.0,Charge 4
2022-06-20T00:00:40Z,75.0,Charge 4
2022-06-20T00:00:41Z,75.0,Charge 4
2022-06-20T00:00:46Z,76.0,Charge 4
2022-06-20T00:01:01Z,76.0,Charge 4
2022-06-20T00:01:06Z,77.0,Charge 4
2022-06-20T00:01:16Z,76.0,Charge 4
2022-06-20T00:01:31Z,76.0,Charge 4
2022-06-20T00:01:36Z,75.0,Charge 4
2022-06-20T00:01:41Z,74.0,Charge 4
2022-06-20T00:01:56Z,74.0,Charge 4
2022-06-20T00:02:11Z,74.0,Charge 4
2022-06-20T00:02:16Z,75.0,Charge 4
2022-06-20T00:02:26Z,75.0,Charge 4
2022-06-20T00:02:41Z,76.0,Charge 4
2022-06-20T00:02:51Z,75.0,Charge 4
2022-06-20T00:02:56Z,74.0,Charge 4
2022-06-20T00:03:11Z,74.0,Charge 4
2022-06-20T00:03:16Z,75.0,Charge 4
2022-06-20T00:03:31Z,75.0,Charge 4
2022-06-20T00:03:46Z,75.0,Charge 4
2022-06-20T00:04:01Z,75.0,Charge 4
2022-06-20T00:04:16Z,75.0,Charge 4
2022-06-20T00:04:21Z,74.0,Charge 4
2022-06-20T00:04:26Z,73.0,Charge 4
2022-06-20T00:04:41Z,73.0,Charge 4
2022-06-20T00:04:46Z,74.0,Charge 4
2022-06-20T00:05:01Z,74.0,Charge 4
2022-06-20T00:05:06Z,75.0,Charge 4
2022-06-20T00:05:12Z,74.0,Charge 4
2022-06-20T00:05:17Z,75.0,Charge 4
2022-06-20T00:05:27Z,76.0,Charge 4
2022-06-20T00:05:32Z,74.0,Charge 4
2022-06-20T00:05:37Z,72.0,Charge 4
2022-06-20T00:05:47Z,73.0,Charge 4
2022-06-20T00:05:52Z,74.0,Charge 4
2022-06-20T00:05:57Z,75.0,Charge 4
2022-06-20T00:06:12Z,74.0,Charge 4
2022-06-20T00:06:27Z,74.0,Charge 4
2022-06-20T00:06:32Z,73.0,Charge 4
2022-06-20T00:06:42Z,74.0,Charge 4
2022-06-20T00:06:47Z,73.0,Charge 4
2022-06-20T00:07:02Z,73.0,Charge 4
2022-06-20T00:07:12Z,74.0,Charge 4
2022-06-20T00:07:17Z,73.0,Charge 4
2022-06-20T00:07:27Z,74.0,Charge 4
2022-06-20T00:07:32Z,75.0,Charge 4
2022-06-20T00:07:42Z,74.0,Charge 4
2022-06-20T00:07:47Z,72.0,Charge 4
2022-06-20T00:07:57Z,73.0,Charge 4
2022-06-20T00:08:02Z,74.0,Charge 4
2022-06-20T00:08:17Z,73.0,Charge 4
2022-06-20T00:08:32Z,73.0,Charge 4
2022-06-20T00:08:47Z,73.0,Charge 4
2022-06-20T00:09:02Z,73.0,Charge 4
2022-06-20T00:09:07Z,74.0,Charge 4
2022-06-20T00:09:12Z,73.0,Charge 4
2022-06-20T00:09:17Z,72.0,Charge 4
2022-06-20T00:09:32Z,72.0,Charge 4
2022-06-20T00:09:42Z,73.0,Charge 4
2022-06-20T00:09:57Z,72.0,Charge 4
2022-06-20T00:10:02Z,73.0,Charge 4
2022-06-20T00:10:07Z,74.0,Charge 4
2022-06-20T00:10:22Z,74.0,Charge 4
2022-06-20T00:10:37Z,74.0,Charge 4
2022-06-20T00:10:47Z,75.0,Charge 4
2022-06-20T00:10:52Z,75.0,Charge 4
2022-06-20T00:10:57Z,74.0,Charge 4
2022-06-20T00:11:07Z,73.0,Charge 4
2022-06-20T00:11:12Z,73.0,Charge 4
2022-06-20T00:11:27Z,73.0,Charge 4
2022-06-20T00:11:42Z,74.0,Charge 4
2022-06-20T00:11:57Z,74.0,Charge 4
2022-06-20T00:12:02Z,73.0,Charge 4
2022-06-20T00:12:17Z,73.0,Charge 4
2022-06-20T00:12:27Z,74.0,Charge 4
2022-06-20T00:12:32Z,73.0,Charge 4
2022-06-20T00:12:42Z,73.0,Charge 4
2022-06-20T00:12:47Z,74.0,Charge 4
2022-06-20T00:12:57Z,74.0,Charge 4
2022-06-20T00:13:02Z,74.0,Charge 4
2022-06-20T00:13:07Z,74.0,Charge 4
2022-06-20T00:13:13Z,74.0,Charge 4
2022-06-20T00:13:23Z,74.0,Charge 4
2022-06-20T00:13:28Z,75.0,Charge 4
2022-06-20T00:13:33Z,75.0,Charge 4
2022-06-20T00:13:38Z,76.0,Charge 4
2022-06-20T00:13:43Z,76.0,Charge 4
2022-06-20T00:13:53Z,75.0,Charge 4
2022-06-20T00:13:58Z,74.0,Charge 4
2022-06-20T00:14:13Z,74.0,Charge 4
2022-06-20T00:14:18Z,74.0,Charge 4
2022-06-20T00:14:23Z,75.0,Charge 4
2022-06-20T00:14:28Z,76.0,Charge 4
2022-06-20T00:14:43Z,75.0,Charge 4
2022-06-20T00:14:53Z,75.0,Charge 4
2022-06-20T00:14:58Z,75.0,Charge 4
2022-06-20T00:15:08Z,76.0,Charge 4
2022-06-20T00:15:23Z,76.0,Charge 4
2022-06-20T00:15:28Z,75.0,Charge 4
2022-06-20T00:15:38Z,73.0,Charge 4
2022-06-20T00:15:43Z,73.0,Charge 4
2022-06-20T00:15:48Z,72.0,Charge 4
2022-06-20T00:15:53Z,72.0,Charge 4
2022-06-20T00:16:08Z,73.0,Charge 4
2022-06-20T00:16:13Z,72.0,Charge 4
2022-06-20T00:16:28Z,72.0,Charge 4
2022-06-20T00:16:43Z,72.0,Charge 4
2022-06-20T00:16:48Z,73.0,Charge 4
2022-06-20T00:16:53Z,72.0,Charge 4
2022-06-20T00:17:08Z,71.0,Charge 4
2022-06-20T00:17:23Z,72.0,Charge 4
2022-06-20T00:17:28Z,73.0,Charge 4
2022-06-20T00:17:38Z,72.0,Charge 4
2022-06-20T00:17:53Z,72.0,Charge 4
2022-06-20T00:17:58Z,73.0,Charge 4
2022-06-20T00:18:03Z,74.0,Charge 4
2022-06-20T00:18:08Z,74.0,Charge 4
2022-06-20T00:18:13Z,75.0,Charge 4
2022-06-20T00:18:23Z,76.0,Charge 4
2022-06-20T00:18:38Z,76.0,Charge 4
2022-06-20T00:18:43Z,75.0,Charge 4
2022-06-20T00:18:48Z,72.0,Charge 4
2022-06-20T00:18:53Z,69.0,Charge 4
2022-06-20T00:18:58Z,68.0,Charge 4
2022-06-20T00:19:03Z,67.0,Charge 4
2022-06-20T00:19:08Z,66.0,Charge 4
2022-06-20T00:19:18Z,67.0,Charge 4
2022-06-20T00:19:23Z,72.0,Charge 4
2022-06-20T00:19:28Z,74.0,Charge 4
2022-06-20T00:19:33Z,72.0,Charge 4
2022-06-20T00:19:38Z,71.0,Charge 4
2022-06-20T00:19:43Z,69.0,Charge 4
2022-06-20T00:19:48Z,69.0,Charge 4
2022-06-20T00:19:53Z,70.0,Charge 4
2022-06-20T00:19:59Z,71.0,Charge 4
2022-06-20T00:20:04Z,70.0,Charge 4
2022-06-20T00:20:09Z,69.0,Charge 4
2022-06-20T00:20:24Z,69.0,Charge 4
2022-06-20T00:20:29Z,69.0,Charge 4
2022-06-20T00:20:44Z,69.0,Charge 4
2022-06-20T00:20:49Z,70.0,Charge 4
2022-06-20T00:20:54Z,69.0,Charge 4
2022-06-20T00:21:04Z,70.0,Charge 4
2022-06-20T00:21:09Z,71.0,Charge 4
2022-06-20T00:21:19Z,70.0,Charge 4
2022-06-20T00:21:24Z,68.0,Charge 4
2022-06-20T00:21:34Z,71.0,Charge 4
2022-06-20T00:21:39Z,73.0,Charge 4
2022-06-20T00:21:54Z,74.0,Charge 4
2022-06-20T00:21:59Z,78.0,Charge 4
2022-06-20T00:22:04Z,83.0,Charge 4
2022-06-20T00:22:09Z,79.0,Charge 4
2022-06-20T00:22:14Z,73.0,Charge 4
2022-06-20T00:22:19Z,71.0,Charge 4
2022-06-20T00:22:24Z,70.0,Charge 4
2022-06-20T00:22:29Z,71.0,Charge 4
2022-06-20T00:22:34Z,72.0,Charge 4
2022-06-20T00:22:39Z,73.0,Charge 4
2022-06-20T00:22:49Z,71.0,Charge 4
2022-06-20T00:22:54Z,69.0,Charge 4
2022-06-20T00:23:04Z,70.0,Charge 4
2022-06-20T00:23:09Z,70.0,Charge 4
2022-06-20T00:23:14Z,69.0,Charge 4
2022-06-20T00:23:24Z,71.0,Charge 4
2022-06-20T00:23:29Z,79.0,Charge 4
2022-06-20T00:23:34Z,77.0,Charge 4
2022-06-20T00:23:39Z,72.0,Charge 4
2022-06-20T00:23:44Z,70.0,Charge 4
2022-06-20T00:23:49Z,71.0,Charge 4
2022-06-20T00:23:59Z,72.0,Charge 4
2022-06-20T00:24:14Z,71.0,Charge 4
2022-06-20T00:24:29Z,72.0,Charge 4
2022-06-20T00:24:34Z,73.0,Charge 4
2022-06-20T00:24:39Z,72.0,Charge 4
2022-06-20T00:24:44Z,71.0,Charge 4
2022-06-20T00:24:59Z,71.0,Charge 4
2022-06-20T00:25:09Z,70.0,Charge 4
2022-06-20T00:25:24Z,70.0,Charge 4
2022-06-20T00:25:29Z,71.0,Charge 4
2022-06-20T00:25:44Z,71.0,Charge 4
2022-06-20T00:25:54Z,72.0,Charge 4
