start time,end time,data source
2024-01-14T00:10:00Z,2024-01-14T01:31:00Z,Fitbit App
2024-01-14T07:58:00Z,2024-01-14T08:14:00Z,Fitbit App
2024-01-14T08:28:00Z,2024-01-14T08:41:00Z,Fitbit App
2024-01-14T08:52:00Z,2024-01-14T09:07:00Z,Fitbit App
2024-01-14T09:21:00Z,2024-01-14T09:40:00Z,Fitbit App
2024-01-14T09:47:00Z,2024-01-14T10:33:00Z,Fitbit App
2024-01-14T10:35:00Z,2024-01-14T10:52:00Z,Fitbit App
2024-01-14T11:08:00Z,2024-01-14T11:36:00Z,Fitbit App
2024-01-14T11:41:00Z,2024-01-14T12:27:00Z,Fitbit App
2024-01-14T14:44:00Z,2024-01-14T15:09:00Z,Fitbit App
2024-01-14T15:16:00Z,2024-01-14T15:48:00Z,Fitbit App
2024-01-14T16:01:00Z,2024-01-14T16:22:00Z,Fitbit App
2024-01-14T16:46:00Z,2024-01-14T17:06:00Z,Fitbit App
2024-01-14T17:20:00Z,2024-01-14T17:46:00Z,Fitbit App
2024-01-14T17:47:00Z,2024-01-14T17:58:00Z,Fitbit App
2024-01-14T18:14:00Z,2024-01-14T18:35:00Z,Fitbit App
2024-01-14T18:41:00Z,2024-01-14T19:14:00Z,Fitbit App
2024-01-14T19:15:00Z,2024-01-14T19:38:00Z,Fitbit App
2024-01-14T19:43:00Z,2024-01-14T20:24:00Z,Fitbit App
2024-01-14T20:46:00Z,2024-01-14T21:01:00Z,Fitbit App
2024-01-14T21:07:00Z,2024-01-14T22:00:00Z,Fitbit App
2024-01-14T22:01:00Z,2024-01-14T23:00:00Z,Fitbit App
2024-01-14T23:00:00Z,2024-01-14T23:52:00Z,Fitbit App
