timestamp,heart rate zone,total minutes,data source
2021-11-09T05:35:00Z,FAT_BURN,1,Charge 4
2021-11-09T12:56:00Z,FAT_BURN,1,Charge 4
2021-11-09T14:06:00Z,FAT_BURN,1,Charge 4
2021-11-09T17:31:00Z,FAT_BURN,1,Charge 4
2021-11-10T12:10:00Z,FAT_BURN,1,Charge 4
2021-11-12T10:07:00Z,FAT_BURN,1,Charge 4
2021-11-13T15:49:00Z,FAT_BURN,1,Charge 4
2021-11-14T13:57:00Z,FAT_BURN,1,Charge 4
2021-11-14T14:35:00Z,FAT_BURN,1,Charge 4
2021-11-17T18:28:00Z,FAT_BURN,1,Charge 4
2021-11-17T18:29:00Z,FAT_BURN,1,Charge 4
2021-11-18T18:44:00Z,FAT_BURN,1,Charge 4
2021-11-18T18:47:00Z,FAT_BURN,1,Charge 4
2021-11-19T18:58:00Z,FAT_BURN,1,Charge 4
2021-11-20T10:39:00Z,FAT_BURN,1,Charge 4
2021-11-20T10:40:00Z,FAT_BURN,1,Charge 4
2021-11-20T10:59:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:00:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:01:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:02:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:03:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:04:00Z,FAT_BURN,1,Charge 4
2021-11-20T11:05:00Z,FAT_BURN,1,Charge 4
2021-11-20T18:55:00Z,FAT_BURN,1,Charge 4
2021-11-20T18:59:00Z,FAT_BURN,1,Charge 4
2021-11-20T20:10:00Z,FAT_BURN,1,Charge 4
2021-11-20T20:11:00Z,FAT_BURN,1,Charge 4
2021-11-20T20:12:00Z,FAT_BURN,1,Charge 4
2021-11-20T20:13:00Z,FAT_BURN,1,Charge 4
2021-11-20T23:21:00Z,FAT_BURN,1,Charge 4
2021-11-20T23:22:00Z,FAT_BURN,1,Charge 4
2021-11-20T23:24:00Z,FAT_BURN,1,Charge 4
2021-11-20T23:25:00Z,FAT_BURN,1,Charge 4
2021-11-21T06:29:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:12:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:13:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:22:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:26:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:27:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:28:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:29:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:30:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:31:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:32:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:33:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:35:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:36:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:38:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:40:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:41:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:42:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:43:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:44:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:45:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:46:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:47:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:48:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:49:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:50:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:51:00Z,FAT_BURN,1,Charge 4
2021-11-22T20:52:00Z,FAT_BURN,1,Charge 4
2021-11-22T21:00:00Z,FAT_BURN,1,Charge 4
2021-11-22T21:01:00Z,FAT_BURN,1,Charge 4
2021-11-22T21:02:00Z,FAT_BURN,1,Charge 4
2021-11-22T21:03:00Z,FAT_BURN,1,Charge 4
2021-11-23T16:29:00Z,FAT_BURN,1,Charge 4
2021-11-23T18:52:00Z,FAT_BURN,1,Charge 4
2021-11-23T18:53:00Z,CARDIO,2,Charge 4
2021-11-23T18:54:00Z,FAT_BURN,1,Charge 4
2021-11-23T18:55:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:01:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:06:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:07:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:08:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:09:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:10:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:11:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:12:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:13:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:14:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:15:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:17:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:18:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:19:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:20:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:21:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:22:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:23:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:24:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:25:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:26:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:28:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:29:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:30:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:31:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:32:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:33:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:39:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:40:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:48:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:49:00Z,CARDIO,2,Charge 4
2021-11-23T19:50:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:57:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:58:00Z,FAT_BURN,1,Charge 4
2021-11-23T19:59:00Z,FAT_BURN,1,Charge 4
2021-11-23T20:02:00Z,FAT_BURN,1,Charge 4
2021-11-23T20:03:00Z,FAT_BURN,1,Charge 4
2021-11-23T20:05:00Z,FAT_BURN,1,Charge 4
2021-11-23T20:06:00Z,FAT_BURN,1,Charge 4
2021-11-25T00:03:00Z,FAT_BURN,1,Charge 4
2021-11-25T00:04:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:28:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:29:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:30:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:31:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:32:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:34:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:35:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:36:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:38:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:39:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:40:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:41:00Z,FAT_BURN,1,Charge 4
2021-11-25T14:42:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:02:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:03:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:04:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:05:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:06:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:07:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:08:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:09:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:10:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:11:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:12:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:13:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:14:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:16:00Z,FAT_BURN,1,Charge 4
2021-11-25T15:18:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:21:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:45:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:46:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:47:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:48:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:49:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:50:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:51:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:52:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:53:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:54:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:55:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:56:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:57:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:58:00Z,FAT_BURN,1,Charge 4
2021-11-26T16:59:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:00:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:01:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:02:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:04:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:05:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:07:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:08:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:09:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:10:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:11:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:12:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:13:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:14:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:15:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:16:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:18:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:19:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:20:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:21:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:22:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:23:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:24:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:25:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:26:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:27:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:29:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:30:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:31:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:32:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:33:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:34:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:35:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:36:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:37:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:38:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:39:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:40:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:41:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:42:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:43:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:44:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:45:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:46:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:47:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:48:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:49:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:50:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:51:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:52:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:53:00Z,FAT_BURN,1,Charge 4
2021-11-26T17:57:00Z,FAT_BURN,1,Charge 4
2021-11-26T23:07:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:36:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:37:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:38:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:39:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:40:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:41:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:42:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:43:00Z,FAT_BURN,1,Charge 4
2021-11-27T12:44:00Z,FAT_BURN,1,Charge 4
2021-11-27T13:39:00Z,FAT_BURN,1,Charge 4
2021-11-27T14:20:00Z,FAT_BURN,1,Charge 4
2021-11-27T14:22:00Z,FAT_BURN,1,Charge 4
2021-11-27T14:25:00Z,FAT_BURN,1,Charge 4
2021-11-27T15:07:00Z,FAT_BURN,1,Charge 4
2021-11-27T15:22:00Z,FAT_BURN,1,Charge 4
2021-11-27T17:00:00Z,FAT_BURN,1,Charge 4
2021-11-28T13:01:00Z,FAT_BURN,1,Charge 4
2021-11-28T13:06:00Z,FAT_BURN,1,Charge 4
2021-11-28T20:18:00Z,FAT_BURN,1,Charge 4
2021-11-30T14:45:00Z,FAT_BURN,1,Charge 4
