timestamp,beats per minute,data source
2021-06-04T00:00:01Z,77.0,Charge 4
2021-06-04T00:00:11Z,76.0,Charge 4
2021-06-04T00:00:26Z,76.0,Charge 4
2021-06-04T00:00:41Z,75.0,Charge 4
2021-06-04T00:00:51Z,75.0,Charge 4
2021-06-04T00:01:01Z,76.0,Charge 4
2021-06-04T00:01:06Z,77.0,Charge 4
2021-06-04T00:01:11Z,79.0,Charge 4
2021-06-04T00:01:16Z,77.0,Charge 4
2021-06-04T00:01:21Z,76.0,Charge 4
2021-06-04T00:01:27Z,75.0,Charge 4
2021-06-04T00:01:32Z,73.0,Charge 4
2021-06-04T00:01:37Z,72.0,Charge 4
2021-06-04T00:01:47Z,73.0,Charge 4
2021-06-04T00:02:02Z,74.0,Charge 4
2021-06-04T00:02:07Z,73.0,Charge 4
2021-06-04T00:02:12Z,71.0,Charge 4
2021-06-04T00:02:27Z,71.0,Charge 4
2021-06-04T00:02:37Z,73.0,Charge 4
2021-06-04T00:02:42Z,75.0,Charge 4
2021-06-04T00:02:47Z,77.0,Charge 4
2021-06-04T00:02:52Z,77.0,Charge 4
2021-06-04T00:02:57Z,76.0,Charge 4
2021-06-04T00:03:02Z,77.0,Charge 4
2021-06-04T00:03:07Z,74.0,Charge 4
2021-06-04T00:03:12Z,72.0,Charge 4
2021-06-04T00:03:17Z,71.0,Charge 4
2021-06-04T00:03:22Z,72.0,Charge 4
2021-06-04T00:03:27Z,73.0,Charge 4
2021-06-04T00:03:32Z,73.0,Charge 4
2021-06-04T00:03:37Z,75.0,Charge 4
2021-06-04T00:03:42Z,72.0,Charge 4
2021-06-04T00:03:47Z,70.0,Charge 4
2021-06-04T00:03:52Z,71.0,Charge 4
2021-06-04T00:03:57Z,73.0,Charge 4
2021-06-04T00:04:02Z,74.0,Charge 4
2021-06-04T00:04:07Z,74.0,Charge 4
2021-06-04T00:04:12Z,77.0,Charge 4
2021-06-04T00:04:17Z,79.0,Charge 4
2021-06-04T00:04:22Z,77.0,Charge 4
2021-06-04T00:04:37Z,78.0,Charge 4
2021-06-04T00:04:47Z,76.0,Charge 4
2021-06-04T00:04:52Z,75.0,Charge 4
2021-06-04T00:04:57Z,74.0,Charge 4
2021-06-04T00:05:02Z,73.0,Charge 4
2021-06-04T00:05:07Z,72.0,Charge 4
2021-06-04T00:05:12Z,73.0,Charge 4
2021-06-04T00:05:17Z,72.0,Charge 4
2021-06-04T00:05:22Z,69.0,Charge 4
2021-06-04T00:05:27Z,68.0,Charge 4
2021-06-04T00:05:32Z,70.0,Charge 4
2021-06-04T00:05:37Z,70.0,Charge 4
2021-06-04T00:05:42Z,69.0,Charge 4
2021-06-04T00:05:57Z,70.0,Charge 4
2021-06-04T00:06:02Z,71.0,Charge 4
2021-06-04T00:06:07Z,72.0,Charge 4
2021-06-04T00:06:12Z,73.0,Charge 4
2021-06-04T00:06:22Z,74.0,Charge 4
2021-06-04T00:06:32Z,73.0,Charge 4
2021-06-04T00:06:37Z,74.0,Charge 4
2021-06-04T00:06:47Z,71.0,Charge 4
2021-06-04T00:06:57Z,74.0,Charge 4
2021-06-04T00:07:12Z,74.0,Charge 4
2021-06-04T00:07:18Z,77.0,Charge 4
2021-06-04T00:07:23Z,75.0,Charge 4
2021-06-04T00:07:28Z,74.0,Charge 4
2021-06-04T00:07:43Z,75.0,Charge 4
2021-06-04T00:07:48Z,76.0,Charge 4
2021-06-04T00:07:53Z,75.0,Charge 4
2021-06-04T00:08:08Z,75.0,Charge 4
2021-06-04T00:08:18Z,76.0,Charge 4
2021-06-04T00:08:23Z,75.0,Charge 4
2021-06-04T00:08:28Z,73.0,Charge 4
2021-06-04T00:08:38Z,74.0,Charge 4
2021-06-04T00:08:48Z,75.0,Charge 4
2021-06-04T00:08:53Z,73.0,Charge 4
2021-06-04T00:09:08Z,75.0,Charge 4
2021-06-04T00:09:23Z,72.0,Charge 4
2021-06-04T00:09:28Z,69.0,Charge 4
2021-06-04T00:09:33Z,70.0,Charge 4
2021-06-04T00:09:38Z,72.0,Charge 4
2021-06-04T00:09:43Z,74.0,Charge 4
2021-06-04T00:09:48Z,76.0,Charge 4
2021-06-04T00:09:53Z,77.0,Charge 4
2021-06-04T00:10:08Z,76.0,Charge 4
2021-06-04T00:10:23Z,76.0,Charge 4
2021-06-04T00:10:33Z,77.0,Charge 4
2021-06-04T00:10:38Z,75.0,Charge 4
2021-06-04T00:10:43Z,73.0,Charge 4
2021-06-04T00:10:53Z,74.0,Charge 4
2021-06-04T00:10:58Z,75.0,Charge 4
2021-06-04T00:11:03Z,76.0,Charge 4
2021-06-04T00:11:08Z,75.0,Charge 4
2021-06-04T00:11:13Z,72.0,Charge 4
2021-06-04T00:11:18Z,70.0,Charge 4
2021-06-04T00:11:23Z,71.0,Charge 4
2021-06-04T00:11:28Z,72.0,Charge 4
2021-06-04T00:11:33Z,73.0,Charge 4
2021-06-04T00:11:38Z,75.0,Charge 4
2021-06-04T00:11:48Z,74.0,Charge 4
2021-06-04T00:11:53Z,73.0,Charge 4
2021-06-04T00:12:03Z,74.0,Charge 4
2021-06-04T00:12:18Z,75.0,Charge 4
2021-06-04T00:12:23Z,76.0,Charge 4
2021-06-04T00:12:28Z,77.0,Charge 4
