timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-12-19T09:37:39Z,2,0,0,Charge 4
2020-12-19T09:37:40Z,1,0,-304,Charge 4
2020-12-19T09:37:41Z,0,0,-304,Charge 4
2020-12-19T09:37:42Z,1,0,0,Charge 4
2020-12-19T09:37:43Z,2,0,-304,Charge 4
2020-12-19T09:37:44Z,1,220,304,Charge 4
2020-12-19T09:37:45Z,2,340,0,Charge 4
2020-12-19T09:37:46Z,2,500,0,Charge 4
2020-12-19T09:37:47Z,1,650,304,Charge 4
2020-12-19T09:37:48Z,2,830,304,Charge 4
2020-12-19T09:37:49Z,2,900,0,Charge 4
2020-12-19T09:37:50Z,2,960,0,Charge 4
2020-12-19T09:37:51Z,1,980,0,Charge 4
2020-12-19T09:37:52Z,2,1010,-304,Charge 4
2020-12-19T09:37:53Z,2,1060,0,Charge 4
2020-12-19T09:37:54Z,2,1290,304,Charge 4
2020-12-19T09:37:55Z,1,1280,609,Charge 4
2020-12-19T09:37:56Z,2,1310,-304,Charge 4
2020-12-19T09:37:57Z,2,1320,304,Charge 4
2020-12-19T09:37:58Z,2,1340,304,Charge 4
2020-12-19T09:37:59Z,1,1300,-304,Charge 4
2020-12-19T09:38:00Z,2,1320,304,Charge 4
2020-12-19T09:38:01Z,2,1340,-304,Charge 4
2020-12-19T09:38:02Z,2,1340,0,Charge 4
2020-12-19T09:38:03Z,2,1350,304,Charge 4
2020-12-19T09:38:04Z,1,1360,304,Charge 4
2020-12-19T09:38:05Z,1,1360,0,Charge 4
2020-12-19T09:38:06Z,1,1350,304,Charge 4
2020-12-19T09:38:07Z,0,1210,-609,Charge 4
2020-12-19T09:38:08Z,3,1130,609,Charge 4
2020-12-19T09:38:09Z,0,1040,0,Charge 4
2020-12-19T09:38:10Z,3,1040,0,Charge 4
2020-12-19T09:38:11Z,2,1040,304,Charge 4
2020-12-19T09:38:12Z,2,1170,0,Charge 4
2020-12-19T09:38:13Z,2,1220,-304,Charge 4
2020-12-19T09:38:14Z,2,1560,304,Charge 4
2020-12-19T09:38:15Z,1,1560,304,Charge 4
2020-12-19T09:38:16Z,2,1570,0,Charge 4
2020-12-19T09:38:17Z,2,1570,0,Charge 4
