timestamp,beats per minute,data source
2026-02-17T00:00:02Z,72.0,Charge 6
2026-02-17T00:00:05Z,72.0,Charge 6
2026-02-17T00:00:08Z,72.0,Charge 6
2026-02-17T00:00:11Z,72.0,Charge 6
2026-02-17T00:00:14Z,72.0,Charge 6
2026-02-17T00:00:17Z,72.0,Charge 6
2026-02-17T00:00:19Z,72.0,Charge 6
2026-02-17T00:00:22Z,72.0,Charge 6
2026-02-17T00:00:25Z,72.0,Charge 6
2026-02-17T00:00:27Z,71.0,Charge 6
2026-02-17T00:00:28Z,70.0,Charge 6
2026-02-17T00:00:31Z,70.0,Charge 6
2026-02-17T00:00:34Z,70.0,Charge 6
2026-02-17T00:00:37Z,70.0,Charge 6
2026-02-17T00:00:40Z,70.0,Charge 6
2026-02-17T00:00:43Z,70.0,Charge 6
2026-02-17T00:00:46Z,70.0,Charge 6
2026-02-17T00:00:49Z,70.0,Charge 6
2026-02-17T00:00:50Z,71.0,Charge 6
2026-02-17T00:00:52Z,72.0,Charge 6
2026-02-17T00:00:55Z,72.0,Charge 6
2026-02-17T00:00:58Z,72.0,Charge 6
2026-02-17T00:01:01Z,71.0,Charge 6
2026-02-17T00:01:04Z,71.0,Charge 6
2026-02-17T00:01:07Z,71.0,Charge 6
2026-02-17T00:01:10Z,71.0,Charge 6
2026-02-17T00:01:11Z,70.0,Charge 6
2026-02-17T00:01:14Z,70.0,Charge 6
2026-02-17T00:01:17Z,70.0,Charge 6
2026-02-17T00:01:20Z,70.0,Charge 6
2026-02-17T00:01:23Z,70.0,Charge 6
2026-02-17T00:01:26Z,70.0,Charge 6
2026-02-17T00:01:29Z,70.0,Charge 6
2026-02-17T00:01:30Z,69.0,Charge 6
2026-02-17T00:01:33Z,69.0,Charge 6
2026-02-17T00:01:36Z,69.0,Charge 6
2026-02-17T00:01:39Z,69.0,Charge 6
2026-02-17T00:01:42Z,69.0,Charge 6
2026-02-17T00:01:45Z,70.0,Charge 6
2026-02-17T00:01:48Z,70.0,Charge 6
2026-02-17T00:01:51Z,70.0,Charge 6
2026-02-17T00:01:54Z,70.0,Charge 6
2026-02-17T00:01:57Z,70.0,Charge 6
2026-02-17T00:01:59Z,69.0,Charge 6
2026-02-17T00:02:02Z,69.0,Charge 6
2026-02-17T00:02:03Z,68.0,Charge 6
2026-02-17T00:02:06Z,68.0,Charge 6
2026-02-17T00:02:09Z,68.0,Charge 6
2026-02-17T00:02:12Z,68.0,Charge 6
2026-02-17T00:02:15Z,68.0,Charge 6
2026-02-17T00:02:18Z,69.0,Charge 6
2026-02-17T00:02:21Z,69.0,Charge 6
2026-02-17T00:02:22Z,70.0,Charge 6
2026-02-17T00:02:25Z,70.0,Charge 6
2026-02-17T00:02:28Z,69.0,Charge 6
2026-02-17T00:02:31Z,69.0,Charge 6
2026-02-17T00:02:34Z,69.0,Charge 6
2026-02-17T00:02:37Z,69.0,Charge 6
2026-02-17T00:02:40Z,69.0,Charge 6
2026-02-17T00:02:43Z,69.0,Charge 6
2026-02-17T00:02:45Z,68.0,Charge 6
2026-02-17T00:02:48Z,68.0,Charge 6
2026-02-17T00:02:51Z,68.0,Charge 6
2026-02-17T00:02:52Z,69.0,Charge 6
2026-02-17T00:02:54Z,70.0,Charge 6
2026-02-17T00:02:57Z,70.0,Charge 6
2026-02-17T00:03:00Z,70.0,Charge 6
2026-02-17T00:03:03Z,70.0,Charge 6
2026-02-17T00:03:06Z,70.0,Charge 6
2026-02-17T00:03:09Z,70.0,Charge 6
2026-02-17T00:03:12Z,70.0,Charge 6
2026-02-17T00:03:15Z,70.0,Charge 6
2026-02-17T00:03:18Z,70.0,Charge 6
2026-02-17T00:03:21Z,70.0,Charge 6
2026-02-17T00:03:24Z,70.0,Charge 6
2026-02-17T00:03:27Z,70.0,Charge 6
2026-02-17T00:03:30Z,70.0,Charge 6
2026-02-17T00:03:31Z,69.0,Charge 6
2026-02-17T00:03:33Z,68.0,Charge 6
2026-02-17T00:03:36Z,68.0,Charge 6
2026-02-17T00:03:37Z,69.0,Charge 6
2026-02-17T00:03:39Z,70.0,Charge 6
2026-02-17T00:03:42Z,71.0,Charge 6
2026-02-17T00:03:45Z,71.0,Charge 6
2026-02-17T00:03:48Z,71.0,Charge 6
2026-02-17T00:03:50Z,70.0,Charge 6
2026-02-17T00:03:53Z,70.0,Charge 6
2026-02-17T00:03:54Z,70.0,Charge 6
2026-02-17T00:03:57Z,70.0,Charge 6
2026-02-17T00:04:00Z,70.0,Charge 6
2026-02-17T00:04:03Z,70.0,Charge 6
2026-02-17T00:04:06Z,70.0,Charge 6
2026-02-17T00:04:09Z,70.0,Charge 6
2026-02-17T00:04:11Z,69.0,Charge 6
2026-02-17T00:04:14Z,69.0,Charge 6
2026-02-17T00:04:15Z,70.0,Charge 6
2026-02-17T00:04:18Z,70.0,Charge 6
2026-02-17T00:04:21Z,70.0,Charge 6
2026-02-17T00:04:23Z,71.0,Charge 6
2026-02-17T00:04:25Z,72.0,Charge 6
2026-02-17T00:04:28Z,72.0,Charge 6
2026-02-17T00:04:30Z,71.0,Charge 6
2026-02-17T00:04:33Z,71.0,Charge 6
2026-02-17T00:04:34Z,72.0,Charge 6
2026-02-17T00:04:37Z,72.0,Charge 6
2026-02-17T00:04:40Z,72.0,Charge 6
2026-02-17T00:04:42Z,71.0,Charge 6
2026-02-17T00:04:44Z,70.0,Charge 6
2026-02-17T00:04:47Z,70.0,Charge 6
2026-02-17T00:04:50Z,70.0,Charge 6
2026-02-17T00:04:53Z,70.0,Charge 6
2026-02-17T00:04:56Z,70.0,Charge 6
2026-02-17T00:04:59Z,70.0,Charge 6
2026-02-17T00:05:02Z,70.0,Charge 6
2026-02-17T00:05:03Z,70.0,Charge 6
2026-02-17T00:05:05Z,71.0,Charge 6
2026-02-17T00:05:08Z,71.0,Charge 6
2026-02-17T00:05:09Z,70.0,Charge 6
2026-02-17T00:05:11Z,71.0,Charge 6
2026-02-17T00:05:13Z,70.0,Charge 6
2026-02-17T00:05:16Z,70.0,Charge 6
2026-02-17T00:05:19Z,70.0,Charge 6
2026-02-17T00:05:22Z,70.0,Charge 6
2026-02-17T00:05:25Z,70.0,Charge 6
2026-02-17T00:05:28Z,70.0,Charge 6
2026-02-17T00:05:31Z,70.0,Charge 6
2026-02-17T00:05:34Z,70.0,Charge 6
2026-02-17T00:05:37Z,70.0,Charge 6
2026-02-17T00:05:40Z,71.0,Charge 6
2026-02-17T00:05:43Z,70.0,Charge 6
2026-02-17T00:05:46Z,70.0,Charge 6
2026-02-17T00:05:49Z,70.0,Charge 6
2026-02-17T00:05:52Z,70.0,Charge 6
2026-02-17T00:05:55Z,70.0,Charge 6
2026-02-17T00:05:57Z,69.0,Charge 6
2026-02-17T00:06:00Z,69.0,Charge 6
2026-02-17T00:06:03Z,69.0,Charge 6
2026-02-17T00:06:04Z,70.0,Charge 6
2026-02-17T00:06:07Z,70.0,Charge 6
2026-02-17T00:06:10Z,70.0,Charge 6
2026-02-17T00:06:13Z,70.0,Charge 6
2026-02-17T00:06:14Z,70.0,Charge 6
2026-02-17T00:06:16Z,69.0,Charge 6
2026-02-17T00:06:18Z,70.0,Charge 6
2026-02-17T00:06:21Z,70.0,Charge 6
2026-02-17T00:06:24Z,70.0,Charge 6
2026-02-17T00:06:27Z,70.0,Charge 6
2026-02-17T00:06:30Z,70.0,Charge 6
2026-02-17T00:06:31Z,71.0,Charge 6
2026-02-17T00:06:34Z,71.0,Charge 6
2026-02-17T00:06:37Z,71.0,Charge 6
2026-02-17T00:06:40Z,71.0,Charge 6
2026-02-17T00:06:43Z,71.0,Charge 6
2026-02-17T00:06:45Z,70.0,Charge 6
2026-02-17T00:06:48Z,70.0,Charge 6
2026-02-17T00:06:51Z,69.0,Charge 6
2026-02-17T00:06:54Z,70.0,Charge 6
2026-02-17T00:06:57Z,70.0,Charge 6
2026-02-17T00:06:58Z,71.0,Charge 6
2026-02-17T00:07:00Z,72.0,Charge 6
2026-02-17T00:07:03Z,72.0,Charge 6
2026-02-17T00:07:06Z,71.0,Charge 6
2026-02-17T00:07:08Z,70.0,Charge 6
2026-02-17T00:07:11Z,70.0,Charge 6
2026-02-17T00:07:14Z,70.0,Charge 6
2026-02-17T00:07:16Z,71.0,Charge 6
2026-02-17T00:07:17Z,72.0,Charge 6
2026-02-17T00:07:20Z,72.0,Charge 6
2026-02-17T00:07:21Z,72.0,Charge 6
2026-02-17T00:07:24Z,72.0,Charge 6
2026-02-17T00:07:27Z,72.0,Charge 6
2026-02-17T00:07:30Z,72.0,Charge 6
2026-02-17T00:07:33Z,72.0,Charge 6
2026-02-17T00:07:35Z,71.0,Charge 6
2026-02-17T00:07:37Z,70.0,Charge 6
2026-02-17T00:07:40Z,70.0,Charge 6
2026-02-17T00:07:43Z,70.0,Charge 6
