timestamp,beats per minute,data source
2021-07-01T00:00:12Z,67.0,Charge 4
2021-07-01T00:00:17Z,66.0,Charge 4
2021-07-01T00:00:32Z,66.0,Charge 4
2021-07-01T00:00:37Z,68.0,Charge 4
2021-07-01T00:00:42Z,66.0,Charge 4
2021-07-01T00:00:52Z,67.0,Charge 4
2021-07-01T00:01:02Z,65.0,Charge 4
2021-07-01T00:01:17Z,65.0,Charge 4
2021-07-01T00:01:32Z,65.0,Charge 4
2021-07-01T00:01:37Z,65.0,Charge 4
2021-07-01T00:01:42Z,66.0,Charge 4
2021-07-01T00:01:57Z,66.0,Charge 4
2021-07-01T00:02:02Z,65.0,Charge 4
2021-07-01T00:02:12Z,66.0,Charge 4
2021-07-01T00:02:22Z,65.0,Charge 4
2021-07-01T00:02:37Z,65.0,Charge 4
2021-07-01T00:02:47Z,65.0,Charge 4
2021-07-01T00:02:52Z,66.0,Charge 4
2021-07-01T00:03:02Z,67.0,Charge 4
2021-07-01T00:03:12Z,66.0,Charge 4
2021-07-01T00:03:27Z,66.0,Charge 4
2021-07-01T00:03:42Z,66.0,Charge 4
2021-07-01T00:03:47Z,67.0,Charge 4
2021-07-01T00:03:52Z,64.0,Charge 4
2021-07-01T00:04:02Z,65.0,Charge 4
2021-07-01T00:04:07Z,66.0,Charge 4
2021-07-01T00:04:22Z,66.0,Charge 4
2021-07-01T00:04:32Z,67.0,Charge 4
2021-07-01T00:04:37Z,66.0,Charge 4
2021-07-01T00:04:42Z,65.0,Charge 4
2021-07-01T00:04:57Z,65.0,Charge 4
2021-07-01T00:05:02Z,67.0,Charge 4
2021-07-01T00:05:07Z,66.0,Charge 4
2021-07-01T00:05:13Z,67.0,Charge 4
2021-07-01T00:05:28Z,66.0,Charge 4
2021-07-01T00:05:43Z,66.0,Charge 4
2021-07-01T00:05:48Z,67.0,Charge 4
2021-07-01T00:05:58Z,69.0,Charge 4
2021-07-01T00:06:08Z,68.0,Charge 4
2021-07-01T00:06:13Z,67.0,Charge 4
2021-07-01T00:06:18Z,66.0,Charge 4
2021-07-01T00:06:23Z,65.0,Charge 4
2021-07-01T00:06:33Z,66.0,Charge 4
2021-07-01T00:06:38Z,67.0,Charge 4
2021-07-01T00:06:53Z,66.0,Charge 4
2021-07-01T00:06:58Z,66.0,Charge 4
2021-07-01T00:07:08Z,66.0,Charge 4
2021-07-01T00:07:13Z,67.0,Charge 4
2021-07-01T00:07:18Z,67.0,Charge 4
2021-07-01T00:07:23Z,66.0,Charge 4
2021-07-01T00:07:33Z,65.0,Charge 4
2021-07-01T00:07:48Z,66.0,Charge 4
2021-07-01T00:07:53Z,67.0,Charge 4
2021-07-01T00:07:58Z,65.0,Charge 4
2021-07-01T00:08:08Z,67.0,Charge 4
2021-07-01T00:08:18Z,66.0,Charge 4
2021-07-01T00:08:23Z,66.0,Charge 4
2021-07-01T00:08:28Z,66.0,Charge 4
2021-07-01T00:08:33Z,67.0,Charge 4
2021-07-01T00:08:38Z,66.0,Charge 4
2021-07-01T00:08:44Z,66.0,Charge 4
2021-07-01T00:08:54Z,67.0,Charge 4
2021-07-01T00:08:59Z,68.0,Charge 4
2021-07-01T00:09:04Z,69.0,Charge 4
2021-07-01T00:09:09Z,66.0,Charge 4
2021-07-01T00:09:14Z,64.0,Charge 4
2021-07-01T00:09:24Z,65.0,Charge 4
2021-07-01T00:09:29Z,66.0,Charge 4
2021-07-01T00:09:34Z,67.0,Charge 4
2021-07-01T00:09:49Z,67.0,Charge 4
2021-07-01T00:09:54Z,66.0,Charge 4
2021-07-01T00:10:04Z,67.0,Charge 4
2021-07-01T00:10:19Z,67.0,Charge 4
2021-07-01T00:10:29Z,67.0,Charge 4
2021-07-01T00:10:39Z,69.0,Charge 4
2021-07-01T00:10:49Z,66.0,Charge 4
2021-07-01T00:10:54Z,65.0,Charge 4
2021-07-01T00:11:09Z,65.0,Charge 4
2021-07-01T00:11:14Z,67.0,Charge 4
2021-07-01T00:11:19Z,69.0,Charge 4
2021-07-01T00:11:24Z,68.0,Charge 4
2021-07-01T00:11:29Z,66.0,Charge 4
2021-07-01T00:11:34Z,65.0,Charge 4
2021-07-01T00:11:39Z,65.0,Charge 4
2021-07-01T00:11:44Z,66.0,Charge 4
2021-07-01T00:11:49Z,67.0,Charge 4
2021-07-01T00:11:56Z,68.0,Charge 4
2021-07-01T00:12:01Z,69.0,Charge 4
2021-07-01T00:12:06Z,68.0,Charge 4
2021-07-01T00:12:11Z,65.0,Charge 4
2021-07-01T00:12:21Z,66.0,Charge 4
2021-07-01T00:12:26Z,66.0,Charge 4
2021-07-01T00:12:31Z,65.0,Charge 4
2021-07-01T00:12:36Z,65.0,Charge 4
2021-07-01T00:12:41Z,66.0,Charge 4
2021-07-01T00:12:46Z,68.0,Charge 4
2021-07-01T00:12:51Z,68.0,Charge 4
2021-07-01T00:12:56Z,68.0,Charge 4
2021-07-01T00:13:01Z,67.0,Charge 4
2021-07-01T00:13:16Z,67.0,Charge 4
2021-07-01T00:13:21Z,68.0,Charge 4
2021-07-01T00:13:26Z,67.0,Charge 4
2021-07-01T00:13:36Z,68.0,Charge 4
2021-07-01T00:13:46Z,69.0,Charge 4
2021-07-01T00:13:51Z,68.0,Charge 4
2021-07-01T00:14:01Z,69.0,Charge 4
2021-07-01T00:14:06Z,68.0,Charge 4
2021-07-01T00:14:11Z,68.0,Charge 4
2021-07-01T00:14:16Z,67.0,Charge 4
2021-07-01T00:14:21Z,67.0,Charge 4
2021-07-01T00:14:26Z,68.0,Charge 4
2021-07-01T00:14:31Z,69.0,Charge 4
2021-07-01T00:14:36Z,68.0,Charge 4
2021-07-01T00:14:42Z,67.0,Charge 4
2021-07-01T00:14:47Z,67.0,Charge 4
2021-07-01T00:14:57Z,67.0,Charge 4
2021-07-01T00:15:02Z,69.0,Charge 4
2021-07-01T00:15:07Z,67.0,Charge 4
2021-07-01T00:15:12Z,65.0,Charge 4
2021-07-01T00:15:22Z,64.0,Charge 4
2021-07-01T00:15:27Z,63.0,Charge 4
2021-07-01T00:15:32Z,64.0,Charge 4
2021-07-01T00:15:37Z,67.0,Charge 4
2021-07-01T00:15:42Z,68.0,Charge 4
2021-07-01T00:15:47Z,66.0,Charge 4
2021-07-01T00:15:52Z,64.0,Charge 4
2021-07-01T00:16:02Z,66.0,Charge 4
2021-07-01T00:16:12Z,65.0,Charge 4
2021-07-01T00:16:22Z,66.0,Charge 4
2021-07-01T00:16:27Z,65.0,Charge 4
2021-07-01T00:16:32Z,66.0,Charge 4
2021-07-01T00:16:47Z,67.0,Charge 4
2021-07-01T00:16:52Z,65.0,Charge 4
2021-07-01T00:16:57Z,64.0,Charge 4
2021-07-01T00:17:07Z,65.0,Charge 4
2021-07-01T00:17:12Z,66.0,Charge 4
2021-07-01T00:17:17Z,67.0,Charge 4
2021-07-01T00:17:27Z,69.0,Charge 4
2021-07-01T00:17:37Z,67.0,Charge 4
2021-07-01T00:17:42Z,66.0,Charge 4
2021-07-01T00:17:47Z,66.0,Charge 4
2021-07-01T00:17:57Z,69.0,Charge 4
2021-07-01T00:18:02Z,67.0,Charge 4
2021-07-01T00:18:07Z,66.0,Charge 4
2021-07-01T00:18:22Z,67.0,Charge 4
2021-07-01T00:18:32Z,66.0,Charge 4
2021-07-01T00:18:47Z,66.0,Charge 4
2021-07-01T00:19:02Z,67.0,Charge 4
2021-07-01T00:19:07Z,66.0,Charge 4
2021-07-01T00:19:12Z,65.0,Charge 4
2021-07-01T00:19:27Z,65.0,Charge 4
2021-07-01T00:19:32Z,67.0,Charge 4
2021-07-01T00:19:42Z,66.0,Charge 4
2021-07-01T00:19:52Z,65.0,Charge 4
2021-07-01T00:20:07Z,65.0,Charge 4
2021-07-01T00:20:17Z,66.0,Charge 4
2021-07-01T00:20:22Z,68.0,Charge 4
2021-07-01T00:20:27Z,68.0,Charge 4
2021-07-01T00:20:42Z,68.0,Charge 4
2021-07-01T00:20:47Z,68.0,Charge 4
2021-07-01T00:20:52Z,68.0,Charge 4
2021-07-01T00:21:02Z,66.0,Charge 4
2021-07-01T00:21:12Z,67.0,Charge 4
2021-07-01T00:21:17Z,68.0,Charge 4
2021-07-01T00:21:22Z,69.0,Charge 4
2021-07-01T00:21:32Z,68.0,Charge 4
2021-07-01T00:21:38Z,67.0,Charge 4
2021-07-01T00:21:43Z,66.0,Charge 4
2021-07-01T00:21:48Z,65.0,Charge 4
2021-07-01T00:21:53Z,67.0,Charge 4
2021-07-01T00:22:08Z,67.0,Charge 4
2021-07-01T00:22:23Z,67.0,Charge 4
2021-07-01T00:22:28Z,66.0,Charge 4
2021-07-01T00:22:43Z,67.0,Charge 4
2021-07-01T00:22:48Z,68.0,Charge 4
2021-07-01T00:22:53Z,68.0,Charge 4
