timestamp,beats per minute,data source
2023-12-01T00:00:02Z,82.0,Charge 5
2023-12-01T00:00:07Z,83.0,Charge 5
2023-12-01T00:00:17Z,84.0,Charge 5
2023-12-01T00:00:22Z,85.0,Charge 5
2023-12-01T00:00:27Z,90.0,Charge 5
2023-12-01T00:00:32Z,89.0,Charge 5
2023-12-01T00:00:37Z,88.0,Charge 5
2023-12-01T00:00:52Z,87.0,Charge 5
2023-12-01T00:01:07Z,86.0,Charge 5
2023-12-01T00:01:22Z,86.0,Charge 5
2023-12-01T00:01:27Z,86.0,Charge 5
2023-12-01T00:01:32Z,85.0,Charge 5
2023-12-01T00:01:47Z,86.0,Charge 5
2023-12-01T00:01:52Z,86.0,Charge 5
2023-12-01T00:01:57Z,87.0,Charge 5
2023-12-01T00:02:07Z,86.0,Charge 5
2023-12-01T00:02:12Z,85.0,Charge 5
2023-12-01T00:02:22Z,87.0,Charge 5
2023-12-01T00:02:27Z,86.0,Charge 5
2023-12-01T00:02:32Z,85.0,Charge 5
2023-12-01T00:02:47Z,85.0,Charge 5
2023-12-01T00:03:02Z,85.0,Charge 5
2023-12-01T00:03:17Z,85.0,Charge 5
2023-12-01T00:03:27Z,86.0,Charge 5
2023-12-01T00:03:32Z,86.0,Charge 5
2023-12-01T00:03:37Z,87.0,Charge 5
2023-12-01T00:03:47Z,86.0,Charge 5
2023-12-01T00:03:52Z,84.0,Charge 5
2023-12-01T00:03:57Z,83.0,Charge 5
2023-12-01T00:04:02Z,82.0,Charge 5
2023-12-01T00:04:07Z,80.0,Charge 5
2023-12-01T00:04:12Z,81.0,Charge 5
2023-12-01T00:04:17Z,80.0,Charge 5
2023-12-01T00:04:22Z,79.0,Charge 5
2023-12-01T00:04:27Z,80.0,Charge 5
2023-12-01T00:04:32Z,81.0,Charge 5
2023-12-01T00:04:37Z,80.0,Charge 5
2023-12-01T00:04:42Z,79.0,Charge 5
2023-12-01T00:04:47Z,78.0,Charge 5
2023-12-01T00:04:52Z,78.0,Charge 5
2023-12-01T00:04:57Z,80.0,Charge 5
2023-12-01T00:05:02Z,79.0,Charge 5
2023-12-01T00:05:07Z,80.0,Charge 5
2023-12-01T00:05:12Z,79.0,Charge 5
2023-12-01T00:05:17Z,81.0,Charge 5
2023-12-01T00:05:27Z,80.0,Charge 5
2023-12-01T00:05:37Z,81.0,Charge 5
2023-12-01T00:05:42Z,82.0,Charge 5
2023-12-01T00:05:47Z,84.0,Charge 5
