timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-05T15:44:14Z,0,0,0,Charge 4
2021-03-05T15:44:15Z,3,0,0,Charge 4
2021-03-05T15:44:16Z,2,0,0,Charge 4
2021-03-05T15:44:17Z,2,0,0,Charge 4
2021-03-05T15:44:18Z,4,310,-304,Charge 4
2021-03-05T15:44:19Z,2,400,-1219,Charge 4
2021-03-05T15:44:20Z,3,620,1524,Charge 4
2021-03-05T15:44:21Z,3,1190,-304,Charge 4
2021-03-05T15:44:22Z,2,1420,-1219,Charge 4
2021-03-05T15:44:23Z,3,1600,914,Charge 4
2021-03-05T15:44:24Z,3,1790,-1219,Charge 4
2021-03-05T15:44:25Z,2,1890,-304,Charge 4
2021-03-05T15:44:26Z,3,1970,1219,Charge 4
2021-03-05T15:44:27Z,3,2490,0,Charge 4
2021-03-05T15:44:28Z,2,2520,-304,Charge 4
2021-03-05T15:44:29Z,2,2490,-304,Charge 4
2021-03-05T15:44:30Z,2,2470,304,Charge 4
2021-03-05T15:44:31Z,2,2400,0,Charge 4
2021-03-05T15:44:32Z,2,2440,-304,Charge 4
2021-03-05T15:44:33Z,2,2440,609,Charge 4
2021-03-05T15:44:34Z,1,1800,-304,Charge 4
2021-03-05T15:44:35Z,2,1790,-304,Charge 4
2021-03-05T15:44:36Z,2,1780,304,Charge 4
2021-03-05T15:44:37Z,2,1770,-304,Charge 4
2021-03-05T15:44:38Z,2,1770,304,Charge 4
2021-03-05T15:44:39Z,2,1750,0,Charge 4
2021-03-05T15:44:40Z,2,1750,0,Charge 4
2021-03-05T15:44:41Z,2,1750,304,Charge 4
2021-03-05T15:44:42Z,1,1730,304,Charge 4
2021-03-05T15:44:43Z,2,1730,-304,Charge 4
2021-03-05T15:44:44Z,2,1720,-304,Charge 4
2021-03-05T15:44:45Z,2,1710,-304,Charge 4
2021-03-05T15:44:46Z,2,1700,2438,Charge 4
2021-03-05T15:44:47Z,2,1700,-2133,Charge 4
2021-03-05T15:44:48Z,2,1690,2133,Charge 4
2021-03-05T15:44:49Z,2,1690,304,Charge 4
2021-03-05T15:44:50Z,3,1670,-304,Charge 4
2021-03-05T15:45:03Z,0,0,0,Charge 4
2021-03-05T15:45:04Z,2,0,0,Charge 4
2021-03-05T15:45:05Z,2,0,0,Charge 4
2021-03-05T15:45:06Z,2,0,0,Charge 4
2021-03-05T15:45:07Z,4,280,0,Charge 4
2021-03-05T15:45:08Z,2,350,-914,Charge 4
2021-03-05T15:45:09Z,2,520,0,Charge 4
2021-03-05T15:45:10Z,2,720,609,Charge 4
2021-03-05T15:45:11Z,2,840,0,Charge 4
2021-03-05T15:45:12Z,2,940,-304,Charge 4
2021-03-05T15:45:13Z,2,1020,304,Charge 4
2021-03-05T15:45:14Z,2,1070,-304,Charge 4
2021-03-05T15:45:15Z,2,1120,304,Charge 4
2021-03-05T15:45:16Z,1,1350,609,Charge 4
2021-03-05T15:45:17Z,3,1380,0,Charge 4
2021-03-05T15:45:18Z,2,1410,-304,Charge 4
2021-03-05T15:45:19Z,2,1430,-304,Charge 4
2021-03-05T15:45:20Z,2,1440,0,Charge 4
2021-03-05T15:45:21Z,2,1490,304,Charge 4
2021-03-05T15:45:22Z,2,1500,0,Charge 4
2021-03-05T15:45:23Z,2,1490,609,Charge 4
2021-03-05T15:45:24Z,1,1520,-304,Charge 4
2021-03-05T15:45:25Z,2,1520,-304,Charge 4
2021-03-05T15:45:26Z,2,1510,0,Charge 4
2021-03-05T15:45:27Z,2,1520,0,Charge 4
2021-03-05T15:45:28Z,2,1510,0,Charge 4
2021-03-05T15:45:29Z,2,1490,-609,Charge 4
2021-03-05T15:45:30Z,2,1490,0,Charge 4
2021-03-05T15:45:31Z,2,1500,609,Charge 4
2021-03-05T15:45:32Z,2,1520,-304,Charge 4
2021-03-05T15:45:33Z,2,1510,0,Charge 4
2021-03-05T15:45:34Z,2,1520,0,Charge 4
2021-03-05T15:45:35Z,2,1510,304,Charge 4
2021-03-05T15:45:36Z,2,1520,-609,Charge 4
2021-03-05T15:45:37Z,2,1510,0,Charge 4
2021-03-05T15:45:38Z,2,1520,0,Charge 4
2021-03-05T15:45:39Z,2,1510,-304,Charge 4
2021-03-05T15:45:40Z,2,1520,0,Charge 4
2021-03-05T15:45:41Z,2,1520,304,Charge 4
2021-03-05T15:45:42Z,2,1510,304,Charge 4
2021-03-05T15:45:43Z,2,1520,-914,Charge 4
2021-03-05T15:45:44Z,2,1510,0,Charge 4
2021-03-05T15:45:45Z,2,2050,304,Charge 4
2021-03-05T15:45:46Z,2,2050,0,Charge 4
2021-03-05T15:45:47Z,2,2040,304,Charge 4
2021-03-05T15:45:48Z,2,2050,0,Charge 4
2021-03-05T15:45:49Z,2,2050,304,Charge 4
2021-03-05T15:45:50Z,3,2040,-609,Charge 4
2021-03-05T15:45:54Z,2,2060,-304,Charge 4
2021-03-05T15:45:55Z,2,2060,1828,Charge 4
2021-03-05T15:45:56Z,2,1530,0,Charge 4
2021-03-05T15:45:57Z,2,1530,0,Charge 4
2021-03-05T15:45:58Z,3,2780,-1828,Charge 4
2021-03-05T15:45:59Z,2,1280,0,Charge 4
2021-03-05T15:46:00Z,3,1260,1219,Charge 4
2021-03-05T15:46:01Z,2,1270,0,Charge 4
2021-03-05T15:46:02Z,2,1370,-304,Charge 4
2021-03-05T15:46:03Z,1,1380,-609,Charge 4
2021-03-05T15:46:04Z,2,1380,0,Charge 4
2021-03-05T15:46:05Z,3,1390,609,Charge 4
2021-03-05T15:46:06Z,2,1390,-609,Charge 4
2021-03-05T15:46:07Z,2,1400,0,Charge 4
2021-03-05T15:46:08Z,2,1460,0,Charge 4
2021-03-05T15:46:09Z,1,1470,0,Charge 4
2021-03-05T15:46:10Z,2,1470,304,Charge 4
2021-03-05T15:46:11Z,2,1460,609,Charge 4
2021-03-05T15:46:12Z,2,1460,0,Charge 4
2021-03-05T15:46:13Z,2,1460,0,Charge 4
2021-03-05T15:46:14Z,1,1460,0,Charge 4
2021-03-05T15:46:15Z,2,1460,1524,Charge 4
2021-03-05T15:46:16Z,2,1450,-304,Charge 4
2021-03-05T15:46:17Z,2,1450,-914,Charge 4
2021-03-05T15:46:18Z,2,1460,304,Charge 4
2021-03-05T15:46:19Z,2,1450,0,Charge 4
2021-03-05T15:46:20Z,2,1450,-1219,Charge 4
2021-03-05T15:46:21Z,2,1460,-304,Charge 4
2021-03-05T15:46:22Z,1,1450,609,Charge 4
2021-03-05T15:46:23Z,3,1450,914,Charge 4
2021-03-05T15:46:24Z,2,1460,0,Charge 4
2021-03-05T15:46:25Z,2,1460,0,Charge 4
2021-03-05T15:46:26Z,2,1460,-1219,Charge 4
2021-03-05T15:46:27Z,2,1520,914,Charge 4
2021-03-05T15:46:28Z,2,1520,0,Charge 4
2021-03-05T15:46:29Z,2,1510,0,Charge 4
2021-03-05T15:46:30Z,2,1520,-304,Charge 4
2021-03-05T15:46:31Z,2,1510,304,Charge 4
2021-03-05T15:46:32Z,2,1520,304,Charge 4
2021-03-05T15:46:33Z,2,1510,-609,Charge 4
2021-03-05T15:46:34Z,2,1520,609,Charge 4
2021-03-05T15:46:35Z,2,1510,-914,Charge 4
2021-03-05T15:46:36Z,2,1530,304,Charge 4
2021-03-05T15:46:37Z,2,1520,304,Charge 4
2021-03-05T15:46:38Z,2,1530,609,Charge 4
2021-03-05T15:46:39Z,3,1520,-914,Charge 4
2021-03-05T15:46:40Z,2,1530,-304,Charge 4
2021-03-05T15:46:41Z,2,1530,304,Charge 4
2021-03-05T15:46:42Z,2,1540,304,Charge 4
2021-03-05T15:46:43Z,2,1540,0,Charge 4
2021-03-05T15:46:44Z,2,1540,-304,Charge 4
2021-03-05T15:46:45Z,2,1540,0,Charge 4
2021-03-05T15:46:46Z,2,1540,0,Charge 4
2021-03-05T15:46:47Z,2,1540,-304,Charge 4
2021-03-05T15:46:48Z,2,1530,-304,Charge 4
2021-03-05T15:46:49Z,2,1540,914,Charge 4
2021-03-05T15:46:50Z,2,1540,-304,Charge 4
2021-03-05T15:46:51Z,2,1540,304,Charge 4
2021-03-05T15:46:52Z,2,1540,-304,Charge 4
2021-03-05T15:46:53Z,2,1540,-609,Charge 4
2021-03-05T15:46:54Z,2,1540,609,Charge 4
2021-03-05T15:47:42Z,0,0,0,Charge 4
2021-03-05T15:47:43Z,3,0,0,Charge 4
2021-03-05T15:47:44Z,0,0,0,Charge 4
2021-03-05T15:47:45Z,2,0,914,Charge 4
2021-03-05T15:47:46Z,3,220,-609,Charge 4
2021-03-05T15:47:47Z,3,400,-609,Charge 4
2021-03-05T15:47:48Z,2,580,609,Charge 4
2021-03-05T15:47:49Z,3,1120,-609,Charge 4
2021-03-05T15:47:50Z,3,1410,609,Charge 4
2021-03-05T15:47:51Z,2,1580,609,Charge 4
2021-03-05T15:47:52Z,3,1740,0,Charge 4
2021-03-05T15:47:53Z,3,1890,0,Charge 4
2021-03-05T15:47:54Z,3,2010,-1524,Charge 4
2021-03-05T15:47:55Z,2,2060,914,Charge 4
2021-03-05T15:47:56Z,3,2550,609,Charge 4
2021-03-05T15:47:57Z,3,2620,-1219,Charge 4
2021-03-05T15:47:58Z,3,2660,304,Charge 4
2021-03-05T15:47:59Z,3,2700,914,Charge 4
2021-03-05T15:48:00Z,2,2720,-609,Charge 4
2021-03-05T15:48:01Z,3,2740,1219,Charge 4
2021-03-05T15:48:02Z,3,2760,-1524,Charge 4
2021-03-05T15:48:03Z,2,2720,304,Charge 4
2021-03-05T15:48:04Z,3,2680,914,Charge 4
2021-03-05T15:48:05Z,3,2720,-609,Charge 4
2021-03-05T15:48:06Z,3,2740,-304,Charge 4
2021-03-05T15:48:07Z,3,2760,1524,Charge 4
2021-03-05T15:48:08Z,3,2820,-1524,Charge 4
2021-03-05T15:48:09Z,2,2820,914,Charge 4
2021-03-05T15:48:10Z,3,2820,-914,Charge 4
2021-03-05T15:48:11Z,2,2860,304,Charge 4
2021-03-05T15:48:12Z,3,2870,-914,Charge 4
2021-03-05T15:48:13Z,3,2860,2133,Charge 4
2021-03-05T15:48:14Z,2,2850,-914,Charge 4
2021-03-05T15:48:15Z,2,2840,-609,Charge 4
2021-03-05T15:48:16Z,3,2850,609,Charge 4
2021-03-05T15:48:17Z,2,2830,609,Charge 4
2021-03-05T15:48:18Z,3,2820,-304,Charge 4
2021-03-05T15:48:19Z,3,2820,0,Charge 4
2021-03-05T15:48:20Z,2,2810,0,Charge 4
2021-03-05T15:48:21Z,3,2810,-609,Charge 4
2021-03-05T15:48:22Z,2,2810,-304,Charge 4
2021-03-05T15:48:23Z,3,2800,304,Charge 4
2021-03-05T15:48:24Z,2,2800,304,Charge 4
2021-03-05T15:48:25Z,3,2790,0,Charge 4
2021-03-05T15:48:26Z,2,2780,609,Charge 4
2021-03-05T15:48:27Z,3,2780,-914,Charge 4
2021-03-05T15:48:28Z,2,2770,1219,Charge 4
2021-03-05T15:48:29Z,3,2780,0,Charge 4
2021-03-05T15:48:30Z,3,2760,-609,Charge 4
2021-03-05T15:48:31Z,2,2770,1828,Charge 4
2021-03-05T15:48:32Z,3,2760,-1219,Charge 4
2021-03-05T15:48:33Z,3,2750,304,Charge 4
2021-03-05T15:48:34Z,3,2800,304,Charge 4
2021-03-05T15:48:35Z,3,2800,304,Charge 4
2021-03-05T15:48:36Z,2,2790,-1524,Charge 4
2021-03-05T15:48:37Z,3,2800,914,Charge 4
2021-03-05T15:48:38Z,3,2810,914,Charge 4
2021-03-05T15:48:39Z,2,2790,-1524,Charge 4
2021-03-05T15:48:40Z,3,2800,609,Charge 4
