timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-06T12:16:53Z,0,0,0,Charge 6
2025-01-06T12:16:54Z,0,0,0,Charge 6
2025-01-06T12:16:55Z,1,0,0,Charge 6
2025-01-06T12:16:56Z,2,0,0,Charge 6
2025-01-06T12:16:57Z,1,0,0,Charge 6
2025-01-06T12:16:58Z,3,0,0,Charge 6
2025-01-06T12:16:59Z,0,0,0,Charge 6
2025-01-06T12:17:00Z,1,0,0,Charge 6
2025-01-06T12:17:01Z,2,0,0,Charge 6
2025-01-06T12:17:02Z,1,0,0,Charge 6
2025-01-06T12:17:03Z,1,0,0,Charge 6
2025-01-06T12:17:04Z,2,0,0,Charge 6
2025-01-06T12:17:05Z,1,120,0,Charge 6
2025-01-06T12:17:06Z,1,250,0,Charge 6
2025-01-06T12:17:07Z,1,370,0,Charge 6
2025-01-06T12:17:08Z,2,540,0,Charge 6
2025-01-06T12:17:09Z,1,700,0,Charge 6
2025-01-06T12:17:10Z,0,680,0,Charge 6
2025-01-06T12:17:11Z,0,640,0,Charge 6
2025-01-06T12:17:12Z,0,580,0,Charge 6
2025-01-06T12:17:13Z,0,0,0,Charge 6
2025-01-06T12:17:14Z,2,0,0,Charge 6
2025-01-06T12:17:15Z,2,0,0,Charge 6
2025-01-06T12:17:16Z,1,0,0,Charge 6
2025-01-06T12:17:17Z,2,0,0,Charge 6
2025-01-06T12:17:18Z,1,0,0,Charge 6
2025-01-06T12:17:19Z,1,0,0,Charge 6
2025-01-06T12:17:20Z,1,0,0,Charge 6
2025-01-06T12:17:21Z,2,0,0,Charge 6
2025-01-06T12:17:22Z,1,0,0,Charge 6
2025-01-06T12:17:23Z,2,140,0,Charge 6
2025-01-06T12:17:24Z,1,260,0,Charge 6
2025-01-06T12:17:25Z,1,410,0,Charge 6
2025-01-06T12:17:26Z,2,580,0,Charge 6
2025-01-06T12:17:27Z,2,770,0,Charge 6
2025-01-06T12:17:28Z,1,820,0,Charge 6
2025-01-06T12:17:29Z,2,890,0,Charge 6
2025-01-06T12:17:30Z,1,950,0,Charge 6
2025-01-06T12:17:31Z,2,980,0,Charge 6
2025-01-06T12:17:32Z,1,980,0,Charge 6
2025-01-06T12:17:33Z,2,1130,0,Charge 6
2025-01-06T12:17:34Z,2,1150,0,Charge 6
2025-01-06T12:17:35Z,2,1200,0,Charge 6
2025-01-06T12:17:36Z,1,1210,0,Charge 6
2025-01-06T12:17:37Z,1,1210,0,Charge 6
2025-01-06T12:17:38Z,2,1220,0,Charge 6
2025-01-06T12:17:39Z,1,1210,0,Charge 6
2025-01-06T12:17:40Z,1,1210,0,Charge 6
2025-01-06T12:17:41Z,2,1200,0,Charge 6
2025-01-06T12:17:42Z,1,1190,0,Charge 6
2025-01-06T12:17:43Z,1,1200,0,Charge 6
2025-01-06T12:17:44Z,1,1190,0,Charge 6
2025-01-06T12:17:45Z,2,1180,0,Charge 6
2025-01-06T12:17:46Z,1,1170,0,Charge 6
2025-01-06T12:17:47Z,2,1170,0,Charge 6
2025-01-06T12:17:48Z,1,1170,0,Charge 6
2025-01-06T12:17:49Z,1,1170,0,Charge 6
2025-01-06T12:17:50Z,1,1170,0,Charge 6
2025-01-06T12:17:51Z,2,1150,0,Charge 6
2025-01-06T12:17:52Z,1,1160,0,Charge 6
2025-01-06T12:17:53Z,2,1150,0,Charge 6
2025-01-06T12:17:54Z,1,1150,0,Charge 6
2025-01-06T12:17:55Z,1,1150,0,Charge 6
2025-01-06T12:17:56Z,1,1140,0,Charge 6
2025-01-06T12:17:57Z,1,1130,0,Charge 6
2025-01-06T12:17:58Z,1,1040,0,Charge 6
2025-01-06T12:17:59Z,3,1050,0,Charge 6
2025-01-06T12:18:00Z,1,1040,0,Charge 6
2025-01-06T12:18:01Z,1,1050,0,Charge 6
2025-01-06T12:18:02Z,1,1050,0,Charge 6
2025-01-06T12:18:03Z,0,1030,0,Charge 6
2025-01-06T12:18:04Z,0,900,0,Charge 6
2025-01-06T12:18:05Z,2,0,0,Charge 6
2025-01-06T12:18:06Z,2,0,0,Charge 6
2025-01-06T12:18:07Z,1,0,0,Charge 6
2025-01-06T12:18:08Z,1,0,0,Charge 6
2025-01-06T12:18:09Z,2,210,0,Charge 6
2025-01-06T12:18:10Z,1,340,0,Charge 6
2025-01-06T12:18:11Z,1,470,0,Charge 6
2025-01-06T12:18:12Z,2,640,0,Charge 6
2025-01-06T12:18:13Z,2,840,0,Charge 6
2025-01-06T12:18:14Z,2,930,0,Charge 6
2025-01-06T12:18:15Z,2,1010,0,Charge 6
2025-01-06T12:18:16Z,1,1090,0,Charge 6
2025-01-06T12:18:17Z,2,1140,0,Charge 6
2025-01-06T12:18:18Z,1,1150,0,Charge 6
2025-01-06T12:18:19Z,2,1210,0,Charge 6
2025-01-06T12:18:20Z,1,1210,0,Charge 6
2025-01-06T12:18:21Z,2,1210,0,Charge 6
2025-01-06T12:18:22Z,2,1220,0,Charge 6
2025-01-06T12:18:23Z,2,1260,0,Charge 6
2025-01-06T12:18:24Z,1,1250,0,Charge 6
2025-01-06T12:18:25Z,2,1290,0,Charge 6
2025-01-06T12:18:26Z,2,1310,0,Charge 6
2025-01-06T12:18:27Z,2,1320,0,Charge 6
2025-01-06T12:18:28Z,1,1330,0,Charge 6
2025-01-06T12:18:29Z,1,1330,0,Charge 6
2025-01-06T12:18:30Z,2,1330,0,Charge 6
2025-01-06T12:18:31Z,2,1340,0,Charge 6
2025-01-06T12:18:32Z,1,1330,0,Charge 6
2025-01-06T12:18:33Z,2,1340,0,Charge 6
2025-01-06T12:18:34Z,1,1330,0,Charge 6
2025-01-06T12:18:35Z,2,1330,0,Charge 6
2025-01-06T12:18:36Z,2,1320,0,Charge 6
2025-01-06T12:18:37Z,2,1330,0,Charge 6
2025-01-06T12:18:38Z,2,1330,0,Charge 6
2025-01-06T12:18:39Z,1,1330,0,Charge 6
2025-01-06T12:18:40Z,2,1330,0,Charge 6
2025-01-06T12:18:41Z,1,1320,0,Charge 6
2025-01-06T12:18:42Z,2,1330,0,Charge 6
2025-01-06T12:18:43Z,2,1320,0,Charge 6
2025-01-06T12:18:44Z,1,1320,0,Charge 6
2025-01-06T12:18:45Z,1,1320,0,Charge 6
2025-01-06T12:18:46Z,2,1310,0,Charge 6
2025-01-06T12:18:47Z,1,1300,0,Charge 6
2025-01-06T12:18:48Z,2,1300,0,Charge 6
2025-01-06T12:18:49Z,1,1300,0,Charge 6
2025-01-06T12:18:50Z,2,1290,0,Charge 6
2025-01-06T12:18:51Z,1,1280,0,Charge 6
2025-01-06T12:18:52Z,1,1290,0,Charge 6
2025-01-06T12:18:53Z,1,1180,0,Charge 6
2025-01-06T12:18:54Z,2,1190,0,Charge 6
2025-01-06T12:18:55Z,1,1120,0,Charge 6
2025-01-06T12:18:56Z,2,1110,0,Charge 6
2025-01-06T12:18:57Z,2,1130,0,Charge 6
2025-01-06T12:18:58Z,1,1120,0,Charge 6
2025-01-06T12:18:59Z,1,1130,0,Charge 6
2025-01-06T12:19:00Z,1,1120,0,Charge 6
2025-01-06T12:19:01Z,0,1040,0,Charge 6
2025-01-06T12:19:02Z,1,890,0,Charge 6
2025-01-06T12:19:03Z,0,0,0,Charge 6
2025-01-06T12:19:04Z,2,0,0,Charge 6
2025-01-06T12:19:05Z,1,0,0,Charge 6
2025-01-06T12:19:06Z,2,270,0,Charge 6
2025-01-06T12:19:07Z,2,430,0,Charge 6
2025-01-06T12:19:08Z,1,580,0,Charge 6
2025-01-06T12:19:09Z,1,720,0,Charge 6
2025-01-06T12:19:10Z,0,830,0,Charge 6
2025-01-06T12:19:11Z,1,780,0,Charge 6
2025-01-06T12:19:12Z,1,0,0,Charge 6
2025-01-06T12:19:13Z,1,0,0,Charge 6
2025-01-06T12:19:14Z,2,0,0,Charge 6
2025-01-06T12:19:15Z,1,270,0,Charge 6
2025-01-06T12:19:16Z,0,350,0,Charge 6
2025-01-06T12:19:17Z,0,410,0,Charge 6
2025-01-06T12:19:18Z,0,450,0,Charge 6
2025-01-06T12:19:19Z,0,480,0,Charge 6
2025-01-06T12:19:20Z,0,0,0,Charge 6
2025-01-06T12:19:21Z,0,0,0,Charge 6
2025-01-06T12:19:22Z,0,0,0,Charge 6
2025-01-06T12:19:23Z,0,0,0,Charge 6
2025-01-06T12:19:24Z,2,0,0,Charge 6
2025-01-06T12:19:25Z,2,0,0,Charge 6
2025-01-06T12:19:26Z,1,0,0,Charge 6
2025-01-06T12:19:27Z,0,0,0,Charge 6
2025-01-06T12:19:28Z,4,0,0,Charge 6
2025-01-06T12:19:29Z,2,0,0,Charge 6
2025-01-06T12:19:30Z,1,0,0,Charge 6
2025-01-06T12:19:31Z,1,0,0,Charge 6
2025-01-06T12:19:32Z,2,150,0,Charge 6
2025-01-06T12:19:33Z,1,280,0,Charge 6
2025-01-06T12:19:34Z,2,470,0,Charge 6
2025-01-06T12:19:35Z,1,650,0,Charge 6
2025-01-06T12:19:36Z,1,810,0,Charge 6
2025-01-06T12:19:37Z,1,830,0,Charge 6
2025-01-06T12:19:38Z,2,880,0,Charge 6
2025-01-06T12:19:39Z,2,910,0,Charge 6
2025-01-06T12:19:40Z,1,940,0,Charge 6
2025-01-06T12:19:41Z,1,960,0,Charge 6
2025-01-06T12:19:42Z,1,1020,0,Charge 6
2025-01-06T12:19:43Z,1,1030,0,Charge 6
2025-01-06T12:19:44Z,1,1010,0,Charge 6
2025-01-06T12:19:45Z,1,1010,0,Charge 6
2025-01-06T12:19:46Z,3,1020,0,Charge 6
2025-01-06T12:19:47Z,0,1030,0,Charge 6
2025-01-06T12:19:48Z,1,1010,0,Charge 6
2025-01-06T12:19:49Z,1,1020,0,Charge 6
2025-01-06T12:19:50Z,1,1010,0,Charge 6
2025-01-06T12:19:51Z,1,920,0,Charge 6
2025-01-06T12:19:52Z,2,870,0,Charge 6
2025-01-06T12:19:53Z,1,870,0,Charge 6
2025-01-06T12:19:54Z,1,880,0,Charge 6
2025-01-06T12:19:55Z,1,870,0,Charge 6
2025-01-06T12:19:56Z,1,880,0,Charge 6
2025-01-06T12:19:57Z,1,830,0,Charge 6
2025-01-06T12:19:58Z,1,810,0,Charge 6
2025-01-06T12:19:59Z,0,750,0,Charge 6
2025-01-06T12:20:00Z,0,680,0,Charge 6
2025-01-06T12:20:01Z,0,0,0,Charge 6
2025-01-06T12:20:02Z,0,0,0,Charge 6
2025-01-06T12:20:03Z,0,0,0,Charge 6
2025-01-06T12:20:04Z,1,0,0,Charge 6
2025-01-06T12:20:05Z,3,0,0,Charge 6
2025-01-06T12:20:06Z,1,0,0,Charge 6
2025-01-06T12:20:07Z,2,0,0,Charge 6
2025-01-06T12:20:08Z,0,0,0,Charge 6
2025-01-06T12:20:09Z,1,0,0,Charge 6
2025-01-06T12:20:10Z,1,0,0,Charge 6
2025-01-06T12:20:11Z,0,0,0,Charge 6
2025-01-06T12:20:12Z,1,0,0,Charge 6
2025-01-06T12:20:13Z,1,0,0,Charge 6
2025-01-06T12:20:14Z,1,0,0,Charge 6
2025-01-06T12:20:15Z,1,0,0,Charge 6
2025-01-06T12:20:16Z,0,0,0,Charge 6
2025-01-06T12:20:17Z,4,0,0,Charge 6
2025-01-06T12:20:18Z,1,0,0,Charge 6
2025-01-06T12:20:19Z,2,0,0,Charge 6
2025-01-06T12:20:20Z,1,0,0,Charge 6
2025-01-06T12:20:21Z,2,140,0,Charge 6
2025-01-06T12:20:22Z,1,290,0,Charge 6
2025-01-06T12:20:23Z,2,460,0,Charge 6
2025-01-06T12:20:24Z,2,680,0,Charge 6
2025-01-06T12:20:25Z,1,880,0,Charge 6
2025-01-06T12:20:26Z,1,910,0,Charge 6
2025-01-06T12:20:27Z,1,940,0,Charge 6
2025-01-06T12:20:28Z,2,960,0,Charge 6
2025-01-06T12:20:29Z,1,940,0,Charge 6
2025-01-06T12:20:30Z,1,920,0,Charge 6
2025-01-06T12:20:31Z,2,990,0,Charge 6
2025-01-06T12:20:32Z,1,1020,0,Charge 6
2025-01-06T12:20:33Z,1,1010,0,Charge 6
2025-01-06T12:20:34Z,1,1000,0,Charge 6
2025-01-06T12:20:35Z,1,1010,0,Charge 6
2025-01-06T12:20:36Z,2,1010,0,Charge 6
2025-01-06T12:20:37Z,1,1000,0,Charge 6
2025-01-06T12:20:38Z,1,1000,0,Charge 6
2025-01-06T12:20:39Z,1,1000,0,Charge 6
2025-01-06T12:20:40Z,1,990,0,Charge 6
2025-01-06T12:20:41Z,1,990,0,Charge 6
2025-01-06T12:20:42Z,2,990,0,Charge 6
2025-01-06T12:20:43Z,1,980,0,Charge 6
2025-01-06T12:20:44Z,1,990,0,Charge 6
2025-01-06T12:20:45Z,1,980,0,Charge 6
2025-01-06T12:20:46Z,2,1010,0,Charge 6
2025-01-06T12:20:47Z,0,1000,0,Charge 6
2025-01-06T12:20:48Z,0,900,0,Charge 6
2025-01-06T12:20:49Z,0,750,0,Charge 6
2025-01-06T12:20:50Z,0,0,0,Charge 6
2025-01-06T12:20:51Z,0,0,0,Charge 6
2025-01-06T12:20:52Z,0,0,0,Charge 6
2025-01-06T12:20:53Z,0,0,0,Charge 6
2025-01-06T12:20:54Z,0,0,0,Charge 6
2025-01-06T12:20:55Z,0,0,0,Charge 6
2025-01-06T12:20:56Z,0,0,0,Charge 6
2025-01-06T12:20:57Z,0,0,0,Charge 6
2025-01-06T12:20:58Z,0,0,0,Charge 6
2025-01-06T12:20:59Z,0,0,0,Charge 6
2025-01-06T12:21:00Z,0,0,0,Charge 6
2025-01-06T12:21:01Z,0,0,0,Charge 6
2025-01-06T12:21:02Z,0,0,0,Charge 6
2025-01-06T12:21:03Z,0,0,0,Charge 6
2025-01-06T12:21:04Z,0,0,0,Charge 6
2025-01-06T12:21:05Z,1,0,0,Charge 6
2025-01-06T12:21:06Z,0,0,0,Charge 6
2025-01-06T12:21:07Z,0,0,0,Charge 6
2025-01-06T12:21:08Z,1,0,0,Charge 6
2025-01-06T12:21:09Z,1,0,0,Charge 6
2025-01-06T12:21:10Z,0,0,0,Charge 6
2025-01-06T12:21:11Z,4,0,0,Charge 6
2025-01-06T12:21:12Z,0,0,0,Charge 6
2025-01-06T12:21:13Z,0,0,0,Charge 6
2025-01-06T12:21:14Z,0,0,0,Charge 6
2025-01-06T12:21:15Z,1,0,0,Charge 6
2025-01-06T12:21:16Z,2,0,0,Charge 6
2025-01-06T12:21:17Z,1,0,0,Charge 6
2025-01-06T12:21:18Z,2,140,0,Charge 6
2025-01-06T12:21:19Z,2,330,0,Charge 6
2025-01-06T12:21:20Z,1,500,0,Charge 6
2025-01-06T12:21:21Z,2,700,0,Charge 6
2025-01-06T12:21:22Z,1,890,0,Charge 6
2025-01-06T12:21:23Z,2,960,0,Charge 6
2025-01-06T12:21:24Z,1,980,0,Charge 6
2025-01-06T12:21:25Z,0,950,0,Charge 6
2025-01-06T12:21:26Z,0,860,0,Charge 6
