start time,end time,data source
2021-05-02T06:33:00Z,2021-05-02T06:43:00Z,Fitbit App
2021-05-02T07:12:00Z,2021-05-02T07:36:00Z,Fitbit App
2021-05-02T08:04:00Z,2021-05-02T08:26:00Z,Fitbit App
2021-05-02T09:27:00Z,2021-05-02T09:45:00Z,Fitbit App
2021-05-02T09:55:00Z,2021-05-02T10:17:00Z,Fitbit App
2021-05-02T10:42:00Z,2021-05-02T11:00:00Z,Fitbit App
2021-05-02T11:09:00Z,2021-05-02T11:23:00Z,Fitbit App
2021-05-02T11:34:00Z,2021-05-02T11:44:00Z,Fitbit App
2021-05-02T11:59:00Z,2021-05-02T12:11:00Z,Fitbit App
2021-05-02T15:15:00Z,2021-05-02T18:06:00Z,Fitbit App
2021-05-02T18:07:00Z,2021-05-02T18:55:00Z,Fitbit App
2021-05-02T18:59:00Z,2021-05-02T22:00:00Z,Fitbit App
2021-05-02T22:00:00Z,2021-05-02T22:35:00Z,Fitbit App
