timestamp,beats per minute,data source
2022-06-29T00:00:02Z,79.0,Charge 4
2022-06-29T00:00:12Z,81.0,Charge 4
2022-06-29T00:00:17Z,80.0,Charge 4
2022-06-29T00:00:22Z,79.0,Charge 4
2022-06-29T00:00:37Z,79.0,Charge 4
2022-06-29T00:00:42Z,81.0,Charge 4
2022-06-29T00:00:52Z,80.0,Charge 4
2022-06-29T00:01:07Z,80.0,Charge 4
2022-06-29T00:01:22Z,79.0,Charge 4
2022-06-29T00:01:27Z,78.0,Charge 4
2022-06-29T00:01:42Z,78.0,Charge 4
2022-06-29T00:01:47Z,77.0,Charge 4
2022-06-29T00:02:02Z,77.0,Charge 4
2022-06-29T00:02:12Z,80.0,Charge 4
2022-06-29T00:02:27Z,80.0,Charge 4
2022-06-29T00:02:32Z,82.0,Charge 4
2022-06-29T00:02:38Z,82.0,Charge 4
2022-06-29T00:02:53Z,83.0,Charge 4
2022-06-29T00:02:58Z,92.0,Charge 4
2022-06-29T00:03:03Z,97.0,Charge 4
2022-06-29T00:03:08Z,93.0,Charge 4
2022-06-29T00:03:13Z,90.0,Charge 4
2022-06-29T00:03:18Z,85.0,Charge 4
2022-06-29T00:03:23Z,80.0,Charge 4
2022-06-29T00:03:28Z,79.0,Charge 4
2022-06-29T00:03:33Z,78.0,Charge 4
2022-06-29T00:03:38Z,76.0,Charge 4
2022-06-29T00:03:48Z,77.0,Charge 4
2022-06-29T00:04:03Z,79.0,Charge 4
2022-06-29T00:04:08Z,77.0,Charge 4
2022-06-29T00:04:23Z,78.0,Charge 4
2022-06-29T00:04:28Z,80.0,Charge 4
2022-06-29T00:04:38Z,79.0,Charge 4
2022-06-29T00:04:43Z,79.0,Charge 4
2022-06-29T00:04:53Z,81.0,Charge 4
2022-06-29T00:04:58Z,85.0,Charge 4
2022-06-29T00:05:03Z,84.0,Charge 4
2022-06-29T00:05:08Z,80.0,Charge 4
2022-06-29T00:05:13Z,76.0,Charge 4
2022-06-29T00:05:18Z,74.0,Charge 4
2022-06-29T00:05:28Z,73.0,Charge 4
2022-06-29T00:05:38Z,75.0,Charge 4
2022-06-29T00:05:43Z,75.0,Charge 4
2022-06-29T00:05:53Z,74.0,Charge 4
2022-06-29T00:05:58Z,75.0,Charge 4
2022-06-29T00:06:03Z,76.0,Charge 4
2022-06-29T00:06:08Z,77.0,Charge 4
2022-06-29T00:06:13Z,78.0,Charge 4
2022-06-29T00:06:18Z,77.0,Charge 4
2022-06-29T00:06:23Z,76.0,Charge 4
2022-06-29T00:06:33Z,77.0,Charge 4
2022-06-29T00:06:38Z,78.0,Charge 4
2022-06-29T00:06:43Z,77.0,Charge 4
2022-06-29T00:06:48Z,76.0,Charge 4
2022-06-29T00:07:03Z,76.0,Charge 4
2022-06-29T00:07:18Z,76.0,Charge 4
2022-06-29T00:07:23Z,78.0,Charge 4
2022-06-29T00:07:28Z,79.0,Charge 4
2022-06-29T00:07:43Z,79.0,Charge 4
2022-06-29T00:07:48Z,78.0,Charge 4
2022-06-29T00:07:53Z,75.0,Charge 4
2022-06-29T00:07:58Z,74.0,Charge 4
2022-06-29T00:08:08Z,75.0,Charge 4
2022-06-29T00:08:13Z,76.0,Charge 4
2022-06-29T00:08:23Z,78.0,Charge 4
2022-06-29T00:08:28Z,77.0,Charge 4
2022-06-29T00:08:33Z,75.0,Charge 4
2022-06-29T00:08:38Z,74.0,Charge 4
2022-06-29T00:08:44Z,74.0,Charge 4
2022-06-29T00:08:54Z,75.0,Charge 4
2022-06-29T00:08:59Z,83.0,Charge 4
2022-06-29T00:09:04Z,87.0,Charge 4
2022-06-29T00:09:09Z,83.0,Charge 4
2022-06-29T00:09:14Z,77.0,Charge 4
2022-06-29T00:09:19Z,74.0,Charge 4
2022-06-29T00:09:24Z,73.0,Charge 4
2022-06-29T00:09:29Z,73.0,Charge 4
2022-06-29T00:09:34Z,75.0,Charge 4
2022-06-29T00:09:39Z,76.0,Charge 4
2022-06-29T00:09:44Z,75.0,Charge 4
2022-06-29T00:09:49Z,74.0,Charge 4
2022-06-29T00:09:54Z,73.0,Charge 4
2022-06-29T00:10:04Z,72.0,Charge 4
2022-06-29T00:10:09Z,71.0,Charge 4
2022-06-29T00:10:24Z,72.0,Charge 4
2022-06-29T00:10:29Z,74.0,Charge 4
2022-06-29T00:10:34Z,76.0,Charge 4
2022-06-29T00:10:39Z,78.0,Charge 4
2022-06-29T00:10:44Z,79.0,Charge 4
2022-06-29T00:10:49Z,80.0,Charge 4
2022-06-29T00:10:54Z,79.0,Charge 4
2022-06-29T00:10:59Z,79.0,Charge 4
2022-06-29T00:11:09Z,81.0,Charge 4
2022-06-29T00:11:14Z,79.0,Charge 4
2022-06-29T00:11:19Z,76.0,Charge 4
2022-06-29T00:11:24Z,73.0,Charge 4
2022-06-29T00:11:29Z,72.0,Charge 4
2022-06-29T00:11:39Z,74.0,Charge 4
2022-06-29T00:11:44Z,75.0,Charge 4
2022-06-29T00:11:54Z,76.0,Charge 4
2022-06-29T00:11:59Z,75.0,Charge 4
2022-06-29T00:12:04Z,74.0,Charge 4
2022-06-29T00:12:09Z,73.0,Charge 4
2022-06-29T00:12:14Z,71.0,Charge 4
2022-06-29T00:12:24Z,71.0,Charge 4
2022-06-29T00:12:34Z,75.0,Charge 4
2022-06-29T00:12:39Z,76.0,Charge 4
2022-06-29T00:12:49Z,75.0,Charge 4
2022-06-29T00:12:54Z,74.0,Charge 4
2022-06-29T00:12:59Z,73.0,Charge 4
2022-06-29T00:13:14Z,73.0,Charge 4
2022-06-29T00:13:19Z,89.0,Charge 4
2022-06-29T00:13:24Z,86.0,Charge 4
2022-06-29T00:13:29Z,80.0,Charge 4
2022-06-29T00:13:34Z,75.0,Charge 4
2022-06-29T00:13:39Z,73.0,Charge 4
2022-06-29T00:13:44Z,75.0,Charge 4
2022-06-29T00:13:49Z,77.0,Charge 4
2022-06-29T00:13:54Z,78.0,Charge 4
2022-06-29T00:14:00Z,78.0,Charge 4
2022-06-29T00:14:10Z,77.0,Charge 4
