timestamp,beats per minute,data source
2023-12-18T00:00:04Z,93.0,Charge 5
2023-12-18T00:00:14Z,95.0,Charge 5
2023-12-18T00:00:19Z,97.0,Charge 5
2023-12-18T00:00:24Z,98.0,Charge 5
2023-12-18T00:00:29Z,97.0,Charge 5
2023-12-18T00:00:44Z,100.0,Charge 5
2023-12-18T00:00:49Z,102.0,Charge 5
2023-12-18T00:00:54Z,104.0,Charge 5
2023-12-18T00:00:59Z,107.0,Charge 5
2023-12-18T00:01:04Z,108.0,Charge 5
2023-12-18T00:01:09Z,109.0,Charge 5
2023-12-18T00:01:14Z,110.0,Charge 5
2023-12-18T00:01:19Z,111.0,Charge 5
2023-12-18T00:01:24Z,109.0,Charge 5
2023-12-18T00:01:29Z,106.0,Charge 5
2023-12-18T00:01:34Z,103.0,Charge 5
2023-12-18T00:01:39Z,102.0,Charge 5
2023-12-18T00:01:44Z,101.0,Charge 5
2023-12-18T00:01:49Z,104.0,Charge 5
2023-12-18T00:01:54Z,105.0,Charge 5
2023-12-18T00:02:04Z,104.0,Charge 5
2023-12-18T00:02:19Z,102.0,Charge 5
2023-12-18T00:02:24Z,98.0,Charge 5
2023-12-18T00:02:29Z,100.0,Charge 5
2023-12-18T00:02:39Z,104.0,Charge 5
2023-12-18T00:02:44Z,102.0,Charge 5
2023-12-18T00:02:49Z,101.0,Charge 5
2023-12-18T00:02:59Z,100.0,Charge 5
2023-12-18T00:03:04Z,98.0,Charge 5
2023-12-18T00:03:09Z,96.0,Charge 5
2023-12-18T00:03:14Z,95.0,Charge 5
2023-12-18T00:03:19Z,99.0,Charge 5
2023-12-18T00:03:24Z,98.0,Charge 5
2023-12-18T00:03:29Z,96.0,Charge 5
2023-12-18T00:03:34Z,95.0,Charge 5
2023-12-18T00:03:39Z,92.0,Charge 5
2023-12-18T00:03:44Z,91.0,Charge 5
2023-12-18T00:03:54Z,90.0,Charge 5
2023-12-18T00:04:04Z,93.0,Charge 5
2023-12-18T00:04:09Z,96.0,Charge 5
2023-12-18T00:04:14Z,98.0,Charge 5
2023-12-18T00:04:19Z,96.0,Charge 5
