timestamp,distance,data source
2023-06-08T15:41:00Z,43.80,Charge 5
2023-06-08T15:42:00Z,9.90,Charge 5
2023-06-08T15:44:00Z,12.30,Charge 5
2023-06-08T15:51:00Z,6.90,Charge 5
2023-06-08T16:00:00Z,6.90,Charge 5
2023-06-08T16:01:00Z,3.00,Charge 5
2023-06-08T16:15:00Z,6.90,Charge 5
2023-06-08T16:25:00Z,6.10,Charge 5
2023-06-08T16:29:00Z,7.60,Charge 5
2023-06-08T16:36:00Z,10.00,Charge 5
2023-06-08T16:37:00Z,10.70,Charge 5
2023-06-08T16:38:00Z,4.60,Charge 5
2023-06-08T16:41:00Z,6.10,Charge 5
2023-06-08T16:51:00Z,5.30,Charge 5
2023-06-08T16:53:00Z,3.00,Charge 5
2023-06-08T17:00:00Z,43.00,Charge 5
2023-06-08T17:01:00Z,71.40,Charge 5
2023-06-08T17:02:00Z,76.00,Charge 5
2023-06-08T17:03:00Z,66.80,Charge 5
2023-06-08T17:04:00Z,63.00,Charge 5
2023-06-08T17:05:00Z,60.70,Charge 5
2023-06-08T17:06:00Z,77.60,Charge 5
2023-06-08T17:07:00Z,68.30,Charge 5
2023-06-08T17:08:00Z,58.40,Charge 5
2023-06-08T17:09:00Z,63.00,Charge 5
2023-06-08T17:10:00Z,39.90,Charge 5
2023-06-08T17:11:00Z,33.80,Charge 5
2023-06-08T17:12:00Z,41.40,Charge 5
2023-06-08T17:13:00Z,24.50,Charge 5
2023-06-08T17:14:00Z,39.10,Charge 5
2023-06-08T17:15:00Z,30.70,Charge 5
2023-06-08T17:16:00Z,14.50,Charge 5
2023-06-08T17:17:00Z,10.70,Charge 5
2023-06-08T17:18:00Z,50.60,Charge 5
2023-06-08T17:19:00Z,29.20,Charge 5
2023-06-08T17:21:00Z,33.70,Charge 5
2023-06-08T17:25:00Z,6.10,Charge 5
2023-06-08T17:26:00Z,4.60,Charge 5
2023-06-08T17:27:00Z,19.20,Charge 5
2023-06-08T17:28:00Z,39.20,Charge 5
2023-06-08T17:29:00Z,53.80,Charge 5
2023-06-08T17:30:00Z,28.40,Charge 5
2023-06-08T17:31:00Z,4.60,Charge 5
2023-06-08T17:33:00Z,69.10,Charge 5
2023-06-08T17:34:00Z,50.70,Charge 5
2023-06-08T17:36:00Z,14.60,Charge 5
2023-06-08T17:37:00Z,13.80,Charge 5
2023-06-08T17:39:00Z,17.60,Charge 5
2023-06-08T17:40:00Z,71.50,Charge 5
2023-06-08T17:41:00Z,75.30,Charge 5
2023-06-08T17:42:00Z,66.00,Charge 5
2023-06-08T17:43:00Z,69.10,Charge 5
2023-06-08T17:44:00Z,40.70,Charge 5
2023-06-08T17:45:00Z,43.00,Charge 5
2023-06-08T17:46:00Z,8.40,Charge 5
2023-06-08T17:48:00Z,5.30,Charge 5
2023-06-08T17:50:00Z,6.90,Charge 5
2023-06-08T18:41:00Z,6.90,Charge 5
2023-06-08T18:45:00Z,100.70,Charge 5
2023-06-08T18:48:00Z,100.70,Charge 5
2023-06-08T18:49:00Z,13.80,Charge 5
2023-06-08T18:53:00Z,9.20,Charge 5
2023-06-08T19:15:00Z,10.70,Charge 5
2023-06-08T19:16:00Z,14.60,Charge 5
2023-06-08T19:17:00Z,86.10,Charge 5
2023-06-08T19:25:00Z,15.30,Charge 5
2023-06-08T19:26:00Z,28.40,Charge 5
2023-06-08T19:27:00Z,5.30,Charge 5
2023-06-08T19:31:00Z,15.30,Charge 5
2023-06-08T19:32:00Z,53.00,Charge 5
2023-06-08T19:33:00Z,12.30,Charge 5
2023-06-08T19:36:00Z,10.70,Charge 5
2023-06-08T19:37:00Z,2.30,Charge 5
2023-06-08T19:38:00Z,13.00,Charge 5
2023-06-08T19:40:00Z,33.00,Charge 5
2023-06-08T19:41:00Z,36.80,Charge 5
2023-06-08T19:42:00Z,4.60,Charge 5
2023-06-08T19:46:00Z,9.20,Charge 5
2023-06-08T19:48:00Z,19.90,Charge 5
2023-06-08T19:49:00Z,4.60,Charge 5
2023-06-08T19:50:00Z,7.60,Charge 5
2023-06-08T19:51:00Z,34.60,Charge 5
2023-06-08T19:52:00Z,86.10,Charge 5
2023-06-08T19:53:00Z,73.80,Charge 5
2023-06-08T19:54:00Z,46.10,Charge 5
2023-06-08T19:55:00Z,31.50,Charge 5
2023-06-08T19:59:00Z,13.00,Charge 5
2023-06-08T20:01:00Z,14.60,Charge 5
2023-06-08T20:02:00Z,6.90,Charge 5
2023-06-08T20:06:00Z,10.70,Charge 5
2023-06-08T20:07:00Z,6.90,Charge 5
2023-06-08T20:13:00Z,15.30,Charge 5
2023-06-08T20:14:00Z,12.20,Charge 5
2023-06-08T20:22:00Z,86.10,Charge 5
2023-06-08T20:25:00Z,7.60,Charge 5
2023-06-08T20:45:00Z,10.70,Charge 5
2023-06-08T20:48:00Z,4.60,Charge 5
2023-06-08T20:49:00Z,4.60,Charge 5
2023-06-08T20:54:00Z,13.00,Charge 5
2023-06-08T20:55:00Z,60.70,Charge 5
2023-06-08T20:56:00Z,41.50,Charge 5
2023-06-08T20:57:00Z,7.60,Charge 5
2023-06-08T20:59:00Z,29.20,Charge 5
2023-06-08T21:00:00Z,66.00,Charge 5
2023-06-08T21:01:00Z,73.70,Charge 5
2023-06-08T21:02:00Z,72.20,Charge 5
2023-06-08T21:03:00Z,72.20,Charge 5
2023-06-08T21:04:00Z,76.80,Charge 5
2023-06-08T21:05:00Z,72.20,Charge 5
2023-06-08T21:06:00Z,64.50,Charge 5
2023-06-08T21:07:00Z,74.50,Charge 5
2023-06-08T21:08:00Z,77.60,Charge 5
2023-06-08T21:09:00Z,73.00,Charge 5
2023-06-08T21:10:00Z,66.80,Charge 5
2023-06-08T21:11:00Z,71.40,Charge 5
2023-06-08T21:12:00Z,75.30,Charge 5
2023-06-08T21:13:00Z,77.60,Charge 5
2023-06-08T21:14:00Z,79.10,Charge 5
2023-06-08T21:15:00Z,81.50,Charge 5
2023-06-08T21:16:00Z,79.20,Charge 5
2023-06-08T21:17:00Z,77.60,Charge 5
2023-06-08T21:18:00Z,76.80,Charge 5
2023-06-08T21:19:00Z,7.60,Charge 5
2023-06-08T21:22:00Z,13.80,Charge 5
2023-06-08T21:23:00Z,49.90,Charge 5
2023-06-08T21:24:00Z,7.60,Charge 5
2023-06-08T21:28:00Z,6.90,Charge 5
2023-06-08T21:39:00Z,12.20,Charge 5
2023-06-08T21:40:00Z,4.60,Charge 5
2023-06-08T21:42:00Z,24.60,Charge 5
2023-06-08T21:43:00Z,31.50,Charge 5
2023-06-08T21:44:00Z,49.90,Charge 5
2023-06-08T21:45:00Z,45.30,Charge 5
2023-06-08T21:46:00Z,8.40,Charge 5
2023-06-08T21:56:00Z,14.60,Charge 5
2023-06-08T21:57:00Z,41.50,Charge 5
2023-06-08T21:58:00Z,70.70,Charge 5
2023-06-08T22:00:00Z,74.50,Charge 5
2023-06-08T22:01:00Z,71.90,Charge 5
2023-06-08T22:02:00Z,26.10,Charge 5
2023-06-08T22:03:00Z,5.30,Charge 5
2023-06-08T22:14:00Z,4.60,Charge 5
2023-06-08T22:54:00Z,6.10,Charge 5
2023-06-08T23:10:00Z,4.60,Charge 5
2023-06-08T23:24:00Z,6.90,Charge 5
2023-06-08T23:53:00Z,10.00,Charge 5
2023-06-08T23:55:00Z,9.20,Charge 5
2023-06-08T23:56:00Z,18.40,Charge 5
2023-06-08T23:57:00Z,6.10,Charge 5
2023-06-08T23:58:00Z,4.60,Charge 5
2023-06-09T00:25:00Z,11.50,Charge 5
2023-06-09T00:26:00Z,13.80,Charge 5
2023-06-09T02:05:00Z,6.90,Charge 5
2023-06-09T02:40:00Z,7.60,Charge 5
2023-06-09T08:21:00Z,16.10,Charge 5
2023-06-09T08:27:00Z,3.80,Charge 5
2023-06-09T08:29:00Z,4.60,Charge 5
2023-06-09T09:06:00Z,6.90,Charge 5
2023-06-09T09:08:00Z,3.00,Charge 5
2023-06-09T09:11:00Z,8.40,Charge 5
2023-06-09T09:27:00Z,6.10,Charge 5
2023-06-09T09:31:00Z,16.10,Charge 5
2023-06-09T09:35:00Z,7.60,Charge 5
2023-06-09T09:36:00Z,19.20,Charge 5
2023-06-09T09:37:00Z,3.00,Charge 5
2023-06-09T09:38:00Z,5.30,Charge 5
2023-06-09T10:03:00Z,6.90,Charge 5
2023-06-09T10:08:00Z,10.70,Charge 5
2023-06-09T10:09:00Z,10.70,Charge 5
2023-06-09T10:11:00Z,7.60,Charge 5
2023-06-09T10:14:00Z,7.60,Charge 5
2023-06-09T10:23:00Z,3.00,Charge 5
2023-06-09T10:27:00Z,7.60,Charge 5
2023-06-09T10:28:00Z,6.10,Charge 5
2023-06-09T10:29:00Z,4.60,Charge 5
2023-06-09T10:31:00Z,13.80,Charge 5
2023-06-09T10:42:00Z,6.90,Charge 5
2023-06-09T10:43:00Z,27.60,Charge 5
2023-06-09T11:12:00Z,7.60,Charge 5
2023-06-09T13:26:00Z,3.00,Charge 5
2023-06-09T13:38:00Z,9.90,Charge 5
2023-06-09T13:40:00Z,8.40,Charge 5
2023-06-09T13:41:00Z,19.90,Charge 5
2023-06-09T13:47:00Z,16.10,Charge 5
2023-06-09T13:48:00Z,17.60,Charge 5
2023-06-09T13:49:00Z,7.60,Charge 5
2023-06-09T14:02:00Z,7.60,Charge 5
2023-06-09T14:04:00Z,15.30,Charge 5
2023-06-09T14:09:00Z,31.50,Charge 5
2023-06-09T14:35:00Z,16.10,Charge 5
2023-06-09T14:36:00Z,12.20,Charge 5
2023-06-09T14:44:00Z,11.50,Charge 5
2023-06-09T14:50:00Z,6.10,Charge 5
2023-06-09T14:53:00Z,12.20,Charge 5
2023-06-09T14:54:00Z,12.20,Charge 5
2023-06-09T14:55:00Z,23.80,Charge 5
2023-06-09T14:56:00Z,19.20,Charge 5
2023-06-09T15:44:00Z,9.90,Charge 5
2023-06-09T15:45:00Z,10.70,Charge 5
2023-06-09T15:47:00Z,5.30,Charge 5
2023-06-09T15:48:00Z,16.90,Charge 5
2023-06-09T15:49:00Z,3.80,Charge 5
2023-06-09T16:08:00Z,4.60,Charge 5
2023-06-09T16:25:00Z,6.10,Charge 5
2023-06-09T16:39:00Z,3.80,Charge 5
2023-06-09T16:41:00Z,5.30,Charge 5
2023-06-09T16:42:00Z,6.10,Charge 5
2023-06-09T16:50:00Z,7.60,Charge 5
2023-06-09T17:00:00Z,8.40,Charge 5
2023-06-09T17:01:00Z,7.60,Charge 5
2023-06-09T17:02:00Z,10.70,Charge 5
2023-06-09T17:04:00Z,8.40,Charge 5
2023-06-09T17:05:00Z,4.60,Charge 5
2023-06-09T17:07:00Z,19.20,Charge 5
2023-06-09T17:10:00Z,10.70,Charge 5
2023-06-09T17:15:00Z,9.20,Charge 5
2023-06-09T17:16:00Z,3.00,Charge 5
2023-06-09T17:42:00Z,7.60,Charge 5
2023-06-09T17:58:00Z,4.60,Charge 5
2023-06-09T18:25:00Z,3.00,Charge 5
2023-06-09T18:29:00Z,19.90,Charge 5
2023-06-09T18:43:00Z,6.10,Charge 5
2023-06-09T18:45:00Z,6.90,Charge 5
2023-06-09T18:46:00Z,19.90,Charge 5
2023-06-09T18:49:00Z,18.40,Charge 5
2023-06-09T18:51:00Z,8.40,Charge 5
2023-06-09T19:15:00Z,13.00,Charge 5
2023-06-09T19:16:00Z,4.60,Charge 5
2023-06-09T19:41:00Z,18.40,Charge 5
2023-06-09T19:42:00Z,24.60,Charge 5
2023-06-09T19:47:00Z,5.30,Charge 5
2023-06-09T19:48:00Z,12.30,Charge 5
2023-06-09T20:38:00Z,3.00,Charge 5
2023-06-09T21:12:00Z,12.30,Charge 5
2023-06-09T21:14:00Z,5.30,Charge 5
2023-06-09T21:15:00Z,6.10,Charge 5
2023-06-10T02:13:00Z,6.90,Charge 5
2023-06-10T02:14:00Z,5.30,Charge 5
2023-06-10T07:13:00Z,17.60,Charge 5
2023-06-10T07:17:00Z,4.60,Charge 5
2023-06-10T07:43:00Z,8.40,Charge 5
2023-06-10T07:46:00Z,13.00,Charge 5
2023-06-10T07:49:00Z,16.10,Charge 5
2023-06-10T07:50:00Z,1.50,Charge 5
2023-06-10T07:54:00Z,47.60,Charge 5
2023-06-10T07:55:00Z,9.20,Charge 5
2023-06-10T07:56:00Z,8.40,Charge 5
2023-06-10T08:03:00Z,23.80,Charge 5
2023-06-10T08:04:00Z,99.20,Charge 5
2023-06-10T08:05:00Z,25.30,Charge 5
2023-06-10T08:10:00Z,67.60,Charge 5
2023-06-10T08:11:00Z,54.50,Charge 5
2023-06-10T08:12:00Z,32.20,Charge 5
2023-06-10T08:13:00Z,73.70,Charge 5
2023-06-10T08:14:00Z,36.80,Charge 5
2023-06-10T08:16:00Z,17.60,Charge 5
2023-06-10T08:17:00Z,54.50,Charge 5
2023-06-10T08:18:00Z,23.80,Charge 5
2023-06-10T08:19:00Z,13.00,Charge 5
2023-06-10T08:21:00Z,16.10,Charge 5
2023-06-10T08:29:00Z,11.50,Charge 5
2023-06-10T08:30:00Z,7.60,Charge 5
2023-06-10T08:41:00Z,5.30,Charge 5
2023-06-10T09:07:00Z,16.10,Charge 5
2023-06-10T09:08:00Z,4.60,Charge 5
2023-06-10T09:13:00Z,6.90,Charge 5
2023-06-10T09:14:00Z,28.40,Charge 5
2023-06-10T09:15:00Z,16.80,Charge 5
2023-06-10T09:17:00Z,6.90,Charge 5
2023-06-10T09:18:00Z,16.80,Charge 5
2023-06-10T09:19:00Z,3.00,Charge 5
2023-06-10T09:21:00Z,9.90,Charge 5
2023-06-10T09:24:00Z,10.70,Charge 5
2023-06-10T09:27:00Z,6.90,Charge 5
2023-06-10T09:28:00Z,6.10,Charge 5
2023-06-10T09:30:00Z,59.90,Charge 5
2023-06-10T09:31:00Z,79.90,Charge 5
2023-06-10T09:32:00Z,73.70,Charge 5
2023-06-10T09:33:00Z,74.50,Charge 5
2023-06-10T09:34:00Z,56.80,Charge 5
2023-06-10T09:35:00Z,66.80,Charge 5
2023-06-10T09:41:00Z,4.60,Charge 5
2023-06-10T09:48:00Z,26.90,Charge 5
2023-06-10T09:49:00Z,45.30,Charge 5
2023-06-10T09:50:00Z,69.90,Charge 5
2023-06-10T09:51:00Z,80.70,Charge 5
2023-06-10T09:52:00Z,80.70,Charge 5
2023-06-10T09:53:00Z,59.10,Charge 5
2023-06-10T09:54:00Z,0.70,Charge 5
2023-06-10T09:55:00Z,10.70,Charge 5
2023-06-10T10:00:00Z,4.60,Charge 5
2023-06-10T10:25:00Z,4.60,Charge 5
2023-06-10T10:26:00Z,24.50,Charge 5
2023-06-10T10:28:00Z,9.90,Charge 5
2023-06-10T10:29:00Z,7.60,Charge 5
2023-06-10T10:31:00Z,9.20,Charge 5
2023-06-10T10:32:00Z,29.20,Charge 5
2023-06-10T10:33:00Z,56.80,Charge 5
2023-06-10T10:34:00Z,63.70,Charge 5
2023-06-10T10:35:00Z,45.30,Charge 5
2023-06-10T10:36:00Z,8.40,Charge 5
2023-06-10T10:38:00Z,63.00,Charge 5
2023-06-10T10:39:00Z,5.30,Charge 5
2023-06-10T10:42:00Z,5.30,Charge 5
2023-06-10T10:43:00Z,23.00,Charge 5
2023-06-10T10:45:00Z,11.50,Charge 5
2023-06-10T10:46:00Z,44.50,Charge 5
2023-06-10T10:47:00Z,23.00,Charge 5
2023-06-10T10:53:00Z,5.30,Charge 5
2023-06-10T11:04:00Z,7.60,Charge 5
2023-06-10T11:11:00Z,14.50,Charge 5
2023-06-10T11:22:00Z,4.60,Charge 5
2023-06-10T11:34:00Z,5.30,Charge 5
2023-06-10T11:35:00Z,8.40,Charge 5
2023-06-10T11:42:00Z,9.90,Charge 5
2023-06-10T11:45:00Z,7.60,Charge 5
2023-06-10T11:46:00Z,19.20,Charge 5
2023-06-10T11:47:00Z,46.80,Charge 5
2023-06-10T11:48:00Z,65.20,Charge 5
2023-06-10T11:49:00Z,11.50,Charge 5
2023-06-10T11:50:00Z,53.80,Charge 5
2023-06-10T11:51:00Z,69.10,Charge 5
2023-06-10T11:52:00Z,34.60,Charge 5
2023-06-10T11:53:00Z,30.70,Charge 5
2023-06-10T11:54:00Z,36.10,Charge 5
2023-06-10T11:56:00Z,9.90,Charge 5
2023-06-10T11:57:00Z,11.50,Charge 5
2023-06-10T11:58:00Z,49.90,Charge 5
2023-06-10T11:59:00Z,70.70,Charge 5
2023-06-10T12:00:00Z,79.10,Charge 5
2023-06-10T12:01:00Z,53.00,Charge 5
2023-06-10T12:04:00Z,20.70,Charge 5
2023-06-10T12:05:00Z,23.80,Charge 5
2023-06-10T12:06:00Z,9.20,Charge 5
2023-06-10T12:07:00Z,4.60,Charge 5
2023-06-10T12:08:00Z,8.40,Charge 5
2023-06-10T12:10:00Z,17.60,Charge 5
2023-06-10T12:16:00Z,14.60,Charge 5
2023-06-10T12:17:00Z,12.20,Charge 5
2023-06-10T12:26:00Z,11.50,Charge 5
2023-06-10T12:30:00Z,6.90,Charge 5
2023-06-10T12:31:00Z,29.20,Charge 5
2023-06-10T12:32:00Z,12.20,Charge 5
2023-06-10T12:34:00Z,22.20,Charge 5
2023-06-10T12:36:00Z,29.90,Charge 5
2023-06-10T12:37:00Z,33.80,Charge 5
2023-06-10T12:38:00Z,17.60,Charge 5
2023-06-10T12:41:00Z,5.30,Charge 5
2023-06-10T12:42:00Z,53.00,Charge 5
2023-06-10T12:43:00Z,39.10,Charge 5
2023-06-10T12:44:00Z,20.70,Charge 5
2023-06-10T12:46:00Z,3.00,Charge 5
2023-06-10T12:50:00Z,10.00,Charge 5
2023-06-10T13:01:00Z,6.10,Charge 5
2023-06-10T13:09:00Z,3.00,Charge 5
2023-06-10T13:10:00Z,8.40,Charge 5
2023-06-10T13:30:00Z,30.70,Charge 5
2023-06-10T13:39:00Z,5.30,Charge 5
2023-06-10T13:40:00Z,7.60,Charge 5
2023-06-10T13:41:00Z,65.20,Charge 5
2023-06-10T13:42:00Z,65.30,Charge 5
2023-06-10T13:43:00Z,52.20,Charge 5
2023-06-10T13:44:00Z,49.20,Charge 5
2023-06-10T13:45:00Z,73.70,Charge 5
2023-06-10T13:46:00Z,1.50,Charge 5
2023-06-10T13:48:00Z,20.70,Charge 5
2023-06-10T13:50:00Z,36.80,Charge 5
2023-06-10T13:54:00Z,6.90,Charge 5
2023-06-10T13:55:00Z,13.00,Charge 5
2023-06-10T13:58:00Z,6.90,Charge 5
2023-06-10T13:59:00Z,6.90,Charge 5
2023-06-10T14:00:00Z,14.60,Charge 5
2023-06-10T14:03:00Z,45.30,Charge 5
2023-06-10T14:04:00Z,29.90,Charge 5
2023-06-10T14:05:00Z,7.60,Charge 5
2023-06-10T14:06:00Z,9.20,Charge 5
2023-06-10T14:07:00Z,53.70,Charge 5
2023-06-10T14:08:00Z,15.30,Charge 5
2023-06-10T14:09:00Z,9.90,Charge 5
2023-06-10T14:10:00Z,30.70,Charge 5
2023-06-10T14:11:00Z,34.50,Charge 5
2023-06-10T14:13:00Z,10.70,Charge 5
2023-06-10T14:18:00Z,13.80,Charge 5
2023-06-10T14:28:00Z,19.90,Charge 5
2023-06-10T14:33:00Z,29.10,Charge 5
2023-06-10T14:35:00Z,6.10,Charge 5
2023-06-10T14:39:00Z,4.60,Charge 5
2023-06-10T14:45:00Z,7.60,Charge 5
2023-06-10T15:01:00Z,6.10,Charge 5
2023-06-10T15:02:00Z,27.60,Charge 5
2023-06-10T15:04:00Z,36.80,Charge 5
2023-06-10T15:05:00Z,56.00,Charge 5
2023-06-10T15:06:00Z,68.30,Charge 5
2023-06-10T15:07:00Z,63.70,Charge 5
2023-06-10T15:08:00Z,53.70,Charge 5
2023-06-10T15:09:00Z,20.70,Charge 5
2023-06-10T15:11:00Z,31.50,Charge 5
2023-06-10T15:12:00Z,62.20,Charge 5
2023-06-10T15:13:00Z,59.10,Charge 5
2023-06-10T15:14:00Z,31.40,Charge 5
2023-06-10T15:15:00Z,44.50,Charge 5
2023-06-10T15:16:00Z,58.30,Charge 5
2023-06-10T15:17:00Z,36.10,Charge 5
2023-06-10T15:18:00Z,55.30,Charge 5
2023-06-10T15:19:00Z,36.80,Charge 5
2023-06-10T15:20:00Z,14.60,Charge 5
2023-06-10T15:22:00Z,13.00,Charge 5
2023-06-10T15:23:00Z,19.20,Charge 5
2023-06-10T15:24:00Z,27.60,Charge 5
2023-06-10T15:25:00Z,18.40,Charge 5
2023-06-10T15:27:00Z,46.80,Charge 5
2023-06-10T15:28:00Z,33.00,Charge 5
2023-06-10T15:32:00Z,33.00,Charge 5
2023-06-10T15:33:00Z,29.90,Charge 5
2023-06-10T15:34:00Z,47.60,Charge 5
2023-06-10T15:35:00Z,31.40,Charge 5
2023-06-10T15:39:00Z,5.30,Charge 5
2023-06-10T15:46:00Z,9.90,Charge 5
2023-06-10T15:47:00Z,56.80,Charge 5
2023-06-10T15:48:00Z,53.80,Charge 5
2023-06-10T15:49:00Z,74.50,Charge 5
2023-06-10T15:50:00Z,77.60,Charge 5
2023-06-10T15:51:00Z,79.10,Charge 5
2023-06-10T15:52:00Z,69.90,Charge 5
2023-06-10T15:53:00Z,20.70,Charge 5
2023-06-10T15:54:00Z,10.70,Charge 5
2023-06-10T15:55:00Z,26.10,Charge 5
2023-06-10T15:56:00Z,13.80,Charge 5
2023-06-10T15:57:00Z,7.60,Charge 5
2023-06-10T15:58:00Z,13.00,Charge 5
2023-06-10T16:02:00Z,5.30,Charge 5
2023-06-10T16:06:00Z,5.30,Charge 5
2023-06-10T17:15:00Z,5.30,Charge 5
2023-06-10T17:18:00Z,6.10,Charge 5
2023-06-10T17:19:00Z,6.90,Charge 5
2023-06-10T17:22:00Z,8.40,Charge 5
2023-06-10T17:24:00Z,15.30,Charge 5
2023-06-10T17:49:00Z,6.90,Charge 5
2023-06-10T20:26:00Z,10.70,Charge 5
2023-06-10T21:31:00Z,18.40,Charge 5
2023-06-10T21:32:00Z,5.30,Charge 5
2023-06-11T04:02:00Z,3.80,Charge 5
2023-06-11T04:08:00Z,7.60,Charge 5
2023-06-11T04:17:00Z,6.90,Charge 5
2023-06-11T04:51:00Z,5.30,Charge 5
2023-06-11T06:09:00Z,5.30,Charge 5
2023-06-11T07:12:00Z,5.30,Charge 5
2023-06-11T07:21:00Z,6.10,Charge 5
2023-06-11T07:27:00Z,5.30,Charge 5
2023-06-11T07:29:00Z,16.10,Charge 5
2023-06-11T07:30:00Z,9.90,Charge 5
2023-06-11T07:36:00Z,4.60,Charge 5
2023-06-11T07:57:00Z,4.60,Charge 5
2023-06-11T08:05:00Z,11.50,Charge 5
2023-06-11T08:07:00Z,6.10,Charge 5
2023-06-11T08:17:00Z,10.70,Charge 5
2023-06-11T08:22:00Z,9.90,Charge 5
2023-06-11T08:26:00Z,8.40,Charge 5
2023-06-11T08:31:00Z,10.70,Charge 5
2023-06-11T08:32:00Z,12.30,Charge 5
2023-06-11T08:33:00Z,3.80,Charge 5
2023-06-11T08:39:00Z,5.30,Charge 5
2023-06-11T08:54:00Z,8.40,Charge 5
2023-06-11T09:18:00Z,3.80,Charge 5
2023-06-11T09:34:00Z,12.30,Charge 5
2023-06-11T09:55:00Z,11.50,Charge 5
2023-06-11T10:09:00Z,6.10,Charge 5
2023-06-11T10:17:00Z,27.60,Charge 5
2023-06-11T10:18:00Z,20.70,Charge 5
2023-06-11T10:19:00Z,15.30,Charge 5
2023-06-11T10:20:00Z,5.30,Charge 5
2023-06-11T10:21:00Z,6.10,Charge 5
2023-06-11T10:22:00Z,33.00,Charge 5
2023-06-11T10:23:00Z,17.60,Charge 5
2023-06-11T10:25:00Z,10.70,Charge 5
2023-06-11T10:26:00Z,6.10,Charge 5
2023-06-11T10:27:00Z,20.70,Charge 5
2023-06-11T10:28:00Z,51.50,Charge 5
2023-06-11T10:29:00Z,15.30,Charge 5
2023-06-11T10:30:00Z,29.20,Charge 5
2023-06-11T10:31:00Z,9.20,Charge 5
2023-06-11T10:32:00Z,21.50,Charge 5
2023-06-11T10:33:00Z,12.30,Charge 5
2023-06-11T10:34:00Z,5.30,Charge 5
2023-06-11T10:37:00Z,7.60,Charge 5
2023-06-11T10:38:00Z,19.90,Charge 5
2023-06-11T10:39:00Z,18.40,Charge 5
2023-06-11T10:40:00Z,9.20,Charge 5
2023-06-11T10:41:00Z,17.60,Charge 5
2023-06-11T10:42:00Z,22.20,Charge 5
2023-06-11T10:43:00Z,5.30,Charge 5
2023-06-11T11:17:00Z,26.10,Charge 5
2023-06-11T11:19:00Z,11.50,Charge 5
2023-06-11T11:21:00Z,49.90,Charge 5
2023-06-11T11:22:00Z,29.20,Charge 5
2023-06-11T11:24:00Z,42.20,Charge 5
2023-06-11T11:25:00Z,4.60,Charge 5
2023-06-11T11:26:00Z,5.30,Charge 5
2023-06-11T11:36:00Z,13.00,Charge 5
2023-06-11T11:42:00Z,20.70,Charge 5
2023-06-11T11:43:00Z,9.90,Charge 5
2023-06-11T11:44:00Z,6.10,Charge 5
2023-06-11T11:45:00Z,12.20,Charge 5
2023-06-11T12:10:00Z,13.80,Charge 5
2023-06-11T12:23:00Z,8.40,Charge 5
2023-06-11T12:30:00Z,5.30,Charge 5
2023-06-11T12:38:00Z,14.60,Charge 5
2023-06-11T12:39:00Z,23.00,Charge 5
2023-06-11T12:40:00Z,5.30,Charge 5
2023-06-11T12:41:00Z,13.00,Charge 5
2023-06-11T13:33:00Z,6.10,Charge 5
2023-06-11T13:52:00Z,11.50,Charge 5
2023-06-11T14:07:00Z,5.30,Charge 5
2023-06-11T14:08:00Z,5.30,Charge 5
2023-06-11T14:09:00Z,11.50,Charge 5
2023-06-11T14:10:00Z,12.20,Charge 5
2023-06-11T15:02:00Z,6.90,Charge 5
2023-06-11T15:03:00Z,12.30,Charge 5
2023-06-11T15:07:00Z,44.50,Charge 5
2023-06-11T15:08:00Z,3.00,Charge 5
2023-06-11T15:23:00Z,13.80,Charge 5
2023-06-11T15:24:00Z,8.40,Charge 5
2023-06-11T15:25:00Z,5.30,Charge 5
2023-06-11T15:28:00Z,29.20,Charge 5
2023-06-11T15:29:00Z,3.00,Charge 5
2023-06-11T15:41:00Z,12.20,Charge 5
2023-06-11T15:42:00Z,31.50,Charge 5
2023-06-11T15:43:00Z,15.30,Charge 5
2023-06-11T15:44:00Z,3.80,Charge 5
2023-06-11T15:52:00Z,11.50,Charge 5
2023-06-11T15:56:00Z,27.60,Charge 5
2023-06-11T15:57:00Z,19.20,Charge 5
2023-06-11T16:02:00Z,24.50,Charge 5
2023-06-11T16:03:00Z,23.00,Charge 5
2023-06-11T16:04:00Z,12.20,Charge 5
2023-06-11T16:18:00Z,20.70,Charge 5
2023-06-11T16:23:00Z,13.00,Charge 5
2023-06-11T16:28:00Z,9.20,Charge 5
2023-06-11T16:30:00Z,20.70,Charge 5
2023-06-11T16:32:00Z,8.40,Charge 5
2023-06-11T16:43:00Z,5.30,Charge 5
2023-06-11T16:46:00Z,9.20,Charge 5
2023-06-11T16:47:00Z,45.30,Charge 5
2023-06-11T16:48:00Z,27.60,Charge 5
2023-06-11T16:49:00Z,10.70,Charge 5
2023-06-11T16:50:00Z,20.70,Charge 5
2023-06-11T16:51:00Z,5.30,Charge 5
2023-06-11T16:52:00Z,17.60,Charge 5
2023-06-11T16:53:00Z,14.60,Charge 5
2023-06-11T16:54:00Z,9.20,Charge 5
2023-06-11T16:55:00Z,11.50,Charge 5
2023-06-11T17:04:00Z,3.80,Charge 5
2023-06-11T17:05:00Z,15.30,Charge 5
2023-06-11T17:06:00Z,2.30,Charge 5
2023-06-11T17:07:00Z,21.50,Charge 5
2023-06-11T17:08:00Z,7.60,Charge 5
2023-06-11T17:09:00Z,6.90,Charge 5
2023-06-11T17:11:00Z,6.10,Charge 5
2023-06-11T17:13:00Z,21.50,Charge 5
