timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-02-02T17:28:22Z,0,0,0,Charge 4
2022-02-02T17:28:23Z,2,0,0,Charge 4
2022-02-02T17:28:24Z,2,0,0,Charge 4
2022-02-02T17:28:25Z,2,0,0,Charge 4
2022-02-02T17:28:26Z,2,0,0,Charge 4
2022-02-02T17:28:27Z,4,110,-609,Charge 4
2022-02-02T17:28:28Z,2,250,304,Charge 4
2022-02-02T17:28:29Z,4,480,-304,Charge 4
2022-02-02T17:28:30Z,0,650,0,Charge 4
2022-02-02T17:28:31Z,0,780,304,Charge 4
2022-02-02T17:28:32Z,0,780,0,Charge 4
2022-02-02T17:28:33Z,0,710,-304,Charge 4
2022-02-02T17:30:02Z,0,0,0,Charge 4
2022-02-02T17:33:08Z,0,0,0,Charge 4
2022-02-02T17:33:09Z,3,0,0,Charge 4
2022-02-02T17:33:10Z,0,0,0,Charge 4
2022-02-02T17:33:11Z,2,0,0,Charge 4
2022-02-02T17:33:12Z,2,190,0,Charge 4
2022-02-02T17:33:13Z,3,350,609,Charge 4
2022-02-02T17:33:14Z,2,520,-609,Charge 4
2022-02-02T17:33:15Z,3,750,609,Charge 4
2022-02-02T17:33:16Z,2,920,-609,Charge 4
2022-02-02T17:33:29Z,0,0,0,Charge 4
2022-02-02T17:33:30Z,3,0,0,Charge 4
2022-02-02T17:33:31Z,2,0,0,Charge 4
2022-02-02T17:33:32Z,2,0,0,Charge 4
2022-02-02T17:33:51Z,0,0,0,Charge 4
2022-02-02T17:33:52Z,3,0,0,Charge 4
2022-02-02T17:33:53Z,2,0,0,Charge 4
2022-02-02T17:33:54Z,2,0,0,Charge 4
2022-02-02T17:33:55Z,2,0,0,Charge 4
2022-02-02T17:33:56Z,2,0,0,Charge 4
2022-02-02T17:33:57Z,4,390,-1219,Charge 4
2022-02-02T17:33:58Z,3,490,0,Charge 4
2022-02-02T17:33:59Z,2,720,304,Charge 4
2022-02-02T17:34:00Z,3,1360,304,Charge 4
2022-02-02T17:34:01Z,2,1570,-914,Charge 4
2022-02-02T17:34:02Z,3,1730,609,Charge 4
2022-02-02T17:34:03Z,3,1850,-609,Charge 4
2022-02-02T17:34:04Z,2,1960,0,Charge 4
2022-02-02T17:34:05Z,3,2030,914,Charge 4
2022-02-02T17:34:06Z,3,2560,-914,Charge 4
2022-02-02T17:34:07Z,2,2580,609,Charge 4
2022-02-02T17:34:08Z,3,2610,609,Charge 4
2022-02-02T17:34:09Z,3,2680,-304,Charge 4
2022-02-02T17:34:10Z,2,2670,-609,Charge 4
2022-02-02T17:34:11Z,3,2670,609,Charge 4
2022-02-02T17:34:12Z,3,2730,-609,Charge 4
2022-02-02T17:34:13Z,3,2760,609,Charge 4
2022-02-02T17:34:14Z,2,2740,-304,Charge 4
2022-02-02T17:34:15Z,3,2780,0,Charge 4
2022-02-02T17:34:16Z,3,2790,304,Charge 4
2022-02-02T17:34:17Z,3,2790,304,Charge 4
2022-02-02T17:34:18Z,2,2770,0,Charge 4
2022-02-02T17:34:19Z,3,2750,-609,Charge 4
2022-02-02T17:34:20Z,2,2730,304,Charge 4
2022-02-02T17:34:21Z,3,2790,609,Charge 4
2022-02-02T17:34:22Z,2,2780,0,Charge 4
2022-02-02T17:34:23Z,3,2780,-609,Charge 4
2022-02-02T17:34:24Z,2,2770,-304,Charge 4
2022-02-02T17:34:25Z,3,2780,609,Charge 4
2022-02-02T17:34:26Z,3,2770,0,Charge 4
2022-02-02T17:34:27Z,2,2770,-609,Charge 4
2022-02-02T17:34:28Z,3,2780,304,Charge 4
2022-02-02T17:34:29Z,2,2770,304,Charge 4
2022-02-02T17:34:30Z,0,2550,0,Charge 4
2022-02-02T17:34:31Z,0,1650,-304,Charge 4
2022-02-02T17:34:32Z,0,1420,304,Charge 4
2022-02-02T17:34:33Z,1,0,609,Charge 4
2022-02-02T17:34:34Z,2,0,304,Charge 4
2022-02-02T17:34:35Z,3,430,-609,Charge 4
2022-02-02T17:34:36Z,2,530,304,Charge 4
2022-02-02T17:34:37Z,3,720,0,Charge 4
2022-02-02T17:34:38Z,2,910,-609,Charge 4
