timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-08T06:47:48Z,0,0,0,Charge 4
2023-03-08T06:47:49Z,2,0,0,Charge 4
2023-03-08T06:47:50Z,0,0,0,Charge 4
2023-03-08T06:48:10Z,0,0,0,Charge 4
2023-03-08T06:48:11Z,1,0,0,Charge 4
2023-03-08T06:48:12Z,2,0,0,Charge 4
2023-03-08T06:48:13Z,2,0,0,Charge 4
2023-03-08T06:48:14Z,4,280,-609,Charge 4
2023-03-08T06:48:15Z,2,350,0,Charge 4
2023-03-08T06:48:16Z,1,500,0,Charge 4
2023-03-08T06:48:17Z,2,670,-304,Charge 4
2023-03-08T06:48:18Z,2,780,-609,Charge 4
2023-03-08T06:48:19Z,0,790,0,Charge 4
2023-03-08T06:48:20Z,0,760,0,Charge 4
2023-03-08T06:48:21Z,0,700,-304,Charge 4
2023-03-08T06:48:22Z,0,0,-609,Charge 4
2023-03-08T06:48:23Z,0,0,0,Charge 4
2023-03-08T06:48:24Z,0,0,0,Charge 4
2023-03-08T06:48:25Z,0,0,0,Charge 4
2023-03-08T06:48:26Z,0,0,-609,Charge 4
2023-03-08T06:48:27Z,0,0,304,Charge 4
2023-03-08T06:48:28Z,0,0,0,Charge 4
2023-03-08T06:48:29Z,0,0,-304,Charge 4
2023-03-08T06:48:30Z,0,0,0,Charge 4
2023-03-08T06:48:31Z,0,0,-304,Charge 4
2023-03-08T06:48:32Z,0,0,-304,Charge 4
2023-03-08T06:48:33Z,0,0,304,Charge 4
2023-03-08T06:48:34Z,0,0,-304,Charge 4
2023-03-08T06:48:35Z,0,0,-304,Charge 4
2023-03-08T06:48:36Z,0,0,0,Charge 4
2023-03-08T06:48:37Z,0,0,0,Charge 4
2023-03-08T06:48:38Z,0,0,-304,Charge 4
2023-03-08T06:48:39Z,0,0,0,Charge 4
2023-03-08T06:48:40Z,0,0,0,Charge 4
2023-03-08T06:48:41Z,0,0,-304,Charge 4
2023-03-08T06:48:42Z,0,0,0,Charge 4
2023-03-08T06:48:43Z,0,0,-304,Charge 4
