timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-08-26T19:32:49Z,0,0,0,Charge 4
2021-08-26T19:32:50Z,3,0,0,Charge 4
2021-08-26T19:32:51Z,2,0,0,Charge 4
2021-08-26T19:32:52Z,2,0,0,Charge 4
2021-08-26T19:32:53Z,2,0,0,Charge 4
2021-08-26T19:32:54Z,2,0,0,Charge 4
2021-08-26T19:32:55Z,0,0,-914,Charge 4
2021-08-26T19:32:56Z,0,0,609,Charge 4
2021-08-26T19:32:57Z,0,0,0,Charge 4
2021-08-26T19:35:01Z,0,0,0,Charge 4
2021-08-26T20:32:01Z,0,0,0,Charge 4
2021-08-26T20:32:02Z,2,0,0,Charge 4
2021-08-26T20:32:03Z,2,0,0,Charge 4
2021-08-26T20:32:04Z,2,0,0,Charge 4
2021-08-26T20:32:05Z,2,0,0,Charge 4
2021-08-26T20:32:06Z,2,420,0,Charge 4
2021-08-26T20:32:07Z,4,570,0,Charge 4
2021-08-26T20:32:08Z,3,1200,609,Charge 4
2021-08-26T20:32:09Z,4,1690,-914,Charge 4
2021-08-26T20:32:10Z,2,1970,1219,Charge 4
2021-08-26T20:32:11Z,2,2130,-1524,Charge 4
2021-08-26T20:32:12Z,2,2150,-914,Charge 4
2021-08-26T20:32:13Z,3,2180,304,Charge 4
2021-08-26T20:32:14Z,2,2110,1828,Charge 4
2021-08-26T20:32:15Z,1,2440,0,Charge 4
2021-08-26T20:32:16Z,2,2340,-304,Charge 4
2021-08-26T20:32:17Z,0,1710,-304,Charge 4
2021-08-26T20:32:18Z,3,1700,-609,Charge 4
2021-08-26T20:32:19Z,0,1490,0,Charge 4
2021-08-26T20:32:20Z,2,1490,0,Charge 4
2021-08-26T20:32:21Z,2,1480,-304,Charge 4
2021-08-26T20:32:22Z,1,1480,304,Charge 4
2021-08-26T20:32:23Z,1,1480,304,Charge 4
2021-08-26T20:32:24Z,0,1290,0,Charge 4
2021-08-26T20:32:25Z,1,1150,914,Charge 4
2021-08-26T20:32:26Z,2,0,0,Charge 4
2021-08-26T20:32:27Z,1,1920,0,Charge 4
2021-08-26T20:32:28Z,0,730,304,Charge 4
2021-08-26T20:32:29Z,0,690,-304,Charge 4
2021-08-26T20:33:16Z,0,0,0,Charge 4
2021-08-26T20:33:30Z,0,0,0,Charge 4
2021-08-26T20:33:31Z,2,0,0,Charge 4
2021-08-26T20:33:32Z,2,0,0,Charge 4
2021-08-26T20:33:33Z,2,0,0,Charge 4
2021-08-26T20:33:34Z,2,0,0,Charge 4
2021-08-26T20:33:35Z,2,0,0,Charge 4
2021-08-26T20:33:36Z,0,340,-914,Charge 4
2021-08-26T20:33:37Z,4,510,914,Charge 4
2021-08-26T20:33:38Z,4,1130,914,Charge 4
2021-08-26T20:33:39Z,4,1630,-1828,Charge 4
2021-08-26T20:33:40Z,3,2020,1219,Charge 4
2021-08-26T20:33:41Z,1,2190,-914,Charge 4
2021-08-26T20:33:42Z,2,2240,304,Charge 4
2021-08-26T20:33:43Z,2,2200,609,Charge 4
2021-08-26T20:33:44Z,3,2140,0,Charge 4
2021-08-26T20:33:45Z,1,1890,-304,Charge 4
2021-08-26T20:33:46Z,2,1760,0,Charge 4
2021-08-26T20:33:47Z,2,1690,-609,Charge 4
2021-08-26T20:33:48Z,3,1670,304,Charge 4
2021-08-26T20:33:49Z,2,1630,-914,Charge 4
2021-08-26T20:33:50Z,2,1620,609,Charge 4
2021-08-26T20:33:51Z,2,1630,-609,Charge 4
2021-08-26T20:33:52Z,2,1630,0,Charge 4
2021-08-26T20:33:53Z,2,1660,1219,Charge 4
2021-08-26T20:33:54Z,2,1660,-304,Charge 4
2021-08-26T20:33:55Z,3,1620,-914,Charge 4
2021-08-26T20:33:56Z,2,1630,914,Charge 4
2021-08-26T20:33:57Z,2,1620,-304,Charge 4
2021-08-26T20:33:58Z,3,1670,0,Charge 4
2021-08-26T20:33:59Z,2,1690,0,Charge 4
2021-08-26T20:34:00Z,2,1740,0,Charge 4
2021-08-26T20:34:01Z,2,2400,0,Charge 4
2021-08-26T20:34:03Z,3,2380,0,Charge 4
2021-08-26T20:34:04Z,2,2420,304,Charge 4
2021-08-26T20:34:05Z,2,2420,-304,Charge 4
2021-08-26T20:34:06Z,2,2420,-304,Charge 4
2021-08-26T20:34:07Z,3,2400,-609,Charge 4
2021-08-26T20:34:08Z,1,2440,1219,Charge 4
2021-08-26T20:34:09Z,2,2430,1219,Charge 4
2021-08-26T20:34:10Z,2,2420,-914,Charge 4
2021-08-26T20:34:11Z,3,2420,-609,Charge 4
2021-08-26T20:34:12Z,2,2420,609,Charge 4
2021-08-26T20:34:13Z,1,2400,0,Charge 4
2021-08-26T20:34:14Z,3,2400,609,Charge 4
2021-08-26T20:34:15Z,2,2400,-1219,Charge 4
2021-08-26T20:34:16Z,2,2390,0,Charge 4
2021-08-26T20:34:17Z,3,2390,304,Charge 4
2021-08-26T20:34:18Z,2,2390,-304,Charge 4
2021-08-26T20:34:19Z,2,2420,0,Charge 4
2021-08-26T20:34:20Z,3,2420,0,Charge 4
2021-08-26T20:34:21Z,2,2450,304,Charge 4
2021-08-26T20:34:22Z,3,2450,609,Charge 4
2021-08-26T20:34:23Z,0,2450,304,Charge 4
2021-08-26T20:34:24Z,3,2440,-304,Charge 4
2021-08-26T20:34:25Z,1,1640,-304,Charge 4
2021-08-26T20:34:26Z,0,1500,-304,Charge 4
2021-08-26T20:34:27Z,0,1270,304,Charge 4
2021-08-26T20:34:28Z,0,1110,304,Charge 4
2021-08-26T20:34:29Z,0,0,0,Charge 4
2021-08-26T20:34:30Z,0,0,-304,Charge 4
2021-08-26T20:34:31Z,0,0,0,Charge 4
2021-08-26T20:34:32Z,0,0,0,Charge 4
2021-08-26T20:34:33Z,0,0,0,Charge 4
2021-08-26T20:34:34Z,0,0,304,Charge 4
2021-08-26T20:34:35Z,3,0,-914,Charge 4
2021-08-26T20:34:36Z,2,0,609,Charge 4
2021-08-26T20:34:37Z,2,140,0,Charge 4
2021-08-26T20:34:38Z,2,320,304,Charge 4
2021-08-26T20:34:39Z,2,530,0,Charge 4
2021-08-26T20:34:40Z,2,750,-304,Charge 4
