timestamp,beats per minute,data source
2023-08-28T00:00:02Z,83.0,Charge 5
2023-08-28T00:00:07Z,84.0,Charge 5
2023-08-28T00:00:12Z,85.0,Charge 5
2023-08-28T00:00:17Z,86.0,Charge 5
2023-08-28T00:00:32Z,88.0,Charge 5
2023-08-28T00:00:37Z,87.0,Charge 5
2023-08-28T00:00:42Z,86.0,Charge 5
2023-08-28T00:00:47Z,85.0,Charge 5
2023-08-28T00:00:52Z,84.0,Charge 5
2023-08-28T00:00:57Z,83.0,Charge 5
2023-08-28T00:01:02Z,83.0,Charge 5
2023-08-28T00:01:07Z,82.0,Charge 5
2023-08-28T00:01:12Z,81.0,Charge 5
2023-08-28T00:01:17Z,80.0,Charge 5
2023-08-28T00:01:32Z,80.0,Charge 5
2023-08-28T00:01:37Z,81.0,Charge 5
2023-08-28T00:01:42Z,81.0,Charge 5
2023-08-28T00:01:52Z,81.0,Charge 5
2023-08-28T00:01:57Z,81.0,Charge 5
2023-08-28T00:02:02Z,81.0,Charge 5
2023-08-28T00:02:07Z,82.0,Charge 5
2023-08-28T00:02:12Z,83.0,Charge 5
2023-08-28T00:02:22Z,85.0,Charge 5
2023-08-28T00:02:32Z,84.0,Charge 5
2023-08-28T00:02:47Z,84.0,Charge 5
2023-08-28T00:02:57Z,86.0,Charge 5
2023-08-28T00:03:02Z,87.0,Charge 5
2023-08-28T00:03:07Z,85.0,Charge 5
2023-08-28T00:03:12Z,84.0,Charge 5
2023-08-28T00:03:17Z,82.0,Charge 5
2023-08-28T00:03:22Z,81.0,Charge 5
2023-08-28T00:03:32Z,83.0,Charge 5
2023-08-28T00:03:37Z,84.0,Charge 5
2023-08-28T00:03:42Z,83.0,Charge 5
2023-08-28T00:03:47Z,83.0,Charge 5
2023-08-28T00:04:02Z,84.0,Charge 5
2023-08-28T00:04:07Z,86.0,Charge 5
2023-08-28T00:04:12Z,88.0,Charge 5
2023-08-28T00:04:17Z,89.0,Charge 5
2023-08-28T00:04:27Z,92.0,Charge 5
2023-08-28T00:04:37Z,96.0,Charge 5
2023-08-28T00:04:42Z,95.0,Charge 5
2023-08-28T00:04:52Z,94.0,Charge 5
2023-08-28T00:04:57Z,95.0,Charge 5
2023-08-28T00:05:02Z,94.0,Charge 5
2023-08-28T00:05:07Z,93.0,Charge 5
