timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-03-12T10:15:50Z,0,0,0,Charge 4
2021-03-12T10:15:51Z,3,0,0,Charge 4
2021-03-12T10:15:52Z,2,0,0,Charge 4
2021-03-12T10:15:53Z,2,0,0,Charge 4
2021-03-12T10:15:54Z,2,0,0,Charge 4
2021-03-12T10:15:55Z,3,80,304,Charge 4
2021-03-12T10:15:56Z,3,230,-304,Charge 4
2021-03-12T10:15:57Z,4,460,-609,Charge 4
2021-03-12T10:15:58Z,4,1050,609,Charge 4
2021-03-12T10:15:59Z,4,1520,304,Charge 4
2021-03-12T10:16:00Z,4,1940,-609,Charge 4
2021-03-12T10:16:01Z,4,2300,609,Charge 4
2021-03-12T10:16:02Z,3,2540,-1219,Charge 4
2021-03-12T10:16:03Z,3,2690,609,Charge 4
2021-03-12T10:16:04Z,2,2720,914,Charge 4
2021-03-12T10:16:05Z,3,3230,304,Charge 4
2021-03-12T10:16:06Z,3,3150,-914,Charge 4
2021-03-12T10:16:07Z,2,3030,0,Charge 4
2021-03-12T10:16:08Z,2,2890,0,Charge 4
2021-03-12T10:16:09Z,2,2780,-304,Charge 4
2021-03-12T10:16:10Z,2,2840,304,Charge 4
2021-03-12T10:16:11Z,2,2820,-304,Charge 4
2021-03-12T10:16:12Z,1,1840,304,Charge 4
2021-03-12T10:16:13Z,2,1710,0,Charge 4
2021-03-12T10:16:14Z,2,1640,609,Charge 4
2021-03-12T10:16:15Z,2,1560,-609,Charge 4
2021-03-12T10:16:16Z,2,1580,304,Charge 4
2021-03-12T10:16:17Z,2,1580,0,Charge 4
2021-03-12T10:16:18Z,2,1570,0,Charge 4
2021-03-12T10:16:19Z,2,1580,0,Charge 4
2021-03-12T10:16:20Z,1,1570,-304,Charge 4
2021-03-12T10:16:21Z,2,1570,0,Charge 4
2021-03-12T10:16:22Z,2,1570,304,Charge 4
2021-03-12T10:16:23Z,2,1560,0,Charge 4
2021-03-12T10:16:24Z,2,1550,0,Charge 4
2021-03-12T10:16:25Z,2,1560,-304,Charge 4
2021-03-12T10:16:26Z,2,1550,0,Charge 4
2021-03-12T10:16:27Z,1,1550,304,Charge 4
2021-03-12T10:16:28Z,2,1550,-304,Charge 4
2021-03-12T10:16:29Z,2,1540,609,Charge 4
2021-03-12T10:16:30Z,2,1530,-304,Charge 4
2021-03-12T10:19:07Z,0,0,0,Charge 4
2021-03-12T10:19:08Z,2,0,0,Charge 4
2021-03-12T10:19:09Z,2,0,0,Charge 4
2021-03-12T10:19:10Z,2,0,0,Charge 4
2021-03-12T10:19:11Z,3,80,304,Charge 4
2021-03-12T10:19:12Z,2,200,-609,Charge 4
2021-03-12T10:19:13Z,3,390,304,Charge 4
2021-03-12T10:19:14Z,3,610,609,Charge 4
2021-03-12T10:19:15Z,3,1200,304,Charge 4
2021-03-12T10:19:16Z,2,1450,304,Charge 4
2021-03-12T10:19:17Z,3,1680,-1219,Charge 4
2021-03-12T10:19:18Z,2,1820,914,Charge 4
2021-03-12T10:19:19Z,3,1930,-914,Charge 4
2021-03-12T10:19:20Z,2,1970,914,Charge 4
2021-03-12T10:19:21Z,3,2460,304,Charge 4
2021-03-12T10:19:22Z,3,2520,-1524,Charge 4
2021-03-12T10:19:23Z,2,2550,1524,Charge 4
2021-03-12T10:19:24Z,3,2590,0,Charge 4
2021-03-12T10:19:25Z,3,2650,-304,Charge 4
2021-03-12T10:19:26Z,2,2670,304,Charge 4
2021-03-12T10:19:27Z,3,2660,0,Charge 4
2021-03-12T10:19:28Z,3,2720,914,Charge 4
2021-03-12T10:19:29Z,2,2710,0,Charge 4
2021-03-12T10:19:30Z,3,2700,-1219,Charge 4
2021-03-12T10:19:31Z,3,2750,1828,Charge 4
2021-03-12T10:19:32Z,2,2740,-609,Charge 4
2021-03-12T10:19:33Z,3,2720,-1524,Charge 4
2021-03-12T10:19:34Z,3,2760,1524,Charge 4
2021-03-12T10:19:35Z,2,2750,609,Charge 4
2021-03-12T10:19:36Z,3,2800,0,Charge 4
2021-03-12T10:19:37Z,2,2800,609,Charge 4
2021-03-12T10:19:38Z,2,2790,-914,Charge 4
2021-03-12T10:19:39Z,2,2780,-304,Charge 4
2021-03-12T10:19:40Z,1,2570,304,Charge 4
2021-03-12T10:19:41Z,2,1720,304,Charge 4
2021-03-12T10:19:42Z,2,1640,0,Charge 4
2021-03-12T10:19:43Z,2,1570,0,Charge 4
2021-03-12T10:19:44Z,2,1520,0,Charge 4
2021-03-12T10:19:45Z,2,1540,-304,Charge 4
2021-03-12T10:19:46Z,2,1540,304,Charge 4
2021-03-12T10:19:47Z,1,1480,0,Charge 4
2021-03-12T10:19:48Z,2,1460,0,Charge 4
2021-03-12T10:19:49Z,2,1430,304,Charge 4
2021-03-12T10:19:50Z,2,1430,0,Charge 4
2021-03-12T10:19:51Z,2,1420,0,Charge 4
2021-03-12T10:19:52Z,1,1420,304,Charge 4
2021-03-12T10:19:53Z,2,1420,-609,Charge 4
2021-03-12T10:19:54Z,2,1420,0,Charge 4
2021-03-12T10:19:55Z,1,1370,0,Charge 4
2021-03-12T10:19:56Z,1,1300,609,Charge 4
2021-03-12T10:19:57Z,3,1290,-304,Charge 4
2021-03-12T10:19:58Z,1,1280,0,Charge 4
2021-03-12T10:19:59Z,1,1220,0,Charge 4
2021-03-12T10:20:00Z,1,1190,304,Charge 4
2021-03-12T10:20:01Z,2,1190,0,Charge 4
2021-03-12T10:20:02Z,2,1160,304,Charge 4
2021-03-12T10:20:03Z,1,1130,-304,Charge 4
2021-03-12T10:20:04Z,2,1140,304,Charge 4
2021-03-12T10:20:05Z,2,1140,609,Charge 4
2021-03-12T10:20:06Z,2,1150,-304,Charge 4
2021-03-12T10:20:07Z,2,1150,0,Charge 4
2021-03-12T10:20:08Z,2,1250,0,Charge 4
2021-03-12T11:32:20Z,0,0,0,Charge 4
2021-03-12T11:32:21Z,3,0,0,Charge 4
2021-03-12T11:32:22Z,2,0,0,Charge 4
2021-03-12T11:32:23Z,2,0,0,Charge 4
