timestamp,latitude,longitude,altitude,data source
2021-01-15T12:44:56Z,48.811727,9.254600,307.8,Charge 4
2021-01-15T12:44:57Z,48.811723,9.254615,307.8,Charge 4
2021-01-15T12:44:58Z,48.811728,9.254633,307.8,Charge 4
2021-01-15T12:44:59Z,48.811732,9.254647,307.6,Charge 4
2021-01-15T12:45:00Z,48.811732,9.254667,307.6,Charge 4
2021-01-15T12:45:01Z,48.811732,9.254688,307.5,Charge 4
2021-01-15T12:45:02Z,48.811735,9.254708,307.3,Charge 4
2021-01-15T12:45:03Z,48.811737,9.254732,307.1,Charge 4
2021-01-15T12:45:04Z,48.811728,9.254763,306.1,Charge 4
2021-01-15T12:45:05Z,48.811735,9.254787,306.0,Charge 4
2021-01-15T12:45:06Z,48.811740,9.254805,305.8,Charge 4
2021-01-15T12:45:07Z,48.811742,9.254823,305.5,Charge 4
2021-01-15T12:45:08Z,48.811750,9.254842,305.3,Charge 4
2021-01-15T12:45:09Z,48.811755,9.254860,305.1,Charge 4
2021-01-15T12:45:10Z,48.811760,9.254878,305.0,Charge 4
2021-01-15T12:45:11Z,48.811787,9.254910,304.8,Charge 4
2021-01-15T12:45:12Z,48.811805,9.254933,304.6,Charge 4
2021-01-15T12:45:13Z,48.811823,9.254955,304.5,Charge 4
2021-01-15T12:45:14Z,48.811842,9.254973,304.3,Charge 4
2021-01-15T12:45:15Z,48.811857,9.254998,304.1,Charge 4
2021-01-15T12:45:16Z,48.811870,9.255025,304.1,Charge 4
2021-01-15T12:45:17Z,48.811883,9.255057,304.1,Charge 4
2021-01-15T12:45:18Z,48.811888,9.255082,304.3,Charge 4
2021-01-15T12:45:19Z,48.811892,9.255108,304.3,Charge 4
2021-01-15T12:45:20Z,48.811842,9.255137,302.6,Charge 4
2021-01-15T12:45:21Z,48.811838,9.255172,302.5,Charge 4
2021-01-15T12:45:22Z,48.811838,9.255202,302.3,Charge 4
2021-01-15T12:45:23Z,48.811848,9.255233,302.0,Charge 4
2021-01-15T12:45:24Z,48.811847,9.255260,301.8,Charge 4
2021-01-15T12:45:25Z,48.811857,9.255285,301.6,Charge 4
2021-01-15T12:45:26Z,48.811862,9.255303,301.5,Charge 4
2021-01-15T12:45:27Z,48.811870,9.255325,301.3,Charge 4
2021-01-15T12:45:28Z,48.811773,9.255353,292.3,Charge 4
2021-01-15T12:45:29Z,48.811792,9.255375,292.5,Charge 4
2021-01-15T12:45:30Z,48.811802,9.255398,292.6,Charge 4
2021-01-15T12:45:31Z,48.811815,9.255425,292.6,Charge 4
2021-01-15T12:45:32Z,48.811820,9.255450,292.8,Charge 4
2021-01-15T12:45:33Z,48.811828,9.255477,292.8,Charge 4
2021-01-15T12:45:34Z,48.811833,9.255505,293.1,Charge 4
2021-01-15T12:45:35Z,48.811838,9.255532,293.1,Charge 4
2021-01-15T12:45:36Z,48.811867,9.255552,294.5,Charge 4
2021-01-15T12:45:37Z,48.811880,9.255575,295.0,Charge 4
2021-01-15T12:45:38Z,48.811883,9.255592,295.0,Charge 4
2021-01-15T12:45:39Z,48.811885,9.255615,295.1,Charge 4
2021-01-15T12:45:40Z,48.811893,9.255638,295.3,Charge 4
2021-01-15T12:45:41Z,48.811898,9.255662,295.5,Charge 4
2021-01-15T12:45:42Z,48.811902,9.255685,295.6,Charge 4
2021-01-15T12:45:43Z,48.811892,9.255703,295.6,Charge 4
2021-01-15T12:45:44Z,48.811903,9.255730,295.5,Charge 4
2021-01-15T12:45:45Z,48.811902,9.255755,295.5,Charge 4
2021-01-15T12:45:46Z,48.811898,9.255787,295.6,Charge 4
2021-01-15T12:45:47Z,48.811898,9.255818,295.6,Charge 4
2021-01-15T12:45:48Z,48.811898,9.255833,296.0,Charge 4
2021-01-15T12:45:49Z,48.811902,9.255850,296.3,Charge 4
2021-01-15T12:45:50Z,48.811897,9.255847,297.0,Charge 4
2021-01-15T12:45:51Z,48.811897,9.255858,297.5,Charge 4
2021-01-15T12:45:52Z,48.811892,9.255877,297.8,Charge 4
2021-01-15T12:45:53Z,48.811902,9.255905,298.0,Charge 4
2021-01-15T12:45:54Z,48.811907,9.255920,298.1,Charge 4
2021-01-15T12:45:55Z,48.811908,9.255943,298.3,Charge 4
2021-01-15T12:45:56Z,48.811915,9.255972,298.6,Charge 4
2021-01-15T12:45:57Z,48.811920,9.255998,298.6,Charge 4
2021-01-15T12:45:58Z,48.811925,9.256025,298.8,Charge 4
2021-01-15T12:45:59Z,48.811935,9.256053,298.8,Charge 4
2021-01-15T12:46:00Z,48.811927,9.256100,299.1,Charge 4
2021-01-15T12:46:01Z,48.811920,9.256155,299.6,Charge 4
2021-01-15T12:46:02Z,48.811912,9.256188,299.8,Charge 4
2021-01-15T12:46:03Z,48.811907,9.256215,300.1,Charge 4
2021-01-15T12:46:04Z,48.811915,9.256243,300.3,Charge 4
2021-01-15T12:46:05Z,48.811925,9.256265,300.5,Charge 4
2021-01-15T12:46:06Z,48.811930,9.256285,300.6,Charge 4
2021-01-15T12:46:07Z,48.811943,9.256312,300.8,Charge 4
2021-01-15T12:46:08Z,48.811953,9.256348,300.8,Charge 4
2021-01-15T12:46:09Z,48.811945,9.256348,301.3,Charge 4
2021-01-15T12:46:10Z,48.811945,9.256363,301.3,Charge 4
2021-01-15T12:46:11Z,48.811952,9.256385,301.6,Charge 4
2021-01-15T12:46:12Z,48.811963,9.256408,301.5,Charge 4
2021-01-15T12:46:13Z,48.811972,9.256432,301.6,Charge 4
2021-01-15T12:46:14Z,48.811977,9.256455,301.6,Charge 4
2021-01-15T12:46:15Z,48.811990,9.256483,301.6,Charge 4
2021-01-15T12:46:16Z,48.811998,9.256510,301.6,Charge 4
2021-01-15T12:46:17Z,48.812008,9.256527,301.6,Charge 4
2021-01-15T12:46:18Z,48.812018,9.256550,301.8,Charge 4
2021-01-15T12:46:19Z,48.812022,9.256565,302.0,Charge 4
2021-01-15T12:46:20Z,48.812032,9.256578,302.1,Charge 4
2021-01-15T12:46:21Z,48.812032,9.256597,302.3,Charge 4
2021-01-15T12:46:22Z,48.812030,9.256598,302.6,Charge 4
2021-01-15T12:46:23Z,48.812035,9.256617,302.8,Charge 4
2021-01-15T12:46:24Z,48.812037,9.256640,303.0,Charge 4
2021-01-15T12:46:25Z,48.812050,9.256672,303.1,Charge 4
2021-01-15T12:46:26Z,48.812058,9.256700,303.3,Charge 4
2021-01-15T12:46:27Z,48.812063,9.256730,303.5,Charge 4
2021-01-15T12:46:28Z,48.812073,9.256773,303.6,Charge 4
2021-01-15T12:46:29Z,48.812082,9.256813,303.6,Charge 4
2021-01-15T12:46:30Z,48.812090,9.256842,303.8,Charge 4
2021-01-15T12:46:31Z,48.812105,9.256868,303.6,Charge 4
2021-01-15T12:46:32Z,48.812110,9.256882,303.8,Charge 4
2021-01-15T12:46:33Z,48.812110,9.256892,304.1,Charge 4
2021-01-15T12:46:34Z,48.812113,9.256897,304.0,Charge 4
2021-01-15T12:46:35Z,48.812115,9.256915,304.0,Charge 4
2021-01-15T12:46:36Z,48.812123,9.256952,304.0,Charge 4
2021-01-15T12:46:37Z,48.812132,9.256988,304.0,Charge 4
2021-01-15T12:46:38Z,48.812142,9.257022,304.1,Charge 4
2021-01-15T12:46:39Z,48.812155,9.257057,304.1,Charge 4
2021-01-15T12:46:40Z,48.812170,9.257073,304.3,Charge 4
2021-01-15T12:46:41Z,48.812183,9.257085,304.3,Charge 4
2021-01-15T12:46:42Z,48.812197,9.257113,304.3,Charge 4
2021-01-15T12:46:43Z,48.812197,9.257142,304.3,Charge 4
2021-01-15T12:46:44Z,48.812202,9.257173,304.5,Charge 4
2021-01-15T12:46:45Z,48.812207,9.257207,304.6,Charge 4
2021-01-15T12:46:46Z,48.812212,9.257238,304.6,Charge 4
2021-01-15T12:46:47Z,48.812230,9.257270,304.8,Charge 4
2021-01-15T12:46:48Z,48.812238,9.257293,304.8,Charge 4
2021-01-15T12:46:49Z,48.812243,9.257312,305.0,Charge 4
2021-01-15T12:46:50Z,48.812257,9.257327,305.0,Charge 4
2021-01-15T12:46:51Z,48.812253,9.257340,304.8,Charge 4
2021-01-15T12:46:52Z,48.812262,9.257358,304.8,Charge 4
2021-01-15T12:46:53Z,48.812275,9.257398,304.6,Charge 4
2021-01-15T12:46:54Z,48.812272,9.257435,304.6,Charge 4
2021-01-15T12:46:55Z,48.812267,9.257465,304.8,Charge 4
2021-01-15T12:46:56Z,48.812262,9.257492,304.8,Charge 4
2021-01-15T12:46:57Z,48.812267,9.257523,305.1,Charge 4
2021-01-15T12:46:58Z,48.812272,9.257560,305.1,Charge 4
2021-01-15T12:46:59Z,48.812280,9.257592,305.1,Charge 4
2021-01-15T12:47:00Z,48.812295,9.257622,305.6,Charge 4
2021-01-15T12:47:01Z,48.812303,9.257652,305.8,Charge 4
2021-01-15T12:47:02Z,48.812312,9.257672,305.8,Charge 4
2021-01-15T12:47:03Z,48.812322,9.257693,305.6,Charge 4
2021-01-15T12:47:04Z,48.812327,9.257708,305.6,Charge 4
2021-01-15T12:47:05Z,48.812340,9.257722,305.5,Charge 4
2021-01-15T12:47:06Z,48.812335,9.257718,304.6,Charge 4
2021-01-15T12:47:07Z,48.812343,9.257717,303.6,Charge 4
2021-01-15T12:47:08Z,48.812353,9.257717,302.6,Charge 4
2021-01-15T12:47:09Z,48.812367,9.257718,301.8,Charge 4
2021-01-15T12:47:10Z,48.812377,9.257718,301.3,Charge 4
2021-01-15T12:47:11Z,48.812378,9.257713,301.1,Charge 4
2021-01-15T12:47:12Z,48.812382,9.257703,301.1,Charge 4
2021-01-15T12:47:13Z,48.812387,9.257672,301.0,Charge 4
2021-01-15T12:47:14Z,48.812395,9.257653,300.6,Charge 4
2021-01-15T12:47:15Z,48.812408,9.257638,300.5,Charge 4
2021-01-15T12:47:16Z,48.812413,9.257635,300.5,Charge 4
2021-01-15T12:47:17Z,48.812413,9.257628,300.6,Charge 4
2021-01-15T12:47:18Z,48.812427,9.257630,300.6,Charge 4
2021-01-15T12:47:19Z,48.812445,9.257625,300.5,Charge 4
2021-01-15T12:47:20Z,48.812463,9.257615,300.3,Charge 4
2021-01-15T12:47:21Z,48.812482,9.257610,300.5,Charge 4
2021-01-15T12:47:22Z,48.812500,9.257602,300.6,Charge 4
2021-01-15T12:47:23Z,48.812515,9.257588,300.6,Charge 4
2021-01-15T12:47:24Z,48.812525,9.257575,300.6,Charge 4
2021-01-15T12:47:25Z,48.812542,9.257565,300.6,Charge 4
2021-01-15T12:47:26Z,48.812553,9.257565,300.5,Charge 4
2021-01-15T12:47:27Z,48.812567,9.257570,300.3,Charge 4
2021-01-15T12:47:28Z,48.812577,9.257560,300.3,Charge 4
2021-01-15T12:47:29Z,48.812593,9.257560,300.0,Charge 4
2021-01-15T12:47:30Z,48.812612,9.257552,299.6,Charge 4
2021-01-15T12:47:31Z,48.812630,9.257542,299.3,Charge 4
2021-01-15T12:47:32Z,48.812645,9.257528,299.1,Charge 4
2021-01-15T12:47:33Z,48.812663,9.257518,298.6,Charge 4
2021-01-15T12:47:34Z,48.812687,9.257510,298.3,Charge 4
2021-01-15T12:47:35Z,48.812708,9.257497,298.0,Charge 4
2021-01-15T12:47:36Z,48.812728,9.257482,297.8,Charge 4
2021-01-15T12:47:37Z,48.812747,9.257463,297.8,Charge 4
2021-01-15T12:47:38Z,48.812765,9.257447,297.8,Charge 4
2021-01-15T12:47:39Z,48.812783,9.257445,297.8,Charge 4
2021-01-15T12:47:40Z,48.812802,9.257445,297.8,Charge 4
2021-01-15T12:47:41Z,48.812815,9.257445,297.8,Charge 4
2021-01-15T12:47:42Z,48.812837,9.257440,297.8,Charge 4
2021-01-15T12:47:43Z,48.812852,9.257430,298.0,Charge 4
2021-01-15T12:47:44Z,48.812865,9.257417,298.0,Charge 4
2021-01-15T12:47:45Z,48.812880,9.257405,298.1,Charge 4
2021-01-15T12:47:46Z,48.812898,9.257400,298.1,Charge 4
2021-01-15T12:47:47Z,48.812922,9.257398,298.0,Charge 4
2021-01-15T12:47:48Z,48.812940,9.257395,298.1,Charge 4
2021-01-15T12:47:49Z,48.812953,9.257390,298.1,Charge 4
2021-01-15T12:47:50Z,48.812968,9.257387,298.1,Charge 4
2021-01-15T12:47:51Z,48.812977,9.257377,298.1,Charge 4
2021-01-15T12:47:52Z,48.812998,9.257367,298.1,Charge 4
2021-01-15T12:47:53Z,48.813013,9.257372,297.8,Charge 4
2021-01-15T12:47:54Z,48.813037,9.257372,297.6,Charge 4
2021-01-15T12:47:55Z,48.813055,9.257372,297.1,Charge 4
2021-01-15T12:47:56Z,48.813073,9.257372,296.8,Charge 4
2021-01-15T12:47:57Z,48.813090,9.257367,296.6,Charge 4
2021-01-15T12:47:58Z,48.813100,9.257367,296.3,Charge 4
2021-01-15T12:47:59Z,48.813105,9.257362,295.8,Charge 4
2021-01-15T12:48:00Z,48.813115,9.257357,295.6,Charge 4
2021-01-15T12:48:01Z,48.813125,9.257352,295.3,Charge 4
2021-01-15T12:48:02Z,48.813142,9.257340,295.3,Charge 4
2021-01-15T12:48:03Z,48.813157,9.257335,295.1,Charge 4
2021-01-15T12:48:04Z,48.813175,9.257325,294.8,Charge 4
2021-01-15T12:48:05Z,48.813193,9.257312,294.6,Charge 4
2021-01-15T12:48:06Z,48.813217,9.257302,294.3,Charge 4
2021-01-15T12:48:07Z,48.813240,9.257293,294.1,Charge 4
2021-01-15T12:48:08Z,48.813258,9.257288,294.0,Charge 4
2021-01-15T12:48:09Z,48.813280,9.257283,293.8,Charge 4
2021-01-15T12:48:10Z,48.813298,9.257288,293.8,Charge 4
2021-01-15T12:48:11Z,48.813303,9.257292,293.8,Charge 4
2021-01-15T12:48:12Z,48.813318,9.257293,293.8,Charge 4
2021-01-15T12:48:13Z,48.813335,9.257293,293.8,Charge 4
2021-01-15T12:48:14Z,48.813350,9.257288,293.8,Charge 4
2021-01-15T12:48:15Z,48.813368,9.257278,293.6,Charge 4
2021-01-15T12:48:16Z,48.813392,9.257275,293.3,Charge 4
2021-01-15T12:48:17Z,48.813407,9.257272,293.14,Fitbit App
2021-01-15T12:48:18Z,48.813423,9.257270,293.0,Charge 4
2021-01-15T12:48:19Z,48.813442,9.257270,292.8,Charge 4
2021-01-15T12:48:20Z,48.813465,9.257270,292.8,Charge 4
2021-01-15T12:48:21Z,48.813487,9.257265,292.6,Charge 4
2021-01-15T12:48:22Z,48.813498,9.257255,292.3,Charge 4
2021-01-15T12:48:23Z,48.813512,9.257247,292.3,Charge 4
2021-01-15T12:48:24Z,48.813525,9.257242,291.8,Charge 4
2021-01-15T12:48:25Z,48.813535,9.257237,291.8,Charge 4
2021-01-15T12:48:26Z,48.813548,9.257230,291.6,Charge 4
2021-01-15T12:48:27Z,48.813562,9.257218,291.5,Charge 4
2021-01-15T12:48:28Z,48.813580,9.257205,291.3,Charge 4
2021-01-15T12:48:29Z,48.813598,9.257195,291.1,Charge 4
2021-01-15T12:48:30Z,48.813622,9.257183,291.0,Charge 4
2021-01-15T12:48:31Z,48.813640,9.257173,291.0,Charge 4
2021-01-15T12:48:32Z,48.813668,9.257173,291.1,Charge 4
2021-01-15T12:48:33Z,48.813695,9.257173,291.1,Charge 4
2021-01-15T12:48:34Z,48.813718,9.257163,291.3,Charge 4
2021-01-15T12:48:35Z,48.813747,9.257158,291.5,Charge 4
2021-01-15T12:48:36Z,48.813768,9.257155,291.6,Charge 4
2021-01-15T12:48:37Z,48.813782,9.257155,291.8,Charge 4
2021-01-15T12:48:38Z,48.813792,9.257155,292.1,Charge 4
2021-01-15T12:48:39Z,48.813793,9.257150,292.0,Charge 4
2021-01-15T12:48:40Z,48.813797,9.257145,292.0,Charge 4
2021-01-15T12:48:41Z,48.813807,9.257137,292.0,Charge 4
2021-01-15T12:48:42Z,48.813815,9.257132,291.8,Charge 4
2021-01-15T12:48:43Z,48.813833,9.257123,291.8,Charge 4
2021-01-15T12:48:44Z,48.813853,9.257117,291.6,Charge 4
2021-01-15T12:48:45Z,48.813875,9.257105,291.5,Charge 4
2021-01-15T12:48:46Z,48.813903,9.257098,291.3,Charge 4
2021-01-15T12:48:47Z,48.813935,9.257090,291.5,Charge 4
2021-01-15T12:48:48Z,48.813957,9.257085,291.6,Charge 4
2021-01-15T12:48:49Z,48.813975,9.257072,291.8,Charge 4
2021-01-15T12:48:50Z,48.813990,9.257062,292.0,Charge 4
2021-01-15T12:48:51Z,48.813998,9.257045,292.0,Charge 4
2021-01-15T12:48:52Z,48.814008,9.257040,292.1,Charge 4
2021-01-15T12:48:53Z,48.814013,9.257035,292.3,Charge 4
2021-01-15T12:48:54Z,48.814022,9.257030,292.5,Charge 4
2021-01-15T12:48:55Z,48.814028,9.257027,292.6,Charge 4
2021-01-15T12:48:56Z,48.814040,9.257025,292.8,Charge 4
2021-01-15T12:48:57Z,48.814045,9.257020,293.5,Charge 4
2021-01-15T12:48:58Z,48.814050,9.257007,293.6,Charge 4
2021-01-15T12:48:59Z,48.814071,9.256998,293.85,Fitbit App
2021-01-15T12:49:00Z,48.814082,9.256985,294.1,Charge 4
2021-01-15T12:49:01Z,48.814095,9.256983,294.3,Fitbit App
2021-01-15T12:49:02Z,48.814107,9.256962,294.5,Charge 4
2021-01-15T12:49:03Z,48.814120,9.256948,294.6,Charge 4
2021-01-15T12:49:04Z,48.814137,9.256943,294.6,Charge 4
2021-01-15T12:49:05Z,48.814147,9.256928,294.8,Charge 4
2021-01-15T12:49:06Z,48.814165,9.256925,295.1,Charge 4
2021-01-15T12:49:07Z,48.814165,9.256975,295.1,Charge 4
2021-01-15T12:49:08Z,48.814162,9.257012,295.3,Charge 4
2021-01-15T12:49:09Z,48.814170,9.257022,295.3,Charge 4
2021-01-15T12:49:10Z,48.814183,9.256990,295.3,Charge 4
2021-01-15T12:49:11Z,48.814202,9.256970,295.5,Charge 4
2021-01-15T12:49:12Z,48.814217,9.256952,295.8,Charge 4
2021-01-15T12:49:13Z,48.814230,9.256930,296.0,Charge 4
2021-01-15T12:49:14Z,48.814248,9.256908,296.1,Fitbit App
2021-01-15T12:49:15Z,48.814262,9.256895,296.2,Fitbit App
2021-01-15T12:49:16Z,48.814276,9.256882,296.3,Fitbit App
2021-01-15T12:49:17Z,48.814289,9.256869,296.4,Fitbit App
2021-01-15T12:49:18Z,48.814303,9.256855,296.5,Fitbit App
2021-01-15T12:49:19Z,48.814327,9.256840,296.6,Charge 4
2021-01-15T12:49:20Z,48.814345,9.256832,296.5,Charge 4
2021-01-15T12:49:21Z,48.814358,9.256823,296.5,Charge 4
2021-01-15T12:49:22Z,48.814365,9.256818,296.5,Charge 4
2021-01-15T12:49:23Z,48.814373,9.256805,296.3,Charge 4
2021-01-15T12:49:24Z,48.814378,9.256778,296.3,Charge 4
2021-01-15T12:49:25Z,48.814387,9.256767,296.0,Charge 4
2021-01-15T12:49:26Z,48.814395,9.256758,295.3,Charge 4
2021-01-15T12:49:27Z,48.814402,9.256743,294.8,Charge 4
2021-01-15T12:49:28Z,48.814405,9.256722,294.5,Charge 4
2021-01-15T12:49:29Z,48.814408,9.256693,294.1,Charge 4
2021-01-15T12:49:30Z,48.814408,9.256658,294.0,Charge 4
2021-01-15T12:49:31Z,48.814408,9.256628,293.8,Charge 4
2021-01-15T12:49:32Z,48.814410,9.256597,293.6,Charge 4
2021-01-15T12:49:33Z,48.814415,9.256570,293.6,Charge 4
2021-01-15T12:49:34Z,48.814418,9.256552,293.5,Charge 4
2021-01-15T12:49:35Z,48.814427,9.256527,293.3,Charge 4
2021-01-15T12:49:36Z,48.814423,9.256510,293.3,Charge 4
2021-01-15T12:49:37Z,48.814420,9.256495,293.3,Charge 4
2021-01-15T12:49:38Z,48.814420,9.256482,293.3,Charge 4
2021-01-15T12:49:39Z,48.814420,9.256468,293.5,Charge 4
2021-01-15T12:49:40Z,48.814418,9.256445,293.5,Charge 4
2021-01-15T12:49:41Z,48.814418,9.256418,293.5,Charge 4
2021-01-15T12:49:42Z,48.814413,9.256388,293.3,Charge 4
2021-01-15T12:49:43Z,48.814405,9.256357,293.3,Charge 4
2021-01-15T12:49:44Z,48.814400,9.256322,293.1,Charge 4
2021-01-15T12:49:45Z,48.814395,9.256285,293.1,Charge 4
2021-01-15T12:49:46Z,48.814390,9.256252,293.0,Charge 4
2021-01-15T12:49:47Z,48.814387,9.256223,293.0,Charge 4
2021-01-15T12:49:48Z,48.814383,9.256205,292.8,Charge 4
2021-01-15T12:49:49Z,48.814373,9.256173,293.3,Charge 4
2021-01-15T12:49:50Z,48.814363,9.256145,293.6,Charge 4
2021-01-15T12:49:51Z,48.814355,9.256123,293.8,Charge 4
2021-01-15T12:49:52Z,48.814350,9.256108,294.0,Charge 4
2021-01-15T12:49:53Z,48.814350,9.256093,294.1,Charge 4
2021-01-15T12:49:54Z,48.814337,9.256077,294.6,Charge 4
2021-01-15T12:49:55Z,48.814330,9.256067,295.1,Charge 4
2021-01-15T12:49:56Z,48.814327,9.256053,295.3,Charge 4
2021-01-15T12:49:57Z,48.814322,9.256040,295.5,Charge 4
2021-01-15T12:49:58Z,48.814327,9.256012,295.8,Charge 4
2021-01-15T12:49:59Z,48.814327,9.255993,296.0,Charge 4
2021-01-15T12:50:00Z,48.814317,9.255962,296.5,Charge 4
2021-01-15T12:50:01Z,48.814312,9.255925,297.0,Charge 4
