timestamp,beats per minute,data source
2025-09-13T00:00:02Z,64.0,Charge 6
2025-09-13T00:00:05Z,64.0,Charge 6
2025-09-13T00:00:07Z,63.0,Charge 6
2025-09-13T00:00:10Z,63.0,Charge 6
2025-09-13T00:00:13Z,63.0,Charge 6
2025-09-13T00:00:14Z,62.0,Charge 6
2025-09-13T00:00:17Z,62.0,Charge 6
2025-09-13T00:00:20Z,62.0,Charge 6
2025-09-13T00:00:23Z,62.0,Charge 6
2025-09-13T00:00:26Z,63.0,Charge 6
2025-09-13T00:00:28Z,64.0,Charge 6
2025-09-13T00:00:31Z,64.0,Charge 6
2025-09-13T00:00:34Z,64.0,Charge 6
2025-09-13T00:00:37Z,64.0,Charge 6
2025-09-13T00:00:40Z,64.0,Charge 6
2025-09-13T00:00:43Z,64.0,Charge 6
2025-09-13T00:00:45Z,66.0,Charge 6
2025-09-13T00:00:48Z,66.0,Charge 6
2025-09-13T00:00:51Z,66.0,Charge 6
2025-09-13T00:00:54Z,66.0,Charge 6
2025-09-13T00:00:55Z,67.0,Charge 6
2025-09-13T00:00:57Z,68.0,Charge 6
2025-09-13T00:01:00Z,68.0,Charge 6
2025-09-13T00:01:01Z,66.0,Charge 6
2025-09-13T00:01:04Z,65.0,Charge 6
2025-09-13T00:01:07Z,65.0,Charge 6
2025-09-13T00:01:08Z,64.0,Charge 6
2025-09-13T00:01:11Z,64.0,Charge 6
2025-09-13T00:01:14Z,64.0,Charge 6
2025-09-13T00:01:17Z,64.0,Charge 6
2025-09-13T00:01:20Z,64.0,Charge 6
2025-09-13T00:01:23Z,64.0,Charge 6
2025-09-13T00:01:24Z,66.0,Charge 6
2025-09-13T00:01:27Z,66.0,Charge 6
2025-09-13T00:01:30Z,66.0,Charge 6
2025-09-13T00:01:33Z,66.0,Charge 6
2025-09-13T00:01:36Z,66.0,Charge 6
2025-09-13T00:01:39Z,66.0,Charge 6
2025-09-13T00:01:42Z,66.0,Charge 6
2025-09-13T00:01:45Z,66.0,Charge 6
2025-09-13T00:01:48Z,66.0,Charge 6
2025-09-13T00:01:51Z,66.0,Charge 6
2025-09-13T00:01:54Z,66.0,Charge 6
2025-09-13T00:01:57Z,66.0,Charge 6
2025-09-13T00:02:00Z,66.0,Charge 6
2025-09-13T00:02:02Z,65.0,Charge 6
2025-09-13T00:02:04Z,64.0,Charge 6
2025-09-13T00:02:07Z,64.0,Charge 6
2025-09-13T00:02:08Z,64.0,Charge 6
2025-09-13T00:02:11Z,64.0,Charge 6
2025-09-13T00:02:14Z,65.0,Charge 6
2025-09-13T00:02:17Z,65.0,Charge 6
2025-09-13T00:02:20Z,65.0,Charge 6
2025-09-13T00:02:21Z,64.0,Charge 6
2025-09-13T00:02:24Z,64.0,Charge 6
2025-09-13T00:02:27Z,64.0,Charge 6
2025-09-13T00:02:30Z,64.0,Charge 6
2025-09-13T00:02:33Z,64.0,Charge 6
2025-09-13T00:02:35Z,65.0,Charge 6
2025-09-13T00:02:38Z,66.0,Charge 6
2025-09-13T00:02:41Z,66.0,Charge 6
2025-09-13T00:02:44Z,66.0,Charge 6
2025-09-13T00:02:46Z,65.0,Charge 6
2025-09-13T00:02:48Z,64.0,Charge 6
2025-09-13T00:02:51Z,64.0,Charge 6
2025-09-13T00:02:54Z,63.0,Charge 6
2025-09-13T00:02:56Z,62.0,Charge 6
2025-09-13T00:02:59Z,62.0,Charge 6
2025-09-13T00:03:00Z,61.0,Charge 6
2025-09-13T00:03:02Z,60.0,Charge 6
2025-09-13T00:03:05Z,60.0,Charge 6
2025-09-13T00:03:07Z,61.0,Charge 6
2025-09-13T00:03:09Z,62.0,Charge 6
2025-09-13T00:03:12Z,62.0,Charge 6
2025-09-13T00:03:15Z,62.0,Charge 6
2025-09-13T00:03:17Z,62.0,Charge 6
2025-09-13T00:03:20Z,62.0,Charge 6
2025-09-13T00:03:23Z,62.0,Charge 6
2025-09-13T00:03:25Z,63.0,Charge 6
2025-09-13T00:03:28Z,63.0,Charge 6
2025-09-13T00:03:31Z,63.0,Charge 6
2025-09-13T00:03:34Z,62.0,Charge 6
2025-09-13T00:03:37Z,62.0,Charge 6
