timestamp,beats per minute,data source
2024-07-24T00:00:00Z,75.0,Charge 5
2024-07-24T00:00:15Z,75.0,Charge 5
2024-07-24T00:00:20Z,73.0,Charge 5
2024-07-24T00:00:25Z,74.0,Charge 5
2024-07-24T00:00:40Z,74.0,Charge 5
2024-07-24T00:00:55Z,75.0,Charge 5
2024-07-24T00:01:05Z,76.0,Charge 5
2024-07-24T00:01:20Z,76.0,Charge 5
2024-07-24T00:01:25Z,77.0,Charge 5
2024-07-24T00:01:30Z,76.0,Charge 5
2024-07-24T00:01:45Z,75.0,Charge 5
2024-07-24T00:01:50Z,73.0,Charge 5
2024-07-24T00:01:55Z,74.0,Charge 5
2024-07-24T00:02:00Z,75.0,Charge 5
2024-07-24T00:02:05Z,76.0,Charge 5
2024-07-24T00:02:15Z,75.0,Charge 5
2024-07-24T00:02:20Z,74.0,Charge 5
2024-07-24T00:02:30Z,76.0,Charge 5
2024-07-24T00:02:35Z,75.0,Charge 5
2024-07-24T00:02:40Z,74.0,Charge 5
2024-07-24T00:02:55Z,75.0,Charge 5
2024-07-24T00:03:00Z,77.0,Charge 5
2024-07-24T00:03:05Z,78.0,Charge 5
2024-07-24T00:03:10Z,79.0,Charge 5
2024-07-24T00:03:15Z,78.0,Charge 5
2024-07-24T00:03:20Z,77.0,Charge 5
2024-07-24T00:03:30Z,76.0,Charge 5
2024-07-24T00:03:45Z,75.0,Charge 5
2024-07-24T00:04:00Z,75.0,Charge 5
2024-07-24T00:04:05Z,78.0,Charge 5
2024-07-24T00:04:10Z,77.0,Charge 5
2024-07-24T00:04:15Z,75.0,Charge 5
2024-07-24T00:04:20Z,74.0,Charge 5
2024-07-24T00:04:25Z,76.0,Charge 5
2024-07-24T00:04:30Z,78.0,Charge 5
2024-07-24T00:04:40Z,80.0,Charge 5
2024-07-24T00:04:45Z,81.0,Charge 5
2024-07-24T00:04:55Z,84.0,Charge 5
2024-07-24T00:05:00Z,83.0,Charge 5
2024-07-24T00:05:05Z,80.0,Charge 5
2024-07-24T00:05:10Z,78.0,Charge 5
2024-07-24T00:05:15Z,76.0,Charge 5
2024-07-24T00:05:30Z,75.0,Charge 5
2024-07-24T00:05:40Z,74.0,Charge 5
2024-07-24T00:05:45Z,73.0,Charge 5
2024-07-24T00:05:50Z,74.0,Charge 5
2024-07-24T00:05:55Z,75.0,Charge 5
2024-07-24T00:06:10Z,76.0,Charge 5
2024-07-24T00:06:20Z,77.0,Charge 5
2024-07-24T00:06:35Z,77.0,Charge 5
2024-07-24T00:06:50Z,78.0,Charge 5
2024-07-24T00:06:55Z,79.0,Charge 5
2024-07-24T00:07:10Z,79.0,Charge 5
