timestamp,beats per minute,data source
2026-01-19T00:00:01Z,64.0,Charge 6
2026-01-19T00:00:04Z,64.0,Charge 6
2026-01-19T00:00:07Z,64.0,Charge 6
2026-01-19T00:00:10Z,64.0,Charge 6
2026-01-19T00:00:12Z,65.0,Charge 6
2026-01-19T00:00:15Z,65.0,Charge 6
2026-01-19T00:00:18Z,65.0,Charge 6
2026-01-19T00:00:20Z,66.0,Charge 6
2026-01-19T00:00:23Z,65.0,Charge 6
2026-01-19T00:00:25Z,66.0,Charge 6
2026-01-19T00:00:27Z,65.0,Charge 6
2026-01-19T00:00:30Z,65.0,Charge 6
2026-01-19T00:00:33Z,64.0,Charge 6
2026-01-19T00:00:36Z,64.0,Charge 6
2026-01-19T00:00:39Z,65.0,Charge 6
2026-01-19T00:00:41Z,66.0,Charge 6
2026-01-19T00:00:44Z,66.0,Charge 6
2026-01-19T00:00:47Z,66.0,Charge 6
2026-01-19T00:00:50Z,66.0,Charge 6
2026-01-19T00:00:53Z,66.0,Charge 6
2026-01-19T00:00:56Z,67.0,Charge 6
2026-01-19T00:00:59Z,67.0,Charge 6
2026-01-19T00:01:02Z,67.0,Charge 6
2026-01-19T00:01:04Z,66.0,Charge 6
2026-01-19T00:01:07Z,66.0,Charge 6
2026-01-19T00:01:08Z,66.0,Charge 6
2026-01-19T00:01:11Z,66.0,Charge 6
2026-01-19T00:01:13Z,65.0,Charge 6
2026-01-19T00:01:15Z,64.0,Charge 6
2026-01-19T00:01:18Z,64.0,Charge 6
2026-01-19T00:01:19Z,63.0,Charge 6
2026-01-19T00:01:21Z,63.0,Charge 6
2026-01-19T00:01:23Z,63.0,Charge 6
2026-01-19T00:01:25Z,64.0,Charge 6
2026-01-19T00:01:28Z,64.0,Charge 6
2026-01-19T00:01:31Z,65.0,Charge 6
2026-01-19T00:01:34Z,65.0,Charge 6
2026-01-19T00:01:35Z,64.0,Charge 6
2026-01-19T00:01:38Z,64.0,Charge 6
2026-01-19T00:01:41Z,64.0,Charge 6
2026-01-19T00:01:44Z,64.0,Charge 6
2026-01-19T00:01:47Z,64.0,Charge 6
2026-01-19T00:01:48Z,65.0,Charge 6
2026-01-19T00:01:51Z,65.0,Charge 6
2026-01-19T00:01:54Z,66.0,Charge 6
2026-01-19T00:01:56Z,65.0,Charge 6
2026-01-19T00:01:59Z,64.0,Charge 6
2026-01-19T00:02:02Z,64.0,Charge 6
2026-01-19T00:02:05Z,64.0,Charge 6
2026-01-19T00:02:08Z,64.0,Charge 6
2026-01-19T00:02:11Z,64.0,Charge 6
2026-01-19T00:02:14Z,64.0,Charge 6
2026-01-19T00:02:15Z,64.0,Charge 6
2026-01-19T00:02:18Z,64.0,Charge 6
2026-01-19T00:02:21Z,64.0,Charge 6
2026-01-19T00:02:24Z,64.0,Charge 6
2026-01-19T00:02:27Z,64.0,Charge 6
2026-01-19T00:02:30Z,64.0,Charge 6
2026-01-19T00:02:33Z,64.0,Charge 6
2026-01-19T00:02:34Z,65.0,Charge 6
2026-01-19T00:02:36Z,66.0,Charge 6
2026-01-19T00:02:39Z,66.0,Charge 6
2026-01-19T00:02:42Z,66.0,Charge 6
2026-01-19T00:02:45Z,66.0,Charge 6
2026-01-19T00:02:47Z,67.0,Charge 6
2026-01-19T00:02:50Z,67.0,Charge 6
2026-01-19T00:02:53Z,67.0,Charge 6
2026-01-19T00:02:55Z,66.0,Charge 6
