timestamp,beats per minute,data source
2025-09-26T00:00:00Z,62.0,Charge 6
2025-09-26T00:00:03Z,62.0,Charge 6
2025-09-26T00:00:06Z,62.0,Charge 6
2025-09-26T00:00:09Z,62.0,Charge 6
2025-09-26T00:00:12Z,62.0,Charge 6
2025-09-26T00:00:15Z,62.0,Charge 6
2025-09-26T00:00:18Z,62.0,Charge 6
2025-09-26T00:00:21Z,62.0,Charge 6
2025-09-26T00:00:24Z,62.0,Charge 6
2025-09-26T00:00:27Z,62.0,Charge 6
2025-09-26T00:00:30Z,62.0,Charge 6
2025-09-26T00:00:32Z,63.0,Charge 6
2025-09-26T00:00:34Z,64.0,Charge 6
2025-09-26T00:00:37Z,64.0,Charge 6
2025-09-26T00:00:38Z,64.0,Charge 6
2025-09-26T00:00:41Z,64.0,Charge 6
2025-09-26T00:00:44Z,64.0,Charge 6
2025-09-26T00:00:47Z,64.0,Charge 6
2025-09-26T00:00:50Z,64.0,Charge 6
2025-09-26T00:00:53Z,63.0,Charge 6
2025-09-26T00:00:55Z,62.0,Charge 6
2025-09-26T00:00:58Z,62.0,Charge 6
2025-09-26T00:01:01Z,62.0,Charge 6
2025-09-26T00:01:04Z,62.0,Charge 6
2025-09-26T00:01:07Z,62.0,Charge 6
2025-09-26T00:01:10Z,62.0,Charge 6
2025-09-26T00:01:13Z,62.0,Charge 6
2025-09-26T00:01:15Z,63.0,Charge 6
2025-09-26T00:01:18Z,63.0,Charge 6
2025-09-26T00:01:21Z,63.0,Charge 6
2025-09-26T00:01:24Z,63.0,Charge 6
2025-09-26T00:01:26Z,62.0,Charge 6
2025-09-26T00:01:29Z,62.0,Charge 6
2025-09-26T00:01:32Z,62.0,Charge 6
2025-09-26T00:01:35Z,62.0,Charge 6
2025-09-26T00:01:38Z,62.0,Charge 6
2025-09-26T00:01:41Z,62.0,Charge 6
2025-09-26T00:01:44Z,62.0,Charge 6
2025-09-26T00:01:47Z,62.0,Charge 6
2025-09-26T00:01:50Z,62.0,Charge 6
2025-09-26T00:01:53Z,62.0,Charge 6
2025-09-26T00:01:55Z,62.0,Charge 6
2025-09-26T00:01:58Z,62.0,Charge 6
2025-09-26T00:02:01Z,62.0,Charge 6
2025-09-26T00:02:04Z,62.0,Charge 6
2025-09-26T00:02:07Z,62.0,Charge 6
2025-09-26T00:02:10Z,62.0,Charge 6
2025-09-26T00:02:12Z,63.0,Charge 6
2025-09-26T00:02:15Z,63.0,Charge 6
2025-09-26T00:02:18Z,63.0,Charge 6
2025-09-26T00:02:20Z,62.0,Charge 6
2025-09-26T00:02:22Z,63.0,Charge 6
2025-09-26T00:02:25Z,63.0,Charge 6
2025-09-26T00:02:27Z,64.0,Charge 6
2025-09-26T00:02:30Z,64.0,Charge 6
2025-09-26T00:02:31Z,63.0,Charge 6
2025-09-26T00:02:33Z,62.0,Charge 6
2025-09-26T00:02:35Z,61.0,Charge 6
2025-09-26T00:02:37Z,60.0,Charge 6
2025-09-26T00:02:40Z,60.0,Charge 6
2025-09-26T00:02:43Z,60.0,Charge 6
2025-09-26T00:02:46Z,60.0,Charge 6
2025-09-26T00:02:47Z,62.0,Charge 6
2025-09-26T00:02:50Z,62.0,Charge 6
2025-09-26T00:02:51Z,60.0,Charge 6
2025-09-26T00:02:54Z,58.0,Charge 6
2025-09-26T00:02:57Z,58.0,Charge 6
