timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-06-28T12:03:10Z,0,0,0,Charge 5
2023-06-28T12:03:11Z,1,0,0,Charge 5
2023-06-28T12:03:12Z,3,80,0,Charge 5
2023-06-28T12:03:13Z,1,170,0,Charge 5
2023-06-28T12:03:14Z,2,300,0,Charge 5
2023-06-28T12:03:15Z,2,450,0,Charge 5
2023-06-28T12:03:16Z,1,600,0,Charge 5
2023-06-28T12:03:17Z,1,670,0,Charge 5
2023-06-28T12:03:18Z,1,710,0,Charge 5
2023-06-28T12:03:19Z,1,720,0,Charge 5
2023-06-28T12:03:20Z,2,720,0,Charge 5
2023-06-28T12:03:21Z,2,770,0,Charge 5
2023-06-28T12:03:22Z,1,980,0,Charge 5
2023-06-28T12:03:23Z,2,1040,0,Charge 5
2023-06-28T12:03:24Z,2,1130,0,Charge 5
2023-06-28T12:03:25Z,2,1190,0,Charge 5
2023-06-28T12:03:27Z,2,1230,0,Charge 5
2023-06-28T12:03:28Z,2,1310,0,Charge 5
2023-06-28T12:03:29Z,1,1320,0,Charge 5
2023-06-28T12:03:30Z,2,1330,0,Charge 5
2023-06-28T12:03:31Z,1,1310,0,Charge 5
2023-06-28T12:03:32Z,1,1300,0,Charge 5
2023-06-28T12:03:33Z,2,1300,0,Charge 5
2023-06-28T12:03:34Z,1,1290,0,Charge 5
2023-06-28T12:03:35Z,2,1290,0,Charge 5
2023-06-28T12:03:36Z,2,1280,0,Charge 5
2023-06-28T12:03:37Z,1,1290,0,Charge 5
2023-06-28T12:03:38Z,1,1280,0,Charge 5
2023-06-28T12:03:39Z,3,1300,0,Charge 5
2023-06-28T12:03:40Z,3,1360,0,Charge 5
2023-06-28T12:03:41Z,0,1360,0,Charge 5
2023-06-28T12:03:42Z,1,1350,0,Charge 5
2023-06-28T12:03:43Z,2,1360,0,Charge 5
2023-06-28T12:03:44Z,0,1250,0,Charge 5
2023-06-28T12:03:45Z,1,1050,0,Charge 5
2023-06-28T12:03:46Z,0,0,0,Charge 5
2023-06-28T12:03:47Z,1,0,0,Charge 5
2023-06-28T12:03:48Z,1,0,0,Charge 5
2023-06-28T12:03:49Z,1,0,0,Charge 5
2023-06-28T12:03:50Z,0,0,0,Charge 5
2023-06-28T12:03:51Z,4,0,0,Charge 5
2023-06-28T12:03:52Z,1,0,0,Charge 5
