timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-28T12:52:45Z,0,0,0,Charge 4
2021-02-28T12:52:46Z,3,0,0,Charge 4
2021-02-28T12:52:47Z,2,0,0,Charge 4
2021-02-28T12:52:48Z,2,0,0,Charge 4
2021-02-28T12:52:49Z,2,0,0,Charge 4
2021-02-28T12:52:50Z,4,310,-609,Charge 4
2021-02-28T12:52:51Z,3,420,1524,Charge 4
2021-02-28T12:52:52Z,2,650,-609,Charge 4
2021-02-28T12:52:53Z,3,1210,-1219,Charge 4
2021-02-28T12:52:54Z,2,1440,609,Charge 4
2021-02-28T12:52:55Z,3,1620,304,Charge 4
2021-02-28T12:52:56Z,3,1760,914,Charge 4
2021-02-28T12:52:57Z,3,1900,-1828,Charge 4
2021-02-28T12:52:58Z,3,2030,1219,Charge 4
2021-02-28T12:52:59Z,2,2540,-304,Charge 4
2021-02-28T12:53:00Z,3,2600,-914,Charge 4
2021-02-28T12:53:01Z,3,2660,914,Charge 4
2021-02-28T12:53:02Z,3,2700,304,Charge 4
2021-02-28T12:53:03Z,2,2670,-914,Charge 4
2021-02-28T12:53:04Z,3,2700,609,Charge 4
2021-02-28T12:53:05Z,3,2730,-914,Charge 4
2021-02-28T12:53:06Z,3,2750,1219,Charge 4
2021-02-28T12:53:07Z,2,2710,-609,Charge 4
2021-02-28T12:53:08Z,3,2730,304,Charge 4
2021-02-28T12:53:09Z,3,2760,914,Charge 4
2021-02-28T12:53:10Z,3,2770,-1219,Charge 4
2021-02-28T12:53:11Z,2,2720,-304,Charge 4
2021-02-28T12:53:12Z,3,2750,1524,Charge 4
2021-02-28T12:53:13Z,3,2770,-1524,Charge 4
2021-02-28T12:53:14Z,3,2780,1219,Charge 4
2021-02-28T12:53:15Z,2,2830,-609,Charge 4
2021-02-28T12:53:16Z,3,2790,-609,Charge 4
2021-02-28T12:53:17Z,3,2790,1524,Charge 4
2021-02-28T12:53:18Z,2,2850,0,Charge 4
2021-02-28T12:53:19Z,3,2840,-1219,Charge 4
2021-02-28T12:53:20Z,3,2850,914,Charge 4
2021-02-28T12:53:21Z,3,2840,-914,Charge 4
2021-02-28T12:53:22Z,2,2840,-609,Charge 4
2021-02-28T12:53:23Z,3,2840,1828,Charge 4
2021-02-28T12:53:24Z,3,2840,-1219,Charge 4
2021-02-28T12:53:25Z,3,2850,304,Charge 4
2021-02-28T12:53:26Z,3,2840,304,Charge 4
2021-02-28T12:53:27Z,2,2840,304,Charge 4
2021-02-28T12:53:28Z,3,2850,0,Charge 4
2021-02-28T12:53:29Z,3,2840,-1219,Charge 4
2021-02-28T12:53:30Z,2,2850,-304,Charge 4
2021-02-28T12:53:31Z,3,2830,1219,Charge 4
2021-02-28T12:53:32Z,3,2840,609,Charge 4
2021-02-28T12:53:33Z,3,2830,-304,Charge 4
2021-02-28T12:53:34Z,2,2840,-304,Charge 4
2021-02-28T12:53:35Z,3,2830,-1219,Charge 4
2021-02-28T12:53:36Z,3,2840,1828,Charge 4
2021-02-28T12:53:37Z,3,2840,-1828,Charge 4
2021-02-28T12:53:38Z,3,2840,1219,Charge 4
2021-02-28T12:53:39Z,2,2840,-304,Charge 4
2021-02-28T12:53:40Z,3,2850,-914,Charge 4
2021-02-28T12:53:41Z,3,2840,1828,Charge 4
2021-02-28T12:53:42Z,3,2850,304,Charge 4
2021-02-28T12:53:43Z,2,2840,-1828,Charge 4
2021-02-28T12:53:44Z,3,2840,1219,Charge 4
2021-02-28T12:53:45Z,3,2850,-1219,Charge 4
2021-02-28T12:53:46Z,2,2830,0,Charge 4
2021-02-28T12:53:47Z,3,2840,914,Charge 4
2021-02-28T12:53:48Z,3,2830,-609,Charge 4
2021-02-28T12:53:49Z,3,2840,609,Charge 4
2021-02-28T12:53:50Z,2,2840,-1219,Charge 4
2021-02-28T12:53:51Z,3,2830,1219,Charge 4
2021-02-28T12:53:52Z,3,2840,-609,Charge 4
2021-02-28T12:53:53Z,2,2830,609,Charge 4
2021-02-28T12:53:54Z,3,2820,-609,Charge 4
2021-02-28T12:53:55Z,3,2830,1219,Charge 4
2021-02-28T12:53:56Z,3,2830,1524,Charge 4
2021-02-28T12:53:57Z,2,2830,-3048,Charge 4
2021-02-28T12:53:58Z,3,2830,1219,Charge 4
2021-02-28T12:53:59Z,3,2830,-609,Charge 4
2021-02-28T12:54:00Z,2,2820,-609,Charge 4
2021-02-28T12:54:01Z,3,2820,609,Charge 4
2021-02-28T12:54:02Z,3,2820,-304,Charge 4
2021-02-28T12:54:03Z,3,2830,1219,Charge 4
2021-02-28T12:54:04Z,2,2820,609,Charge 4
2021-02-28T12:54:05Z,3,2820,-1828,Charge 4
2021-02-28T12:54:06Z,3,2820,-1828,Charge 4
2021-02-28T12:54:07Z,2,2820,3048,Charge 4
2021-02-28T12:54:08Z,3,2820,-1828,Charge 4
2021-02-28T12:54:09Z,3,2820,2743,Charge 4
2021-02-28T12:54:10Z,2,2820,-1219,Charge 4
2021-02-28T12:54:11Z,3,2810,-304,Charge 4
2021-02-28T12:54:12Z,3,2810,0,Charge 4
2021-02-28T12:54:13Z,3,0,-1828,Charge 4
2021-02-28T12:54:14Z,2,0,304,Charge 4
2021-02-28T12:54:15Z,3,2630,1524,Charge 4
2021-02-28T12:54:16Z,3,2690,-1219,Charge 4
2021-02-28T12:54:17Z,3,2670,914,Charge 4
2021-02-28T12:54:18Z,2,2670,1524,Charge 4
2021-02-28T12:54:19Z,3,2650,-1524,Charge 4
2021-02-28T12:54:20Z,2,2780,304,Charge 4
2021-02-28T12:54:21Z,3,2790,609,Charge 4
2021-02-28T12:54:22Z,3,2740,-914,Charge 4
2021-02-28T12:54:23Z,3,2810,609,Charge 4
2021-02-28T12:54:24Z,2,2820,609,Charge 4
2021-02-28T12:54:25Z,3,2760,-914,Charge 4
2021-02-28T12:54:26Z,3,2750,609,Charge 4
2021-02-28T12:54:27Z,2,2760,609,Charge 4
2021-02-28T12:54:28Z,3,2750,-1219,Charge 4
2021-02-28T12:54:29Z,3,2790,0,Charge 4
2021-02-28T13:08:05Z,0,0,0,Charge 4
2021-02-28T13:08:06Z,3,0,0,Charge 4
2021-02-28T13:08:07Z,2,0,0,Charge 4
2021-02-28T13:08:08Z,2,0,0,Charge 4
2021-02-28T13:08:09Z,4,220,-1219,Charge 4
2021-02-28T13:08:10Z,3,400,609,Charge 4
2021-02-28T13:08:11Z,3,620,609,Charge 4
2021-02-28T13:08:12Z,3,1180,-609,Charge 4
2021-02-28T13:08:13Z,3,1500,-304,Charge 4
2021-02-28T13:08:14Z,2,1690,304,Charge 4
2021-02-28T13:08:15Z,3,1860,-304,Charge 4
2021-02-28T13:08:16Z,3,1990,-609,Charge 4
2021-02-28T13:08:17Z,2,2040,-609,Charge 4
2021-02-28T13:08:18Z,3,2080,1219,Charge 4
2021-02-28T13:08:19Z,3,2560,0,Charge 4
2021-02-28T13:08:20Z,3,2610,-304,Charge 4
