timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-17T07:35:26Z,1,0,0,Charge 6
2025-01-17T07:35:27Z,2,0,0,Charge 6
2025-01-17T07:35:28Z,2,190,0,Charge 6
2025-01-17T07:35:29Z,2,310,0,Charge 6
2025-01-17T07:35:30Z,2,460,0,Charge 6
2025-01-17T07:35:31Z,1,610,0,Charge 6
2025-01-17T07:35:32Z,1,610,0,Charge 6
2025-01-17T07:35:33Z,2,730,0,Charge 6
2025-01-17T07:35:34Z,2,810,0,Charge 6
2025-01-17T07:35:35Z,2,880,0,Charge 6
2025-01-17T07:35:36Z,1,920,0,Charge 6
2025-01-17T07:35:37Z,2,960,0,Charge 6
2025-01-17T07:35:38Z,2,1000,0,Charge 6
2025-01-17T07:35:39Z,2,1270,0,Charge 6
2025-01-17T07:35:40Z,2,1300,0,Charge 6
2025-01-17T07:35:41Z,2,1350,0,Charge 6
2025-01-17T07:35:42Z,1,1350,0,Charge 6
2025-01-17T07:35:43Z,2,1350,0,Charge 6
2025-01-17T07:35:44Z,2,1360,0,Charge 6
2025-01-17T07:35:45Z,2,1360,0,Charge 6
2025-01-17T07:35:46Z,2,1360,0,Charge 6
2025-01-17T07:35:47Z,1,1360,0,Charge 6
2025-01-17T07:35:48Z,2,1360,0,Charge 6
2025-01-17T07:35:49Z,2,1360,0,Charge 6
2025-01-17T07:35:50Z,2,1360,0,Charge 6
2025-01-17T07:35:51Z,1,1360,0,Charge 6
2025-01-17T07:35:52Z,2,1360,0,Charge 6
2025-01-17T07:35:53Z,2,1360,0,Charge 6
2025-01-17T07:35:54Z,2,1360,0,Charge 6
2025-01-17T07:35:55Z,2,1360,0,Charge 6
2025-01-17T07:35:56Z,1,1360,0,Charge 6
2025-01-17T07:35:57Z,2,1360,0,Charge 6
2025-01-17T07:35:58Z,2,1350,0,Charge 6
2025-01-17T07:35:59Z,2,1360,0,Charge 6
2025-01-17T07:36:00Z,2,1360,0,Charge 6
2025-01-17T07:36:01Z,1,1360,0,Charge 6
2025-01-17T07:36:02Z,2,1360,0,Charge 6
2025-01-17T07:36:03Z,2,1360,0,Charge 6
2025-01-17T07:36:04Z,2,1360,0,Charge 6
2025-01-17T07:36:05Z,1,1360,0,Charge 6
2025-01-17T07:36:06Z,2,1360,0,Charge 6
2025-01-17T07:36:07Z,2,1360,0,Charge 6
2025-01-17T07:36:08Z,2,1360,0,Charge 6
2025-01-17T07:36:09Z,2,1360,0,Charge 6
2025-01-17T07:36:10Z,2,1400,0,Charge 6
2025-01-17T07:36:11Z,1,1390,0,Charge 6
2025-01-17T07:36:12Z,2,1400,0,Charge 6
2025-01-17T07:36:13Z,2,1400,0,Charge 6
2025-01-17T07:36:14Z,1,1390,0,Charge 6
2025-01-17T07:36:15Z,2,1390,0,Charge 6
2025-01-17T07:36:16Z,2,1390,0,Charge 6
2025-01-17T07:36:17Z,2,1380,0,Charge 6
2025-01-17T07:36:18Z,1,1380,0,Charge 6
2025-01-17T07:36:19Z,2,1380,0,Charge 6
2025-01-17T07:36:20Z,2,1390,0,Charge 6
2025-01-17T07:36:21Z,2,1380,0,Charge 6
2025-01-17T07:36:22Z,1,1370,0,Charge 6
2025-01-17T07:36:23Z,2,1380,0,Charge 6
2025-01-17T07:36:24Z,2,1370,0,Charge 6
2025-01-17T07:36:25Z,2,1380,0,Charge 6
2025-01-17T07:36:26Z,1,1370,0,Charge 6
2025-01-17T07:36:27Z,2,1380,0,Charge 6
2025-01-17T07:36:28Z,2,1370,0,Charge 6
2025-01-17T07:36:29Z,1,1370,0,Charge 6
2025-01-17T07:36:30Z,2,1370,0,Charge 6
2025-01-17T07:36:31Z,2,1370,0,Charge 6
2025-01-17T07:36:32Z,2,1360,0,Charge 6
2025-01-17T07:36:33Z,1,1360,0,Charge 6
2025-01-17T07:36:34Z,2,1360,0,Charge 6
2025-01-17T07:36:35Z,2,1360,0,Charge 6
2025-01-17T07:36:36Z,2,1360,0,Charge 6
2025-01-17T07:36:37Z,2,1360,0,Charge 6
2025-01-17T07:36:38Z,2,1400,0,Charge 6
2025-01-17T07:36:39Z,1,1400,0,Charge 6
2025-01-17T07:36:40Z,2,1400,0,Charge 6
