start time,end time,data source
2023-03-23T07:01:00Z,2023-03-23T08:10:00Z,Fitbit App
2023-03-23T08:11:00Z,2023-03-23T08:23:00Z,Fitbit App
2023-03-23T08:31:00Z,2023-03-23T09:30:00Z,Fitbit App
2023-03-23T09:41:00Z,2023-03-23T10:11:00Z,Fitbit App
2023-03-23T10:35:00Z,2023-03-23T10:54:00Z,Fitbit App
2023-03-23T11:20:00Z,2023-03-23T12:04:00Z,Fitbit App
2023-03-23T12:15:00Z,2023-03-23T12:33:00Z,Fitbit App
2023-03-23T13:34:00Z,2023-03-23T14:04:00Z,Fitbit App
2023-03-23T14:07:00Z,2023-03-23T14:56:00Z,Fitbit App
2023-03-23T14:57:00Z,2023-03-23T16:24:00Z,Fitbit App
2023-03-23T16:44:00Z,2023-03-23T16:59:00Z,Fitbit App
2023-03-23T17:00:00Z,2023-03-23T18:03:00Z,Fitbit App
2023-03-23T18:04:00Z,2023-03-23T19:05:00Z,Fitbit App
2023-03-23T19:15:00Z,2023-03-23T19:59:00Z,Fitbit App
2023-03-23T20:00:00Z,2023-03-23T22:29:00Z,Fitbit App
2023-03-23T22:34:00Z,2023-03-23T23:00:00Z,Fitbit App
