timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-30T11:23:41Z,1,0,0,Charge 6
2025-12-30T11:23:42Z,1,0,0,Charge 6
2025-12-30T11:23:43Z,2,110,0,Charge 6
2025-12-30T11:23:44Z,0,180,0,Charge 6
2025-12-30T11:23:45Z,1,250,0,Charge 6
2025-12-30T11:23:46Z,1,320,0,Charge 6
2025-12-30T11:23:47Z,1,400,0,Charge 6
2025-12-30T11:23:48Z,1,430,0,Charge 6
2025-12-30T11:23:49Z,1,460,0,Charge 6
2025-12-30T11:23:50Z,1,510,0,Charge 6
2025-12-30T11:23:51Z,3,600,0,Charge 6
2025-12-30T11:23:52Z,1,660,0,Charge 6
2025-12-30T11:23:53Z,1,720,0,Charge 6
2025-12-30T11:23:54Z,1,760,0,Charge 6
2025-12-30T11:23:55Z,0,770,0,Charge 6
2025-12-30T11:23:56Z,1,700,0,Charge 6
2025-12-30T11:23:57Z,0,630,0,Charge 6
2025-12-30T11:23:58Z,1,570,0,Charge 6
2025-12-30T11:23:59Z,0,0,0,Charge 6
2025-12-30T11:24:00Z,1,400,0,Charge 6
2025-12-30T11:24:01Z,0,0,0,Charge 6
2025-12-30T11:24:02Z,2,390,0,Charge 6
2025-12-30T11:24:03Z,1,420,0,Charge 6
2025-12-30T11:24:04Z,1,480,0,Charge 6
2025-12-30T11:24:05Z,2,560,0,Charge 6
2025-12-30T11:24:06Z,1,650,0,Charge 6
2025-12-30T11:24:07Z,1,700,0,Charge 6
2025-12-30T11:24:08Z,1,720,0,Charge 6
2025-12-30T11:24:09Z,1,740,0,Charge 6
2025-12-30T11:24:10Z,1,730,0,Charge 6
2025-12-30T11:24:11Z,0,680,0,Charge 6
2025-12-30T11:24:12Z,1,610,0,Charge 6
2025-12-30T11:24:13Z,0,0,0,Charge 6
2025-12-30T11:24:14Z,1,0,0,Charge 6
2025-12-30T11:24:15Z,0,0,0,Charge 6
2025-12-30T11:24:16Z,1,0,0,Charge 6
2025-12-30T11:24:17Z,0,0,0,Charge 6
2025-12-30T11:24:18Z,2,0,0,Charge 6
2025-12-30T11:24:19Z,1,0,0,Charge 6
2025-12-30T11:24:20Z,1,0,0,Charge 6
2025-12-30T11:24:21Z,1,140,0,Charge 6
2025-12-30T11:24:22Z,1,280,0,Charge 6
2025-12-30T11:24:23Z,2,450,0,Charge 6
2025-12-30T11:24:24Z,1,620,0,Charge 6
2025-12-30T11:24:25Z,1,770,0,Charge 6
2025-12-30T11:24:26Z,2,830,0,Charge 6
2025-12-30T11:24:27Z,1,870,0,Charge 6
2025-12-30T11:24:28Z,1,860,0,Charge 6
2025-12-30T11:24:29Z,2,890,0,Charge 6
2025-12-30T11:24:30Z,1,910,0,Charge 6
2025-12-30T11:24:31Z,1,990,0,Charge 6
2025-12-30T11:24:32Z,2,1020,0,Charge 6
2025-12-30T11:24:33Z,1,1030,0,Charge 6
2025-12-30T11:24:34Z,1,1020,0,Charge 6
2025-12-30T11:24:35Z,2,1040,0,Charge 6
2025-12-30T11:24:36Z,1,1050,0,Charge 6
2025-12-30T11:24:37Z,1,1040,0,Charge 6
2025-12-30T11:24:38Z,1,1040,0,Charge 6
2025-12-30T11:24:39Z,0,1030,0,Charge 6
2025-12-30T11:24:40Z,1,930,0,Charge 6
2025-12-30T11:24:41Z,1,790,0,Charge 6
2025-12-30T11:24:42Z,1,730,0,Charge 6
2025-12-30T11:24:43Z,0,660,0,Charge 6
2025-12-30T11:24:44Z,0,600,0,Charge 6
2025-12-30T11:24:45Z,0,0,0,Charge 6
2025-12-30T11:24:46Z,0,0,0,Charge 6
2025-12-30T11:24:47Z,0,0,0,Charge 6
2025-12-30T11:24:48Z,0,0,0,Charge 6
2025-12-30T11:24:49Z,0,0,0,Charge 6
2025-12-30T11:24:50Z,0,0,0,Charge 6
2025-12-30T11:24:51Z,0,0,0,Charge 6
2025-12-30T11:24:52Z,1,0,0,Charge 6
2025-12-30T11:24:53Z,1,0,0,Charge 6
2025-12-30T11:24:54Z,2,0,0,Charge 6
2025-12-30T11:24:55Z,1,0,0,Charge 6
2025-12-30T11:24:56Z,1,0,0,Charge 6
2025-12-30T11:24:57Z,1,140,0,Charge 6
2025-12-30T11:24:58Z,2,320,0,Charge 6
2025-12-30T11:24:59Z,1,490,0,Charge 6
2025-12-30T11:25:00Z,1,660,0,Charge 6
2025-12-30T11:25:01Z,1,820,0,Charge 6
2025-12-30T11:25:02Z,1,830,0,Charge 6
2025-12-30T11:25:03Z,0,760,0,Charge 6
2025-12-30T11:25:04Z,1,720,0,Charge 6
2025-12-30T11:25:05Z,1,690,0,Charge 6
2025-12-30T11:25:06Z,1,690,0,Charge 6
2025-12-30T11:25:07Z,2,690,0,Charge 6
2025-12-30T11:25:08Z,1,710,0,Charge 6
2025-12-30T11:25:09Z,1,740,0,Charge 6
2025-12-30T11:25:10Z,0,740,0,Charge 6
2025-12-30T11:25:11Z,0,710,0,Charge 6
2025-12-30T11:25:12Z,0,0,0,Charge 6
2025-12-30T11:25:13Z,0,0,0,Charge 6
2025-12-30T11:25:14Z,0,0,0,Charge 6
2025-12-30T11:25:15Z,0,0,0,Charge 6
2025-12-30T11:25:16Z,0,0,0,Charge 6
2025-12-30T11:25:17Z,1,0,0,Charge 6
2025-12-30T11:25:18Z,1,0,0,Charge 6
2025-12-30T11:25:19Z,1,0,0,Charge 6
2025-12-30T11:25:20Z,0,0,0,Charge 6
2025-12-30T11:25:21Z,4,0,0,Charge 6
2025-12-30T11:25:22Z,1,0,0,Charge 6
2025-12-30T11:25:23Z,3,0,0,Charge 6
2025-12-30T11:25:24Z,1,140,0,Charge 6
2025-12-30T11:25:25Z,1,290,0,Charge 6
2025-12-30T11:25:26Z,1,430,0,Charge 6
2025-12-30T11:25:27Z,1,580,0,Charge 6
2025-12-30T11:25:28Z,1,730,0,Charge 6
2025-12-30T11:25:29Z,1,720,0,Charge 6
2025-12-30T11:25:30Z,1,730,0,Charge 6
2025-12-30T11:25:31Z,1,730,0,Charge 6
2025-12-30T11:25:32Z,1,720,0,Charge 6
2025-12-30T11:25:33Z,1,730,0,Charge 6
2025-12-30T11:25:34Z,1,730,0,Charge 6
2025-12-30T11:25:35Z,1,720,0,Charge 6
2025-12-30T11:25:36Z,1,730,0,Charge 6
2025-12-30T11:25:37Z,0,690,0,Charge 6
2025-12-30T11:25:38Z,1,660,0,Charge 6
2025-12-30T11:25:39Z,1,640,0,Charge 6
2025-12-30T11:25:40Z,1,630,0,Charge 6
2025-12-30T11:25:41Z,1,610,0,Charge 6
2025-12-30T11:25:42Z,1,640,0,Charge 6
2025-12-30T11:25:43Z,1,670,0,Charge 6
2025-12-30T11:25:44Z,1,680,0,Charge 6
2025-12-30T11:25:45Z,0,650,0,Charge 6
