timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-10T04:21:32Z,1,0,0,Charge 6
2025-09-10T04:21:33Z,2,0,0,Charge 6
2025-09-10T04:21:34Z,2,190,0,Charge 6
2025-09-10T04:21:35Z,2,310,0,Charge 6
2025-09-10T04:21:36Z,2,470,0,Charge 6
2025-09-10T04:21:37Z,2,640,0,Charge 6
2025-09-10T04:21:38Z,2,780,0,Charge 6
2025-09-10T04:21:39Z,1,860,0,Charge 6
2025-09-10T04:21:40Z,2,920,0,Charge 6
2025-09-10T04:21:41Z,2,970,0,Charge 6
2025-09-10T04:21:42Z,2,1010,0,Charge 6
2025-09-10T04:21:43Z,2,1040,0,Charge 6
2025-09-10T04:21:44Z,2,1350,0,Charge 6
2025-09-10T04:21:45Z,1,1360,0,Charge 6
2025-09-10T04:21:46Z,2,1360,0,Charge 6
2025-09-10T04:21:47Z,2,1370,0,Charge 6
2025-09-10T04:21:48Z,2,1360,0,Charge 6
2025-09-10T04:21:49Z,2,1370,0,Charge 6
2025-09-10T04:21:50Z,1,1370,0,Charge 6
2025-09-10T04:21:51Z,2,1370,0,Charge 6
2025-09-10T04:21:52Z,2,1380,0,Charge 6
2025-09-10T04:21:53Z,2,1370,0,Charge 6
2025-09-10T04:21:54Z,2,1380,0,Charge 6
2025-09-10T04:21:55Z,2,1410,0,Charge 6
2025-09-10T04:21:56Z,2,1450,0,Charge 6
2025-09-10T04:21:57Z,2,1460,0,Charge 6
2025-09-10T04:21:58Z,2,1480,0,Charge 6
2025-09-10T04:21:59Z,2,1490,0,Charge 6
2025-09-10T04:22:00Z,1,1490,0,Charge 6
2025-09-10T04:22:01Z,2,1480,0,Charge 6
2025-09-10T04:22:02Z,2,1490,0,Charge 6
2025-09-10T04:22:03Z,2,1480,0,Charge 6
2025-09-10T04:22:04Z,2,1480,0,Charge 6
2025-09-10T04:22:05Z,2,1480,0,Charge 6
2025-09-10T04:22:06Z,2,1490,0,Charge 6
2025-09-10T04:22:07Z,2,1480,0,Charge 6
2025-09-10T04:22:08Z,2,1490,0,Charge 6
2025-09-10T04:22:09Z,2,1480,0,Charge 6
2025-09-10T04:22:10Z,2,1490,0,Charge 6
