timestamp,beats per minute,data source
2024-03-09T09:19:42Z,70.0,Charge 5
2024-03-09T09:19:57Z,75.0,Charge 5
2024-03-09T09:20:02Z,85.0,Charge 5
2024-03-09T09:20:07Z,88.0,Charge 5
2024-03-09T09:20:12Z,90.0,Charge 5
2024-03-09T09:20:17Z,88.0,Charge 5
2024-03-09T09:20:27Z,87.0,Charge 5
2024-03-09T09:20:37Z,88.0,Charge 5
2024-03-09T09:20:42Z,89.0,Charge 5
2024-03-09T09:20:47Z,91.0,Charge 5
2024-03-09T09:20:52Z,93.0,Charge 5
2024-03-09T09:20:57Z,94.0,Charge 5
2024-03-09T09:21:12Z,96.0,Charge 5
2024-03-09T09:21:27Z,95.0,Charge 5
2024-03-09T09:21:32Z,94.0,Charge 5
2024-03-09T09:21:37Z,93.0,Charge 5
2024-03-09T09:21:42Z,90.0,Charge 5
2024-03-09T09:21:47Z,89.0,Charge 5
2024-03-09T09:21:57Z,90.0,Charge 5
2024-03-09T09:22:02Z,91.0,Charge 5
2024-03-09T09:22:17Z,91.0,Charge 5
2024-03-09T09:22:27Z,91.0,Charge 5
2024-03-09T09:22:32Z,87.0,Charge 5
2024-03-09T09:22:37Z,84.0,Charge 5
2024-03-09T09:22:42Z,82.0,Charge 5
2024-03-09T09:22:47Z,81.0,Charge 5
2024-03-09T09:22:52Z,81.0,Charge 5
2024-03-09T09:22:57Z,82.0,Charge 5
2024-03-09T09:23:07Z,83.0,Charge 5
2024-03-09T09:23:22Z,82.0,Charge 5
2024-03-09T09:23:27Z,81.0,Charge 5
2024-03-09T09:23:42Z,81.0,Charge 5
2024-03-09T09:23:57Z,82.0,Charge 5
2024-03-09T09:24:12Z,82.0,Charge 5
2024-03-09T09:24:22Z,83.0,Charge 5
2024-03-09T09:24:32Z,84.0,Charge 5
2024-03-09T09:24:37Z,85.0,Charge 5
2024-03-09T09:24:47Z,86.0,Charge 5
2024-03-09T09:24:57Z,87.0,Charge 5
2024-03-09T09:25:04Z,88.0,Charge 5
2024-03-09T09:25:09Z,86.0,Charge 5
2024-03-09T09:25:19Z,84.0,Charge 5
2024-03-09T09:25:24Z,82.0,Charge 5
2024-03-09T09:25:29Z,83.0,Charge 5
2024-03-09T09:25:39Z,85.0,Charge 5
2024-03-09T09:25:44Z,85.0,Charge 5
2024-03-09T09:25:59Z,85.0,Charge 5
2024-03-09T09:26:04Z,84.0,Charge 5
2024-03-09T09:26:19Z,83.0,Charge 5
2024-03-09T09:26:34Z,83.0,Charge 5
2024-03-09T09:26:39Z,84.0,Charge 5
2024-03-09T09:26:49Z,85.0,Charge 5
2024-03-09T09:26:54Z,87.0,Charge 5
2024-03-09T09:26:59Z,88.0,Charge 5
2024-03-09T09:27:09Z,89.0,Charge 5
2024-03-09T09:27:19Z,90.0,Charge 5
2024-03-09T09:27:24Z,91.0,Charge 5
2024-03-09T09:27:29Z,93.0,Charge 5
2024-03-09T09:27:34Z,94.0,Charge 5
2024-03-09T09:27:39Z,93.0,Charge 5
2024-03-09T09:27:54Z,93.0,Charge 5
2024-03-09T09:27:59Z,96.0,Charge 5
2024-03-09T09:28:04Z,97.0,Charge 5
2024-03-09T09:28:09Z,98.0,Charge 5
2024-03-09T09:28:14Z,100.0,Charge 5
2024-03-09T09:28:29Z,100.0,Charge 5
2024-03-09T09:28:34Z,99.0,Charge 5
2024-03-09T09:28:39Z,100.0,Charge 5
2024-03-09T09:28:44Z,103.0,Charge 5
2024-03-09T09:28:59Z,103.0,Charge 5
2024-03-09T09:29:09Z,104.0,Charge 5
2024-03-09T09:29:19Z,103.0,Charge 5
2024-03-09T09:29:24Z,99.0,Charge 5
2024-03-09T09:29:29Z,100.0,Charge 5
2024-03-09T09:29:39Z,99.0,Charge 5
2024-03-09T09:29:44Z,98.0,Charge 5
2024-03-09T09:29:49Z,95.0,Charge 5
2024-03-09T09:29:54Z,94.0,Charge 5
2024-03-09T09:29:59Z,93.0,Charge 5
2024-03-09T09:30:04Z,92.0,Charge 5
2024-03-09T09:30:14Z,93.0,Charge 5
2024-03-09T09:30:29Z,92.0,Charge 5
2024-03-09T09:30:34Z,93.0,Charge 5
2024-03-09T09:30:39Z,94.0,Charge 5
2024-03-09T09:30:49Z,95.0,Charge 5
2024-03-09T09:30:54Z,100.0,Charge 5
2024-03-09T09:30:59Z,103.0,Charge 5
2024-03-09T09:31:04Z,96.0,Charge 5
2024-03-09T09:31:09Z,94.0,Charge 5
2024-03-09T09:31:14Z,95.0,Charge 5
2024-03-09T09:31:19Z,97.0,Charge 5
2024-03-09T09:31:24Z,96.0,Charge 5
2024-03-09T09:31:34Z,95.0,Charge 5
2024-03-09T09:31:39Z,94.0,Charge 5
2024-03-09T09:31:44Z,93.0,Charge 5
2024-03-09T09:31:54Z,95.0,Charge 5
2024-03-09T09:32:04Z,96.0,Charge 5
2024-03-09T09:32:14Z,97.0,Charge 5
2024-03-09T09:32:24Z,98.0,Charge 5
2024-03-09T09:32:39Z,98.0,Charge 5
2024-03-09T09:32:44Z,97.0,Charge 5
2024-03-09T09:32:54Z,96.0,Charge 5
2024-03-09T09:33:09Z,97.0,Charge 5
2024-03-09T09:33:24Z,96.0,Charge 5
2024-03-09T09:33:29Z,94.0,Charge 5
2024-03-09T09:33:34Z,93.0,Charge 5
2024-03-09T09:33:39Z,95.0,Charge 5
2024-03-09T09:33:44Z,96.0,Charge 5
2024-03-09T09:33:54Z,94.0,Charge 5
2024-03-09T09:34:09Z,94.0,Charge 5
2024-03-09T09:34:14Z,93.0,Charge 5
2024-03-09T09:34:29Z,93.0,Charge 5
2024-03-09T09:34:44Z,93.0,Charge 5
2024-03-09T09:34:49Z,95.0,Charge 5
2024-03-09T09:34:54Z,98.0,Charge 5
2024-03-09T09:34:59Z,99.0,Charge 5
2024-03-09T09:35:04Z,97.0,Charge 5
2024-03-09T09:35:09Z,96.0,Charge 5
2024-03-09T09:35:14Z,94.0,Charge 5
2024-03-09T09:35:19Z,93.0,Charge 5
2024-03-09T09:35:24Z,94.0,Charge 5
2024-03-09T09:35:29Z,96.0,Charge 5
2024-03-09T09:35:34Z,95.0,Charge 5
2024-03-09T09:35:39Z,94.0,Charge 5
2024-03-09T09:35:44Z,99.0,Charge 5
2024-03-09T09:35:54Z,98.0,Charge 5
2024-03-09T09:36:04Z,96.0,Charge 5
2024-03-09T09:36:14Z,95.0,Charge 5
2024-03-09T09:36:19Z,96.0,Charge 5
2024-03-09T09:36:24Z,99.0,Charge 5
2024-03-09T09:36:39Z,102.0,Charge 5
2024-03-09T09:36:44Z,104.0,Charge 5
2024-03-09T09:36:49Z,101.0,Charge 5
2024-03-09T09:36:54Z,99.0,Charge 5
2024-03-09T09:37:04Z,101.0,Charge 5
2024-03-09T09:37:09Z,100.0,Charge 5
2024-03-09T09:37:14Z,102.0,Charge 5
2024-03-09T09:37:19Z,104.0,Charge 5
2024-03-09T09:37:24Z,105.0,Charge 5
2024-03-09T09:37:34Z,107.0,Charge 5
2024-03-09T09:37:49Z,106.0,Charge 5
2024-03-09T09:37:54Z,103.0,Charge 5
2024-03-09T09:37:59Z,97.0,Charge 5
2024-03-09T09:38:04Z,96.0,Charge 5
2024-03-09T09:38:09Z,100.0,Charge 5
2024-03-09T09:38:14Z,97.0,Charge 5
2024-03-09T09:38:19Z,95.0,Charge 5
2024-03-09T09:38:24Z,100.0,Charge 5
2024-03-09T09:38:34Z,102.0,Charge 5
2024-03-09T09:38:39Z,106.0,Charge 5
2024-03-09T09:38:44Z,111.0,Charge 5
2024-03-09T09:38:49Z,113.0,Charge 5
2024-03-09T09:38:54Z,114.0,Charge 5
2024-03-09T09:38:59Z,111.0,Charge 5
2024-03-09T09:39:04Z,115.0,Charge 5
2024-03-09T09:39:09Z,117.0,Charge 5
2024-03-09T09:39:14Z,113.0,Charge 5
2024-03-09T09:39:19Z,109.0,Charge 5
2024-03-09T09:39:24Z,103.0,Charge 5
2024-03-09T09:39:34Z,105.0,Charge 5
2024-03-09T09:39:39Z,106.0,Charge 5
2024-03-09T09:39:48Z,105.0,Charge 5
2024-03-09T09:39:53Z,104.0,Charge 5
2024-03-09T09:39:58Z,105.0,Charge 5
2024-03-09T09:40:03Z,108.0,Charge 5
2024-03-09T09:40:08Z,109.0,Charge 5
2024-03-09T09:40:13Z,110.0,Charge 5
