timestamp,beats per minute,data source
2024-12-14T00:00:01Z,73.0,Charge 6
2024-12-14T00:00:02Z,74.0,Charge 6
2024-12-14T00:00:05Z,74.0,Charge 6
2024-12-14T00:00:08Z,74.0,Charge 6
2024-12-14T00:00:10Z,73.0,Charge 6
2024-12-14T00:00:13Z,73.0,Charge 6
2024-12-14T00:00:14Z,72.0,Charge 6
2024-12-14T00:00:17Z,72.0,Charge 6
2024-12-14T00:00:20Z,73.0,Charge 6
2024-12-14T00:00:21Z,72.0,Charge 6
2024-12-14T00:00:24Z,72.0,Charge 6
2024-12-14T00:00:27Z,71.0,Charge 6
2024-12-14T00:00:30Z,71.0,Charge 6
2024-12-14T00:00:33Z,71.0,Charge 6
2024-12-14T00:00:35Z,72.0,Charge 6
2024-12-14T00:00:38Z,72.0,Charge 6
2024-12-14T00:00:39Z,73.0,Charge 6
2024-12-14T00:00:41Z,74.0,Charge 6
2024-12-14T00:00:44Z,74.0,Charge 6
2024-12-14T00:00:47Z,74.0,Charge 6
2024-12-14T00:00:50Z,74.0,Charge 6
2024-12-14T00:00:51Z,74.0,Charge 6
2024-12-14T00:00:54Z,73.0,Charge 6
2024-12-14T00:00:57Z,73.0,Charge 6
2024-12-14T00:00:58Z,72.0,Charge 6
2024-12-14T00:01:01Z,72.0,Charge 6
2024-12-14T00:01:04Z,71.0,Charge 6
2024-12-14T00:01:06Z,70.0,Charge 6
2024-12-14T00:01:09Z,70.0,Charge 6
2024-12-14T00:01:12Z,70.0,Charge 6
2024-12-14T00:01:15Z,70.0,Charge 6
2024-12-14T00:01:18Z,69.0,Charge 6
2024-12-14T00:01:19Z,70.0,Charge 6
2024-12-14T00:01:21Z,70.0,Charge 6
2024-12-14T00:01:24Z,70.0,Charge 6
2024-12-14T00:01:27Z,70.0,Charge 6
2024-12-14T00:01:30Z,70.0,Charge 6
2024-12-14T00:01:33Z,70.0,Charge 6
2024-12-14T00:01:36Z,70.0,Charge 6
2024-12-14T00:01:37Z,71.0,Charge 6
2024-12-14T00:01:39Z,72.0,Charge 6
2024-12-14T00:01:42Z,73.0,Charge 6
2024-12-14T00:01:44Z,74.0,Charge 6
2024-12-14T00:01:47Z,74.0,Charge 6
2024-12-14T00:01:50Z,74.0,Charge 6
2024-12-14T00:01:53Z,74.0,Charge 6
2024-12-14T00:01:56Z,74.0,Charge 6
2024-12-14T00:01:59Z,74.0,Charge 6
2024-12-14T00:02:02Z,74.0,Charge 6
2024-12-14T00:02:05Z,74.0,Charge 6
2024-12-14T00:02:06Z,73.0,Charge 6
2024-12-14T00:02:07Z,72.0,Charge 6
2024-12-14T00:02:10Z,72.0,Charge 6
2024-12-14T00:02:13Z,73.0,Charge 6
2024-12-14T00:02:16Z,73.0,Charge 6
2024-12-14T00:02:19Z,72.0,Charge 6
2024-12-14T00:02:22Z,72.0,Charge 6
2024-12-14T00:02:23Z,71.0,Charge 6
2024-12-14T00:02:25Z,70.0,Charge 6
2024-12-14T00:02:28Z,70.0,Charge 6
2024-12-14T00:02:29Z,70.0,Charge 6
2024-12-14T00:02:32Z,71.0,Charge 6
2024-12-14T00:02:35Z,71.0,Charge 6
2024-12-14T00:02:38Z,72.0,Charge 6
2024-12-14T00:02:41Z,72.0,Charge 6
2024-12-14T00:02:42Z,71.0,Charge 6
2024-12-14T00:02:45Z,71.0,Charge 6
2024-12-14T00:02:48Z,72.0,Charge 6
2024-12-14T00:02:51Z,72.0,Charge 6
2024-12-14T00:02:54Z,72.0,Charge 6
2024-12-14T00:02:57Z,72.0,Charge 6
2024-12-14T00:03:00Z,72.0,Charge 6
2024-12-14T00:03:01Z,71.0,Charge 6
2024-12-14T00:03:04Z,71.0,Charge 6
2024-12-14T00:03:05Z,72.0,Charge 6
2024-12-14T00:03:08Z,72.0,Charge 6
2024-12-14T00:03:11Z,72.0,Charge 6
2024-12-14T00:03:14Z,72.0,Charge 6
2024-12-14T00:03:17Z,72.0,Charge 6
2024-12-14T00:03:20Z,72.0,Charge 6
2024-12-14T00:03:23Z,72.0,Charge 6
2024-12-14T00:03:26Z,72.0,Charge 6
2024-12-14T00:03:29Z,72.0,Charge 6
2024-12-14T00:03:32Z,71.0,Charge 6
2024-12-14T00:03:34Z,70.0,Charge 6
2024-12-14T00:03:37Z,70.0,Charge 6
2024-12-14T00:03:40Z,71.0,Charge 6
2024-12-14T00:03:42Z,72.0,Charge 6
2024-12-14T00:03:43Z,71.0,Charge 6
2024-12-14T00:03:46Z,71.0,Charge 6
2024-12-14T00:03:47Z,70.0,Charge 6
2024-12-14T00:03:50Z,70.0,Charge 6
2024-12-14T00:03:53Z,70.0,Charge 6
2024-12-14T00:03:56Z,70.0,Charge 6
2024-12-14T00:03:59Z,70.0,Charge 6
2024-12-14T00:04:02Z,70.0,Charge 6
2024-12-14T00:04:05Z,70.0,Charge 6
2024-12-14T00:04:08Z,70.0,Charge 6
2024-12-14T00:04:11Z,70.0,Charge 6
2024-12-14T00:04:14Z,70.0,Charge 6
2024-12-14T00:04:17Z,70.0,Charge 6
2024-12-14T00:04:20Z,70.0,Charge 6
2024-12-14T00:04:23Z,70.0,Charge 6
2024-12-14T00:04:26Z,70.0,Charge 6
2024-12-14T00:04:28Z,69.0,Charge 6
2024-12-14T00:04:30Z,68.0,Charge 6
2024-12-14T00:04:31Z,69.0,Charge 6
2024-12-14T00:04:33Z,70.0,Charge 6
2024-12-14T00:04:35Z,69.0,Charge 6
2024-12-14T00:04:37Z,70.0,Charge 6
2024-12-14T00:04:39Z,69.0,Charge 6
2024-12-14T00:04:42Z,69.0,Charge 6
2024-12-14T00:04:45Z,70.0,Charge 6
2024-12-14T00:04:48Z,70.0,Charge 6
2024-12-14T00:04:49Z,70.0,Charge 6
2024-12-14T00:04:52Z,70.0,Charge 6
2024-12-14T00:04:55Z,70.0,Charge 6
2024-12-14T00:04:58Z,70.0,Charge 6
2024-12-14T00:05:01Z,70.0,Charge 6
2024-12-14T00:05:04Z,71.0,Charge 6
2024-12-14T00:05:06Z,70.0,Charge 6
2024-12-14T00:05:09Z,70.0,Charge 6
2024-12-14T00:05:10Z,69.0,Charge 6
2024-12-14T00:05:12Z,68.0,Charge 6
2024-12-14T00:05:15Z,68.0,Charge 6
2024-12-14T00:05:18Z,68.0,Charge 6
2024-12-14T00:05:21Z,68.0,Charge 6
2024-12-14T00:05:24Z,68.0,Charge 6
2024-12-14T00:05:25Z,69.0,Charge 6
2024-12-14T00:05:28Z,69.0,Charge 6
2024-12-14T00:05:31Z,70.0,Charge 6
2024-12-14T00:05:34Z,70.0,Charge 6
2024-12-14T00:05:35Z,71.0,Charge 6
2024-12-14T00:05:38Z,71.0,Charge 6
2024-12-14T00:05:41Z,70.0,Charge 6
2024-12-14T00:05:44Z,70.0,Charge 6
2024-12-14T00:05:47Z,70.0,Charge 6
2024-12-14T00:05:50Z,70.0,Charge 6
2024-12-14T00:05:53Z,70.0,Charge 6
2024-12-14T00:05:56Z,70.0,Charge 6
2024-12-14T00:05:59Z,70.0,Charge 6
2024-12-14T00:06:00Z,70.0,Charge 6
2024-12-14T00:06:03Z,70.0,Charge 6
2024-12-14T00:06:06Z,70.0,Charge 6
2024-12-14T00:06:09Z,70.0,Charge 6
2024-12-14T00:06:12Z,70.0,Charge 6
2024-12-14T00:06:15Z,70.0,Charge 6
2024-12-14T00:06:18Z,70.0,Charge 6
2024-12-14T00:06:21Z,70.0,Charge 6
2024-12-14T00:06:24Z,70.0,Charge 6
2024-12-14T00:06:25Z,71.0,Charge 6
2024-12-14T00:06:27Z,72.0,Charge 6
2024-12-14T00:06:30Z,71.0,Charge 6
2024-12-14T00:06:33Z,71.0,Charge 6
2024-12-14T00:06:34Z,70.0,Charge 6
2024-12-14T00:06:37Z,70.0,Charge 6
2024-12-14T00:06:40Z,70.0,Charge 6
2024-12-14T00:06:43Z,70.0,Charge 6
2024-12-14T00:06:46Z,70.0,Charge 6
2024-12-14T00:06:49Z,70.0,Charge 6
2024-12-14T00:06:52Z,70.0,Charge 6
2024-12-14T00:06:55Z,70.0,Charge 6
2024-12-14T00:06:58Z,70.0,Charge 6
2024-12-14T00:07:01Z,71.0,Charge 6
2024-12-14T00:07:03Z,72.0,Charge 6
2024-12-14T00:07:06Z,72.0,Charge 6
2024-12-14T00:07:07Z,71.0,Charge 6
2024-12-14T00:07:09Z,70.0,Charge 6
2024-12-14T00:07:11Z,70.0,Charge 6
2024-12-14T00:07:14Z,70.0,Charge 6
2024-12-14T00:07:17Z,70.0,Charge 6
2024-12-14T00:07:20Z,70.0,Charge 6
2024-12-14T00:07:23Z,70.0,Charge 6
2024-12-14T00:07:26Z,70.0,Charge 6
2024-12-14T00:07:29Z,70.0,Charge 6
2024-12-14T00:07:30Z,71.0,Charge 6
2024-12-14T00:07:32Z,72.0,Charge 6
2024-12-14T00:07:35Z,72.0,Charge 6
2024-12-14T00:07:38Z,72.0,Charge 6
2024-12-14T00:07:41Z,72.0,Charge 6
2024-12-14T00:07:44Z,72.0,Charge 6
2024-12-14T00:07:47Z,71.0,Charge 6
2024-12-14T00:07:50Z,71.0,Charge 6
2024-12-14T00:07:51Z,72.0,Charge 6
2024-12-14T00:07:53Z,71.0,Charge 6
2024-12-14T00:07:55Z,72.0,Charge 6
2024-12-14T00:07:58Z,72.0,Charge 6
2024-12-14T00:08:01Z,72.0,Charge 6
2024-12-14T00:08:03Z,73.0,Charge 6
2024-12-14T00:08:05Z,72.0,Charge 6
2024-12-14T00:08:08Z,72.0,Charge 6
2024-12-14T00:08:11Z,72.0,Charge 6
2024-12-14T00:08:14Z,72.0,Charge 6
2024-12-14T00:08:17Z,72.0,Charge 6
2024-12-14T00:08:20Z,72.0,Charge 6
2024-12-14T00:08:22Z,72.0,Charge 6
2024-12-14T00:08:25Z,72.0,Charge 6
2024-12-14T00:08:28Z,71.0,Charge 6
2024-12-14T00:08:30Z,70.0,Charge 6
2024-12-14T00:08:33Z,70.0,Charge 6
2024-12-14T00:08:36Z,70.0,Charge 6
2024-12-14T00:08:39Z,71.0,Charge 6
2024-12-14T00:08:42Z,71.0,Charge 6
2024-12-14T00:08:45Z,71.0,Charge 6
2024-12-14T00:08:48Z,71.0,Charge 6
2024-12-14T00:08:49Z,70.0,Charge 6
2024-12-14T00:08:52Z,70.0,Charge 6
2024-12-14T00:08:55Z,70.0,Charge 6
2024-12-14T00:08:56Z,71.0,Charge 6
2024-12-14T00:08:58Z,72.0,Charge 6
2024-12-14T00:09:00Z,71.0,Charge 6
2024-12-14T00:09:03Z,71.0,Charge 6
2024-12-14T00:09:06Z,71.0,Charge 6
2024-12-14T00:09:08Z,72.0,Charge 6
2024-12-14T00:09:11Z,72.0,Charge 6
2024-12-14T00:09:12Z,73.0,Charge 6
2024-12-14T00:09:15Z,73.0,Charge 6
2024-12-14T00:09:16Z,72.0,Charge 6
2024-12-14T00:09:19Z,72.0,Charge 6
2024-12-14T00:09:22Z,72.0,Charge 6
2024-12-14T00:09:25Z,71.0,Charge 6
